Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
46915,25/05/2018,"Jamshidi Needle Bone Marrow 11GX4 ASP - Needle, biopsy, single use",Becton Dickinson Pty Ltd,Carefusion,120890,"Needle, biopsy, single use"
51846,25/05/2018,Peripheral vascular infusion/aspiration catheter,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,243114,Peripheral vascular infusion/aspiration catheter
52242,22/06/2018,"BD Insyte Autoguard BC Cannula - Peripheral vascular infusion/aspiration, 22Gauge",Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,243114,Peripheral vascular infusion/aspiration catheter
52454,5/07/2018,BD Insyte Autoguard BC Cannula - Peripheral Vascular infusion/aspiration cannula various gauges,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,243114,Peripheral vascular infusion/aspiration catheter
52328,13/07/2018,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
52840,26/07/2018,"BD Insyte - 24 GA 0.75 in IV cannula - Catheter, intravascular, peripheral",Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,243114,Peripheral vascular infusion/aspiration catheter
53018,16/08/2018,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
52858,23/08/2018,UniCel DxC 600i Synchron Access Clinical System - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
52859,23/08/2018,UniCel DxC 600i Synchron Access Clinical System - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
53227,29/08/2018,"BD Insyte Autoguard BD Cannula Peripheral Vascular infusion/aspiration cannula various gauges - Catheter, intravascular, peripheral",Becton Dickinson Pty Ltd,Becton Dickinson SA,125973,"Catheter, intravascular, peripheral"
53116,7/09/2018,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
53924,18/10/2018,"Microlance 30G needle - Insulin syringe, fixed-needle",Becton Dickinson Pty Ltd,Becton Dickinson & Company,306888,"Insulin syringe, fixed-needle"
53923,29/10/2018,UniCel DxH 800 Coulter Cellular Analysis System - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
53848,7/11/2018,Access AccuTnI+3 - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
54256,22/11/2018,UniCel DxC 600i Synchron Access Clinical System - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
55077,20/12/2018,FC 500 MPL Flow Cytometer - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
55078,20/12/2018,FC 500 MPL Flow Cytometer - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
55079,20/12/2018,FC 500 MPL Flow Cytometer - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
55076,20/12/2018,FC500 MPL Flow Cytometer - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
55390,15/01/2019,FC 500 Flow Cytometer - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
55906,19/02/2019,"Becton Dickinson - Syringe, hypodermic, metered-delivery",Becton Dickinson Pty Ltd,Becton Dickinson SA,129781,"Syringe, hypodermic, metered-delivery"
56168,6/03/2019,"Smartsite - Connector, intravenous line",Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,96767,"Connector, intravenous line"
50430,13/03/2019,"ACHIEVE NEEDLE BIOP SOFT TISSUE 14GX9CM - Needle, biopsy, single use",Becton Dickinson Pty Ltd,Carefusion,120890,"Needle, biopsy, single use"
56429,19/03/2019,"PrecisionGlide - Needle, hypodermic",Becton Dickinson Pty Ltd,Becton Dickinson Medical (s) Pte Ltd,102875,"Needle, hypodermic"
56476,21/03/2019,"Alaris Gateway Workstation - Infusion pump management unit, mobile",Becton Dickinson Pty Ltd,BD Switzerland Sarl,304863,"Infusion pump management unit, mobile"
56874,10/04/2019,BD - 18G drawing up needle,Becton Dickinson Pty Ltd,Becton Dickinson & Company Ltd (BD Medical Surgical),120462,Medicine preparation needle/cannula
56905,12/04/2019,FC 500 MPL Flow Cytometer - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
57167,29/04/2019,BD Eclipse Needle 25G 25mm,Becton Dickinson Pty Ltd,Becton Dickinson & Company,97973,"Needle, hypodermic"
57362,10/05/2019,BD eclipse needle and Fluad influenza vaccine,Becton Dickinson Pty Ltd,Becton Dickinson and Co Ltd,121091,"Needle, hypodermic"
57351,10/05/2019,FC 500 MPL Flow Cytometer - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
57403,14/05/2019,"AU481-10, CHEMISTRY ANALYZER AU480 - Instrument/analyser IVDs",Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
57401,14/05/2019,BD Eclipse safety needle,Becton Dickinson Pty Ltd,Becton Dickinson & Company,186455,"Needle, hypodermic"
57397,14/05/2019,Becton Dickinson - Eclipse 25 gauge 25mm safety needle,Becton Dickinson Pty Ltd,Becton Dickinson & Company,186455,"Needle, hypodermic"
57438,16/05/2019,"Insyte Autoguard - Peripheral intravenous cannula, 22 G",Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,243114,Peripheral vascular infusion/aspiration catheter
57672,30/05/2019,FC 500 MPL Flow Cytometer - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
53443,3/06/2019,Insyte autoguard - Peripheral vascular infusion/aspiration catheter,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,243114,Peripheral vascular infusion/aspiration catheter
57959,17/06/2019,FC 500 MPL Flow Cytometer - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
57702,21/06/2019,High Sensitivity Troponin IVD,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
58338,11/07/2019,"Integra System - 3ml Syringe & 25g hypodermic Needle - Syringe, hypodermic, metered-delivery",Becton Dickinson Pty Ltd,Becton Dickinson SA,129781,"Syringe, hypodermic, metered-delivery"
58287,31/07/2019,High Sensitive Troponin I - Troponin IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,217515,Troponin IVDs
,,Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
59729,30/09/2019,BD Posiflush - pre filled saline 10mL syringes,Becton Dickinson Pty Ltd,Becton Dickinson & Company,225406,"Catheter, flush syringe"
60067,24/10/2019,AU480 Chemistry Analyzer - Instrument/analyser IVDs,Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,177999,Instrument/analyser IVDs
59654,6/02/2020,Insyte 24GA x 0.75IN - Peripheral vascular infusion/aspiration catheter,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,243114,Peripheral vascular infusion/aspiration catheter
58435,19/06/2020,"Push Button Blood Collection Set - Needle, blood collecting",Becton Dickinson Pty Ltd,BD Vacutainer Systems,129001,"Needle, blood collecting"
