Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
56651,17/04/2019,SYNVISC ONE,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
54845,23/04/2019,SYNVISC - Synovial fluid supplementation substance,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,145345,Synovial fluid supplementation substance
53632,23/04/2019,Synvisc One - Synovial fluid supplementation substance,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
55192,24/04/2019,"Heartware Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
55563,26/04/2019,"HeartWare® Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
55574,29/04/2019,"Heartware ventricular assist system - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
55553,1/05/2019,HeartWare Ventricular Assist System,Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
,,"HeartWare Battery - Battery, secondary",Medtronic Australasia Pty Ltd,HeartWare Inc,277233,"Battery, secondary"
55562,1/05/2019,"HeartWare® Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
52606,3/05/2019,"HeartWare Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
,,"HeartWare Battery - Battery, secondary",Medtronic Australasia Pty Ltd,HeartWare Inc,277233,"Battery, secondary"
57266,6/05/2019,"Clinicare - Breast pump support kit, reusable",JB Medical Supplies Pty Ltd,Ardo Medical AG,272617,"Breast pump support kit, reusable"
53975,8/05/2019,HeartWare® Ventricular Assist System,Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
56270,10/05/2019,"HeartWare Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
55262,14/05/2019,"HeartWare Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
57249,17/05/2019,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
57250,17/05/2019,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
55447,20/05/2019,Electronic thermometer supplied with Tiny Tots First Aid Kit,St John Ambulance Australia Inc,Shaoxing Fuqing Medical Products Co Ltd,194076,First aid kit
57247,20/05/2019,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
57452,23/05/2019,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
53887,24/05/2019,"Carefree ProComfort Tampon super - Sanitary wear, tampon, menstrual",Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
56295,27/05/2019,"HeartWare Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
,,"HeartWare Battery - Battery, secondary",Medtronic Australasia Pty Ltd,HeartWare Inc,277233,"Battery, secondary"
55099,3/06/2019,V40 CoCr Head,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,211869,"Prosthesis, internal, joint, hip, acetabular support component"
,,"Accolade TMZF 127? HA Hip Stem - Prosthesis, internal, joint, hip, femoral component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145594,"Prosthesis, internal, joint, hip, femoral component"
56202,5/06/2019,"MAGNETOM Avanto - MRI system, full-body, superconducting magnet",Siemens Healthcare Pty Ltd,Siemens Healthcare GmbH,274076,"MRI system, full-body, superconducting magnet"
57784,6/06/2019,HeartMate System Controller Back-up Battery (11 Volt Lithium-Ion),Abbott Medical Australia Pty Ltd,Thoratec Corporation,292290,"Circulatory assist system, supply unit, external"
56840,7/06/2019,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
55317,12/06/2019,"HeartMate Mobile Power Unit, AU",Abbott Medical Australia Pty Ltd,Thoratec Corporation,273274,Basic power supply
57213,15/06/2019,"HeartWare Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
,,"HeartWare Battery - Battery, secondary",Medtronic Australasia Pty Ltd,HeartWare Inc,277233,"Battery, secondary"
57719,16/06/2019,iStent Inject Trabecular Micro Bypass System,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
57224,16/06/2019,iStent Inject Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
57519,16/06/2019,iStent Trabecular Micro Bypass -Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,219246,Glaucoma shunt
56222,27/06/2019,"Heartware Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
,,"HeartWare Battery - Battery, secondary",Medtronic Australasia Pty Ltd,HeartWare Inc,277233,"Battery, secondary"
,,HeartWare Ventricular Assist System - Basic power supply,Medtronic Australasia Pty Ltd,HeartWare Inc,277478,Basic power supply
,,"Heartware Ventricular Assist System - Circulatory assist system, artificial heart, temporary",Medtronic Australasia Pty Ltd,HeartWare Inc,181875,"Circulatory assist system, artificial heart, temporary"
57364,27/06/2019,iStent Inject Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
57366,27/06/2019,iStent Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
57680,28/06/2019,Supera Self-Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
56530,28/06/2019,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
57681,28/06/2019,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
55703,4/07/2019,"Cordis Supertorque MB Marker Band Catheter - Catheter, angiography",Cardinal Health Australia 503 Pty Ltd,Cordis Corp,148771,"Catheter, angiography"
58375,12/07/2019,Aircast - VenaPure Anti Embolism Stockings - Active-support bandage,DJO Global Pty Ltd,DJO LLC,227593,Active-support bandage
57718,13/07/2019,iStent Trabecular Micro Pass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
57372,16/07/2019,"CXI Support Catheter - Catheter, angiography",William A Cook Australia Pty Ltd,Cook Incorporated,137864,"Catheter, angiography"
58260,22/07/2019,"Heartware Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
58261,22/07/2019,"Heartware Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
58263,22/07/2019,"Heartware Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
58266,22/07/2019,"Heartware Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
58264,22/07/2019,"Heartware Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
58267,23/07/2019,"Heartware Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
58270,23/07/2019,"Heartware Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
58053,24/07/2019,"HeartWare Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
57815,24/07/2019,SuperVac Telescopic Smoke Evacuation Fingerswitch,E & L May Pty Ltd,Prima Medical Ltd,200607,"Electrode, electrosurgical, active, hand-controlled, single use"
58110,25/07/2019,Glaukos Istent - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
58590,25/07/2019,Medos ECMO circuit - Cardiopulmonary bypass system tubing set,Lovell Surgical Supplies International Pty Ltd,Medos Medizintechnik AG,175271,"Oxygenator, extracorporeal membrane"
52263,26/07/2019,"380 Vertical Side Rail - Rail, side-support, bed",Alrick Manufacturing & Imports,Alrick Manufacturing & Imports,220909,"Rail, side-support, bed"
58703,31/07/2019,Rocket KCH Catheter - Suprapubic catheter/drain,Rocket Medical Pty Ltd,Rocket Medical Plc,157233,Suprapubic catheter/drain
58854,10/08/2019,Cardiac radio-frequency ablation system catheter,Abbott Medical Australia Pty Ltd,St Jude Medical,295544,Cardiac radio-frequency ablation system catheter
,,"Advisor HD Grid Mapping Catheter, Sensor Enabled - Electrophysiology cardiac catheter, single-use",Abbott Medical Australia Pty Ltd,St Jude Medical,308920,"Electrophysiology cardiac catheter, single-use"
,,"Livewire Steerable Electrophysiology Catheter - Catheter, cardiac, electrophysiological mapping",St Jude Medical Australia Pty Ltd,St Jude Medical,141868,"Catheter, cardiac, electrophysiological mapping"
,,"Supreme Electrophysiology Catheter - Catheter, cardiac, electrophysiological mapping",St Jude Medical Australia Pty Ltd,St Jude Medical,138701,"Catheter, cardiac, electrophysiological mapping"
54944,21/08/2019,Chest Support Plate - Torso intraoperative positioner,Life Healthcare Pty Ltd,Mizuho OSI,302661,Torso intraoperative positioner
59141,28/08/2019,"Supris - Urological surgical procedure kit, non-medicated, single-use",Coloplast Pty Ltd,Coloplast AS,160738,"Urological surgical procedure kit, non-medicated, single-use"
57333,4/09/2019,"ORBERA 365 Intragastric Balloon System - Balloon, gastric, appetite-suppressing",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
57332,4/09/2019,"ORBERA Intragastric Balloon System - Balloon, gastric, appetite-suppressing",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
57816,6/09/2019,Dynasty A-Class Poly Liner - Non-constrained polyethylene acetabular liner,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272312,Non-constrained polyethylene acetabular liner
,,LINEAGE Transcend CoCr Femoral Head - Superfinished - Metallic femoral head prosthesis,Wright Medical Australia Pty Ltd,MicroPort Orthopedics Inc,262372,"Prosthesis, internal, joint, hip, femoral component"
58183,10/09/2019,"Heartware Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
58488,15/09/2019,"Heartware Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
,,"HeartWare Battery - Battery, secondary",Medtronic Australasia Pty Ltd,HeartWare Inc,277233,"Battery, secondary"
58661,16/09/2019,"HeartWare Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
58316,17/09/2019,"Heartware Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
,,"HeartWare Battery - Battery, secondary",Medtronic Australasia Pty Ltd,HeartWare Inc,277233,"Battery, secondary"
58743,18/09/2019,"Advisor™ HD Grid Mapping Catheter, Sensor Enabled - Electrophysiology cardiac catheter, single-use",Abbott Medical Australia Pty Ltd,St Jude Medical,308920,"Electrophysiology cardiac catheter, single-use"
,,"Inquiry Steerable Diagnostic Catheter - Catheter, cardiac, electrophysiological mapping",St Jude Medical Australia Pty Ltd,Irvine Biomedical Inc a St Jude Medical Company,136206,"Catheter, cardiac, electrophysiological mapping"
,,"Supreme Electrophysiology Catheter - Catheter, cardiac, electrophysiological mapping",St Jude Medical Australia Pty Ltd,St Jude Medical,138701,"Catheter, cardiac, electrophysiological mapping"
,,"TactiCath Contact Force Ablation Catheter with Bi-Directional Handle, Sensor Enabled - Cardiac radio-frequency ablation system catheter",St Jude Medical Australia Pty Ltd,St Jude Medical,295544,Cardiac radio-frequency ablation system catheter
59204,18/09/2019,H-T SUPRA CORE.035 190CM - Catheter guide wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,179380,Catheter guide wire
58479,23/09/2019,"Super Torque Catheter CATH F5.2+ PIG 145 DEGREE 110CM 6SH - Catheter, angiography",Cardinal Health Australia 503 Pty Ltd,Cordis Corp,148810,"Catheter, angiography"
58707,25/09/2019,"Heartware Ventricular Assist System - Circulatory assist system, artificial heart, temporary",Medtronic Australasia Pty Ltd,HeartWare Inc,181875,"Circulatory assist system, artificial heart, temporary"
,,"Heartware Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
57583,26/09/2019,"Carefree super tampons - Sanitary wear, tampon, menstrual",Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
59696,30/09/2019,"ESCO - Medical gas supply system, component,",Esco Industries Pty Ltd,Esco Industries Pty Ltd,199856,"Medical gas supply system, component, (specify)"
,,"Warmer, radiant, infant, mobile",GE Healthcare Australia Pty Ltd,Datex-Ohmeda Inc,305541,"Warmer, radiant, infant, mobile"
58894,1/10/2019,"Heartware Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
57961,2/10/2019,Dario Blood Glucose Monitor - Instrument/analyser IVDs,IBD Medical,LabStyle Innovations Ltd,227134,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,uHealth Australia Pty Ltd,LabStyle Innovations Ltd,227133,Clinical chemistry substrate IVDs
,,Lancet tip,IBD Medical Trading Pty Ltd,Beijing Ruicheng Medical Supplies Co Ltd,297476,Lancet tip
,,Software IVDs,uHealth Australia Pty Ltd,LabStyle Innovations Ltd,229859,Software IVDs
59658,3/10/2019,"Supreme™ Electrophysiology Catheter, Hexapolar (Unipolar Recording), 120 cm Length, JSN™ Curve, Electrode Spacing 5-5-5-175-175 mm, 6F - Catheter, cardiac, electrophysiological mapping",Abbott Medical Australia Pty Ltd,St Jude Medical,138701,"Catheter, cardiac, electrophysiological mapping"
59022,8/10/2019,"Heartware Ventricular Assist System - Circulatory assist system, artificial heart, temporary",Medtronic Australasia Pty Ltd,HeartWare Inc,181875,"Circulatory assist system, artificial heart, temporary"
,,"Heartware Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
60068,23/10/2019,"Clinical Innovations LLC - Extractor, vacuum, foetal",JB Medical Supplies Pty Ltd,Clinical Innovations LLC,160357,"Extractor, vacuum, foetal"
59948,23/10/2019,"Clinical Innovations LLC - Extractor, vacuum, foetal",JB Medical Supplies Pty Ltd,Clinical Innovations LLC,160357,"Extractor, vacuum, foetal"
58643,23/10/2019,"SUPER MULTIVAC 50 ICW - Electrode, electrosurgical, active, hand-controlled, single use",Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,221504,"Electrode, electrosurgical, active, hand-controlled, single use"
59703,26/10/2019,iStent inject Trabecular Micro-Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
58177,28/10/2019,"Carefree Flexia Super Tampons - Sanitary wear, tampon, menstrual",Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
59896,11/11/2019,SYNVISC ONE - Synovial fluid supplementation substance,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
59854,29/11/2019,"Heartware Controller - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
58598,23/12/2019,"V40 Femoral Head Orthinox - Prosthesis, internal, joint, hip, acetabular support component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,211869,"Prosthesis, internal, joint, hip, acetabular support component"
,,"EXETER V40 Femoral Stem - Uncoated hip femur prosthesis, modular",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,205392,"Prosthesis, internal, joint, hip, femoral component"
,,TRIDENT CROSSFIRE ACETABULAR INSERT - Non-constrained polyethylene acetabular liner,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,219397,Non-constrained polyethylene acetabular liner
55772,16/01/2020,"Moduevo Pendant - Supply unit, ceiling-mounted",Getinge Australia Pty Ltd,Maquet (Suzhou) Co Ltd,162580,"Supply unit, ceiling-mounted"
60139,16/04/2020,"CONTOUR Reinforcement Ring - Prosthesis, internal, joint, hip, acetabular support component",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,141017,"Prosthesis, internal, joint, hip, acetabular support component"
59932,13/05/2020,"CAREFREE TAMPONS PROCOMFORT SUPER 16 - Sanitary wear, tampon, menstrual",Johnson & Johnson Pacific Pty Ltd,Wuppertal,11620,"Sanitary wear, tampon, menstrual"
56950,1/07/2020,"Carefree Flexia Super Tampons - Sanitary wear, tampon, menstrual",Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
57007,29/10/2020,"MITYVAC M-STYLE CUP - Extractor, vacuum, foetal",Endeavour Medical & Surgical Supplies Pty Ltd,Cooper Surgical Inc,136607,"Extractor, vacuum, foetal"
