Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
26106,6/09/2013,GLOBAL ADVANTAGE STEM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
,,"GLOBAL ADVANTAGE ECC HD, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
,,"GLOBAL ANCHOR PEG GLENOID, Prosthesis, internal, joint, shoulder, glenoid component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,129404,"Prosthesis, internal, joint, shoulder, glenoid component"
26127,6/09/2013,One Touch VERIO METER,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168174,"Glucose meter, self-testing"
26108,6/09/2013,Pinnacle SECTOR W/GRIPTION,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,Acetabular H/E Pos Stop Screw,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy Orthopaedic Inc,153087,"Orthopaedic bone screw, non-biodegradable"
,,DDLT TS CER HD 12/14,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,Pin Delta Ceramax Ceramic,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
26152,6/09/2013,SECURESTRAP 5MM ABS STRAP FIXATION DEVICE,Johnson & Johnson Medical Pty Ltd,Ethicon LLC,193268,"Surgical stapler, single-use"
26117,6/09/2013,SIGMA CRVD GVF INS,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
26098,6/09/2013,Tissue Expander,Johnson & Johnson Medical Pty Ltd,Mentor,161126,"Prosthesis, internal, mammary, inflatable"
26403,9/09/2013,ENSEAL vascular closure device,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
25904,11/09/2013,Siltex Saline Mod. 300cc,Johnson & Johnson Medical Pty Ltd,Mentor,119647,"Prosthesis, internal, mammary, inflatable"
26283,12/09/2013,Carto3 generator,Johnson & Johnson Medical Pty Ltd,Biosense Webster (Israel) Ltd,155892,Cardiac mapping system
26284,12/09/2013,PINNACLE MULTIHOLE CUP,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,"ARTICUL/EZE M, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINNACLE 6.5 CANCELLOUS SCREW, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"PINNACLE MAR +4 10D 60 OD X 36 ID, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
25840,16/09/2013,Blake Drain,Johnson & Johnson Medical Pty Ltd,Ethicon Inc (USA),118852,"Drain, wound"
26308,17/09/2013,TCIIIC INTRNTL Catheter 1PCK,Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound Mgt ETHICON Wmns Hth & Urology,97100,"Catheter, hyperthermia unit, uterine ablation"
26747,18/09/2013,Echelon Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
26252,18/09/2013,PVP medium mesh,Johnson & Johnson Medical Pty Ltd,Johnson & Johnson International,161186,"Mesh, polymeric, composite"
30542,23/09/2013,Carto 3 System,Johnson & Johnson Medical Pty Ltd,Biosense Webster (Israel) Ltd,155892,Cardiac mapping system
26249,23/09/2013,Gastric band,Johnson & Johnson Medical Pty Ltd,Obtech Medical SARL,94766,"Prosthesis, internal, band, gastroplasty"
26085,23/09/2013,LassoNav Catheter,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,161194,"Catheter, cardiac, electrophysiological mapping"
,,"Thermocool SF Navistar Ezisteer Catheter - ThermoCool SF NAV Diagnostic/Ablation Deflectable Tip Catheter - Catheter, cardiac, electrophysiological mapping",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,178843,"Catheter, cardiac, electrophysiological mapping"
26008,23/09/2013,PINNACLE METAL INSERT NEUT,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"ARTICUL/EZE M Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINNACLE 100 HA ACETABULAR CUP Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"SUMMIT DUOFIX FEM STEM STD OFFSET Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98085,"Prosthesis, internal, joint, hip, femoral component"
26250,23/09/2013,Proceed Ventral Patch,Johnson & Johnson Medical Pty Ltd,Johnson & Johnson International,161186,"Mesh, polymeric, composite"
26193,23/09/2013,SIGMA HP knee prothesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
26744,25/09/2013,One Touch VERIO METER,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168174,"Glucose meter, self-testing"
26286,26/09/2013,54mm Pinnacle Gription Acetabular Cup,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,"36 1.5 mm Ceramic head, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"36mm metal insert, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"Size 11 Standard offset corail stem, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
26333,26/09/2013,CONCORDE BUL PAR spinal cage,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,149723,Spinal cage
26287,26/09/2013,GLOBAL AP HUMERAL HEAD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
,,"GLOBAL AP 135 DEG TAPER ASSEM, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
26366,30/09/2013,ENDOPOUCH RETRIEVER SPECIMEN BAG,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124515,"Bag, tissue extraction"
26383,30/09/2013,Physio Mesh,Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound Mgt ETHICON Wmns Hth & Urology,117402,"Mesh, polymeric, composite"
26405,30/09/2013,THERMOCOOL SF CARTOXP D-F TC,Johnson & Johnson Medical Pty Ltd,Biosense Webster (Israel) Ltd,155892,Cardiac mapping system
,,CARTO 3 Cardiac mapping system,Johnson & Johnson Medical Pty Ltd,Biosense Webster (Israel) Ltd,155892,Cardiac mapping system
,,"EZ STEER THERMOCOOL Bi-Directional Catheter (with Thermocouple) - Catheter, cardiac, electrophysiological mapping?",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,155131,"Catheter, cardiac, electrophysiological mapping"
,,"EZ STEER THERMOCOOL NAV Bi-Directional Catheter - Catheter, cardiac, electrophysiological mapping",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,157811,"Catheter, cardiac, electrophysiological mapping"
26714,1/10/2013,LCS Std 3 Peg Mod Rot Patella Porocoat,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
26717,1/10/2013,SILTEX RND HGH PFGEL IMCI375CC,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110588,"Prosthesis, internal, mammary, gel filled"
26915,3/10/2013,CHPV INLINE WITH SIPHONGUARD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman and Shurtleff Inc.,140904,"Valve, hydrocephalic"
26410,3/10/2013,DXTEND GLENOSPHERE ECC,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SA,126914,"Prosthesis, internal, joint, shoulder, glenoid component"
26417,8/10/2013,One Touch Verio meter,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168174,"Glucose meter, self-testing"
26420,8/10/2013,One Touch Verio meter,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168174,"Glucose meter, self-testing"
26419,8/10/2013,One Touch Verio meter,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168174,"Glucose meter, self-testing"
26422,8/10/2013,One Touch Verio meter,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168174,"Glucose meter, self-testing"
26421,8/10/2013,One Touch Verio meter,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168174,"Glucose meter, self-testing"
26584,9/10/2013,CoolFlow Pump,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,126923,"Pump, roller"
26502,9/10/2013,GLOBAL PC FX STEM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
,,"GLOBAL ADVANTAGE HUM HD Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
26508,9/10/2013,One Touch Verio meter,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168174,"Glucose meter, self-testing"
26507,9/10/2013,One Touch Verio meter,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168174,"Glucose meter, self-testing"
26510,9/10/2013,One Touch Verio meter,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168174,"Glucose meter, self-testing"
26602,9/10/2013,One Touch VERIO METER,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168174,"Glucose meter, self-testing"
26503,9/10/2013,One Touch Verio meter,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168174,"Glucose meter, self-testing"
26505,9/10/2013,One Touch Verio meter,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168174,"Glucose meter, self-testing"
26594,9/10/2013,One Touch Vetrio Meter,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168174,"Glucose meter, self-testing"
26501,9/10/2013,PFC PATELLA CLAMP,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,132151,"Guide, (specify)"
26425,10/10/2013,LCS TEX FEM STD+ LT,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International Ltd,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"LCS DD ROT BRG STD+/LG 10.0MM, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCS TEX ROT PLAT TIB PLAT LG, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
26424,10/10/2013,PFC Fluted Tibial Rod Trial,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,137608,"Prosthesis, trial, joint, hip"
26721,10/10/2013,Saline Implant,Johnson & Johnson Medical Pty Ltd,Mentor,119646,"Prosthesis, internal, mammary, inflatable"
26427,10/10/2013,SIGMA MOD TIB TRAY CEM COCR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"PFC SIGMA C/S LEFT, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"SIGMA STAB GVF INS, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
26751,14/10/2013,Thermocool catheter,Johnson & Johnson Medical Pty Ltd,Sauflon Pharmaceuticals Ltd,184035,"Catheter, cardiac, electrophysiological mapping"
26692,16/10/2013,VICRYL SUTURE 27IN(70CM) 2-0 UND,Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound Mgt ETHICON Wmns Hth & Urology,141405,"Suture, polyglactin"
31821,18/10/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
,,Stent: Absorb 3.5 x 28mm,-,unknown,,-
32121,24/10/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
32120,24/10/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
26749,31/10/2013,Breast Implant - Saline,Johnson & Johnson Medical Pty Ltd,Mentor,119647,"Prosthesis, internal, mammary, inflatable"
26925,31/10/2013,CEMENT GUN VACUMIX MK111,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International Ltd T/A Depuy Cmw,140483,"Injector, (specify)"
26582,31/10/2013,Contour curved cutter stapler 40MM,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
26720,31/10/2013,Driver/extractor,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,138127,Driver/extractor
,,"Corail Hip - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
26826,31/10/2013,Harmonic Focus,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
26764,31/10/2013,Microsensor,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc (Massachusetts),149557,"Pressure monitor, intracranial"
26603,31/10/2013,PFC SIGMA CRVD INSERT SZ2 8MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International Ltd,138289,"Prosthesis, knee, internal, insert component"
26356,31/10/2013,Siltex breast implant,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110588,"Prosthesis, internal, mammary, gel filled"
26578,31/10/2013,SILTEX RND HGH PROFILEGEL IMP CII 175CC,Johnson & Johnson Medical Pty Ltd,MENTOR LEIDEN,110589,"Prosthesis, internal, mammary, gel filled"
31914,31/10/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
,,"Dilatation Catheter: Mini TREK 1.2x6, 2.0x8, Mini TREK 1.5x8, NC TREK 3.5x12; Sprinter Legend 2x12, Emerge 1.5x8, Emerge 2x8",-,N/K,,-
,,Guide Wire: Balance (2),-,N/K,,-
,,"Guiding Catheter: Cordis XB 3.5 7Fr, 6Fr GuideLiner",-,N/K,,-
,,Sheath: 7Fr,-,N/K,,-
,,"Stent: 2.25x8 Xience Prime, Resolute Integrity 3x22",-,N/K,,-
26606,1/11/2013,FEMORAL INTRAFIX 7MM-7.5MM SCREW (STD),Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International Ltd,133430,"Anchor, bone-implanted, soft-tissue, non-biodegradable"
,,"FEMORAL INTRAFIX 7MM-7.5MM SCREW (STD), Fixation anchor, soft-tissue, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),133430,"Soft-tissue anchor, non-bioabsorbable"
26713,1/11/2013,Silent Hip,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97395,"Prosthesis, internal, joint, hip, femoral component"
26580,1/11/2013,SILTEX RND breast prosthesis,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110588,"Prosthesis, internal, mammary, gel filled"
26531,3/11/2013,CORAIL AMT COLLAR SIZE 11,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International Ltd,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"DELTA ARTICUL/EZE CERAMIC HEAD, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINN SECTOR W/GRIPTION, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"PINNACLE METAL INSERT NEUT, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
26504,3/11/2013,Delta CTA LAT HUM CUP DIAM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SA,126913,"Prosthesis, internal, joint, shoulder, humeral component"
26532,3/11/2013,LCS COMPLETE FEM knee prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International Ltd,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"LCS COMP RP INSERT MED, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"MBT DUOFIX TIB TRAY, MBT Duofix [35669] - Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,143525,"Prosthesis, internal, joint, knee, tibial component"
26530,3/11/2013,MBT Tibial Tray,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International Ltd,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"PFC SIGMA RP CV TB/IN, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
26506,3/11/2013,MIS TI CFX FEN POLY Bone screw,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
26588,3/11/2013,PFC CoCr Sz 3 Tibial Tray,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
26509,3/11/2013,PFC Sigma RPF CEMENTED FEM LEFT knee prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97699,"Prosthesis, internal, joint, knee, femoral component"
,,"RPF TIBIAL INSERT SZ 4, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,136903,"Prosthesis, knee, internal, insert component"
26566,3/11/2013,Solution hip prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International Ltd,98085,"Prosthesis, internal, joint, hip, femoral component"
,,"HIP BALL BIOLOX 32 +1 12/14, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,136384,"Prosthesis, hip, internal, femoral head component"
26457,3/11/2013,S-ROM NPS TIBIAL PLATEAU MEDIUM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
26865,4/11/2013,5.5 HEALIX PEEK W OC AND NEEDLES,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),155607,"Prosthesis, internal, ligament, anchor"
26752,4/11/2013,Breast Impant - Saline,Johnson & Johnson Medical Pty Ltd,Mentor,119647,"Prosthesis, internal, mammary, inflatable"
26867,4/11/2013,LCS COMP RP INSERT STD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE HA COATED FEMUR STD L, LCS Complete [35668] - Prosthesis, internal, joint, knee, femoral component",-,Depuy International,143526,-
,,"MBT DUOFIX TIB TRAY SZ3, MBT Duofix [35669] - Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,143525,"Prosthesis, internal, joint, knee, tibial component"
26875,4/11/2013,MODULAR TIBIAL SLEEVE,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"FEMORAL SLEEVE POR COAT, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"S-ROM NRH TIBIAL PLATEAU MED, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
26923,4/11/2013,PFC Sigma MOD TIB TRAY CEM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"PFC SIGMA TC3 INS, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"UNIVERSAL REV STEM, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
26753,4/11/2013,Saline Breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor,119647,"Prosthesis, internal, mammary, inflatable"
26763,4/11/2013,Tissue Expander,Johnson & Johnson Medical Pty Ltd,Mentor,161126,"Prosthesis, internal, mammary, inflatable"
26916,5/11/2013,PANALOK ANCHOR ETHIBOND 2 GREEN,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),143370,"Fixation anchor, soft-tissue, biodegradable"
26813,5/11/2013,Thermachoice Balloon Catheter,Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound Mgt ETHICON Wmns Hth & Urology,97100,"Catheter, hyperthermia unit, uterine ablation"
26688,5/11/2013,TROCH NAIL LH 130DEG,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy Orthopaedic Inc,97378,"Fixation device, internal, nail, intramedullary, femur"
26912,6/11/2013,TCIIIC INTRNTL CATH 1PCK,Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound Mgt ETHICON Wmns Hth & Urology,97100,"Catheter, hyperthermia unit, uterine ablation"
32211,6/11/2013,XIENCE PRIME LL Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167878,"Coronary artery stent, drug-eluting"
,,Dilatation Catheter: Unspecified: 2.0 x 15; 2.5 x 8 NC,-,N/K,,-
,,Guide Wire: Unspecified Guide Wire (x2),-,N/K,,-
,,Stent: Xience Prime 2.5 x 38; Xience Prime 2.5 x 23; Xience Prime 2.5 x 33,-,N/K,,-
26765,8/11/2013,Neuro Patties,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc (Massachusetts),148772,"Sponge, x-ray detectable"
26689,8/11/2013,VICRYL SUTURE 27IN(70CM) 2-0 UND,Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound Mgt ETHICON Wmns Hth & Urology,141405,"Suture, polyglactin"
26956,18/11/2013,LCS COMPLETE FEM knee prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International Ltd,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"LCS COMP RP INSERT STD, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE POLY PATELLA STD, Prosthesis, internal, joint, knee, patellar component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
,,"MBT DUOFIX TIB TRAY, MBT Duofix [35669] - Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,143525,"Prosthesis, internal, joint, knee, tibial component"
26961,20/11/2013,Pinnacle sector acetabular cup,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International Ltd,98086,Acetabulum prosthesis
,,"PINN.6.5 CANCELLOUS SCREW 40MM, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"PINN.6.5 CANCELLOUS SCREW 50MM, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"PINNACLE MARATHON +4 10D 58ODX, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
32569,22/11/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
,,1 2.75x15mm Xience Prime,-,N/K,,-
,,Guide Wire: 2 Balance guide wires,-,N/K,,-
,,Sheath: 7 French Sheath,-,N/K,,-
,,Stent: 2 UNK Xience Prime,-,N/K,,-
28309,26/11/2013,One Touch Verio Meter,Johnson & Johnson Medical Pty Ltd,Lifescan Inc,168174,"Glucose meter, self-testing"
26964,28/11/2013,LPS Tibial HINGE INSERT,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International Ltd,98092,"Prosthesis, internal, joint, knee, tibial component"
