Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
28732,4/07/2014,"XPDM DI INTERMEDT CASTLE TIGHT, surgical Wrench",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,138070,"Wrench, surgical"
32356,8/07/2014,Surgiflo Haemostatic Matrix,Johnson & Johnson Medical Pty Ltd,Ferrosan Medical Devices AS,204900,Gelatin haemostatic agent
29810,12/07/2014,Physiomesh Composite mesh 20 x 25 cm Oval,Johnson & Johnson Medical Pty Ltd,Johnson & Johnson International,182785,"Abdominal hernia surgical mesh, composite-polymer"
34394,17/07/2014,ADVISA DR MRI SURESCAN,Medtronic Australasia Pty Ltd,Medtronic Inc,164513,"Pacemaker, cardiac, implantable"
,,"Pacing Lead, CapsureFix MRI Model 5086MRI - Lead, defibrillator/pacemaker, implantable",Medtronic Australasia Pty Ltd,Medtronic Inc,165256,"Lead, defibrillator/pacemaker, implantable"
34135,17/07/2014,ADVISA DR MRI SURESCAN,Medtronic Australasia Pty Ltd,Medtronic Inc,164513,"Pacemaker, cardiac, implantable"
,,"CapsureFix Novus Model 4076 - Lead, pacemaker, implantable, endocardial",Medtronic Australasia Pty Ltd,Medtronic Inc,159822,"Lead, pacemaker, implantable, endocardial"
32059,17/07/2014,AMS ADVANCE XP Sling System,Boston Scientific Pty Ltd,American Medical Systems,126765,"Mesh, surgical"
31676,21/07/2014,PROXIMATE PPH PROCEDURE SET,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,99218,"Surgical procedure kit, general-purpose, single-us"
29052,22/07/2014,75MM SELECTABLE NEW TLC stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
27704,22/07/2014,Contoured Curved Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
31761,22/07/2014,ECHELON FLEX 60 ART ENDO LNR CUT PWD LNG,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
,,"GREEN RELOAD for ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
28127,22/07/2014,Echhelon60 Artic Endo LNR Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
28141,22/07/2014,Harmonic ACE Ergo Curved Shear,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
28534,22/07/2014,Harmonic ACE Ergo Curved Shear,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
31762,22/07/2014,LIGAMAX-5MM ENDO CLIP APPLIER,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
28138,22/07/2014,Proximate Linear Cutter 55mm Blue,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132166,"Applier, surgical staple, cutting"
,,"3 x PROXIMATE CUTTER RELOAD UNIT, EES Proximate Linear Reloads - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132170,"Fixation device, internal, staple, tissue"
28111,22/07/2014,Proximate PPH Procedure Set,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,99218,"Surgical procedure kit, general-purpose, single-us"
31764,23/07/2014,45MM ARTICNG LNR CUTR/WHT RLD,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132169,"Applier, surgical staple, cutting"
32134,23/07/2014,45mm Articulating Linear Cutter with White Reload,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132169,"Applier, surgical staple, cutting"
31677,23/07/2014,ECHELON FLEX 60 ART ENDO LNR CUT PWDR,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
32371,23/07/2014,ENDO ILS 29MM CURVED,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
32493,23/07/2014,ENDOPATH XCEL BLADELESS TROCAR,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,108472,"Trocar, abdominal"
31774,23/07/2014,HARMONIC ACE+ 5MM LAP SHEAR,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
30495,23/07/2014,PROXIMATE ILS CURVED CIR STAPL,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
30497,23/07/2014,PROXIMATE ILS CURVED CIR STAPL,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
34738,24/07/2014,ECHELON FLEX 60 ART ENDO LNR CUT PWD LNG,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
31315,24/07/2014,EES ENSEAL G2 STRAIGHT 14,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
31302,24/07/2014,ENDOPATH STEALTH CIRCULAR STAPLER,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
30922,25/07/2014,CONTOUR CURVED CUTTER STAPLER,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
34751,25/07/2014,HARMONIC ACE 36CM W ERG HANDLE,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
28638,30/07/2014,Biogel PI Ultra Touch & PI Indicator Underglove,Molnlycke Health Care Pty Ltd,Molnlycke Health Care AB,151426,"Glove, surgical, non-latex"
30508,30/07/2014,Port Excel Size 5 or 10mm,Johnson & Johnson Medical Pty Ltd,Ethicon Endo-Surgery Inc,108472,"Trocar, abdominal"
27712,1/08/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"Godl Reload for Echelon 60, ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
27849,1/08/2014,Trocar,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,108472,"Trocar, abdominal"
28026,2/08/2014,Ligaclip Laparoscopic Multiple Clip Applicator,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
27984,2/08/2014,Ligamax Clip Applier,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
27938,2/08/2014,Ligamax Endo Clip Applier,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
28072,4/08/2014,Clip Applier,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
27878,4/08/2014,Contour Curved Stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
27972,4/08/2014,Echelon Flex,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON 45 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,154922,"Fixation device, internal, staple, tissue"
27875,4/08/2014,Echelon Long 60A,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
28097,4/08/2014,Endoscopic Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132169,"Applier, surgical staple, cutting"
27976,4/08/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132166,"Applier, surgical staple, cutting"
28124,5/08/2014,Contour Curved Cutter Stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
,,"ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
28245,5/08/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
28211,5/08/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"Linear Cutter reload- Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,179411,"Fixation device, internal, staple, tissue"
,,"Proximate Linear Stapler, EES Proximate Linear Staplers - Fixation device, internal staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132167,"Fixation device, internal, staple, tissue"
28514,6/08/2014,Enseal Trio 3mm CRV TIP 35CM Lap,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
28481,6/08/2014,ENSEAL TRIO 3MM CURVE TIP 35CM,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
28381,6/08/2014,Proximate Catridge Reload,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132170,"Fixation device, internal, staple, tissue"
30427,7/08/2014,EES ENSEAL G2 CURVED 35,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
30975,7/08/2014,LIGACLIP ENDO ROTATING MCA,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
27723,7/08/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132169,"Applier, surgical staple, cutting"
28478,8/08/2014,Ligaclip Applicator,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,107440,Applier
,,"Ligaclips, Clip, internal, ligating",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
32952,9/08/2014,ECHELON FLEX 60 ART ENDO LNR CUT PWDR,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
,,"GREEN RELOAD FOR ECHELON 60- Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
32920,9/08/2014,ECHELON FLEX 60 ART ENDO LNR CUTTER PWD LNG,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
,,"ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
32951,9/08/2014,EES ENSEAL G2 CURVED 35,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
32418,9/08/2014,HARMONIC ACE+ 5MM OPEN SHEAR 23CM L,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
29348,12/08/2014,Securestrap 5mm Abs Strap Fixation Device,Johnson & Johnson Medical Pty Ltd,Ethicon LLC,193268,"Surgical stapler, single-use"
31727,15/08/2014,MULTIFIRE ENDO GIA 30-2.5 INST,Medtronic Australasia Pty Ltd,Covidien llc,181272,"Applier, surgical staple, cutting"
31077,15/08/2014,Trident - Universal Driver Shaft,Stryker Australia Pty Ltd,Howmedica Osteonics Corp a Subsidiary of Stryker Corporation,140892,"Surgical procedure kit, orthopaedic, reusable"
31729,18/08/2014,MULTIFIRE ENDO GIA 30-2.5 INST Stapler,Medtronic Australasia Pty Ltd,Covidien llc,181272,"Applier, surgical staple, cutting"
32862,21/08/2014,EGIA ULTRA UNIV XL STAPLER,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
,,"Fixation device, internal, staple, tissue",Medtronic Australasia Pty Ltd,Covidien llc,181429,"Surgical staple, non-bioabsorbable"
27850,22/08/2014,Proceed Surg Mesh 8x10 inch Oval,Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound Mgt ETHICON Wmns Hth & Urology,117402,"Mesh, polymeric, composite"
28133,25/08/2014,COMPLETION Q-DRILL PIN PACK,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138444,"Drill bit, surgical"
28546,3/09/2014,Aegis Modular Handle Driver,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,134101,"Screwdriver, surgical"
30424,9/09/2014,XPDM QUICK-CON DI POLY SCWDRVR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,134101,"Screwdriver, surgical"
31698,10/09/2014,SONICISION U/S DISSECTOR,Medtronic Australasia Pty Ltd,Covidien llc,198516,Ultrasonic surgical system generator
31262,11/09/2014,EGIA Ultra Universal Stapler,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
31393,11/09/2014,PARIETEX COMP 30X20CM OS VER,Medtronic Australasia Pty Ltd,Sofradim Production,149415,"Mesh, surgical"
32396,15/09/2014,PREMIUM SURGICLIP S9.0 INSTRUM,Covidien Pty Ltd,Covidien llc,184555,"Applier, surgical, clip, haemostatic, single use"
32398,15/09/2014,Trocar Blunt Tip,Medtronic Australasia Pty Ltd,Covidien llc,178500,"Balloon dissector, surgical"
32128,16/09/2014,GPSL GYNEMESH PS (PROLENE),Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound M,94490,"Mesh, surgical"
32248,22/09/2014,EGIA ULTRA UNIV XL STAPLER,Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
28535,22/09/2014,HP MBT CEM Keel Punch,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,139748,"Punch, surgical, bone"
31757,25/09/2014,PARIETEX COMP 30X20CM,Medtronic Australasia Pty Ltd,Sofradim Production,149415,"Mesh, surgical"
31804,1/10/2014,Navigation SW Spine & Trauma 3D,Brainlab Australia Pty Ltd,BrainLAB AG,96517,"Robot, surgical, navigation unit"
30979,1/10/2014,VectorVision Fluoro 3D (Image Guided Surgery System / Stereotactic,Brainlab Australia Pty Ltd,BrainLAB AG,96517,"Robot, surgical, navigation unit"
31682,1/10/2014,X15 TORQUE DRIVER,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,134101,"Screwdriver, surgical"
,,"Fixation system, internal, spinal, bone screw - MNTR INNER SCREW",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
33116,7/10/2014,SONICISION U/S DISSECTOR,Medtronic Australasia Pty Ltd,Covidien llc,198516,Ultrasonic surgical system generator
34121,7/10/2014,SONICISION U/S DISSECTOR,Medtronic Australasia Pty Ltd,Covidien llc,198516,Ultrasonic surgical system generator
33337,7/10/2014,SONICISION U/S DISSECTOR,Medtronic Australasia Pty Ltd,Covidien llc,198516,Ultrasonic surgical system generator
30296,8/10/2014,Physiomesh Hernia mesh,Johnson & Johnson Medical Pty Ltd,Ethicon GMBH,182785,"Abdominal hernia surgical mesh, composite-polymer"
30381,10/10/2014,XPDM DI INTERMEDT CASTLE TIGHT,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,138070,"Wrench, surgical"
28528,14/10/2014,QUICKSET 3.8 DIMTR DR BIT 25MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138444,"Drill bit, surgical"
,,"QUICKSET RGD DR SFT QCK CPLE, Adaptor,",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138078,"Adaptor, (specify)"
30919,16/10/2014,APPOSE ULC 35 Wide Skinstapler,Medtronic Australasia Pty Ltd,Covidien llc,179173,"Applier, surgical, staple"
27948,21/10/2014,Proceed Surgical Mesh 8 x 10 Inch Oval,Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound Mgt ETHICON Wmns Hth & Urology,117402,"Mesh, polymeric, composite"
31960,22/10/2014,Restore Femaimer Offset 5mm,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),155372,"Guide, surgical, drill bit"
28207,28/10/2014,Proceed Surgical Mesh 12 x 12 Inch Rectangle,Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound Mgt ETHICON Wmns Hth & Urology,117402,"Mesh, polymeric, composite"
30805,30/10/2014,APPOSE ULC 35 WIDE SKINSTAPLER,Medtronic Australasia Pty Ltd,Covidien llc,179173,"Applier, surgical, staple"
30807,30/10/2014,Appsoe ULC 35 Wide Skinstapler,Medtronic Australasia Pty Ltd,Covidien llc,179173,"Applier, surgical, staple"
27896,5/11/2014,QUICKSET 3.8 DIMTR DR BIT 25MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138444,"Drill bit, surgical"
30668,7/11/2014,Confidence Kit No Needles / Confidence Spinal Cement System,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,152824,"Surgical procedure kit, orthopaedic, bone cement preparation/delivery"
30801,10/11/2014,APPOSE ULC 35 WIDE SKINSTAPLER,Medtronic Australasia Pty Ltd,Covidien llc,179173,"Applier, surgical, staple"
30802,10/11/2014,APPOSE ULC 35 WIDE SKINSTAPLER,Medtronic Australasia Pty Ltd,Covidien llc,179173,"Applier, surgical, staple"
30749,10/11/2014,Premium Plus Stapler,Medtronic Australasia Pty Ltd,Covidien llc,178517,"Applier, surgical staple, cutting"
27778,10/11/2014,XPDM DI INTERMEDT CASTLE tightener,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,138070,"Wrench, surgical"
27412,12/11/2014,Securestrap 5mm Abs Strap Fix Device,Johnson & Johnson Medical Pty Ltd,Ethicon LLC,193268,"Surgical stapler, single-use"
28016,13/11/2014,Securestrap 5mm Abs Strap Fix Device,Johnson & Johnson Medical Pty Ltd,Ethicon LLC,193268,"Surgical stapler, single-use"
32710,17/11/2014,ECHELON FLEX 60 ART ENDO LNR CUT PWD LNG,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
,,"ECHELON 60 THICK TISSUE RELOAD, ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
,,"GREEN RELOAD FOR ECHELON 60, ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
32709,17/11/2014,FLEX 60 ARTICULATING,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"WHITE RELOAD FOR ECHELON 60, ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
32587,17/11/2014,HARMONIC ACE 36CM W ERG HANDLE,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
28000,19/11/2014,Echelon Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
33928,19/11/2014,ENDO ILS 29MM CURVED,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
34078,19/11/2014,Endo Ils 29mm Curved,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
27946,19/11/2014,Enseal Trio,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
27990,21/11/2014,SIGMA HP FBT KEEL PUNCH IMPACT,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,139748,"Surgical procedure kit, orthopaedic, reusable"
27273,21/11/2014,S-ROM HANDLE SLEEVE DRIVER,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138027,"Hammer, surgical"
29684,24/11/2014,ECHELON 60 ENDOPATH Stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
28242,24/11/2014,Echelon Flex,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON 45 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,154922,"Fixation device, internal, staple, tissue"
28208,24/11/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
27275,26/11/2014,AEGIS MODULAR HANDLE DRIVER,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,134101,"Screwdriver, surgical"
30358,26/11/2014,ECHELON 60 THICK TISSUE RELOAD,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
,,"ECHELON FLEX 60, Motorized cutting surgical stapler",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
34024,26/11/2014,ECHELON FLEX 60 ART ENDO LNR CUT PWDR,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
31697,26/11/2014,ECHELON FLEX 60 LONG,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON FLEX 60 LONG, Applier, surgical staple, cutting",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"GREEN RELOAD FOR ECHELON 60, ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
30861,26/11/2014,FLEX 60 ARTICULATING stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
30359,27/11/2014,ECHELON FLEX 60 ART ENDO LNR CUT PWD LNG,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
,,"ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
27786,27/11/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
27801,28/11/2014,XPDM DI INTERMEDT CASTLE tightener,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,138070,"Wrench, surgical"
35748,4/12/2014,SONICISION U/S DISSECTOR,Medtronic Australasia Pty Ltd,Covidien llc,198516,Ultrasonic surgical system generator
32064,8/12/2014,Gynemesh,Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound M,94490,"Mesh, surgical"
,,"J&J Intl VYPRO II Mesh - Mesh, polymeric, composite",Johnson & Johnson Medical Pty Ltd,Johnson & Johnson International,128896,"Mesh, polymeric, composite"
31342,11/12/2014,XPDM QUICK-CON SI POLY SCWDRVR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,134101,"Screwdriver, surgical"
,,MINI-OPEN DRIVER,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,138069,"Driver, prosthesis"
32130,16/12/2014,Gynemesh PS,Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound M,94490,"Mesh, surgical"
,,"Gynecare TVT Device, Trans vaginal tape, TVT Device - Prosthesis, internal, incontinence",Johnson & Johnson Medical Pty Ltd,Ethicon SARL (Switzerland),99193,"Prosthesis, incontinence"
27992,16/12/2014,Modular Keel Punch,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,139748,"Surgical procedure kit, orthopaedic, reusable"
32370,16/12/2014,Surgiflo Haemostatic Matrix,Johnson & Johnson Medical Pty Ltd,Ferrosan Medical Devices AS,204900,Gelatin haemostatic agent
30917,19/12/2014,ECHELON 60 THICK TISSUE RELOAD,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
,,"FLEX 60 ARTICULATING, Applier, surgical staple, cutting",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
30536,19/12/2014,SURGICAL PENS AND RULER,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Codman & Shurtleff Inc (Massachusetts),141081,"Marker, surgical, skin, single use"
28517,31/12/2014,Echelon60 Artic Endo LNR Cutter Comp,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
31057,14/01/2015,PREMIUM PLUS CEEA 25MM Stapler,Medtronic Australasia Pty Ltd,Covidien llc,178517,"Applier, surgical staple, cutting"
31156,16/01/2015,Endotherapy Forceps,CK Surgitech Pty Ltd,Zhuji Pengtian Medical Instrument Co Ltd,173854,"Endotherapy forceps, biopsy, flexible, single-use"
31726,21/01/2015,MULTIFIRE ENDO GIA 30-2.5 INST Stapler,Medtronic Australasia Pty Ltd,Covidien llc,181272,"Applier, surgical staple, cutting"
36107,27/01/2015,Uphold Vaginal Support System,Boston Scientific Pty Ltd,Boston Scientific Corporation,150342,"Mesh, surgical"
32256,30/01/2015,BSS Irrigation fluid,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories-Fort Worth,106599,"Irrigation fluid, medical/surgical procedure"
32260,13/02/2015,BSS,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,106599,"Irrigation fluid, medical/surgical procedure"
