Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
39961,2/06/2017,"Tracheal Tube Cuff - Infusion regulator, pressure",Bosco Medical Australia,Vbm Medizintechnik GmbH,118226,"Infusion regulator, pressure"
45841,9/06/2017,CONMED - True intra-articular pressure sensing tube set,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,128582,"Tubing set, irrigation pump"
,,"CONMED 24K irrigation pump, Distension unit, fluid, arthroscopic",ConMed Linvatec Australia Pty Ltd,ConMed Corporation,132213,"Distension unit, fluid, arthroscopic"
46523,13/06/2017,"Tracheal Tube Cuff - Infusion regulator, pressure",Bosco Medical Australia,Vbm Medizintechnik GmbH,118226,"Infusion regulator, pressure"
44952,19/06/2017,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
46136,23/06/2017,"Arterial Safeset™ Transpac® IT w/3 ml Reservoir and Single Needleless Valve, With Velcro Arm Strap, Patient Mount",BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,195624,Blood pressure transducer set
44996,5/07/2017,LPS-Flex Precoat Femoral - Uncoated knee femur prosthesis,Zimmer Biomet Pty Ltd,Zimmer Inc,223086,Uncoated knee femur prosthesis
42067,11/07/2017,Spacemaker preperitoneal dist balloon,Medtronic Australasia Pty Ltd,Covidien llc,178518,"Balloon dissector, laparoscopic"
44207,13/07/2017,"Reclaim Distal Tapered 19x140 - Press-fit hip femur prosthesis, modular",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy (Ireland),219278,"Press-fit hip femur prosthesis, modular"
,,Delta Ceramic Femoral Head - Ceramic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,232415,"Prosthesis, hip, internal, femoral head component"
,,Pinnacle Marathon Acetabular Liner - Non-constrained polyethylene acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,232174,Non-constrained polyethylene acetabular liner
,,"Reclaim Conical Proximal Body - Press-fit hip femur prosthesis, modular",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy (Ireland),219085,"Press-fit hip femur prosthesis, modular"
42291,14/07/2017,Profemur L,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,218787,"Press-fit hip femur prosthesis, one-piece"
45622,18/07/2017,Precision - Neural-tissue electrical stimulation lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
42326,20/07/2017,"ACRYSOF IQ Pan Optix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
46515,25/07/2017,AcrySof IQ PanOptix Presbyopia Correcting IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
42209,28/07/2017,ACRYSOF IQ Pan Optix Presbyopia Correcting IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Pty Ltd,92318,"Lens, intraocular, posterior chamber"
47168,28/07/2017,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197912,Neural-tissue electrical stimulation lead
,,"Infinion 16 Contact Trial Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197912,Neural-tissue electrical stimulation lead
42210,31/07/2017,ACRYSOF IQ Pan Optix Presbyopia Correcting IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Pty Ltd,92318,"Lens, intraocular, posterior chamber"
46753,7/08/2017,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
47346,9/08/2017,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,Pacing lead suture sleeve,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,156760,Pacing lead suture sleeve
40515,10/08/2017,"AcrySof IQ PanOptix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
47393,14/08/2017,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
44317,15/08/2017,AcrySof IQ PanOptix Presbyopia Correcting IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
46590,21/08/2017,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,Pacing lead suture sleeve,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,156760,Pacing lead suture sleeve
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
45206,14/11/2017,"MAXPLUS POSITIVE PRESSURE CONNECTOR - Connector, intravenous line",CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,189737,"Connector, intravenous line"
,,Fresenius Infusion set,-,Fresenius,,-
47449,20/11/2017,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
44437,27/11/2017,"PRECICE Intramedullary Limb Lengthening Rod - Fixation device, internal, nail, intramedullary, femur",Life Healthcare Pty Ltd,Ellipse Technologies Inc,244568,"Fixation device, internal, nail, intramedullary, femur"
44874,28/11/2017,Sunfit TH 49 Press Fit Ti/HA Non Cemented Acetabular Cup - Hip Prosthesis,Global Orthopaedic Technology Pty Ltd,Serf,192661,Acetabulum prosthesis
,,Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218812,Ceramic femoral head prosthesis
,,NOVAE CI E Mobile Insert - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Serf,282775,Non-constrained polyethylene acetabular liner
48325,16/03/2018,"ROHS MICROSENSOR BASIC - Pressure monitor, intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc Massachusetts,149557,"Pressure monitor, intracranial"
50368,26/03/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
50503,3/04/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
49644,9/04/2018,Precision Spectra - Neural-tissue electrical stimulation lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,Infinion 70cm Lead Kit,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
50765,11/04/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
50996,2/05/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
49247,24/05/2018,"ROHS MICROSENSOR BASIC - Pressure monitor, intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc Massachusetts,149557,"Pressure monitor, intracranial"
50375,7/06/2018,"AcrySof IQ PanOptix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
50012,28/06/2018,"Profemur L Classic - Press-fit hip femur prosthesis, one-piece",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,240573,"Press-fit hip femur prosthesis, one-piece"
52385,1/07/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,PRECISION Battery Charger SC-5312 - Battery charger,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,149462,Battery charger
51077,20/07/2018,"AcrySof IQ PanOptix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
51079,20/07/2018,"AcrySof IQ PanOptix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
50770,20/07/2018,"ROHS MICROSENSOR BASIC - Pressure monitor, intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman & Shurtleff Inc Massachusetts,149557,"Pressure monitor, intracranial"
53374,10/09/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
52803,28/09/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
53587,3/10/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
53739,4/10/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
53296,8/10/2018,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
53181,23/10/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
53719,25/10/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
53965,8/11/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
53893,15/11/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
52922,16/11/2018,"AcrySof IQ PanOptix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
52924,16/11/2018,"AcrySof IQ PanOptix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
53373,28/11/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
54306,29/11/2018,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
53588,6/12/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion CX Lead - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,275241,"Stimulator, electrical, analgesic, spinal cord"
54810,12/12/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
53844,19/12/2018,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,SCS-Linear Leads,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
54562,20/12/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
54667,20/12/2018,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
55134,21/12/2018,"Precision - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
55414,16/01/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
50496,24/01/2019,"Profemur L Classic - Press-fit hip femur prosthesis, one-piece",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,218787,"Press-fit hip femur prosthesis, one-piece"
55608,1/02/2019,"Precision - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
55632,4/02/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
54042,11/02/2019,"AcrySof IQ PanOptix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
55169,11/02/2019,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Precision Spectra Implantable Pulse Generator SC-1132 - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
54546,19/02/2019,"AcrySof IQ PanOptix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
55923,20/02/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
56037,27/02/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
55014,20/03/2019,"AcrySof IQ PanOptix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
56803,8/04/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
56807,8/04/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
56121,12/04/2019,Precision,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
56994,17/04/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
57107,24/04/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
57237,3/05/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
57347,10/05/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion CX Lead - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,275241,"Stimulator, electrical, analgesic, spinal cord"
57382,14/05/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
57456,17/05/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
57481,20/05/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion CX Lead - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,275241,"Stimulator, electrical, analgesic, spinal cord"
57664,30/05/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
57747,4/06/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
57855,11/06/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
57131,11/06/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
58064,7/08/2019,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,Pacing lead suture sleeve,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,156760,Pacing lead suture sleeve
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
58914,15/08/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,Pacing lead suture sleeve,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,156760,Pacing lead suture sleeve
,,SCS-Splitters,-,BSC,668583,-
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
59434,13/09/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
59821,4/10/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
59997,17/10/2019,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
59743,31/10/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
58998,6/11/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
59871,16/12/2019,"Precision - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
60077,31/12/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
55318,2/06/2020,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
