Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,"Prosthesis, internal, joint, knee, patellar component - Series A Patella",Biomet Australia Pty Ltd,Biomet Orthopedics Inc,121186,"Prosthesis, internal, joint, knee, patellar component"
,,"Prosthesis, internal, joint, knee, tibial component - Biomet Stem",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"Prosthesis, internal, joint, knee, tibial component - Regenerex tibial tray",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"Prosthesis, internal, joint, knee, tibial component - Vang Cr Lip Brg",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
34014,23/04/2014,Arcom XL 28mm RLoc Lnr HW sz22,Zimmer Pty Ltd,Biomet Orthopedics Inc,211367,Non-constrained polyethylene acetabular liner
,,"Prosthesis, hip, internal, femoral head component",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
34046,29/04/2014,Arcom XL RLOC prosthesis,Zimmer Pty Ltd,Biomet Orthopedics Inc,211367,Non-constrained polyethylene acetabular liner
,,"Prosthesis, hip, internal, femoral head component - Modular Head",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
34044,29/04/2014,Comp Reverse Glenoid Baseplate,Zimmer Pty Ltd,Biomet Orthopedics Inc,144584,"Prosthesis, internal, joint, shoulder, glenoid component"
,,"Periotome, reusable - Comp Reverse Taper Adaptor",-,Bicon Inc,144582,-
,,"Periotome, reusable - Comp Reverse Vrsdl Glenosphere",-,Bicon Inc,144582,-
34041,29/04/2014,Exceed R/Loc Shell HA/PC 50mm,Zimmer Pty Ltd,Biomet UK Ltd,108359,Acetabulum prosthesis
,,"Prosthesis, hip, internal, femoral head component - Femoral Head",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, acetabular component - Ringloc Liner",Zimmer Pty Ltd,Biomet UK Ltd,108359,"Prosthesis, internal, joint, hip, acetabular component"
34042,29/04/2014,Oxf Uni Bearing Lft Med SZ 4,Zimmer Pty Ltd,Biomet UK Ltd,206212,Unicondylar knee prosthesis
34048,29/04/2014,Oxford RD Uni Phase 3 Femoral Medium,Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
,,"Prosthesis, internal, joint, knee, unicondylar - Oxford Uni Phase 3 Bearing",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
,,"Prosthesis, internal, joint, knee, unicondylar - Oxford Uni Phase 3 Tibial Tray",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
34043,29/04/2014,Ringloc-X Hi-Wall ArcomXL Liner 36x60,Zimmer Pty Ltd,Biomet UK Ltd,108359,Acetabulum prosthesis
,,"Prosthesis, hip, internal, femoral head component - 36MM CoCr Mod Head",Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
34096,5/05/2014,Oxford Uni Phase 3 Bearing SZ3,Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
34098,5/05/2014,Vanguard RP Deep Dish Brng 12X67.5,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
34180,12/05/2014,Exceed Ringloc Shell HA/PC 52mm,Zimmer Pty Ltd,Biomet UK Ltd,108359,Acetabulum prosthesis
,,"Delta Femoral Head, Prosthesis, hip, internal, femoral head component",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
,,"Delta Taper, Prosthesis, hip, internal, femoral head component",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
,,"RingLoc Liner, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet UK Ltd,108359,"Prosthesis, internal, joint, hip, acetabular component"
30123,12/05/2014,ML Taper Stem,Zimmer Biomet Pty Ltd,Zimmer Inc,95938,"Prosthesis, internal, joint, hip, femoral component"
34178,12/05/2014,Oxford Ph 3 Hap Femoral Medium,Zimmer Pty Ltd,Biomet UK Ltd,206212,Unicondylar knee prosthesis
,,"Oxford Bearing, Prosthesis, internal, joint, knee, unicondylar",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
,,"Oxford Tibial Tray, Prosthesis, internal, joint, knee, unicondylar",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
34243,21/05/2014,Natural Knee,Zimmer Biomet Pty Ltd,Zimmer Inc,95985,Polyethylene patella prosthesis
34246,21/05/2014,NexGen,Zimmer Biomet Pty Ltd,Zimmer Inc,220388,Uncoated knee femur prosthesis
,,"NexGen? Complete Knee Solution Rotating Hinge Knee Tibial Component, Precoat - Uncoated knee tibia prosthesis, metallic",Zimmer Pty Ltd,Zimmer Inc,220389,"Uncoated knee tibia prosthesis, metallic"
,,"NexGen? Complete Knee Solution, Rotating Hinge Knee, Articular Surface (With Hinge Post Extension) - Prosthesis, knee, internal, insert component",Zimmer Pty Ltd,Zimmer Inc,220053,"Prosthesis, knee, internal, insert component"
34237,21/05/2014,Oxford Uni Phase 3 Bearing Med SZ3,Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
,,"Oxford Femoral, Prosthesis, internal, joint, knee, unicondylar",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
,,"Oxford Tibial Tray, Prosthesis, internal, joint, knee, unicondylar",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
30212,22/05/2014,Nexgen RHK Tibial Prosthesis,Zimmer Biomet Pty Ltd,Zimmer Inc,95761,"Prosthesis, internal, joint, knee, tibial component"
30209,22/05/2014,ZMR Stem,Zimmer Biomet Pty Ltd,Zimmer Inc,95938,"Prosthesis, internal, joint, hip, femoral component"
34283,30/05/2014,1 Pce High Polish Tibial Tray 71MM,Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,209714,"Uncoated knee tibia prosthesis, metallic"
,,"Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
34286,30/05/2014,Arcos Cone Prox Body SZ BM High Offset 80MM,Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
,,"CoCr Modular Head, Prosthesis, hip, internal, femoral head component",Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
30208,3/06/2014,Durom,Zimmer Pty Ltd,Zimmer GmbH,100041,"Prosthesis, internal, joint, hip, resurfacing"
34336,4/06/2014,Arcom RingLoc Liner H/Wall 32mm sz 23,Zimmer Pty Ltd,Biomet Orthopedics Inc,217831,Non-constrained polyethylene acetabular liner
,,"Shell, Prosthesis, hip, internal, femoral head component",Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
34317,4/06/2014,Arcom XL R/LOC 10DEG LINR 32MM SZ23,Zimmer Pty Ltd,Biomet Orthopedics Inc,211367,Non-constrained polyethylene acetabular liner
,,"Prosthesis, hip, internal, femoral head component - Delta Ceramic Fem Head",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
34320,4/06/2014,Ceramic R/LOC Acet Liner 23/28,Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,Acetabulum prosthesis
,,"Prosthesis, hip, internal, femoral head component - Ceramic Head",Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
34323,4/06/2014,Echo Bi-Metric POR STD 7X115,Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
,,"Biolox Delta Head, Prosthesis, hip, internal, femoral head component",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
,,"Biolox Delta Taper, Prosthesis, hip, internal, femoral head component",Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
,,"Ceramic Liner, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet UK Ltd,108359,"Prosthesis, internal, joint, hip, acetabular component"
,,"Exceed Shell, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet UK Ltd,108359,"Prosthesis, internal, joint, hip, acetabular component"
34330,4/06/2014,Maxim CR Poly 71x10,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
34321,4/06/2014,Regenerex Tibial Tray 67,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"Series A patella, Prosthesis, internal, joint, knee, patellar component",Biomet Australia Pty Ltd,Biomet Orthopedics Inc,121186,"Prosthesis, internal, joint, knee, patellar component"
,,"Vanguard bearing, Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
34331,4/06/2014,Repicci II Tibial 32X6.5mm,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
34316,4/06/2014,Taperloc Por Lat Femoral HA 15x150,Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
,,"Prosthesis, hip, internal, femoral head component - M2A Modular Head",Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, hip, internal, femoral head component - M2A Taper",Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, acetabular component - Acet Comp",Zimmer Pty Ltd,Biomet UK Ltd,108359,"Prosthesis, internal, joint, hip, acetabular component"
34325,4/06/2014,Vanguard PS Intlk Femur,Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,209714,"Uncoated knee tibia prosthesis, metallic"
,,"1 PCE Tibial Tray, Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,138208,"Prosthesis, internal, joint, knee, tibial component"
,,"Series A patella, Prosthesis, internal, joint, knee, patellar component",Biomet Australia Pty Ltd,Biomet Orthopedics Inc,121186,"Prosthesis, internal, joint, knee, patellar component"
,,"Vanguard PS Bearing, Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
34343,5/06/2014,ArcomXL R/Loc H/Wall Lnr 36MM SZ26,Zimmer Pty Ltd,Biomet Orthopedics Inc,211367,Non-constrained polyethylene acetabular liner
30218,5/06/2014,HA/TCP Press-Fit Modular Femoral Stem with Kinectiv Technology,Zimmer Biomet Pty Ltd,Zimmer Inc,95938,"Prosthesis, internal, joint, hip, femoral component"
34342,5/06/2014,Mallory-Head Solid Shell W/HAP 52mm,Zimmer Pty Ltd,Biomet UK Ltd,108359,Acetabulum prosthesis
,,"E-Poly acetabular liner, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,"Prosthesis, internal, joint, hip, acetabular component"
34341,5/06/2014,Modular Head 28MM Cr/Cblt -3mm,Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
,,"Mallory-Head Shell, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet UK Ltd,108359,"Prosthesis, internal, joint, hip, acetabular component"
,,"Ringloc Liner, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,"Prosthesis, internal, joint, hip, acetabular component"
34344,5/06/2014,Vanguard Ant Stab Bearing 10x67,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
34145,9/06/2014,Nexgen tibial component,Zimmer Biomet Pty Ltd,Zimmer Inc,220079,"Prosthesis, internal, joint, knee, tibial component"
33357,13/06/2014,Bone Screw Drill,Zimmer Biomet Pty Ltd,Zimmer Inc,109936,Prosthetic joint implantation kit
34428,13/06/2014,NexGen tibia prosthesis,Zimmer Biomet Pty Ltd,Zimmer Inc,220079,"Uncoated knee tibia prosthesis, metallic"
34527,24/06/2014,Revitan,Zimmer Biomet Pty Ltd,Zimmer GmbH,99906,"Prosthesis, internal, joint, hip, femoral component"
,,"Revitan, Prosthesis, internal, joint, hip, femoral component",Zimmer Pty Ltd,Zimmer GmbH,99906,"Prosthesis, internal, joint, hip, femoral component"
34514,25/06/2014,1 PCE High Polish Tibial Tray 83mm,Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,209714,"Uncoated knee tibia prosthesis, metallic"
,,"Vanguard Bearing, Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"Vanguard Femur, Vanguard Knee Posterior Stabilised Interlok closed box femoral component - Uncoated knee femur prosthesis",Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
34512,25/06/2014,1pce High Polish Tibial Tray,Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,209714,"Uncoated knee tibia prosthesis, metallic"
,,"Locking bar, Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"Patella, Prosthesis, internal, joint, knee, patellar component",Biomet Australia Pty Ltd,Biomet Orthopedics Inc,121186,"Prosthesis, internal, joint, knee, patellar component"
,,"Vanguard Bearing, Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
34504,25/06/2014,36MM CoCr Mod Hd +9mm,Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
34513,25/06/2014,C2A Delta Ceramic Liner 32mm,Zimmer Pty Ltd,Biomet UK Ltd,108359,Acetabulum prosthesis
,,"Exceed ABT Shell, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet UK Ltd,108359,"Prosthesis, internal, joint, hip, acetabular component"
34505,25/06/2014,M2A Taper 37/28 Liner,Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,Acetabulum prosthesis
,,"Four Finned 2 Hole Shell, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,"Prosthesis, internal, joint, hip, acetabular component"
,,"Modular head, Prosthesis, hip, internal, femoral head component",Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
34497,25/06/2014,Oxford Uni Anat Bearing Left SM SZ 4,Zimmer Pty Ltd,Biomet UK Ltd,206212,Unicondylar knee prosthesis
34498,25/06/2014,Oxford Uni Anat Bearing Lft Med SZ 6,Zimmer Pty Ltd,Biomet UK Ltd,206212,Unicondylar knee prosthesis
34500,25/06/2014,Oxford Uni Anat Bearing Lft SM SZ 8,Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
,,"Oxford Femoral, Prosthesis, internal, joint, knee, unicondylar",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
,,"Oxford Tibial Tray, Prosthesis, internal, joint, knee, unicondylar",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
34503,25/06/2014,Oxford Uni C/Less Tibial Tray,Zimmer Pty Ltd,Biomet UK Ltd,206212,Unicondylar knee prosthesis
,,"Oxford Bearing, Prosthesis, internal, joint, knee, unicondylar",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
34594,7/07/2014,Avantage Liner 50/28 UHMWPE,Zimmer Pty Ltd,Biomet France,119236,Acetabulum prosthesis
34324,7/07/2014,Vanguard Intlk Femur,Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,209714,"Uncoated knee tibia prosthesis, metallic"
,,"1 PCE Tibial Tray, Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,138208,"Prosthesis, internal, joint, knee, tibial component"
,,"Series A patella, Prosthesis, internal, joint, knee, patellar component",Biomet Australia Pty Ltd,Biomet Orthopedics Inc,121186,"Prosthesis, internal, joint, knee, patellar component"
,,"Vanguard PS Bearing, Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
34688,17/07/2014,Biolox Delta Ceramic Liner,Zimmer Pty Ltd,Biomet UK Ltd,108359,Acetabulum prosthesis
,,"Exceed Shell, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet UK Ltd,108359,"Prosthesis, internal, joint, hip, acetabular component"
34597,17/07/2014,EPOLY RINGLOC H/WALL 32MM SZ23,Zimmer Pty Ltd,Biomet Orthopedic,98098,Acetabulum prosthesis
,,"Delta Ceramic Femoral Head, Prosthesis, hip, internal, femoral head component",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
34680,17/07/2014,Modular Lateralized Taperloc Femoral,Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
,,"Biolox Delta Ceramic Head, Prosthesis, hip, internal, femoral head component",Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
,,"E1 Ringloc Liner, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,"Prosthesis, internal, joint, hip, acetabular component"
34676,17/07/2014,Oxford Uni Anat Bearing SZ 23,Zimmer Pty Ltd,Biomet UK Ltd,206212,Unicondylar knee prosthesis
34686,17/07/2014,Trac PS Bearing 65x10mm,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
34689,17/07/2014,Vanguard CR Curv Bearing,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
34684,17/07/2014,Vanguard PS Intlk Femur,Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,Uncoated knee femur prosthesis
,,"Bearing, Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"Patella, Prosthesis, internal, joint, knee, patellar component",Biomet Australia Pty Ltd,Biomet Orthopedics Inc,121186,"Prosthesis, internal, joint, knee, patellar component"
,,"Tibial Tray, Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
34677,17/07/2014,Vanguard RP Deep Dish Bearing 10x60,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
33800,22/07/2014,COMP REVERSE VRSDL GLENOSPHERE STD/36MM,Zimmer Pty Ltd,Biomet Orthopedics Inc,144584,"Prosthesis, internal, joint, shoulder, glenoid com"
,,"COMP REVERSE COCR HMRL TRAY STD, Comprehensive Total Shoulder Humeral Revision Stem - Coated shoulder humeral stem prosthesis - REVERSE COCR HMRL TRAY STD",Zimmer Pty Ltd,Biomet Orthopedics Inc,104347,"Prosthesis, internal, joint, shoulder, humeral component"
,,"COMP REVSE ARCOMXL BRNG STD, Comprehensive Total Shoulder Humeral Revision Stem - Coated shoulder humeral stem prosthesis - REVSE ARCOMXL BRNG STD",Zimmer Pty Ltd,Biomet Orthopedics Inc,104347,"Prosthesis, internal, joint, shoulder, humeral component"
,,"COMP REVSE GLENOID MINI BSEPLTE, Prosthesis, internal, joint, shoulder, glenoid component - REVSE GLENOID MINI BSEPLTE",Zimmer Pty Ltd,Biomet Orthopedics Inc,144584,"Prosthesis, internal, joint, shoulder, glenoid component"
34855,5/08/2014,OSS 9cm Diaphyseal Segment,Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,Uncoated knee femur prosthesis
,,"OSS Axle, Vanguard Knee Posterior Stabilised Interlok closed box femoral component - Uncoated knee femur prosthesis",Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
,,"OSS Elliptical Femoral, Vanguard Knee Posterior Stabilised Interlok closed box femoral component - Uncoated knee femur prosthesis",Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
,,"OSS Femoral Bushing, Vanguard Knee Posterior Stabilised Interlok closed box femoral component - Uncoated knee femur prosthesis",Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
,,"OSS Reinforced Yoke, Vanguard Knee Posterior Stabilised Interlok closed box femoral component - Uncoated knee femur prosthesis",Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
,,"OSS tibial bearing, Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"OSS Tibial Bushing, Vanguard Knee Posterior Stabilised Interlok closed box femoral component - Uncoated knee femur prosthesis",Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
34857,5/08/2014,Oxford Alpha Tibial Tray,Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
,,"Oxford Bearing, Prosthesis, internal, joint, knee, unicondylar",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
,,"Oxford Femoral, Prosthesis, internal, joint, knee, unicondylar",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
34859,5/08/2014,Oxford Uni Anat Bearing SZ 4,Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
34860,5/08/2014,Oxford Uni Phase 3 Femoral Sml,Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
,,"Oxford tibial tray, Prosthesis, internal, joint, knee, unicondylar",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
33616,8/08/2014,Taperloc Mod Porous Stem 12.5MM Lat,Zimmer Pty Ltd,Biomet Orthopedics Inc,217831,Non-constrained polyethylene acetabular liner
,,"Ringloc Liner, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet UK Ltd,108359,"Prosthesis, internal, joint, hip, acetabular component"
,,"Zirconia M/H Ceramic, Prosthesis, hip, internal, femoral head component",Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
34318,13/08/2014,RingLoc Liner 10D SZ13,Zimmer Pty Ltd,Biomet Orthopedics Inc,217831,Non-constrained polyethylene acetabular liner
,,"Ringloc Shell, Prosthesis, internal, joint, hip, acetabular component - Ringloc Shell",Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,"Prosthesis, internal, joint, hip, acetabular component"
35040,27/08/2014,Vanguard CR Curv Bearing,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
35088,29/08/2014,Vanguard CR Curv Bearing,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
34501,3/09/2014,Oxford Uni Anat Bearing Lft Med SZ 3,Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
34322,10/09/2014,Oxford Cementless Sz Small Femoral,Zimmer Pty Ltd,Biomet UK Ltd,206212,Unicondylar knee prosthesis
,,"Bearing, Prosthesis, internal, joint, knee, unicondylar",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
,,"Tibial Tray, Prosthesis, internal, joint, knee, unicondylar",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
31340,16/09/2014,Durom,Zimmer Pty Ltd,Zimmer GmbH,100041,"Prosthesis, internal, joint, hip, resurfacing"
32021,19/09/2014,Nexgen tibial component,Zimmer Biomet Pty Ltd,Zimmer Inc,95761,"Prosthesis, internal, joint, knee, tibial component"
,,"LPS Flex Art Surface, Prosthesis, internal, joint, knee, total",Zimmer Pty Ltd,Zimmer Inc,114082,"Prosthesis, internal, joint, knee, total"
32048,19/09/2014,PathFinder Fixation device,Zimmer Biomet Pty Ltd,Abbott Spine Inc,157925,"Fixation device, internal, spine, construct"
,,"PathFinder Rod, Fixation device, internal, spine, construct",Zimmer Pty Ltd,Abbott Spine Inc,157925,"Fixation device, internal, spine, construct"
32022,19/09/2014,Pegged Glenoid,Zimmer Biomet Pty Ltd,Zimmer Inc,208339,"Prosthesis, internal, joint, shoulder, glenoid component"
,,"Head, Bigliani/Flatow® The Complete Shoulder System Modular Humeral Heads - Prosthesis, internal, joint, shoulder, total",Zimmer Pty Ltd,Zimmer Inc,207472,"Prosthesis, internal, joint, shoulder, total"
,,"TM Primary Stem, Prosthesis, internal, joint, shoulder, total",Zimmer Pty Ltd,Zimmer Inc,94829,"Prosthesis, internal, joint, shoulder, total"
32020,19/09/2014,TM Shell,Zimmer Biomet Pty Ltd,Zimmer Inc,208903,Acetabulum prosthesis
32024,19/09/2014,Trilogy Shell,Zimmer Biomet Pty Ltd,Zimmer Inc,95692,Acetabulum prosthesis
,,"Poly Liner, Prosthesis, internal, joint, hip, total",Zimmer Pty Ltd,Zimmer Inc,114035,"Prosthesis, internal, joint, hip, total"
34038,22/09/2014,Avenir Muller,Zimmer Biomet Pty Ltd,Zimmer GmbH,216175,"Coated hip femur prosthesis, modular"
,,"Prosthesis, internal, joint, hip, femoral component - Versys Head",Zimmer Pty Ltd,Zimmer Inc,95938,"Prosthesis, internal, joint, hip, femoral component"
30221,16/10/2014,Durom,Zimmer Pty Ltd,Zimmer GmbH,100041,"Prosthesis, internal, joint, hip, resurfacing"
31347,16/10/2014,Durom,Zimmer Pty Ltd,Zimmer GmbH,100041,"Prosthesis, internal, joint, hip, resurfacing"
31319,16/10/2014,Nexgen Patella,Zimmer Biomet Pty Ltd,Zimmer Inc,95985,"Prosthesis, internal, joint, knee, patellar component"
31317,16/10/2014,Segmental System,Zimmer Biomet Pty Ltd,Zimmer Inc,198424,"Prosthesis, knee, internal, insert component"
31993,28/10/2014,Segmental System,Zimmer Biomet Pty Ltd,Zimmer Inc,198424,"Prosthesis, knee, internal, insert component"
,,"Segmental Male/Female Taper 80 mm , Prosthesis, knee, internal, insert component",Zimmer Pty Ltd,Zimmer Inc,198424,"Prosthesis, knee, internal, insert component"
35416,4/11/2014,Oxford Uni Phase 3 Bearing Sz3,Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
,,"Oxford Tibial Tray, Prosthesis, internal, joint, knee, unicondylar",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
