Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,"Lead Extension, Dual 4-Channel",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126078,Neural-tissue electrical stimulation lead
30373,29/05/2013,PRECISION,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"Electrode/lead, stimulator, implantable, neurological"
28215,30/05/2013,BAHA Cochlear Implant,Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
27182,30/05/2013,Baha Implant and Abutment,Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
30574,30/05/2013,Ellipse DR,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,198822,"Defibrillator, implantable, automatic"
,,"Riata Transvenous Tachyarrhythmia Lead Model 1581 - Lead, defibrillator/pacemaker, implantable",-,St Jude Medical Cardiac Rhythm Management Division USA,116558,-
,,"Tendril SDX Pacing Lead Model 1688T - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,116569,"Lead, pacemaker, implantable, endocardial"
30570,30/05/2013,Ellipse DR defibrillator,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,198822,"Defibrillator, implantable, automatic"
,,"Riata Transvenous Tachyarrhythmia Lead Model 1581 - Lead, defibrillator/pacemaker, implantable",-,St Jude Medical Cardiac Rhythm Management Division USA,116558,-
,,"Tendril SDX Pacing Lead Model 1688T - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,116569,"Lead, pacemaker, implantable, endocardial"
30314,30/05/2013,Reliance 4-Site G Active Fix Dual Coil 59cm,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165644,"Lead, defibrillator/pacemaker, implantable"
27752,31/05/2013,i-Factor Flex,Life Healthcare Pty Ltd,Cerapedics Inc,169831,"Bone matrix implant, artificial"
27754,31/05/2013,i-FACTOR Flex,Life Healthcare Pty Ltd,Cerapedics Inc,176753,"Bone matrix implant, artificial"
30098,4/06/2013,Contak Renewal 4,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,104677,"Defibrillator, implantable, automatic, dual-chamber"
31118,5/06/2013,PRECISION®,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"Electrode/lead, stimulator, implantable, neurological"
30735,7/06/2013,ALTRUA 60 DDDR IS-1 (EL),Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,164064,"Pacemaker, cardiac, implantable"
,,"Fineline II Sterox Leads - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
30707,7/06/2013,DBS Single Extension,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,160827,"Electrode/lead, stimulator, implantable, neurological"
,,"DBS Lead Kit - Electrode/lead, stimulator, implantable, neurological",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,160826,Neural-tissue electrical stimulation lead
30864,7/06/2013,MITRACLIP® SYSTEM Steerable Guide Catheter (SGC),Abbott Vascular Division of Abbott Australasia Pty Ltd,Evalve Inc,177709,Mitral valve tissue repair system
,,MSK02ST Mitraclip System - Mitral valve tissue repair system,Abbott Vascular Division of Abbott Australasia Pty Ltd,Evalve Inc,177709,Mitral valve tissue repair system
,,"Suture/ligature implanting instrumentation, percutaneous",Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
27612,9/06/2013,Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
30796,11/06/2013,ACUITY defibrillator/pacemaker Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,126935,"Lead, defibrillator/pacemaker, implantable"
30391,11/06/2013,PRECISION,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"Electrode/lead, stimulator, implantable, neurological"
,,"PRECISION - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
,,PRECISION Linear Lead Extension (model SC-3138xx),Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128679,Neural-tissue electrical stimulation lead
30678,12/06/2013,Flextend Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
30449,13/06/2013,CONTAK RENEWAL,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,114930,"Defibrillator, implantable, automatic, dual-chamber"
30584,13/06/2013,FINELINE II,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
30823,13/06/2013,FINELINE II EZ Sterox Bipolar IS-1 Positive Fix Steroid,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
31222,13/06/2013,Penta,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,170450,"Electrode/lead, stimulator, implantable, neurological"
,,"Eon Mini IPG Model 3788 - Stimulator, electrical, analgesic, spinal cord",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
31072,14/06/2013,CAPSUREFIX MRI SURESCAN,Medtronic Australasia Pty Ltd,Medtronic Inc,165256,"Lead, defibrillator/pacemaker, implantable"
,,"Advisa DR MRI SureScan A3DR01 - Pacemaker, cardiac, implantable",Medtronic Australasia Pty Ltd,Medtronic Inc,164513,"Pacemaker, cardiac, implantable"
,,"CapsureFix MRI Model 5086MRI - Lead, defibrillator/pacemaker, implantable",Medtronic Australasia Pty Ltd,Medtronic Inc,165256,"Lead, defibrillator/pacemaker, implantable"
30589,17/06/2013,MITRACLIP® SYSTEM Clip Delivery System x 3,Abbott Vascular Division of Abbott Australasia Pty Ltd,Evalve Inc,177709,Mitral valve tissue repair system
,,CDS02ST Clip Delivery System - Mitral valve clip,Abbott Vascular Division of Abbott Australasia Pty Ltd,Evalve Inc,189720,Mitral valve clip
,,MSK02ST Mitraclip System - Mitral valve tissue repair system,Abbott Vascular Division of Abbott Australasia Pty Ltd,Evalve Inc,177709,Mitral valve tissue repair system
,,"Suture/ligature implanting instrumentation, percutaneous",Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
30000,17/06/2013,Vibrant Soundbridge Implant,Pacing Importers Pty Ltd,Vibrant Med-El Hearing Technology GmbH,161702,"Hearing aid, middle ear implant"
30195,18/06/2013,CI512 Cochlear Implant,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
29842,18/06/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
29878,18/06/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
29780,18/06/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
30028,18/06/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
31015,18/06/2013,Cochlear Nucleus CI512 Implant,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
29678,18/06/2013,Nucleus 24 Channel Cochlear Implant System,Cochlear Ltd,Cochlear Ltd,117046,"Stimulator, electrical, auditory, cochlea"
29680,18/06/2013,Nucleus 24 Channel Cochlear Implant System,Cochlear Ltd,Cochlear Ltd,117046,"Stimulator, electrical, auditory, cochlea"
29787,18/06/2013,Nucleus 24 Channel Cochlear Implant System,Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
29770,18/06/2013,Nucleus 24 Channel Cochlear Implant System,Cochlear Ltd,Cochlear Ltd,158207,"Stimulator, electrical, auditory, cochlea"
29829,18/06/2013,Nucleus 24 Channel Cochlear Implant System,Cochlear Ltd,Cochlear Ltd,138448,"Stimulator, electrical, auditory, cochlea"
30197,18/06/2013,Nucleus 24 Channel Cochlear Implant System,Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
29006,18/06/2013,Nucleus 24 Channel Cochlear Implant System,Cochlear Ltd,Cochlear Ltd,139306,"Stimulator, electrical, auditory, cochlea"
30764,18/06/2013,PRECISION®,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"Electrode/lead, stimulator, implantable, neurological"
30995,20/06/2013,Current RF VR Defibrillator,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,149304,"Defibrillator, implantable, automatic"
,,"Durata Lead model 7170Q - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170592,"Lead, defibrillator/pacemaker, implantable"
30959,20/06/2013,Perclose Proglide 6F Suture Medicated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
31258,21/06/2013,FINELINE II Sterox Bipolar IS-1 Passive Steroid RV 58 cm,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
31270,21/06/2013,Octrode,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,131947,"Electrode/lead, stimulator, implantable, neurological"
25793,22/06/2013,Contak Renewal 4 IS-1/DF-1/IS-1,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,104678,"Defibrillator, implantable, automatic, dual-chamber"
29772,25/06/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
30713,25/06/2013,Tendril ST defibrillator/pacemaker lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
,,"Tendril ST Model 1888TC Lead - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
,,"Victory XL DR Model 5816 - Pacemaker, cardiac, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,125492,"Pacemaker, cardiac, implantable"
25006,26/06/2013,Gel Breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110587,"Prosthesis, internal, mammary, gel filled"
30834,28/06/2013,Durata Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170589,"Lead, defibrillator/pacemaker, implantable"
,,"Tendril STS Lead Model 2088TC - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
,,"Unify CRT-D CD3235-40Q - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171540,"Defibrillator, implantable, automatic"
30553,30/06/2013,Vortex Port,Medical Specialties Australasia Pty Ltd,Rita Medical Systems Inc,155910,"Port, infusion, implantable"
27586,1/07/2013,LCS Standard Implant,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"MBT Duofix [35669] - Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,143525,"Prosthesis, internal, joint, knee, tibial component"
30701,2/07/2013,Bipol Lead Model 300,LivaNova Australia Pty Ltd,Cyberonics Inc,131047,"Electrode/lead, stimulator, implantable, neurological"
31414,2/07/2013,Implant Holder For SYNFIX-LR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,153950,"Fixation system implantation kit, internal"
31417,2/07/2013,Implant Holder For SYNFIX-LR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,153950,"Fixation system implantation kit, internal"
31358,3/07/2013,CONTAK RENEWAL 4,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,114930,"Defibrillator, implantable, automatic, dual-chamber"
31390,3/07/2013,Octrode,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,"Electrode/lead, stimulator, implantable, neurological"
30956,4/07/2013,INSIGNIA I Ultra DDDRO IS-1,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101794,"Pacemaker, cardiac, implantable"
31413,8/07/2013,Implant Holder For SYNFIX-LR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,153950,"Fixation system implantation kit, internal"
31415,8/07/2013,Implant Holder For SYNFIX-LR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,153950,"Fixation system implantation kit, internal"
31416,8/07/2013,Implant Holder For SYNFIX-LR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,153950,"Fixation system implantation kit, internal"
31418,8/07/2013,Implant Holder For SYNFIX-LR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,153950,"Fixation system implantation kit, internal"
31422,8/07/2013,Implant Holder For SYNFIX-LR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,153950,"Fixation system implantation kit, internal"
31423,8/07/2013,Implant Holder For SYNFIX-LR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,153950,"Fixation system implantation kit, internal"
31359,8/07/2013,IMPLANT HOLDER FOR SYNFIX-LR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,153950,"Fixation system implantation kit, internal"
31360,8/07/2013,IMPLANT HOLDER FOR SYNFIX-LR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,153950,"Fixation system implantation kit, internal"
31361,8/07/2013,IMPLANT HOLDER FOR SYNFIX-LR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,153950,"Fixation system implantation kit, internal"
31362,8/07/2013,IMPLANT HOLDER FOR SYNFIX-LR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,153950,"Fixation system implantation kit, internal"
31363,8/07/2013,IMPLANT HOLDER FOR SYNFIX-LR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,153950,"Fixation system implantation kit, internal"
30157,9/07/2013,"Natrelle Truform 3 gel, Textured Single Lumen Breast Implants",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
30929,10/07/2013,Octrode,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,"Electrode/lead, stimulator, implantable, neurological"
,,"ANS Lead Extension, Single 8-Channel",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126001,Neural-tissue electrical stimulation lead
,,"EON including 3701 (Charger) - Stimulator, electrical, analgesic, spinal cord",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,127126,"Stimulator, electrical, analgesic, spinal cord"
30565,15/07/2013,CapsureFix MRI SureScan Pacing Lead,Medtronic Australasia Pty Ltd,Medtronic Inc,165256,"Lead, defibrillator/pacemaker, implantable"
,,"Advisa DR MRI SureScan A3DR01 - Pacemaker, cardiac, implantable",Medtronic Australasia Pty Ltd,Medtronic Inc,164513,"Pacemaker, cardiac, implantable"
,,"CapsureFix MRI Model 5086MRI - Lead, defibrillator/pacemaker, implantable",Medtronic Australasia Pty Ltd,Medtronic Inc,165256,"Lead, defibrillator/pacemaker, implantable"
31494,17/07/2013,COGNIS Defibrillator,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154035,"Defibrillator, implantable, automatic, dual-chamber"
31247,17/07/2013,Octrode,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,"Electrode/lead, stimulator, implantable, neurological"
,,"Eon Mini IPG Model 3788 - Stimulator, electrical, analgesic, spinal cord",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
31133,18/07/2013,RELIANCE 4-SITE G Active Fix Dual Coil 59cm,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165644,"Lead, defibrillator/pacemaker, implantable"
,,"INCEPTA DR Dual-Chamber ICD - Model E162 - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,192551,"Defibrillator, implantable, automatic, dual-chamber"
31323,24/07/2013,Quattrode Lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,131944,"Electrode/lead, stimulator, implantable, neurological"
,,"Swift Lock Anchor: Holder, cable/lead",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,129858,"Holder, cable/lead"
31154,25/07/2013,RELIANCE G Passive Dual Coil 64cm,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,116534,"Lead, defibrillator/pacemaker, implantable"
,,"COGNIS 100 HE DF1/IS1 - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154033,"Defibrillator, implantable, automatic, dual-chamber"
31574,25/07/2013,Sprint Quattro Secure S Defibrillation Lead,Medtronic Australasia Pty Ltd,Medtronic Inc,157536,"Lead, defibrillator/pacemaker, implantable"
31588,29/07/2013,FINELINE II pacemaker lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
31621,31/07/2013,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
30066,1/08/2013,FLEXTEND IS-1 Bi Positive Fix RA/RV 52 cm,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
31140,2/08/2013,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
31043,7/08/2013,ALTRUA 40 SSIR IS-1 pacemaker,annes test Boston Scientific Pty Ltd,Boston Scientific CRM,158085,"pacemaker, implantable, single-chamber, rate-responsive"
30011,9/08/2013,INSIGNIA I Ultra DDDRO IS-1,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101794,"Pacemaker, cardiac, implantable"
31453,9/08/2013,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
30642,12/08/2013,CI24RE (CA) Cochlear Implant,Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
30783,12/08/2013,CI24RE (CA) Cochlear Implant,Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
31017,12/08/2013,CI24RE (CA) Cochlear Implant,Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
31708,12/08/2013,CI24RE (CA) Cochlear Implant,Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
30047,12/08/2013,Cochlear Nucleus CI512 Implant,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
31702,12/08/2013,FINELINE II pacemaker lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
29826,12/08/2013,Nucleus 24 Channel Cochlear Implant System,Cochlear Ltd,Cochlear Ltd,117046,"Stimulator, electrical, auditory, cochlea"
30290,12/08/2013,Nucleus 24 Channel Cochlear Implant System,Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
28575,19/08/2013,"Application program software, Workstation (MOSAIQ)",Siemens Ltd,Impac Medical Systems Inc,175828,"Radiation therapy treatment system, record/verify, application program software"
29773,20/08/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
30024,20/08/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
30164,20/08/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
30165,20/08/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
31785,20/08/2013,CONTAK Renewal defibrillator,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,114932,"Defibrillator, implantable, automatic, dual-chamber"
31131,21/08/2013,FINELINE II Sterox Bipolar IS-1 Passive Steroid RV 58 cm,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
,,"Insignia Entra Model 1296 - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131147,"Pacemaker, cardiac, implantable"
31322,21/08/2013,Quattrode neurological lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,131944,"Electrode/lead, stimulator, implantable, neurological"
,,"Eon, Model 3716 including 3701 (Charger) - Stimulator, electrical, analgesic, spinal cord",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,127126,"Stimulator, electrical, analgesic, spinal cord"
,,"Swift Lock Anchor, Holder, cable/lead",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,129858,"Holder, cable/lead"
31832,23/08/2013,Quattrode Lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,131944,"Electrode/lead, stimulator, implantable, neurological"
,,"302.20 and 302.30 - Electrode/lead, stimulator, implantable, neurological",LivaNova Australia Pty Ltd,Cyberonics Inc,131047,Neural-tissue electrical stimulation lead
27362,27/08/2013,Instant detacher,Medtronic Australasia Pty Ltd,Micro Therapeutics Inc dba ev3 Neurovascular,150013,Embolization implant inserter
,,"Axium Detachable Coils - Prosthesis, internal, embolization, intravascular",Medtronic Australasia Pty Ltd,Micro Therapeutics Inc dba ev3 Neurovascular,149398,"Prosthesis, internal, embolization, intravascular"
30607,28/08/2013,Octrode,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,"Electrode/lead, stimulator, implantable, neurological"
,,"Eon Model 3716 including 3701 (Charger) - Stimulator, electrical, analgesic, spinal cord",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,127126,"Stimulator, electrical, analgesic, spinal cord"
31918,29/08/2013,Octrode lead,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,131947,"Electrode/lead, stimulator, implantable, neurological"
,,Epidural Needle,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,133909,"Needle, anaesthesia, epidural"
31882,30/08/2013,FINELINE II,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
31895,2/09/2013,Cognis Defibrillator,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154033,"Defibrillator, implantable, automatic, dual-chamber"
31931,4/09/2013,INCEPTA CRT-D Defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,192556,"Defibrillator, implantable, automatic, dual-chamber"
,,"Right Ventricular Lead: Endotak Reliance, ENDOTAK RELIANCE SG LEADS - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119322,"Lead, defibrillator/pacemaker, implantable"
25988,5/09/2013,Optimus Angled Acetabular Inserter,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,135895,Impactor
26165,6/09/2013,ASR Unipolar Femoral Implant,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,136384,"Prosthesis, hip, internal, femoral head component"
,,ASR Total Acetabular Implant,-,Depuy International,143528,-
,,SDT Taper Sleeve Adaptor,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97395,"Prosthesis, internal, joint, hip, femoral component"
,,Silent Hip,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97395,"Prosthesis, internal, joint, hip, femoral component"
31978,11/09/2013,INSIGNIA pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
31562,11/09/2013,Octrode Lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,"Electrode/lead, stimulator, implantable, neurological"
,,"Various models - Electrode/lead, stimulator, implantable, neurological",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126004,Neural-tissue electrical stimulation lead
29712,11/09/2013,VIBRANT Soundbridge,Pacing Importers Pty Ltd,Vibrant Med-El Hearing Technology GmbH,161702,"Hearing aid, middle ear implant"
29664,11/09/2013,VIBRANT Soundbridge,Pacing Importers Pty Ltd,Vibrant Med-El Hearing Technology GmbH,161702,"Hearing aid, middle ear implant"
31631,12/09/2013,FLEXTEND Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
31989,12/09/2013,Tendril ST,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
,,"Promote RF, BAUSCH & LOMB SENSITIVE EYES LENS LUBRICANT",-,Bausch & Lomb Inc,35852,-
,,"QuickSite XL Model 1058T Lead - Lead, defibrillator/pacemaker, implantable",-,St Jude Medical Cardiac Rhythm Management Division USA,143438,-
,,"Riata ST Optim, Riata ST Optim model 7021Q - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170588,"Lead, defibrillator/pacemaker, implantable"
31997,13/09/2013,COGNIS Defibrillator,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154033,"Defibrillator, implantable, automatic, dual-chamber"
,,"ENDOTAK RELIANCE SG LEADS - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119322,"Lead, defibrillator/pacemaker, implantable"
29380,13/09/2013,Dextrus 60,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31817,13/09/2013,Dextrus 60,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31838,13/09/2013,Dextrus 60,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31843,13/09/2013,Dextrus 60,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31847,13/09/2013,Dextrus 60,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
