Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,"CPCS 12/14 Taper Collarless Polished Cemented Primary CoCr Femoral Component - Uncoated femoral stem prosthesis, modular",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,225651,"Uncoated femoral stem prosthesis, modular"
52343,31/07/2018,WallFlex Duodenal Soft Stent - Bare-metal colonic stent,Boston Scientific Pty Ltd,Boston Scientific Corporation,119517,Bare-metal colonic stent
52894,10/08/2018,"Conveen Security+ Leg Bags Non Sterile 50cm/500ml - Bag, urine collection, open-ended, body worn",Coloplast Pty Ltd,Coloplast AS,123697,"Bag, urine collection, open-ended, body worn"
52892,10/08/2018,"Conveen Security+ Leg Bags Sterile 50cm / 500ml - Bag, urine collection, open-ended, body worn",Coloplast Pty Ltd,Coloplast AS,107143,"Bag, urine collection, open-ended, body worn"
52893,10/08/2018,Conveen Security+ Leg Bags Sterile 50cm/500ml (51631) and Conveen Security+ Leg Bags Sterile 30cm/500ml (51621),Coloplast Pty Ltd,Coloplast AS,107143,"Bag, urine collection, open-ended, body worn"
52896,10/08/2018,"Unknown - Bag, urine collection, open-ended, body worn",Coloplast Pty Ltd,Coloplast AS,107143,"Bag, urine collection, open-ended, body worn"
49720,13/08/2018,"Colleague Pump Triple Channel - Infusion pump, general-purpose",Baxter Healthcare Pty Ltd,Baxter Healthcare SA,177494,"Infusion pump, general-purpose"
48257,13/08/2018,"CORAIL2 NON COL HO SIZE 10 - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Articul/eze M-Spec Metal Femoral Head - Metallic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,261972,"Prosthesis, hip, internal, femoral head component"
,,Pinnacle Marathon Acetabular Liner - Non-constrained polyethylene acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,232174,Non-constrained polyethylene acetabular liner
,,Pinnacle Sector Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,221677,Acetabulum prosthesis
51996,16/08/2018,"Titan - Prosthesis, internal, penile, inflatable",Coloplast Pty Ltd,Coloplast AS,140111,"Prosthesis, internal, penile, inflatable"
52002,16/08/2018,"Titan - Prosthesis, internal, penile, inflatable",Coloplast Pty Ltd,Coloplast AS,140111,"Prosthesis, internal, penile, inflatable"
52003,16/08/2018,"Titan - Prosthesis, internal, penile, inflatable",Coloplast Pty Ltd,Coloplast AS,140111,"Prosthesis, internal, penile, inflatable"
52007,16/08/2018,"Titan - Prosthesis, internal, penile, inflatable",Coloplast Pty Ltd,Coloplast AS,140111,"Prosthesis, internal, penile, inflatable"
52009,16/08/2018,"Titan - Prosthesis, internal, penile, inflatable",Coloplast Pty Ltd,Coloplast AS,140111,"Prosthesis, internal, penile, inflatable"
52010,16/08/2018,"Titan - Prosthesis, internal, penile, inflatable",Coloplast Pty Ltd,Coloplast AS,140111,"Prosthesis, internal, penile, inflatable"
48687,20/08/2018,"CORAIL AMT COLLAR SIZE 8 - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Articul/eze M-Spec Metal Femoral Head - Metallic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,261972,"Prosthesis, hip, internal, femoral head component"
,,Pinnacle Marathon Acetabular Liner - Non-constrained polyethylene acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,232174,Non-constrained polyethylene acetabular liner
48991,20/08/2018,"CORAIL2 NON COL HO SIZE 9 - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Articul/eze Metal Femoral Head - Metallic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,224755,"Prosthesis, hip, internal, femoral head component"
,,Pinnacle Marathon Acetabular Liner - Non-constrained polyethylene acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,232174,Non-constrained polyethylene acetabular liner
,,Pinnacle Sector Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,221677,Acetabulum prosthesis
51971,21/08/2018,Accu-Chek Connect Online DMS - Clinical data collection/management information application software,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,303933,Clinical data collection/management information application software
53117,22/08/2018,"Conveen Catheter bags - Bag, urine collection, open-ended, body worn",Coloplast Pty Ltd,Coloplast AS,107143,"Bag, urine collection, open-ended, body worn"
52033,29/08/2018,"SpeediCath Flex - Urethral catheter, drainage, single-administration",Coloplast Pty Ltd,Coloplast AS,141304,"Urethral catheter, drainage, single-administration"
53389,11/09/2018,ColoVantage® Blood Test - Clinical chemistry biological screening IVDs,Enterix Australia Pty Ltd,Enterix Pty Ltd,226537,Clinical chemistry biological screening IVDs
52944,12/09/2018,WallFlex Duodenal Soft Stent - Bare-metal colonic stent,Boston Scientific Pty Ltd,Boston Scientific Corporation,119517,Bare-metal colonic stent
51727,14/09/2018,"CORAIL2 NON COL HO SIZE 12 - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Articul/eze M-Spec Metal Femoral Head - Metallic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,261972,"Prosthesis, hip, internal, femoral head component"
,,Pinnacle Marathon Acetabular Liner - Non-constrained polyethylene acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,232174,Non-constrained polyethylene acetabular liner
,,Pinnacle Sector Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,221677,Acetabulum prosthesis
51478,24/09/2018,"CORAIL2 NON COL HO SIZE 11 - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Delta Ceramic Femoral Head - Ceramic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,232415,"Prosthesis, hip, internal, femoral head component"
,,Delta Ceramic Insert - Ceramic acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,223381,Ceramic acetabular liner
,,Pinnacle Sector Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,221677,Acetabulum prosthesis
52946,3/10/2018,"Corail AMT Collar Size 9 - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
53899,16/10/2018,"Magic Mobility - Wheelchair, attendant driven, non-collapsible",Red Milawa Pty Ltd T/A Magic Mobility,Red Milawa Pty Ltd T/A Magic Mobility,118288,"Wheelchair, attendant driven, non-collapsible"
50901,18/10/2018,"CORAIL2 NON COL HO SIZE 12 - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Acetabulum prosthesis apical hole plug,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,238812,Acetabulum prosthesis apical hole plug
,,Delta Ceramic Femoral Head - Ceramic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,232415,"Prosthesis, hip, internal, femoral head component"
,,Delta Ceramic Insert - Ceramic acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,223381,Ceramic acetabular liner
,,Pinnacle 100 Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,221678,Acetabulum prosthesis
52503,18/10/2018,"VA-LCP-2-COLUMN DRP2.4 VOLAR R SHAFT 3HO - Orthopaedic fixation plate, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,157069,"Orthopaedic fixation plate, non-biodegradable"
53959,19/10/2018,"Magic Mobility - Power chair Frontier V6 compact 73 - Wheelchair, attendant driven, non-collapsible",Red Milawa Pty Ltd T/A Magic Mobility,Red Milawa Pty Ltd T/A Magic Mobility,118288,"Wheelchair, attendant driven, non-collapsible"
54049,26/10/2018,Macopharma,MacoPharma Australia Pty Ltd,Maco Pharma,148314,Umbilical cord blood collection set
53539,5/11/2018,Trinity Acetabular Shell - Acetabular shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,211371,Ceramic femoral head prosthesis
,,"Metafix Hip System, Collared Coated Hip Stem - Coated hip femur prosthesis, modular",Corin Australia Pty Ltd,Corin Limited,281110,"Coated hip femur prosthesis, modular"
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,230108,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,Trinity Liner ECiMA - Constrained polyethylene acetabular liner,Corin Australia Pty Ltd,Corin Limited,210775,Constrained polyethylene acetabular liner
54351,9/11/2018,Trinity - Acetabular Shell,Corin Australia Pty Ltd,Corin Limited,235377,Acetabular shell
,,"Metafix Hip System, Collared Coated Hip Stem - Coated hip femur prosthesis, modular",Corin Australia Pty Ltd,Corin Limited,281110,"Coated hip femur prosthesis, modular"
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,230108,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,TRINITY CoCr MODULAR HEAD (12/14 TAPER) - Metallic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,312412,Metallic femoral head prosthesis
54385,12/11/2018,Macopharma - Umbilical cord blood collection set,MacoPharma Australia Pty Ltd,Maco Pharma,148314,Umbilical cord blood collection set
52852,22/11/2018,"ECHELON HA Coated Bowed 260mm Femoral Component Standard Collar - Coated femoral stem prosthesis, modular",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,257395,"Coated femoral stem prosthesis, modular"
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
,,R3 20 Degree XLPE Acetabular Liners - Non-constrained polyethylene acetabular liner,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
,,R3 HA Coated Hemispherical Acetabular Shell - Acetabular shell,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,212782,Acetabular shell
53233,22/11/2018,"Titan - Prosthesis, internal, penile, inflatable",Coloplast Pty Ltd,Coloplast AS,140111,"Prosthesis, internal, penile, inflatable"
53939,22/11/2018,"VA-LCP-2-Column DRP2.4 Volar Narrow R SH - Orthopaedic fixation plate, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,157069,"Orthopaedic fixation plate, non-biodegradable"
52234,29/11/2018,"Two Column Volar Distal Radius Plate 2.4 - Orthopaedic fixation plate, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,157069,"Orthopaedic fixation plate, non-biodegradable"
54687,30/11/2018,Permacol Biological Implant by Covidien Pty Ltd,Medtronic Australasia Pty Ltd,Sofradim Production,269662,"Multi-purpose surgical mesh, collagen"
54298,4/12/2018,"Portico, TAVI, 27mm - Aortic transcatheter heart valve bioprosthesis, stent-like framework",Abbott Medical Australia Pty Ltd,St Jude Medical,254835,"Aortic transcatheter heart valve bioprosthesis, stent-like framework"
,,"Portico Transfemoral Delivery System - Cardiovascular device introducer, steerable",St Jude Medical Australia Pty Ltd,St Jude Medical,265517,"Cardiovascular device introducer, steerable"
,,"Self-expandable heart valve prosthesis collapsing tool, single-use",St Jude Medical Australia Pty Ltd,St Jude Medical,238868,"Self-expandable heart valve prosthesis collapsing tool, single-use"
54764,5/12/2018,"FlexEze - Compress, hot/cold pack, single use",Professional Health Products International Pty Ltd,Junten Keep-Warm Products Kunshan Co Ltd,209075,"Compress, hot/cold pack, single use"
53446,5/12/2018,OXINIUM Femoral Head 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,Ceramic femoral head prosthesis
,,"CPCS 12/14 Taper Collarless Polished Cemented Primary CoCr Femoral Component - Uncoated femoral stem prosthesis, modular",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,225651,"Uncoated femoral stem prosthesis, modular"
,,"Orthopaedic bone screw, non-biodegradable",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,230143,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,R3 20 Degree XLPE Acetabular Liners - Non-constrained polyethylene acetabular liner,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
53251,12/12/2018,"CORAIL2 NON COL HO SIZE 12 - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Acetabulum prosthesis apical hole plug,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,238812,Acetabulum prosthesis apical hole plug
,,Articul/eze Metal Femoral Head - Metallic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,224755,"Prosthesis, hip, internal, femoral head component"
,,Pinnacle 100 Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,221678,Acetabulum prosthesis
,,Pinnacle Marathon Acetabular Liner - Non-constrained polyethylene acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,232174,Non-constrained polyethylene acetabular liner
54768,12/12/2018,Global Femoral Head Biolox Delta Ceramic 36mm +0 - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,BioBall Head Adaptor - Femoral head/stem prosthesis adaptor,Global Orthopaedic Technology Pty Ltd,Merete Medical GmbH,276306,Femoral head/stem prosthesis adaptor
,,GMT Global Cup PC with HA - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,GMT Global Cup Poly Liner - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305162,Non-constrained polyethylene acetabular liner
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
54114,17/12/2018,Novae E 51 TH Ti/HA Non Cemented Acetabular Cup,Global Orthopaedic Technology Pty Ltd,Serf,296620,Acetabular shell
,,Biolox Delta Ceramic Femoral Head - Ceramic femoral head prosthesis,Gruppo Bioimpianti Pty Ltd,Gruppo Bioimpianti SRL,279805,Ceramic femoral head prosthesis
,,NOVAE CI E Mobile Insert - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Serf,282775,Non-constrained polyethylene acetabular liner
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Global Orthopaedic Technology Pty Ltd,Serf,246511,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
54425,17/12/2018,Sunfit TH 53 Press Fit Ti/HA Non Cemented Acetabular Cup,Global Orthopaedic Technology Pty Ltd,Serf,296615,Acetabular shell
,,GMT Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,NOVAE CI E Mobile Insert - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Serf,282775,Non-constrained polyethylene acetabular liner
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
53105,2/01/2019,Cobalt Chrome Femoral Head 12/14 Taper,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218139,Metallic femoral head prosthesis
,,Cobalt Chrome Femoral Head 12/14 Taper - Metallic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218139,"Prosthesis, hip, internal, femoral head component"
,,CPCS 12/14 Taper Collarless Polished Cemented Primary CoCr Femoral Component,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,225651,"Uncoated femoral stem prosthesis, modular"
,,"CPCS 12/14 Taper Collarless Polished Cemented Primary CoCr Femoral Component - Uncoated femoral stem prosthesis, modular",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,225651,"Uncoated femoral stem prosthesis, modular"
,,"Orthopaedic bone screw, non-biodegradable",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,230143,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,"Prosthesis, internal, joint, hip, acetabular support component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,141017,"Prosthesis, internal, joint, hip, acetabular support component"
,,REFLECTION All-Poly XLPE Cup - Polyethylene acetabulum prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218147,Polyethylene acetabulum prosthesis
54942,7/01/2019,Global Cup 3 Hole Porous & HA Coated Size 52 - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,GMT Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,GMT Global Cup Poly Liner - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305162,Non-constrained polyethylene acetabular liner
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,300221,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
54765,7/01/2019,Global Cup 3 Hole Porous & HA Coated Size 56 - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,GMT Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,GMT Global Cup Poly Liner - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305162,Non-constrained polyethylene acetabular liner
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
54837,7/01/2019,Global Femoral Head Biolox Delta Ceramic 32mm +0,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,GMT Global Cup PC with HA - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,GMT Global Cup Poly Liner - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305162,Non-constrained polyethylene acetabular liner
,,"Paragon Hip System Collared Stem PCHA - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296134,"Press-fit hip femur prosthesis, one-piece"
55320,10/01/2019,"Diva cup - Collector, menstrual fluid",Diva Cup Pty Ltd,Diva International Inc,173694,"Collector, menstrual fluid"
55377,14/01/2019,"URINE COLLECTION, 350mL GRADUATED, 2.5L RESER - Drainage bag",Bard Australia Pty Ltd,Bard Australia Pty Ltd,195134,Urinary drainage unit
55491,22/01/2019,Macopharma Cord Blood Collection Pack,MacoPharma Australia Pty Ltd,Maco Pharma,148314,Umbilical cord blood collection set
55514,23/01/2019,"Novation Element Press-Fit Femoral Stem, 12/14, Cementless, Collarless, HA Coated",Exactech Australia Pty Ltd,Exactech Inc,287412,Press-fit femoral stem prosthesis
,,Biolox Delta Ceramic Ball Head - Ceramic femoral head prosthesis,Motion Orthopaedics Pty Ltd,Stemcup Medical Products AG,285507,"Prosthesis, internal, joint, hip, femoral component"
55495,5/02/2019,Global Cup 3 Hole Porous & HA Coated Size 50 - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,GMT Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,GMT Global Cup Poly Liner - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305162,Non-constrained polyethylene acetabular liner
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
52072,8/02/2019,Global Cup UHMWPE Liner Lipped 48-50/32 - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218814,Non-constrained polyethylene acetabular liner
,,Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218812,Ceramic femoral head prosthesis
,,Global Cup PC with HA - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218810,Acetabular shell
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,257913,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
53472,8/02/2019,Global Femoral Head Cobalt Chrome 36mm +3.5 - Metallic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305165,Metallic femoral head prosthesis
,,GMT Global Cup PC with HA - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,GMT Global Cup Poly Liner - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305162,Non-constrained polyethylene acetabular liner
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
51565,8/02/2019,Novae Poly Insert CI 55 x 28 - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Serf,282775,Non-constrained polyethylene acetabular liner
,,Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218812,Ceramic femoral head prosthesis
,,NOVAE SUNFIT TH Non Cemented Dual Mobility Acetabular Cup - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Serf,296615,Acetabular shell
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
51728,14/02/2019,"CPCS 12/14 Collarless Polished Cemented Primary High Offset CoCr Femoral Component - Uncoated femoral stem prosthesis, modular",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,225651,"Uncoated femoral stem prosthesis, modular"
,,Acetabulum prosthesis apical hole plug,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,238632,Acetabulum prosthesis apical hole plug
,,"Orthopaedic bone screw, non-biodegradable",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,230143,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
,,R3 20 Degree XLPE Acetabular Liners - Non-constrained polyethylene acetabular liner,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
,,R3 HA Coated Hemispherical Acetabular Shell - Acetabular shell,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,212782,Acetabular shell
55803,24/02/2019,Global Cup 3 Hole Porous & HA Coated Size 52 - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,GMT Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,GMT Global Cup Poly Liner - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305162,Non-constrained polyethylene acetabular liner
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
55801,25/02/2019,Global Cup 3 Hole Porous & HA Coated Size 58 - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
