Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
56966,23/05/2019,"Trumatch Midface/Mandible - Titanium 3D - Craniofacial fixation plate kit, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Materialise NV,276733,"Craniofacial fixation plate kit, non-biodegradable"
57852,11/06/2019,3M ESPE Lava Ultimate CAD/CAM Restorative,3M Australia Pty Ltd,3M Espe Dental Products,191737,"Dental material, filling/restorative, polymer based"
57857,11/06/2019,"Kuraray Majesty Esthetic PLT Shade B1 - Dental material kit, composite restorative",Henry Schein Halas,Kuraray Noritake Dental Inc,151060,"Dental material kit, composite restorative"
,,"Dental bonding agent, polymer based",Kerr Australia Pty Ltd,Kerr Corporation,117418,"Dental bonding agent, polymer based"
,,Dental etching composite,Dentavision Pty Ltd,Pulpdent Corporation,99101,Dental etching composite
57210,11/06/2019,"VOLIFT with LIDOCAINE - Synthetic-fluid tissue reconstructive material, anaesthetic",Allergan Australia Pty Ltd,Allergan,204186,"Synthetic-fluid tissue reconstructive material, anaesthetic"
57911,21/06/2019,"Emervel Deep Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Galderma Australia Pty Ltd,Q-Med AB,235983,"Synthetic-fluid tissue reconstructive material, anaesthetic"
57914,21/06/2019,"Emervel Lips Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Galderma Australia Pty Ltd,Q-Med AB,235986,"Synthetic-fluid tissue reconstructive material, anaesthetic"
57909,21/06/2019,"Emervel Lips Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Galderma Australia Pty Ltd,Q-Med AB,235986,"Synthetic-fluid tissue reconstructive material, anaesthetic"
57913,21/06/2019,"Emervel Lips Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Galderma Australia Pty Ltd,Q-Med AB,235986,"Synthetic-fluid tissue reconstructive material, anaesthetic"
56972,24/06/2019,"Trumatch Midface/Mandible - Titanium 3D - Craniofacial fixation plate kit, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Materialise NV,276733,"Craniofacial fixation plate kit, non-biodegradable"
58029,25/06/2019,"MRK (Dual Coat) - Prosthesis, internal, joint, knee, femoral component",Finsbury Orthopaedics Australia Pty Ltd,MatOrtho Ltd,192370,"Prosthesis, internal, joint, knee, femoral component"
58068,25/06/2019,"Porter Instrument Matrix Digital MDM - Flowmeter, gas, anaesthesia",Air Liquide Healthcare Pty Ltd,Parker Hannifin Corporation Porter Instrument Division,226389,"Flowmeter, gas, anaesthesia"
57076,10/07/2019,"MATMAND SCR Ø2 SELF-TAP L6 TAN 1U I/CLIP - Craniofacial fixation plate kit, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,157706,"Craniofacial fixation plate kit, non-biodegradable"
,,"Craniofacial fixation plate kit, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Materialise NV,276733,"Craniofacial fixation plate kit, non-biodegradable"
,,"Craniofacial fixation plate kit, non-biodegradable",Synthes Australia Pty Ltd,Synthes GmbH,157706,"Craniofacial fixation plate kit, non-biodegradable"
58443,17/07/2019,"Restylane Lyft - Synthetic-fluid tissue reconstructive material, anaesthetic",Q-Med (Sweden) Australia Pty Ltd,Q-Med AB,169754,"Synthetic-fluid tissue reconstructive material, anaesthetic"
57750,8/08/2019,"Trumatch Midface/Mandible - Titanium 3D - Craniofacial fixation plate kit, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Materialise NV,276733,"Craniofacial fixation plate kit, non-biodegradable"
,,"Craniofacial fixation plate kit, non-biodegradable",Synthes Australia Pty Ltd,Synthes GmbH,157706,"Craniofacial fixation plate kit, non-biodegradable"
57239,12/08/2019,Adherus Autospray - Dura mater sealant,Life Healthcare Pty Ltd,HyperBranch Medical Technology Inc,202972,Dura mater sealant
57051,15/08/2019,"M1 Cot Knee Gatch Litter - Mattress, bed, general-purpose",Stryker Australia Pty Ltd,Stryker Medical,264313,"Mattress, bed, general-purpose"
57317,29/08/2019,Adherus - Dura mater sealant,Life Healthcare Pty Ltd,HyperBranch Medical Technology Inc,202972,Dura mater sealant
58804,9/09/2019,"PuraStat, Synthetic peptide haemostatic agent",Getinge Australia Pty Ltd,3-D Matrix Europe SAS,267486,Synthetic peptide haemostatic agent
58575,11/09/2019,"GC Tooth Mousse - Dental material, desensitizing resin",GC Australasia Dental Pty Ltd,GC Europe NV,271415,"Dental material, desensitizing resin"
59236,12/09/2019,"Emervel Lips Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Galderma Australia Pty Ltd,Q-Med AB,235986,"Synthetic-fluid tissue reconstructive material, anaesthetic"
59023,12/09/2019,Sculptra,Galderma Australia Pty Ltd,Q-Med AB,276929,"Dermal tissue reconstructive material, synthetic polymer"
,,"Restylane Lyft - Dermal tissue reconstructive material, microbe-derived",Q-Med (Sweden) Australia Pty Ltd,Q-Med AB,126203,"Tissue reconstructive material, synthetic, fluid"
59238,20/09/2019,"Restylane Kysse - Synthetic-fluid tissue reconstructive material, anaesthetic",Galderma Australia Pty Ltd,Q-Med AB,235986,"Synthetic-fluid tissue reconstructive material, anaesthetic"
59239,20/09/2019,"Restylane Kysse - Synthetic-fluid tissue reconstructive material, anaesthetic",Galderma Australia Pty Ltd,Q-Med AB,235986,"Synthetic-fluid tissue reconstructive material, anaesthetic"
59240,20/09/2019,"Restylane Kysse - Synthetic-fluid tissue reconstructive material, anaesthetic",Galderma Australia Pty Ltd,Q-Med AB,235986,"Synthetic-fluid tissue reconstructive material, anaesthetic"
59237,20/09/2019,"Restylane Refyne - Synthetic-fluid tissue reconstructive material, anaesthetic",Galderma Australia Pty Ltd,Q-Med AB,235984,"Synthetic-fluid tissue reconstructive material, anaesthetic"
59628,24/09/2019,"Restylane Vital - Dermal tissue reconstructive material, microbe-derived",Q-Med (Sweden) Australia Pty Ltd,Q-Med AB,142873,"Dermal tissue reconstructive material, microbe-derived"
59171,27/09/2019,"LOCK-CAP ONE-STEP F/MATRIX 5.5 TAN - Bone-screw internal spinal fixation system, non-sterile",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,293275,"Bone-screw internal spinal fixation system, non-sterile"
59753,1/10/2019,"Emervel Unspecified - Synthetic-fluid tissue reconstructive material, anaesthetic",Galderma Australia Pty Ltd,Q-Med AB,235983,"Synthetic-fluid tissue reconstructive material, anaesthetic"
59750,1/10/2019,"Restylane Skinboosters Vital Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Q-Med (Sweden) Australia Pty Ltd,Q-Med AB,194004,"Synthetic-fluid tissue reconstructive material, anaesthetic"
58944,3/10/2019,"GORE SEAMGUARD Bioabsorbable Staple Line Reinforcement Material - Mesh, polymeric, biodegradable",W L Gore & Associates (Australia) Pty Ltd,W.L. Gore & Associates,153351,"Mesh, polymeric, biodegradable"
59817,4/10/2019,GORE® SEAMGUARD® Bioabsorbable Staple Line Reinforcement Material,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,153351,"Mesh, polymeric, biodegradable"
54875,15/10/2019,"Cerapedics / I-Factor - Bone matrix implant, synthetic",Life Healthcare Pty Ltd,Cerapedics Inc,231653,"Bone matrix implant, synthetic"
57727,23/10/2019,"Affinis - Surgical procedure kit, orthopaedic, reusable",Mathys Orthopaedics Pty Ltd,Mathys Ltd Bettlach,184413,"Surgical procedure kit, orthopaedic, reusable"
60085,23/10/2019,"Restylane Lyft Lidocaine - Synthetic-fluid tissue reconstructive material, anaesthetic",Q-Med (Sweden) Australia Pty Ltd,Q-Med AB,169754,"Synthetic-fluid tissue reconstructive material, anaesthetic"
57834,29/10/2019,"SAIPH Knee - Prosthesis, internal, joint, knee, femoral component",Finsbury Orthopaedics Australia Pty Ltd,MatOrtho Ltd,192370,"Prosthesis, internal, joint, knee, femoral component"
57942,29/10/2019,"SAIPH Knee - Prosthesis, internal, joint, knee, tibial component",Finsbury Orthopaedics Australia Pty Ltd,MatOrtho Ltd,192371,"Prosthesis, internal, joint, knee, tibial component"
58255,30/10/2019,"SAIPH Knee System - Prosthesis, internal, joint, knee, femoral component",Finsbury Orthopaedics Australia Pty Ltd,MatOrtho Ltd,192370,"Prosthesis, internal, joint, knee, femoral component"
58858,31/10/2019,Trident Constrained insert - Combination-material acetabulum prosthesis,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,225310,Combination-material acetabulum prosthesis
58334,5/11/2019,Trident Poly Constrained Insert - Combination-material acetabulum prosthesis,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,225310,Combination-material acetabulum prosthesis
59771,18/11/2019,Belotero unspecified,Merz Australia Pty Ltd,Anteis SA,220902,"Synthetic-fluid tissue reconstructive material, anaesthetic"
58335,13/12/2019,"SAIPH Knee System - Prosthesis, knee, internal, insert component",Finsbury Orthopaedics Australia Pty Ltd,MatOrtho Ltd,192415,"Prosthesis, knee, internal, insert component"
58874,19/12/2019,"Medial Rotation Knee Patella Reduced Thickness 25mm - Prosthesis, internal, joint, knee, patellar component",Finsbury Orthopaedics Australia Pty Ltd,MatOrtho Ltd,192372,"Prosthesis, internal, joint, knee, patellar component"
58873,19/12/2019,"SAIPH Knee Fixed Tibial Bearing Size C Blue Right 12mm - Prosthesis, knee, internal, insert component",Finsbury Orthopaedics Australia Pty Ltd,MatOrtho Ltd,192415,"Prosthesis, knee, internal, insert component"
58859,23/12/2019,Trident Constrained insert - Combination-material acetabulum prosthesis,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,225310,Combination-material acetabulum prosthesis
55384,17/01/2020,"SAIPH Knee - Prosthesis, knee, internal, insert component",MatOrtho Australia Pty Limited,MatOrtho Ltd,209558,"Prosthesis, knee, internal, insert component"
59647,31/01/2020,Trident Poly constrained insert,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,225310,Combination-material acetabulum prosthesis
59878,19/02/2020,"Motiva Implant Matrix SilkSurface PLUS with Qid -Silicone gel filled breast implant, smooth surface",Spiran Pty Ltd,Establishment Labs SA,282776,"Silicone gel-filled breast implant, smooth-surface"
59396,9/04/2020,"PIPR Complete Joint Size 7 - Prosthesis, internal, joint, digit",Finsbury Orthopaedics Australia Pty Ltd,MatOrtho Ltd,192787,"Prosthesis, internal, joint, digit"
59242,15/05/2020,"Optimys Stem - Press-fit hip femur prosthesis, one-piece",Mathys Orthopaedics Pty Ltd,Mathys Ltd Bettlach,287920,"Press-fit hip femur prosthesis, one-piece"
57003,2/06/2020,"MRK - Prosthesis, knee, internal, insert component",Finsbury Orthopaedics Australia Pty Ltd,MatOrtho Ltd,192415,"Prosthesis, knee, internal, insert component"
