Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
39401,31/08/2016,Accu-chek Spirit Combo insulin pump,Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH Diabetes Care,212526,"Infusion pump, insulin, ambulatory"
42618,2/09/2016,Minimed 640G insulin pump,Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
40596,5/09/2016,"Accu-Chek FlexLink Infusion Set - Infusion administration set, insulin pump",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
42663,6/09/2016,Smiths-medical - Cadd-Solis Infusion pump,Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Incorporated,126682,"Container, (specify)"
39382,12/09/2016,Accu-chek Spirit Combo insulin pump,Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH Diabetes Care,212526,"Infusion pump, insulin, ambulatory"
42822,19/09/2016,Infusion Set Comfort,Australasian Medical & Scientific Ltd,Unomedical AS Infusion Devices,116234,"Infusion administration set, insulin pump"
42849,21/09/2016,Animas Vibe Insulin Pump,Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
42471,21/09/2016,Plum A+ E302,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,138109,"Infusion pump, general-purpose"
41542,22/09/2016,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
42893,23/09/2016,Medtronic 640G - Insulin pump,Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
40968,13/10/2016,"Minimed Paradigm Veo - Infusion pump, insulin, amb",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
42748,17/10/2016,"Infusion set inset II - Infusion administration set, insulin pump",Australasian Medical & Scientific Ltd,Unomedical AS Infusion Devices,116234,"Infusion administration set, insulin pump"
43124,18/10/2016,"Medtronic Minimed 640G - Infusion pump, insulin, ambulatory",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
39424,20/10/2016,Alaris System (PC Unit and large Volume general pump),CareFusion Australia 316 Pty Ltd,CareFusion 303 Inc,146664,"Infusion pump, general-purpose"
41605,21/10/2016,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
41606,21/10/2016,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
41608,21/10/2016,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
40884,24/10/2016,"Accu-Chek FlexLink Infusion Set - Infusion administration set, insulin pump",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
40780,24/10/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
40889,24/10/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
43411,28/10/2016,Insulin pump,Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
43412,28/10/2016,Insulin pump,Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
43413,28/10/2016,Medtronic 640G - Insulin pump,Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
43449,2/11/2016,"Comfort 13 mm - Infusion administration set, insulin pump",Australasian Medical & Scientific Ltd,Unomedical AS Infusion Devices,116234,"Infusion administration set, insulin pump"
41607,4/11/2016,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
41609,4/11/2016,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39820,22/11/2016,GEM 20DP 3SS CKV DEHP FREE- Electric infusion pump administration set,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,125916,Electric infusion pump administration set
38599,22/11/2016,Infusion set W/CV & 2 VLV PORTS 20 DRP,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,125916,Electric infusion pump administration set
40871,29/11/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
40872,29/11/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
40918,30/11/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
41086,9/12/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
41095,9/12/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
41283,9/12/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
41348,9/12/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
41395,9/12/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
42552,9/12/2016,Medtronic Minimed 640G,Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
42837,9/12/2016,"Minimed Paradigm Veo - Infusion pump, insulin, ambulatory",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
43007,23/12/2016,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
43328,10/01/2017,"Animas Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
43451,10/01/2017,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
43245,10/01/2017,"Animas Vibe Infusion pump, insulin, ambulatory - Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
44370,10/01/2017,Animas Vibe Insulin Pump,Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
43953,15/02/2017,ON-Q - Elastomeric infusion pump system,Surgical Specialties Pty Ltd,Halyard Health Inc,142526,Elastomeric infusion pump system
43499,16/02/2017,Flocare Infinity (Enteral Feeding Pump),Nutricia Australia Pty Ltd,Nutricia Medical devices BV,119667,"Infusion pump, enteral feeding"
43843,16/02/2017,SAPPHIRE Multi-Therapy Infusion Pump Kit,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
,,Sapphire Bolus Handle,-,Q Core,,-
43844,16/02/2017,"SAPPHIRE Multi-Therapy Infusion Pump Kit - Infusion pump, general-purpose",BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
,,"Cable,",ICU Medical Australia Pty Ltd,Q-Core Medical Ltd,208218,"Cable, (specify)"
42900,22/02/2017,"Animas Insulin Cartridge - Infusion administration set, insulin pump",Australasian Medical & Scientific Ltd,Animas Corporation,96785,"Infusion administration set, insulin pump"
43961,22/02/2017,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
43453,22/02/2017,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
43132,22/02/2017,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
43219,22/02/2017,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
44304,27/02/2017,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
43369,27/02/2017,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
40281,27/02/2017,Sapphire epidural pump,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
44644,28/02/2017,"Animas Insulin Cartridge - Infusion administration set, insulin pump",Australasian Medical & Scientific Ltd,Animas Corporation,96785,"Infusion administration set, insulin pump"
41511,28/02/2017,Q Core Air In Line Complaint,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
44118,28/02/2017,SAPPHIRE Multi-Therapy Infusion Pump Kit,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
42120,1/03/2017,Q CORE SAPPHIRE PUMP - AIR IN LINE ALARM,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
42953,6/03/2017,SAPPHIRE INFUSION PUMP - ENGLISH,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
40784,10/03/2017,Sapphire Infusion Pump,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
42273,13/03/2017,Alaris System (PC Unit and large Volume general pump),CareFusion Australia 316 Pty Ltd,CareFusion 303 Inc,146664,"Infusion pump, general-purpose"
40774,13/03/2017,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
43497,14/03/2017,Sapphire Infusion Pump,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
44128,17/03/2017,ON-Q - Elastomeric infusion pump system,Surgical Specialties Pty Ltd,Halyard Health Inc,142526,Elastomeric infusion pump system
40773,22/03/2017,"Sapphire Infusion Pump - Infusion pump, general-purpose",BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
40290,23/03/2017,Sapphire Infusion Pump - English,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
42531,27/03/2017,VenaCure EVLT - Surgical diode-pumped solid-state laser system,Medical Specialties Australasia Pty Ltd,AngioDynamics Inc,218572,Surgical diode-pumped solid-state laser system
,,Varicose vein lasing procedure kit,Medical Specialties Australia Pty Ltd,AngioDynamics Inc,196319,Varicose vein lasing procedure kit
45511,11/04/2017,"Infusion Set Inset II - Infusion administration set, insulin pump",Australasian Medical & Scientific Ltd,Unomedical AS Infusion Devices,116234,"Infusion administration set, insulin pump"
41524,18/04/2017,Accu-Chek FlexLink Infusion Set - Infusion adminis,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
42132,18/04/2017,"Accu-Chek Rapid-D Link Cannula - Infusion administration set, insulin pump",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
42157,18/04/2017,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
41667,18/04/2017,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
42348,18/04/2017,"Perfuser Space - Infusion pump, syringe",B Braun Australia Pty Ltd,B Braun Melsungen AG,114011,"Infusion pump, syringe"
,,"Infusion pump, syringe",B Braun Australia Pty Ltd,B Braun Melsungen AG,114011,"Infusion pump, syringe"
44990,20/04/2017,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
42911,24/04/2017,"Accu-Chek Spirit Combo Repl. ROW 1 - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
41392,26/04/2017,WAVELIGHT FS200 Femtosecond laser,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,174652,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
42610,27/04/2017,"Accu-Chek FlexLink Infusion Set - Infusion administration set, insulin pump",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
42772,27/04/2017,"Accu-Chek FlexLink/UltraFlex Cannula 6 - Infusion administration set, insulin pump",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
43327,27/04/2017,"Accu-Chek FlexLink/UltraFlex Cannula 8 - Infusion administration set, insulin pump",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
42995,27/04/2017,"Accu-Chek Spirit Combo insulin pump - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
42478,28/04/2017,"Accu-Chek FlexLink Infusion Set - Infusion administration set, insulin pump",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
43750,28/04/2017,"Accu-Chek Spirit Combo insulin pump - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
42266,1/05/2017,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
42373,1/05/2017,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
43696,2/05/2017,"Accu-Chek Spirit Combo insulin pump - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
43787,2/05/2017,"Accu-Chek Spirit Combo insulin pump - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
43788,2/05/2017,"Accu-Chek Spirit Combo insulin pump - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
43993,3/05/2017,"Accu-Chek Spirit Combo insulin pump - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
44191,5/05/2017,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
43270,16/05/2017,"Accu-Chek Rapid-D Link Cannula 6 - Infusion administration set, insulin pump",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
44158,18/05/2017,"Accu-Chek FlexLink/UltraFlex Cannula 6 - Infusion administration set, insulin pump",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
44159,18/05/2017,"Accu-Chek Spirit Combo insulin pump - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
44571,18/05/2017,"Accu-Chek Spirit Combo insulin pump - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
44574,18/05/2017,"Accu-Chek Spirit Combo insulin pump - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
46164,19/05/2017,Medtronic insulin pump,Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
45702,19/05/2017,"Medtronic Minimed 640G - Infusion pump, insulin, ambulatory",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
45703,19/05/2017,"Medtronic Minimed 640G - Infusion pump, insulin, ambulatory",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
44739,23/05/2017,"Accu-Chek FlexLink/UltraFlex Cannula 6 - Infusion administration set, insulin pump",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
44989,23/05/2017,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
44950,6/06/2017,Sapphire Infusion Pump,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
46205,21/06/2017,"Medtronic Paradigm - Infusion pump, insulin, ambulatory",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
45563,27/06/2017,"Accu-Chek Spirit Combo Repl. ROW 1 - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
45593,27/06/2017,"Accu-Chek Spirit Combo Repl. ROW 1 - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
45532,3/07/2017,"Medtronic Paradigm - Infusion pump, insulin, ambulatory",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
42251,7/07/2017,Moog Painsmart IOD infusion pump,Fresenius Kabi Australia Pty Ltd,Zevex Inc,225964,"Infusion pump, analgesic, patient-controlled"
41491,7/07/2017,WAVELIGHT FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Pty Ltd,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
46193,11/07/2017,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
45701,17/07/2017,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
46667,19/07/2017,Minimed 640G Insulin Pump,Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
47340,9/08/2017,Plum A+,BMDi TUTA Healthcare Pty Ltd,Hospira Inc,138109,"Infusion pump, general-purpose"
47062,29/08/2017,"Minimed 640G Insulin Pump - Infusion pump, insulin, ambulatory",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
47700,16/10/2017,"Medtronic Minimed Paradigm Veo - Infusion pump, insulin, ambulatory",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
45234,25/10/2017,"Animas Vibe Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
48309,22/11/2017,ON-Q - Elastomeric infusion pump system,Surgical Specialties Pty Ltd,Halyard Health Inc,142526,Elastomeric infusion pump system
47718,14/12/2017,"Medtronic Minimed Paradigm Veo - Infusion pump, insulin, ambulatory",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
47767,18/12/2017,"Sapphire Infusion Pump - Infusion pump, general-purpose",BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
48476,19/01/2018,"Accu-Chek Spirit Combo Repl. ROW 1 - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
49074,5/03/2018,"Accu-Chek Spirit Combo Repl. ROW 1 - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
49228,20/03/2018,"Sapphire Infusion Pump - Infusion pump, general-purpose",BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
49608,11/05/2018,"Accu-Chek Spirit Combo Repl. ROW 1 - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
51195,22/05/2018,"Animas Vibe Infusion Pump, Insulin, Ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
51221,10/07/2018,ON-Q - Elastomeric infusion pump system,Surgical Specialties Pty Ltd,Halyard Health Inc,142526,Elastomeric infusion pump system
49229,12/07/2018,"Sapphire Infusion Pump - Infusion pump, general-purpose",BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
51398,16/07/2018,"Minimed 640G Insulin Pump - Infusion pump, insulin, ambulatory",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
47646,27/07/2018,ON-Q - Elastomeric infusion pump system,Surgical Specialties Pty Ltd,Halyard Health Inc,142526,Elastomeric infusion pump system
52880,16/10/2018,"Sapphire Infusion Pump - Infusion pump, general-purpose",BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
53526,15/01/2019,"Animas Vibe Infusion Pump, Insulin, Ambulatory - Infusion pump, insulin, ambulatory",Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
53645,15/02/2019,"Minimed 640G Insulin Pump - Infusion pump, insulin, ambulatory",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
54434,17/02/2019,"Minimed 640G Insulin Pump - Infusion pump, insulin, ambulatory",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
55547,13/06/2019,"Minimed 640G Insulin Pump - Infusion pump, insulin, ambulatory",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
55083,17/06/2019,"Alaris System PCU - Infusion pump, general-purpose",CareFusion Australia 316 Pty Ltd,CareFusion 303 Inc,146664,"Infusion pump, general-purpose"
56509,19/06/2019,"Minimed 640G Insulin Pump - Infusion pump, insulin, ambulatory",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
56344,24/06/2019,"Minimed 640G Insulin Pump - Infusion pump, insulin, ambulatory",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
57230,23/07/2019,"Medtronic MiniMed 640G - Infusion pump, insulin, ambulatory",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
,,"Infusion administration set, insulin pump",Medtronic Australasia Pty Ltd,Medtronic Minimed,169959,"Infusion administration set, insulin pump"
57139,23/07/2019,Minimed 640G Insulin Pump,Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
58537,26/09/2019,"Minimed 640G Insulin Pump - Infusion pump, insulin, ambulatory",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
59070,26/09/2019,"Minimed 640G Insulin Pump - Infusion pump, insulin, ambulatory",Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
,,"Infusion administration set, insulin pump",Medtronic Australasia Pty Ltd,Medtronic Minimed,169959,"Infusion administration set, insulin pump"
,,"Infusion administration set, insulin pump",Medtronic Australasia Pty Ltd,Unomedical A/S,119216,"Infusion administration set, insulin pump"
59192,25/10/2019,"Nipro Surefuser - Infusion pump, general-purpose",Nipro Australia Pty Ltd,Nipro Corporation,92233,"Infusion pump, general-purpose"
59640,5/11/2019,Animas Vibe,Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
58387,21/11/2019,"Sapphire Infusion Pump - Infusion pump, general-purpose",BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
58455,2/12/2019,"Sapphire Infusion Pump - Infusion pump, general-purpose",BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
60052,20/04/2020,"Sapphire Infusion Pump - Infusion pump, general-purpose",BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
