Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
58362,5/11/2019,"FINELINE II Sterox - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Boston Scientific Corporation,299176,"Lead, pacemaker, implantable, endocardial"
,,Altrua,-,BSC,,-
59677,11/11/2019,"Medline Yankauer Fine Suction 12CH - General-purpose surgical suction system, vacuum",Medline International Two Australia Pty Ltd,GCMedica Enterprise Ltd Wuxi,311644,"General-purpose surgical suction system, vacuum"
58445,12/11/2019,"FINELINE II Sterox - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Boston Scientific Corporation,299176,"Lead, pacemaker, implantable, endocardial"
58462,12/11/2019,SMR FINNED HUMERAL BODY - Shoulder humeral body prosthesis,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,235005,Shoulder humeral body prosthesis
58335,13/12/2019,"SAIPH Knee System - Prosthesis, knee, internal, insert component",Finsbury Orthopaedics Australia Pty Ltd,MatOrtho Ltd,192415,"Prosthesis, knee, internal, insert component"
58886,18/12/2019,"FINELINE II Sterox - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc (A wholly owned subs of Guidant Corp A wholly owned subs of Boston Scientific Corp),299176,"Lead, pacemaker, implantable, endocardial"
,,Accolade,-,BSC,,-
,,Flextend,-,BSC,,-
,,Ingevity,-,BSC,,-
58874,19/12/2019,"Medial Rotation Knee Patella Reduced Thickness 25mm - Prosthesis, internal, joint, knee, patellar component",Finsbury Orthopaedics Australia Pty Ltd,MatOrtho Ltd,192372,"Prosthesis, internal, joint, knee, patellar component"
58873,19/12/2019,"SAIPH Knee Fixed Tibial Bearing Size C Blue Right 12mm - Prosthesis, knee, internal, insert component",Finsbury Orthopaedics Australia Pty Ltd,MatOrtho Ltd,192415,"Prosthesis, knee, internal, insert component"
59216,3/01/2020,"FINELINE II Sterox - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Boston Scientific Corporation,299176,"Lead, pacemaker, implantable, endocardial"
59396,9/04/2020,"PIPR Complete Joint Size 7 - Prosthesis, internal, joint, digit",Finsbury Orthopaedics Australia Pty Ltd,MatOrtho Ltd,192787,"Prosthesis, internal, joint, digit"
59397,14/04/2020,SMR CEMENTLESS FINNED STEM,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,274360,Coated shoulder humeral stem prosthesis
57003,2/06/2020,"MRK - Prosthesis, knee, internal, insert component",Finsbury Orthopaedics Australia Pty Ltd,MatOrtho Ltd,192415,"Prosthesis, knee, internal, insert component"
