Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
55699,7/02/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
55206,8/02/2019,"Maxi Twin - Lift, patient transfer, mobile",Arjo Australia Pty Ltd,ArjoHuntleigh AB,233462,"Lift, patient transfer, mobile"
51565,8/02/2019,Novae Poly Insert CI 55 x 28 - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Serf,282775,Non-constrained polyethylene acetabular liner
,,Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218812,Ceramic femoral head prosthesis
,,NOVAE SUNFIT TH Non Cemented Dual Mobility Acetabular Cup - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Serf,296615,Acetabular shell
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
55752,9/02/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
55753,9/02/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51634,10/02/2019,"Paragon Stem Standard Size 4 PC HA - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Press-fit hip femur prosthesis, one-piece"
,,Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218812,Ceramic femoral head prosthesis
,,NOVAE CI E Mobile Insert - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Serf,282775,Non-constrained polyethylene acetabular liner
,,NOVAE SUNFIT TH Non Cemented Dual Mobility Acetabular Cup - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Serf,296615,Acetabular shell
55210,14/02/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
55862,15/02/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
55861,15/02/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
55860,15/02/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
55859,15/02/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
55888,18/02/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
52808,23/02/2019,Sunfit TH 49 Press Fit Ti/HA Non Cemented Acetabular Cup,Global Orthopaedic Technology Pty Ltd,Serf,296615,Acetabular shell
,,GMT Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,NOVAE CI E Mobile Insert - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Serf,282775,Non-constrained polyethylene acetabular liner
52888,23/02/2019,Sunfit TH 51 Press Fit Ti/HA Non Cemented Acetabular Cup,Global Orthopaedic Technology Pty Ltd,Serf,296615,Acetabular shell
,,GMT Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,NOVAE CI E Mobile Insert - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Serf,282775,Non-constrained polyethylene acetabular liner
56004,26/02/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56115,2/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
54691,5/03/2019,"Accu-Chek Mobile mmol/L Kit Retail - Glucose monitoring system IVD, home-use/point-of-care",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,273957,"Glucose monitoring system IVD, home-use/point-of-care"
54476,5/03/2019,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs - Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
53882,5/03/2019,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs - Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
55641,5/03/2019,"Maxi Twin - Lift, patient transfer, mobile",Arjo Australia Pty Ltd,ArjoHuntleigh AB,233462,"Lift, patient transfer, mobile"
,,"Lift, patient transfer, sling/harness/strap",Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,283225,"Lift, patient transfer, sling/harness/strap"
56190,7/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56191,7/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56248,11/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
55889,15/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56358,15/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56357,15/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56455,20/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56453,20/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56457,20/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56464,20/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
55049,20/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56476,21/03/2019,"Alaris Gateway Workstation - Infusion pump management unit, mobile",Becton Dickinson Pty Ltd,BD Switzerland Sarl,304863,"Infusion pump management unit, mobile"
56495,21/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56465,21/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56466,21/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56516,22/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56556,26/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56600,27/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56581,27/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56626,28/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56665,30/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56670,30/03/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56734,3/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56408,8/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56824,8/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56823,8/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56842,9/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56979,17/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57036,19/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57037,19/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
55890,19/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57038,19/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57047,20/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57048,20/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57063,23/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57099,24/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56554,25/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56624,26/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57130,26/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57178,29/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
54729,30/04/2019,Biolex Delta - Ceramic femoral head prosthesis,Zimmer Pty Ltd,Biomet UK Ltd,224160,Ceramic femoral head prosthesis
,,Active Articulation Dual Mobility Bearing E1 Antioxidant Infused UHMWPE - Non-constrained polyethylene acetabular liner,Zimmer Biomet Pty Ltd,Biomet Orthopedics,294052,Acetabulum prosthesis
,,G7 Dual Mobility CoCr acetabular liner - Metallic acetabular liner,Zimmer Biomet Pty Ltd,Biomet Orthopedics,285123,Metallic acetabular liner
57185,30/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57179,30/04/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57216,2/05/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57232,3/05/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57233,3/05/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56100,9/05/2019,Restoration ADM X3 insert - Acetabulum prosthesis,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,205711,Acetabulum prosthesis
,,Modular Dual Mobility (MDM) LINER - Metallic acetabular liner,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,217674,Metallic acetabular liner
54578,10/05/2019,"Magic Mobility - Wheelchair, attendant driven, non-collapsible",Red Milawa Pty Ltd T/A Magic Mobility,Red Milawa Pty Ltd T/A Magic Mobility,292856,"Wheelchair accessory, steering/control unit"
57409,15/05/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57416,15/05/2019,Dexcom G5 Mobile Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
56932,16/05/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57464,17/05/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57447,17/05/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57446,17/05/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57127,17/05/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57524,22/05/2019,"Dexcom G5 Mobile, Invasive interstitial-fluid glucose monitoring system",Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57523,22/05/2019,"Dexcom G5 Mobile, Invasive interstitial-fluid glucose monitoring system",Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
55133,24/05/2019,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs - Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
57565,24/05/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
54378,28/05/2019,Uniglide Mobile Tibial Insert - Unicondylar knee insert,Corin Australia Pty Ltd,Corin Limited,216336,Unicondylar knee insert
57396,3/06/2019,"Maxi Sky 440 - Lift, patient transfer, mobile",Arjo Australia Pty Ltd,ArjoHuntleigh AB,233462,"Lift, patient transfer, mobile"
,,Locking Arm Reacher,-,CHS Healthcare Pty Ltd,,-
57231,4/06/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57740,4/06/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57753,4/06/2019,"Mangar ELK - Mobile patient lifting system, power-assisted",Mobilitycare Pty Ltd,Mangar International,284601,"Mobile patient lifting system, power-assisted"
57292,5/06/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57291,5/06/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57772,5/06/2019,"Mangar ELK - Mobile patient lifting system, power-assisted",Mobilitycare Pty Ltd,Mangar International,322572,"Mobile patient lifting system, power-assisted"
57335,6/06/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57833,6/06/2019,"Mangar ELK - Mobile patient lifting system, power-assisted",Mobilitycare Pty Ltd,Mangar International,284601,"Mobile patient lifting system, power-assisted"
57802,6/06/2019,"Mangar ELK - Mobile patient lifting system, power-assisted",Mobilitycare Pty Ltd,Mangar International,284601,"Mobile patient lifting system, power-assisted"
57840,10/06/2019,"Mangar ELK - Mobile patient lifting system, power-assisted",Mobilitycare Pty Ltd,Mangar International,284601,"Mobile patient lifting system, power-assisted"
57371,11/06/2019,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
57887,11/06/2019,Mangar,Mobilitycare Pty Ltd,Mangar International,284601,"Mobile patient lifting system, power-assisted"
57861,11/06/2019,"Mangar ELK - Mobile patient lifting system, power-assisted",Mobilitycare Pty Ltd,Mangar International,284601,"Mobile patient lifting system, power-assisted"
56716,11/06/2019,"Maxi Sky 600 - Lift, patient transfer, mobile",Arjo Australia Pty Ltd,ArjoHuntleigh AB,233462,"Lift, patient transfer, mobile"
55317,12/06/2019,"HeartMate Mobile Power Unit, AU",Abbott Medical Australia Pty Ltd,Thoratec Corporation,273274,Basic power supply
57882,12/06/2019,"Optetrak Patellar Component, 3-peg, Cemented - Polyethylene patella prosthesis",Exactech Australia Pty Ltd,Exactech Inc,279041,Polyethylene patella prosthesis
,,"Optetrak Logic Femoral Component, PS, Cemented - Uncoated knee femur prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285440,Uncoated knee femur prosthesis
,,"Optetrak Logic Fit RBK Tibial Tray, Cemented - Mobile-bearing total knee prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285906,"Prosthesis, internal, joint, knee, total"
,,"Optetrak Logic RBK Tibial Insert, Posterior Stabilized - Prosthesis, knee, internal, insert component",Exactech Australia Pty Ltd,Exactech Inc,285911,"Prosthesis, internal, joint, knee, total"
57745,12/06/2019,"Optetrak Patellar Component, 3-peg, Cemented - Polyethylene patella prosthesis",Exactech Australia Pty Ltd,Exactech Inc,279041,Polyethylene patella prosthesis
,,"Optetrak Logic Femoral Component, PS, Cemented - Uncoated knee femur prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285440,Uncoated knee femur prosthesis
,,"Optetrak Logic Fit RBK Tibial Tray, Cemented - Mobile-bearing total knee prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285906,"Prosthesis, internal, joint, knee, total"
,,"Optetrak Logic RBK Tibial Insert, Posterior Stabilized - Prosthesis, knee, internal, insert component",Exactech Australia Pty Ltd,Exactech Inc,285911,"Prosthesis, internal, joint, knee, total"
57829,12/06/2019,"Optetrak Patellar Component, 3-peg, Cemented - Polyethylene patella prosthesis",Exactech Australia Pty Ltd,Exactech Inc,279041,Polyethylene patella prosthesis
,,"Optetrak Logic Femoral Component, PS, Cemented - Uncoated knee femur prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285440,Uncoated knee femur prosthesis
,,"Optetrak Logic Fit RBK Tibial Tray, Cemented - Mobile-bearing total knee prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285906,"Prosthesis, internal, joint, knee, total"
,,"Optetrak Logic RBK Tibial Insert, Posterior Stabilized - Prosthesis, knee, internal, insert component",Exactech Australia Pty Ltd,Exactech Inc,285911,"Prosthesis, internal, joint, knee, total"
57743,12/06/2019,"Optetrak Patellar Component, 3-peg, Cemented - Polyethylene patella prosthesis",Exactech Australia Pty Ltd,Exactech Inc,279041,Polyethylene patella prosthesis
,,"Optetrak Logic Femoral Component, PS, Cemented - Uncoated knee femur prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285440,Uncoated knee femur prosthesis
,,"Optetrak Logic Fit RBK Tibial Tray, Cemented - Mobile-bearing total knee prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285906,"Prosthesis, internal, joint, knee, total"
,,"Optetrak Logic RBK Tibial Insert, Posterior Stabilized - Prosthesis, knee, internal, insert component",Exactech Australia Pty Ltd,Exactech Inc,285911,"Prosthesis, internal, joint, knee, total"
57744,12/06/2019,"Optetrak Patellar Component, 3-peg, Cemented - Polyethylene patella prosthesis",Exactech Australia Pty Ltd,Exactech Inc,279041,Polyethylene patella prosthesis
,,"Optetrak Logic Femoral Component, PS, Cemented - Uncoated knee femur prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285440,Uncoated knee femur prosthesis
,,"Optetrak Logic Fit RBK Tibial Tray, Cemented - Mobile-bearing total knee prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285906,"Prosthesis, internal, joint, knee, total"
,,"Optetrak Logic RBK Tibial Insert, Posterior Stabilized - Prosthesis, knee, internal, insert component",Exactech Australia Pty Ltd,Exactech Inc,285911,"Prosthesis, internal, joint, knee, total"
57742,12/06/2019,"Optetrak Patellar Component, 3-peg, Cemented - Polyethylene patella prosthesis",Exactech Australia Pty Ltd,Exactech Inc,279041,Polyethylene patella prosthesis
,,"Optetrak Logic Femoral Component, PS, Cemented - Uncoated knee femur prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285440,Uncoated knee femur prosthesis
,,"Optetrak Logic Fit RBK Tibial Tray, Cemented - Mobile-bearing total knee prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285906,"Prosthesis, internal, joint, knee, total"
,,"Optetrak Logic RBK Tibial Insert, Posterior Stabilized - Prosthesis, knee, internal, insert component",Exactech Australia Pty Ltd,Exactech Inc,285911,"Prosthesis, internal, joint, knee, total"
57738,12/06/2019,"Optetrak Patellar Component, 3-peg, Cemented - Polyethylene patella prosthesis",Exactech Australia Pty Ltd,Exactech Inc,279041,Polyethylene patella prosthesis
,,"Optetrak Logic Femoral Component, PS, Cemented - Uncoated knee femur prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285440,Uncoated knee femur prosthesis
,,"Optetrak Logic Fit RBK Tibial Tray, Cemented - Mobile-bearing total knee prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285906,"Prosthesis, internal, joint, knee, total"
,,"Optetrak Logic RBK Tibial Insert, Posterior Stabilized - Prosthesis, knee, internal, insert component",Exactech Australia Pty Ltd,Exactech Inc,285911,"Prosthesis, internal, joint, knee, total"
57925,13/06/2019,Mangar ELK,Mobilitycare Pty Ltd,Mangar International,284601,"Mobile patient lifting system, power-assisted"
57939,13/06/2019,"Mangar ELK Lifting cushion and compressor - Mobile patient lifting system, power-assisted",Mobilitycare Pty Ltd,Mangar International,284601,"Mobile patient lifting system, power-assisted"
57741,13/06/2019,"Optetrak Patellar Component, 3-peg, Cemented - Polyethylene patella prosthesis",Exactech Australia Pty Ltd,Exactech Inc,279041,Polyethylene patella prosthesis
,,"Optetrak Femoral Component, PS, Hi-Flex, Cemented - Uncoated knee femur prosthesis",Exactech Australia Pty Ltd,Exactech Inc,286117,"Prosthesis, internal, joint, knee, total"
,,"Optetrak RBK PS, Hi-Flex Tibial Insert - Mobile-bearing total knee prosthesis",Exactech Australia Pty Ltd,Exactech Inc,277745,Mobile-bearing total knee prosthesis
,,"Optetrak RBK Tibial Tray, Finned, Cemented - Mobile-bearing total knee prosthesis",Exactech Australia Pty Ltd,Exactech Inc,277746,Mobile-bearing total knee prosthesis
57965,14/06/2019,Mangar Elk,Mobilitycare Pty Ltd,Mangar International,284601,"Mobile patient lifting system, power-assisted"
57791,17/06/2019,"Optetrak RBK PS, Hi-Flex Tibial Insert - Mobile-bearing total knee prosthesis",Exactech Australia Pty Ltd,Exactech Inc,277745,Mobile-bearing total knee prosthesis
,,"Optetrak Femoral Component, PS, Hi-Flex, Cemented - Uncoated knee femur prosthesis",Exactech Australia Pty Ltd,Exactech Inc,286117,"Prosthesis, internal, joint, knee, total"
,,"Optetrak RBK Tibial Tray, Finned, Cemented - Mobile-bearing total knee prosthesis",Exactech Australia Pty Ltd,Exactech Inc,277746,Mobile-bearing total knee prosthesis
57469,19/06/2019,Tornier Dual Mobility Cemented Acetabular Cup - Acetabular Shell,Corin Australia Pty Ltd,Tornier SAS,210207,Acetabular shell
,,Dual Mobility Acetabular Cup - Insert Polyethylene - Non-constrained polyethylene acetabular liner,Tornier Pty Ltd,Tornier SAS,210218,Non-constrained polyethylene acetabular liner
56397,27/06/2019,Accu-Chek Mobile 100CT MIC2 - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs - Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
