Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
28639,17/11/2014,CORAIL2 STD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"APEX HOLE ELIMINATOR POSITIVE STOP, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"ARTICULEZE M HEAD 36MM, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINNACLE 100 HA ACETABULAR CUP 54MM, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"PINNACLE MAR +4 10D 54 OD X 36 ID, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
28802,17/11/2014,CORAIL2 STD SIZE 8,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"ARTICULEZE M HEAD 36MM +5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"ULTAMET NEUTRAL 36MMIDX52MMOD, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
27585,17/11/2014,CROSS LINKED ANCHOR PEG GLENOID 52,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,129404,"Prosthesis, internal, joint, shoulder, humeral com"
,,"GLOBAL CAP HEAD HA 52X21, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
27981,17/11/2014,GLOBAL AP 135 DEG TAPER ASSEM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral com"
,,"GLOBAL AP HUMERAL HEAD, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
,,"GLOBAL AP HUMERAL STEM, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
27583,17/11/2014,LCS COMPLETE FEM POR R STD+,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"LCS COMP RP INSERT STD+ 17.5MM, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCS STD+ TEXT 3 PEG PAT, Prosthesis, internal, joint, knee, patellar component",Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy International,97697,"Prosthesis, internal, joint, knee, patellar component"
,,"MBT TIB TRAY NO/KEEL CEM SZ4, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
27622,17/11/2014,PFC KEEL TIB TRAY CEM SZ4,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"PFC SIGMA C/R NPOR FEM RT SZ 3, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"SIGMA CRVD GVF INS SIZE4 8MM, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
28811,17/11/2014,PINNACLE 100 HA ACETABULAR CUP 58MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"APEX HOLE ELIMINATOR POSITIVE STOP, Orthopaedic bone screw, non-biodegradable",Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy Orthopaedic Inc,153087,"Orthopaedic bone screw, non-biodegradable"
,,"ARTICULEZE M HEAD, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"SUMMIT DUOFIX TAP, Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98085,"Prosthesis, internal, joint, hip, femoral component"
,,"ULTAMET NEUTRAL, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
28249,17/11/2014,ULTAMET NEUTRAL 36MMIDX52MMOD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"ARTICULEZE M HEAD 36MM +5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINNACLE 6.5 CANCELLOUS SCREW 25MM, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"PINNACLE SECTOR HA ACETABULAR CUP 52MM, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"SUMMIT DUOFIX FEM STEM HIGH OFFSET SZ 6, Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98085,"Prosthesis, internal, joint, hip, femoral component"
27517,18/11/2014,EA DELTA CER INSERT 36IDX52OD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular componenet"
,,"PINN CAN BONE SCREW 6.5MMX35MM, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"PINNACLE SECTR HA ACE CUP 52MM, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
27844,18/11/2014,GLOBAL SHD HUM HEAD 40MM SH,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral com"
,,"GLOBAL SHD END PEG GLEN 44, Prosthesis, internal, joint, shoulder, glenoid component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,129404,"Prosthesis, internal, joint, shoulder, glenoid component"
,,"GLOBAL SHD HUM ASSY 8X8, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
27524,18/11/2014,MBT REVISION CEM TIB TRAY SZ 3,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"PFC SIG FEM AUG SZ3 8MM DIS RT, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"PFC SIG FEM ROD 5DEG 20X125MM, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"PFC SIG FEMORAL STEM BOLT, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"PFC SIGMA C/S RIGHT SIZE 3, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"PFC SIGMA RP MBT STB TB/INS SZ3 15.00 MM, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"PFC/LCS FLUT TIB ROD 75X18MM, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
27521,18/11/2014,MBT REVISION TIB SLEEVE POR M/L 29MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"LCS COMP REV FEM CEM RIGHT STD+, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"LCS COMP VVC REV INS STD+, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE POST AUG STD, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"MBT REVISION CEM TIB TRAY, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"UNIVERSAL REV STEM, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
27503,18/11/2014,S-FIT GLENOID BEARING SZ44X3MM,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,DEPUY INTERNATIONAL,97701,"Prosthesis, internal, joint, shoulder, glenoid component"
,,"GLOBAL ADVANTAGE ECCHD 44X1, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
,,"S-FIT M/B GLENOID SZ44MM, Prosthesis, internal, joint, shoulder, glenoid component",Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy International,97701,"Prosthesis, internal, joint, shoulder, glenoid component"
28334,19/11/2014,CORAIL AMT COLLAR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"DELTA ARTICUL/EZE CERAMIC HEAD, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINNACLE 6.5 CANCELLOUS SCREW, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"PINNACLE METAL INSERT NEUT, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"PINNACLE SECTOR HA ACETABULAR CUP, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
28250,19/11/2014,CORAIL2 STD SIZE 13,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"DELTA CER HEAD 12/14 28MM +8.5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
27598,19/11/2014,S Rom Stem,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98085,"Prosthesis, internal, joint, hip, femoral component"
27913,21/11/2014,DEPUY ASR XL FEM IMP SIZE 49,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,136384,"Prosthesis, internal, joint, hip, femoral component"
,,"ASR ACETABULAR IMPLANT SZ 56, ASR Cups - Prosthesis, internal, joint, hip, acetabular component",-,Depuy International,143528,-
,,"LARGE MOD HEAD ADAPT 12/14 +5, Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97395,"Prosthesis, internal, joint, hip, femoral component"
,,"SILENT CLINICAL IMPLANT 22X60, Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97395,"Prosthesis, internal, joint, hip, femoral component"
28236,24/11/2014,EA DELTA CER INSERT 36IDX52OD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"DELTA CER HEAD 12/14 36MM +1.5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
27324,24/11/2014,PFC SIG RPF CEM FEM SZ 3 RT,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97699,"Prosthesis, internal, joint, knee, tibial component"
,,"MBT DUOFIX TIB TRAY SZ4, MBT Duofix [35669] - Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,143525,"Prosthesis, internal, joint, knee, tibial component"
,,"PFC SIG RPF INS, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,136903,"Prosthesis, knee, internal, insert component"
,,"PFC SIGMA OVL DOME PAT, Prosthesis, internal, joint, knee, patellar component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
27537,25/11/2014,LCS COMPLETE FEM POR L STD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"LCS COMP RP INSERT STD 10MM, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"MBT DUOFIX TIB TRAY SZ3, MBT Duofix [35669] - Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,143525,"Prosthesis, internal, joint, knee, tibial component"
28118,25/11/2014,MBT DUOFIX TIB TRAY,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,"DePuy International, Ltd",143525,"Prosthesis, internal, joint, knee, tibial component"
,,"LCS COMP APG GUIDE ARM, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCS COMP APG INSERT STD+, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE FEM POR L STD+, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
27926,25/11/2014,SIG C/R POROCOAT FEM RT SZ 5 Femoral Component,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International Ltd,97699,"Prosthesis, internal, joint, knee, femoral component"
,,"RP Bearing, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"Tib Component, MBT Duofix [35669] - Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,143525,"Prosthesis, internal, joint, knee, tibial component"
28228,25/11/2014,Sigma RPF Femur size 4 right,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International Ltd,97699,"Prosthesis, internal, joint, knee, femoral component"
,,"MBT Cemented Tibial Tray size 4, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"RPF insert size 4 12.5mm, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,136903,"Prosthesis, knee, internal, insert component"
27278,25/11/2014,S-ROM NRH TIBIAL PLATEAU MED 26MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, internal, joint, knee, tibial component"
,,"MODULAR TIBIAL BASE SML 71X48, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"MODULAR TIBIAL SLEEVE 45MM, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"TIBIAL STEM EXTN/SCREW 11X100, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
30344,26/11/2014,CORAIL2 STD SIZE 13,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"APEX HOLE ELIMINATOR POSITIVE STOP, Orthopaedic bone screw, non-biodegradable",Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy Orthopaedic Inc,153087,"Orthopaedic bone screw, non-biodegradable"
,,"DURALOC 300 SERIES 52MM OD, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"DURALOC MAR NEUT LNR 32IDX52OD, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"HIP BALL BIOLOX 32 +9 12/14, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,136384,"Prosthesis, hip, internal, femoral head component"
28405,26/11/2014,PFC SIGMA PATELLA 32MM XSMALL OVAL,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
,,"MBT REVISION CEM TIB TRAY, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"PFC Sigma TC3 femur, Right, Sz 3, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"PFC/ LCS FLUT TIB ROD, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"SIGMA FEMORAL ADAPTER OFFSET, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"SIGMA FEMORAL ADAPTER, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"TC3 RP TIBIAL INSERT, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
28348,26/11/2014,PRSVN FEMORAL CEMENTED SIZE4,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,CMW2 FAST SET PLAIN 20G HV,-,N/K,,-
,,PRSVN MB INSERT SZ4 9.5MM,-,N/K,,-
,,PRSVN MB TIB TRY CEM SZ3,-,N/K,,-
27307,27/11/2014,CORAIL STEM NON COLLARED STD SZ 10,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"ACETABULAR H/E POS STOP SCREW, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"ARTICUL/EZE HEAD 32+5 BR, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINNACLE 6.5 CANCELLOUS SCREW 35MM, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"PINNACLE 6.5 CANCELLOUS SCREW 50MM, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"PINNACLE MAR NEUT 54 OD X 32 ID, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"PINNACLE SECTOR HA ACETABULAR CUP 54MM, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
28636,27/11/2014,DXTEND GLENOSPHERE STD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,126914,"Prosthesis, internal, joint, shoulder, glenoid com"
27676,27/11/2014,GLOBAL ADVANTAGE CTA HD 48X18,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
,,"GLOBAL ADVANTAGE STEM 12 MM, Global Advantage Humeral Stem - Uncoated shoulder humeral stem prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223060,Uncoated shoulder humeral stem prosthesis
28539,27/11/2014,PINNACLE LNR CON +4 NEUT,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"DLT TS CER HD, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
28443,27/11/2014,STEM STD LAT,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98085,"Prosthesis, internal, joint, hip, femoral component"
,,"DELTA SROM CERAMIC FEM HEAD 32MM +0, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"ZT/HA SLEEVE 18B LARGE, Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98085,"Prosthesis, internal, joint, hip, femoral component"
28537,28/11/2014,PINNACLE METAL INSERT NEUT 40MM 56 OD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"12 14 40MM MSPEC HEAD 5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINNACLE SECTOR HA ACETABULAR CUP, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
28558,28/11/2014,Pinnacle Sector HA Acetabular Cup,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"PINNACLE METAL INSERT NEUT, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"S-ROM M 36MM HEAD, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
28318,28/11/2014,SILENT HIP STEM - SIZE 24X55,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,161094,"Prosthesis, internal, joint, hip, femoral component"
,,"DELTA CER HEAD 12/14 36MM +1.5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINN SECTOR W/GRIPTION 54MM; Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"PINNACLE MAR +4 10D 54 OD X 36 ID; Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
