Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
47460,9/02/2018,"MOSAIQ - Information system software, application program, patient record",Elekta Pty Ltd,Elekta Business Area Software Systems Impac Medical Systems Inc,225164,"Information system software, application program, patient record"
46788,12/02/2018,"PROXIMATE 75MM LINEAR CUTTER - Applier, surgical staple, cutting",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132166,"Applier, surgical staple, cutting"
,,"EES Proximate Linear Reloads - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132170,"Fixation device, internal, staple, tissue"
46790,19/02/2018,"PROXIMATE 75MM LINEAR CUTTER - Applier, surgical staple, cutting",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132166,"Applier, surgical staple, cutting"
,,"EES Proximate Linear Reloads - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132170,"Fixation device, internal, staple, tissue"
49575,21/02/2018,"Coseal surgical sealant 8.0 ML - Adhesive, soft tissue approximation",Baxter Healthcare Pty Ltd,Baxter Healthcare SA,181132,"Adhesive, soft tissue approximation"
48327,26/02/2018,"ETS FLEX ARTICNG LNR CUTR 45MM - Applier, surgical staple, cutting",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"EES Endopath Reloads - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132171,"Fixation device, internal, staple, tissue"
50401,6/05/2018,"ORBERA Intragastric Balloon System - Balloon, gastric, appetite-suppressing",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
48130,7/05/2018,"Solero - Hyperthermia applicator, microwave, intracorporeal",Getz Healthcare Pty Ltd,AngioDynamics Inc,287833,"Hyperthermia applicator, microwave, intracorporeal"
,,"Hyperthermia system, microwave",Getz Healthcare Pty Ltd,AngioDynamics Inc,287832,"Hyperthermia system, microwave"
48229,30/05/2018,"Reverse Resection Jig - Deltopectoral Approach - Orthopaedic prosthesis implantation instrument, reusable",Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,180715,"Orthopaedic prosthesis implantation instrument, reusable"
52203,21/06/2018,"Monaco Radiation therapy treatment planning system, application program software",Elekta Pty Ltd,Elekta Business Area Software Systems Impac Medical Systems Inc,215960,"Radiation therapy treatment planning system, application program software"
52333,17/07/2018,"Orbera Intragastric Balloon System - Balloon, gastric, appetite-suppressing",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
52864,6/08/2018,"MOSAIQ - Information system software, application program, patient record",Elekta Pty Ltd,Elekta Business Area Software Systems Impac Medical Systems Inc,225164,"Information system software, application program, patient record"
47477,14/08/2018,"MetaVision - Information system software, application program, patient record",IMDsoft,Imdsoft Ltd,165518,"Information system software, application program, patient record"
53079,12/09/2018,"NovaSure Impedance Controlled EA System - Hyperthermia applicator, RF, intracorporeal",Hologic Australia Pty Ltd,Hologic Inc,162586,"Hyperthermia applicator, RF, intracorporeal"
53654,24/10/2018,"Coseal surgical sealant 8.0 ML - Adhesive, soft tissue approximation",Baxter Healthcare Pty Ltd,Baxter Healthcare SA,181132,"Adhesive, soft tissue approximation"
54884,18/01/2019,"ETS FLEX ARTICNG LNR CUTR 45MM - Applier, surgical staple, cutting",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"EES Endopath Reloads - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132171,"Fixation device, internal, staple, tissue"
55227,4/02/2019,"Coseal surgical sealant 8.0 ML - Adhesive, soft tissue approximation",Baxter Healthcare Pty Ltd,Baxter Healthcare SA,181132,"Adhesive, soft tissue approximation"
54870,16/04/2019,"MOSAIQ Information system software, application program, patient record",Elekta Pty Ltd,Elekta Business Area Software Systems Impac Medical Systems Inc,225164,"Information system software, application program, patient record"
56187,26/06/2019,75MM SELECTABLE NEW TLC,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"Linear Cutter Reload Selectable - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,179411,"Fixation device, internal, staple, tissue"
57027,3/07/2019,"LIGAMAX-5MM ENDO CLIP APPLIER - Clip, internal, ligating",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
58282,27/08/2019,"MetaVision - Information system software, application program, patient record",IMDsoft,Imdsoft Ltd,165518,"Information system software, application program, patient record"
57332,4/09/2019,"ORBERA Intragastric Balloon System - Balloon, gastric, appetite-suppressing",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
58365,13/09/2019,"Proximate 75mm Linear Cutter - Applier, surgical staple, cutting",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132166,"Applier, surgical staple, cutting"
58611,25/11/2019,"LIGAMAX-5MM ENDO CLIP APPLIER - Clip, internal, ligating",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
