Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,"Corail Hip - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Pinnacle Sector Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,221677,Acetabulum prosthesis
,,"Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
38482,14/01/2016,PINN MAR +4 10D 32IDX48OD - Non-constrained polyethylene acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,232174,Non-constrained polyethylene acetabular liner
,,"Corail Hip - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Delta Ceramic Femoral Head - Ceramic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,232415,"Prosthesis, hip, internal, femoral head component"
,,Pinnacle Sector Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,221677,Acetabulum prosthesis
39873,14/01/2016,VLST02-ND/M46441980 - Volumat line,Fresenius Kabi Australia Pty Ltd,Woo Young Medical Co Ltd,181591,Electric infusion pump administration set
38601,21/01/2016,ENDOTOXIN FILTER 96HR,CareFusion Australia 316 Pty Ltd,Impromediform GmbH,99118,"Filter, intravenous line"
39925,21/01/2016,SMR Reverse Liner UHMWPE X-LIMA - Reverse shoulder prosthesis cup,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,212774,Reverse shoulder prosthesis cup
39934,22/01/2016,Linox S 65 Right Ventricular Implanted Cardiac Defibrillator Lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,142174,"Lead, defibrillator/pacemaker, implantable"
39949,28/01/2016,"SMR Reverse Liner CoCrMo dia.44mm, # Short - Metallic reverse shoulder prosthesis cup",Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,212775,Metallic reverse shoulder prosthesis cup
39842,29/01/2016,ConMed VCare Vaginal-Cervical Retractor - Elevator,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,129389,"Retractor, vaginal"
38536,1/02/2016,54/36 constrained liner - Hip component,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223581,Constrained polyethylene acetabular liner
,,54 Sector cup,-,DePuy Orthopaedic Inc,N/K,-
,,"Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Finsbury Orthopaedics Ltd,115691,"Prosthesis, hip, internal, femoral head component"
,,Summit stem,-,DePuy Orthopaedic Inc,N/K,-
39841,1/02/2016,"ConMed - Bur, orthopaedic",ConMed Linvatec Australia Pty Ltd,ConMed Corporation,126791,"Bur, orthopaedic"
38479,1/02/2016,Liner - Acetabulum prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,"Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
40010,3/02/2016,"MULTI-LINK 8 - Stent, vascular, coronary artery",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,174511,"Stent, vascular, coronary artery"
39291,4/02/2016,GVF +4 10D CONST LNR 32X54MM liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,222179,Constrained polyethylene acetabular liner
,,Articul/eze Metal Femoral Head - Metallic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,224755,"Prosthesis, hip, internal, femoral head component"
,,"Corail Hip - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,Pinnacle Sector Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,221677,Acetabulum prosthesis
39168,4/02/2016,PINNACLE MAR +4 10D 52 OD X 36 ID,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,232174,Non-constrained polyethylene acetabular liner
,,"Corail Hip - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,Pinnacle Sector Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,221677,Acetabulum prosthesis
,,"Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
40065,10/02/2016,"PICC line single lumen, 4 fr, 55cm",Teleflex Medical Australia Pty Ltd,Arrow International Inc,180279,"Catheter, central venous, peripherally inserted"
40090,11/02/2016,ArcomXL R/Loc Liner - Acetabulum prosthesis,Zimmer Pty Ltd,Biomet Orthopedics,98098,Acetabulum prosthesis
40067,11/02/2016,Volumat line IV transfusion line/double spike,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
40107,11/02/2016,Volumat Line Transfusion - IV transfusion line/double spike,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
40106,11/02/2016,Volumat Line Transfusion - IV transfusion line/double spike,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
40098,11/02/2016,Volumat Line Transfusion - IV transfusion line/double spike,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
40105,11/02/2016,Volumat Line Transfusion - IV transfusion line/double spike,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
40103,11/02/2016,Volumat Line Transfusion - IV transfusion line/double spike,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
40066,12/02/2016,Avantage Liner E1 - Acetabulum prosthesis,Zimmer Pty Ltd,Biomet France,119236,Acetabulum prosthesis
40108,12/02/2016,RINGLOC-X E1 H/+3MM 50/36MM 23 - Hip Component,Zimmer Pty Ltd,Biomet UK Ltd,230615,Non-constrained polyethylene acetabular liner
40159,17/02/2016,ConMed Spectrum AutoPass Needle,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,132146,"Passer, wire/ligature"
37264,18/02/2016,R3 Hip Coco Liner,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,Acetabulum prosthesis
40171,19/02/2016,ConMed Spectrum AutoPass Needle,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,132146,"Passer, wire/ligature"
39251,22/02/2016,Duraloc Acetabular Liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223581,Constrained polyethylene acetabular liner
,,12/14 Taper CoCr Femoral Head,-,"DePuy International, Ltd",N/K,-
39209,22/02/2016,S-ROM gripper cup polyethylene liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,36 standard neck,-,"DePuy International, Ltd",219086/226823/ 98085,-
,,"Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,Srom metal head 28mm,-,"DePuy International, Ltd",224613 or 226114,-
,,Srom stem 18x13x160,-,"DePuy International, Ltd",225291 or 226914,-
40278,29/02/2016,Fresenius Kabi - Volume line transfusion VL SP22,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
40272,29/02/2016,Mallinckrodt Illumena Syringe Linden leur syringe,Guerbet Australia Pty Ltd,Liebel-Flarsheim Company LLC,96947,"Syringe, angiography"
40280,1/03/2016,Volumat IV line VL SP22,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
40282,1/03/2016,Volumat IV line VL SP22,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
40283,1/03/2016,Volumat IV line VL SP22,Fresenius Kabi Australia Pty Ltd,Fresenius Kabi AG,192116,Electric infusion pump administration set
37402,2/03/2016,"R3 Hip Insert, Non-constrained polyethylene acetabular liner",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
37620,3/03/2016,R3 Constrained ACET Liner - Acetabulum prosthesis,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,Acetabulum prosthesis
38883,4/03/2016,Reflection Liner,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,Acetabulum prosthesis
39224,9/03/2016,R3 Microstable XLPE Acetabular Liner - Hip Component,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
,,R3 HA Coated Hemispherical Acetabular Shell - Acetabular shell,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,212782,Acetabular shell
39937,18/03/2016,"Linox Smart S DX 65/15 - Lead, defibrillator/pacemaker, implantable",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,191636,"Lead, defibrillator/pacemaker, implantable"
,,Lumax 740 VR-T DX ProMRI,-,BIOTRONIK SE & Co. KG.,,-
39264,21/03/2016,ILLUMENA-SYR-W/HF-150ML (LINDEN LUER) syringe,Guerbet Australia Pty Ltd,Liebel-Flarsheim Company LLC,96947,"Syringe, angiography"
38339,31/03/2016,R3 20 DEG XLPE ACET LNR - Non-constrained polyethylene acetabular liner,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
38338,31/03/2016,"R3 XLPE ACET LNR, Non-constrained polyethylene acetabular liner",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
40344,5/04/2016,"MULTI-LINK 8 - Stent, vascular, coronary artery",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,174511,"Stent, vascular, coronary artery"
40525,20/04/2016,"BIONECTOR 2 WITH PROTECTOR - Connector, intravenou",Device Technologies Australia Pty Ltd,Vygon SA,141186,"Connector, intravenous line"
38129,26/04/2016,Metasul taper liner Acetabulum prosthesis,Zimmer Biomet Pty Ltd,Zimmer GmbH,99907,Acetabulum prosthesis
,,Acetabular shell,Zimmer Pty Ltd,Zimmer Inc,95692,"Prosthesis, internal, joint, hip, acetabular component"
,,"Polymer orthopaedic cement restrictor, non-absorbable, sterile",Zimmer Pty Ltd,Zimmer Inc,95984,"Polymer orthopaedic cement restrictor, non-absorbable, sterile"
,,"Prosthesis, internal, joint, hip, femoral component",Zimmer Pty Ltd,Zimmer GmbH,99906,"Prosthesis, internal, joint, hip, femoral component"
,,"Uncoated hip femur prosthesis, modular",Zimmer Pty Ltd,Zimmer Inc,208688,"Uncoated hip femur prosthesis, modular"
40338,10/05/2016,PINN MAR LIP LNR Non-constrained polyethylene acet,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,232174,Non-constrained polyethylene acetabular liner
,,Articul/eze Metal Femoral Head - Metallic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,224755,"Prosthesis, hip, internal, femoral head component"
39835,9/06/2016,Adler Ortho - Ceramic acetabular liner,Adler Ortho Australia Pty Ltd,Adler Ortho Srl,206130,Ceramic acetabular liner
40501,30/06/2016,"BIONECTOR 2 WITH PROTECTOR - Connector, intravenous line",Device Technologies Australia Pty Ltd,Vygon SA,141186,"Connector, intravenous line"
39176,5/07/2016,Reflection Liner Reflection Liner,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,Acetabulum prosthesis
38389,6/07/2016,Trilogy Acetabular System - Polyethylene Liner,Zimmer Biomet Pty Ltd,Zimmer Inc,226197,Non-constrained polyethylene acetabular liner
,,Biolox® Option Femoral Head and Adapter 12/14 - Ceramic femoral head prosthesis,Zimmer Pty Ltd,Zimmer GmbH,234234,"Prosthesis, internal, joint, hip, femoral component"
,,Constrained polyethylene acetabular liner,Zimmer Pty Ltd,Zimmer Inc,246834,Constrained polyethylene acetabular liner
36269,7/07/2016,EndoBarrier Gastrointestinal Liner with Delivery System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
36268,7/07/2016,EndoBarrier Gastrointestinal Liner with Delivery System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
36195,21/07/2016,Ceramtec Biolox Delta Ceramic Liner,Medacta Australia Pty Ltd,Ceramtec GmbH,140177,Acetabulum prosthesis
40961,22/07/2016,"BIONECTOR 2 WITH PROTECTOR - Connector, intravenous line",Device Technologies Australia Pty Ltd,Vygon SA,141186,"Connector, intravenous line"
39444,27/07/2016,Reflexion Liner - Acetabulum prosthesis,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,Acetabulum prosthesis
37536,22/08/2016,"METS Proximal Humeral Modular System, Bayley Walker Humeral Component with liner & ring with reattachment, coated """,Stryker Australia Pty Ltd,Stanmore Implants Worldwide Ltd,277425,Shoulder humeral body prosthesis
36239,25/08/2016,Global BIOLOX Delta Insert - Ceramic acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218811,Ceramic acetabular liner
,,Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218812,Ceramic femoral head prosthesis
,,Global Cup PC - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218809,Acetabular shell
38392,29/08/2016,Trinity Ceramic Liner Ceramic acetabular liner,Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,210774,Ceramic acetabular liner
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,211371,Ceramic femoral head prosthesis
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,230108,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,"Trifit TS Stem - Coated hip femur prosthesis, modular",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,207830,"Coated hip femur prosthesis, modular"
,,Trinity Acetabular Cluster shell Cementless 3 hole - Acetabular shell,Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,235377,"Prosthesis, internal, joint, hip, total"
39431,31/08/2016,"Accu-Chek Link Assist - Non-implantable needle guide, single-use",Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH Diabetes Care,211384,"Non-implantable needle guide, single-use"
40416,5/10/2016,FEMORAL HEAD +0X32MM DIA - Trilogy 10 Deg Elevated Longevity X-linked Liner,Zimmer Pty Ltd,Zimmer Inc,241232,Metallic femoral head prosthesis
39469,11/10/2016,Endoscopic Articulating Linear Cutter White,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132169,"Applier, surgical staple, cutting"
39199,11/10/2016,Endoscopic Articulating Linear Cutter White - Surgical Stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,132169,"Applier, surgical staple, cutting"
43166,13/10/2016,"Linox Smart S DX 65/15 - Lead, defibrillator/pacemaker, implantable",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,191636,"Lead, defibrillator/pacemaker, implantable"
,,"Ilesto 7 VR-T DX ProMRI - Defibrillator, implantable, automatic",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,209531,"Defibrillator, implantable, automatic"
39201,24/10/2016,Trident 10° X3 Insert acetabular liner - Non-constrained polyethylene acetabular liner,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,219398,Non-constrained polyethylene acetabular liner
42771,28/10/2016,PINN MAR +4 10D 32IDX48OD - Non-constrained polyethylene acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,232174,Non-constrained polyethylene acetabular liner
39394,28/10/2016,Trinity Ceramic acetabular liner - Hip Component,Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,210774,Ceramic acetabular liner
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,211371,Ceramic femoral head prosthesis
,,"Metafix Stem - Coated hip femur prosthesis, modular",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,207831,"Coated hip femur prosthesis, modular"
,,Trinity Acetabular Cluster shell Cementless 3 hole - Acetabular shell,Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,235377,"Prosthesis, internal, joint, hip, total"
43263,18/11/2016,"MULTI-LINK 8 - Stent, vascular, coronary artery",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,174519,"Stent, vascular, coronary artery"
40365,3/01/2017,R3 XLPE ACET LINER - Non-constrained polyethylene acetabular liner,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
,,"CPCS 12/14 Taper Collarless Polished Cemented Primary CoCr Femoral Component - Uncoated femoral stem prosthesis, modular",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,225651,"Uncoated femoral stem prosthesis, modular"
39950,4/01/2017,Delta Angled Spacer 10° #L +5mm - Metallic acetabular liner,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,210771,Metallic acetabular liner
,,Metallic acetabular liner,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,216035,Metallic acetabular liner
,,"Prosthesis, hip, internal, femoral head component",Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,168710,"Prosthesis, hip, internal, femoral head component"
46900,3/08/2017,Spectrum II Suture Hook,ConMed Linvatec Australia Pty Ltd,ConMed Corporation,97630,Suture/needle passer
51600,11/05/2018,Fresenius 4008 Dialysis Lines,Fresenius Medical Care Australia Pty Ltd,Fresenius Medical Care AG & Co KGaA,117268,"Tubing set, dialysis/haemodialysis"
56888,28/05/2019,"Add-A-Line solution medication set, Interlink",Baxter Healthcare Pty Ltd,Baxter Healthcare SA,170237,"Intravenous administration set, general-purpose"
