Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
46115,22/05/2017,"NEXGEN® COMPLETE KNEE SOLUTION CRUCIATE RETAINING (CR) FEMORAL COMPONENT, POROUS - Coated knee femur prosthesis",Zimmer Biomet Pty Ltd,Zimmer Inc,216884,Coated knee femur prosthesis
46209,24/05/2017,"Cochlear Ltd - Fixation system implantation kit, external",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,205705,"Fixation system implantation kit, external"
45070,29/05/2017,3M ESPE ASTRIGENT RETRACTION PASTE - Gingival retraction solution,3M Australia Pty Ltd,3M Deutschland GmbH,196022,Gingival retraction solution
45924,30/05/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
46306,30/05/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
46313,30/05/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,130755,"Fixation device, internal, screw"
46312,5/06/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,130755,"Fixation device, internal, screw"
46281,5/06/2017,"Cochlear Ltd - Fixation system implantation kit, external",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,205705,"Fixation system implantation kit, external"
45235,5/06/2017,"Cochlear Ltd - Fixation system implantation kit, external",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,205705,"Fixation system implantation kit, external"
46006,5/06/2017,"Cochlear Ltd - Fixation system implantation kit, external",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,205705,"Fixation system implantation kit, external"
46284,8/06/2017,"Cochlear Ltd - Fixation system implantation kit, external",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,205705,"Fixation system implantation kit, external"
45315,8/06/2017,"Cochlear Ltd - Fixation system implantation kit, external",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,205705,"Fixation system implantation kit, external"
45597,9/06/2017,4F Single Lumen PowerPICC Solo Catheter IR Tray Procedure Pack,Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
45835,9/06/2017,5F Dual Lumen PowerPICC SOLO Catheter IR Tray Procedure Pack,Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
44302,15/06/2017,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
43813,17/06/2017,"SOL 12.0 STD 8.0 FULL PC 12/14 - Coated femoral stem prosthesis, modular",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,222149,"Coated femoral stem prosthesis, modular"
,,"Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
46645,26/06/2017,"Cochlear Ltd - Fixation system implantation kit, external",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,205705,"Fixation system implantation kit, external"
46729,27/06/2017,NexGen Complete Knee Solution Legacy Knee LPS Precoat Femoral Component,Zimmer Biomet Pty Ltd,Zimmer Inc,222234,Uncoated knee femur prosthesis
46732,27/06/2017,"NexGen® Complete Knee Solution, CR-Flex, Gender Solutions Female (GSF) Femoral Component, Precoat - Prosthesis, inter - Uncoated knee femur prosthesis",Zimmer Biomet Pty Ltd,Zimmer Inc,222230,Uncoated knee femur prosthesis
46156,4/07/2017,Solia S 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, defibrillator/pacemaker, implantable"
46012,5/07/2017,"NexGen® Complete Knee Solution Cruciate Retaining(CR) Trabecular Metal™ Monoblock Tibial Component - Prosthesis, knee, patello/femorotibial, constrained, cemented, polymer/metal/polymer",Zimmer Biomet Pty Ltd,Zimmer Trabecular Metal Technology Inc,228177,Trabeculated knee tibia/insert prosthesis
46680,6/07/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
41491,7/07/2017,WAVELIGHT FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Pty Ltd,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
46849,10/07/2017,"Solia T 60 Lead - Lead, defibrillator/pacemaker, implantable",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224798,"Lead, defibrillator/pacemaker, implantable"
,,"Evia SR-T - Single-chamber pacemaker, rate-responsive",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,163360,"Pacemaker, cardiac, implantable"
46041,12/07/2017,NexGen® Complete Knee Solution Legacy® Knee PS LPS-Flex Femoral Component Precoat Compatible w LPS-Flex Prolong - Uncoated knee femur prosthesis,Zimmer Biomet Pty Ltd,Zimmer Inc,223086,Uncoated knee femur prosthesis
45733,24/07/2017,Solis Cage 14/5,Stryker Australia Pty Ltd,Stryker Spine,94643,Spinal cage
46085,24/07/2017,TRIDENT HEMI HA SOLID CUP 54E,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145591,Acetabulum prosthesis
47226,1/08/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
47304,7/08/2017,Renu Contact Lens Solution NOS,iNova Pharmaceuticals Australia Pty Ltd,Bausch & Lomb Inc,218224,Multi-purpose soft contact lens solution
44318,9/08/2017,"EUFLEXXA (Sodium hyaluronate) Solution for injection, 1 %",Ferring Pharmaceuticals Pty Ltd,Bio-Technology General (Israel) Ltd,237136,Synovial fluid supplementation substance
46117,9/08/2017,"NexGen® Complete Knee Solution, Legacy PS LPS-Flex, (GSF) Femoral Component, Porous - Coated knee femur prosthesis",Zimmer Biomet Pty Ltd,Zimmer Inc,217687,Coated knee femur prosthesis
46051,11/08/2017,"NexGen® Complete Knee Solution, CR Articular Surface, Regular Constrained - Prosthesis, knee, internal, insert component",Zimmer Biomet Pty Ltd,Zimmer Inc,236459,"Prosthesis, knee, internal, insert component"
46650,25/08/2017,NexGen® Complete Knee Solution Legacy® Knee-Posterior Stabilized LPS-Flex Articular Surface,Zimmer Biomet Pty Ltd,Zimmer Inc,230875,"Prosthesis, knee, internal, insert component"
46649,25/08/2017,"PROLONG™ Highly Crosslinked Polyethylene NexGen® Complete Knee Solution, CR Articular Surface",Zimmer Biomet Pty Ltd,Zimmer Inc,215512,"Prosthesis, knee, internal, insert component"
47635,28/08/2017,Solitare Platinum - Intracranial stent used for Endovascular Clot Retrieval - Embolectomy/thrombectomy suction catheter,Medtronic Australasia Pty Ltd,Micro Therapeutics Inc dba ev3 Neurovascular,284964,Embolectomy/thrombectomy suction catheter
46173,28/08/2017,WaveLight FS200 Femtosecond Laser - Femtosecond ophthalmic diode-pumped solid-state laser system,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
46220,28/08/2017,WaveLight FS200 Femtosecond Laser - Femtosecond ophthalmic diode-pumped solid-state laser system,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
46175,29/08/2017,WaveLight FS200 Femtosecond Laser - Femtosecond ophthalmic diode-pumped solid-state laser system,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
47664,14/09/2017,"Cochlear Ltd - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
47857,19/09/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
47743,19/09/2017,"Cochlear Ltd - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
46436,26/09/2017,"5 F Sinzle Lumen PowerPICC SOLO' Catheter IR Tray Procedure Pack - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
48078,26/09/2017,"Cochlear Ltd - Fixation system implantation kit, external",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,205705,"Fixation system implantation kit, external"
48210,24/10/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
47849,24/10/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
47862,25/10/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
45911,10/11/2017,"Prontosan Wound Solution, 350ml bottle",B Braun Australia Pty Ltd,B Braun Medical AG,158000,"IIrrigation fluid, medical/surgical procedure"
46036,14/11/2017,"NexGen® Complete Knee Solution, All Poly Patella, Standard - Polyethylene patella prosthesis",Zimmer Biomet Pty Ltd,Zimmer Inc,225311,Polyethylene patella prosthesis
48982,23/11/2017,Clearlink - Straight type blood/solution set with filter 216cm,Baxter Healthcare Pty Ltd,Baxter Healthcare SA,171454,Electric infusion pump administration set
47852,4/12/2017,"5F Dual Lumen PowcrPICC SOLO' Catheter Basic Trav with Sherlock 3CG TPS Accessories Procedure Pack - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
47848,4/12/2017,"Unknown Bard PowerPICC Solo Catheter - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
48537,6/12/2017,"Bonescalpel Blade - Electrode, electrosurgical, active, ultrasonic/mechanical vibration, single-use",Life Healthcare Pty Ltd,Misonix Incorporated,177102,"Electrode, electrosurgical, active, ultrasonic/mechanical vibration, single-use"
,,"Irrigation tubing set, general purpose",National Surgical Pty Ltd,Misonix Incorporated,182713,"Irrigation tubing set, general purpose"
,,"Knife, ultrasonic",MD Solutions Australasia Pty Ltd,Misonix Incorporated,182695,"Knife, ultrasonic"
49201,6/12/2017,"Solia S 60 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, pacemaker, implantable, endocardial"
,,"Eluna 8 DR-T - Dual-chamber pacemaker, rate-responsive",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,265541,"Dual-chamber pacemaker, rate-responsive"
,,"Solia S xx - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, defibrillator/pacemaker, implantable"
48644,14/12/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
48484,14/12/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
47353,16/01/2018,"6 F Tril2 le Lumen PowerPICC SOLOl Catheter Basic Trav with Sherlock. 3CG TPS Accessories Procedure Pack - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
48013,17/01/2018,WaveLight FS200 Femtosecond Laser - Femtosecond ophthalmic diode-pumped solid-state laser system,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
50008,1/02/2018,'Deprox' Machine,Inivos Pty Ltd,Specialist Hygiene Solutions Ltd,198743,Airborne device disinfectant diffuser
49181,8/02/2018,4 F Single Lumen PowerPICC SOLO' Catheter IR Tray Procedure Pack,Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
48964,8/02/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
48978,8/02/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
48979,8/02/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
48980,8/02/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
49311,8/02/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
50256,19/02/2018,"Solia S 53 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, pacemaker, implantable, endocardial"
,,"Edora 8 DR-T - Dual-chamber pacemaker, rate-responsive",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,290553,"Dual-chamber pacemaker, rate-responsive"
,,"Solia S xx - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, defibrillator/pacemaker, implantable"
50271,26/02/2018,Nexgen Complete Knee Solution Straight Stem EXT 10DX145MM - Knee stem,Zimmer Pty Ltd,Zimmer Inc,242181,Knee stem
49921,2/03/2018,"PowerPICC SOLO 5F DL Sherlock TCS - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
49920,2/03/2018,"PowerPICC SOLO 6F TL Sherlock TCS - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
50489,7/03/2018,Smart Bags 4.7lt - Haemodialysis Solution,Fresenius Medical Care Australia Pty Ltd,Fresenius Medical Care Australia Pty Ltd,154730,"Dialysate, haemodialysis"
50490,7/03/2018,Smart Bags 4.7lt - Haemodialysis Solution,Fresenius Medical Care Australia Pty Ltd,Fresenius Medical Care Australia Pty Ltd,154730,"Dialysate, haemodialysis"
50225,8/03/2018,"Solia S 60 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, pacemaker, implantable, endocardial"
,,"Solia S xx - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, defibrillator/pacemaker, implantable"
50603,13/03/2018,Smart Bags 4.7lt - Haemodialysis Solution,Fresenius Medical Care Australia Pty Ltd,Fresenius Medical Care Australia Pty Ltd,154730,"Dialysate, haemodialysis"
50986,5/04/2018,Siemens - Siemens Biograph mCT PET,Siemens Healthcare Pty Ltd,Siemens Medical Solutions USA Inc Molecular Imaging,271560,"Combination diagnostic imaging system, PET/CT"
49891,9/04/2018,"PowerPICC SOLO 4Fr SL IR 70cm Nit - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
51098,12/04/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
50551,13/04/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
50285,13/04/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
49693,23/04/2018,WaveLight FS200 Femtosecond Laser - Femtosecond ophthalmic diode-pumped solid-state laser system,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
48130,7/05/2018,"Solero - Hyperthermia applicator, microwave, intracorporeal",Getz Healthcare Pty Ltd,AngioDynamics Inc,287833,"Hyperthermia applicator, microwave, intracorporeal"
,,"Hyperthermia system, microwave",Getz Healthcare Pty Ltd,AngioDynamics Inc,287832,"Hyperthermia system, microwave"
50631,9/05/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
51592,10/05/2018,Miami J Collar,Ossur Australia - OA & Injury Solutions Pty Ltd,Ossur Hf,135078,"Orthosis, spinal, cervical, collar"
51430,14/05/2018,"PowerPICC SOLO 4F SL Sherlock TCS - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
51680,15/05/2018,Fresenius Medical Care - Smart Bag Haemodialysis Solution,Fresenius Medical Care Australia Pty Ltd,Fresenius Medical Care Australia Pty Ltd,154730,"Dialysate, haemodialysis"
49718,18/05/2018,WaveLight FS200 Femtosecond Laser - Femtosecond ophthalmic diode-pumped solid-state laser system,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
50787,22/05/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
51706,1/06/2018,"Solia S 53 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, pacemaker, implantable, endocardial"
,,"Eluna 8 DR-T - Dual-chamber pacemaker, rate-responsive",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,265541,"Dual-chamber pacemaker, rate-responsive"
,,"Solia S xx - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, defibrillator/pacemaker, implantable"
52013,7/06/2018,Angiodyamic-Getz medical - 14cm Angiodynamic solero microwave probe,Getz Healthcare Pty Ltd,AngioDynamics Inc,174513,"Probe, hyperthermia, temperature monitoring"
52090,14/06/2018,Solia Cardiac Pacemaker Lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, pacemaker, implantable, endocardial"
49297,18/06/2018,"CADD Solis - Infusion pump, general-purpose",Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Incorporated,109467,"Infusion pump, general-purpose"
51843,27/06/2018,"Solia S 60 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, pacemaker, implantable, endocardial"
,,"Eluna 8 SR-T - Single-chamber pacemaker, rate-responsive",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,265540,"Single-chamber pacemaker, rate-responsive"
52156,28/06/2018,Boston Advanced Cleaner - Rigid contact lens cleaning solution,iNova Pharmaceuticals Australia Pty Ltd,Bausch & Lomb Inc,187435,Rigid contact lens cleaning solution
51892,4/07/2018,VASERlipo - Liposuction system,Bausch & Lomb Australia Pty Ltd,Solta Medical Inc,228296,Liposuction system
52452,12/07/2018,"Soluscope - Washer, decontamination, endoscope, flexible",Gallay Medical and Scientific Pty Ltd,Soluscope SAS,153397,"Washer, decontamination, endoscope, flexible"
50493,18/07/2018,WaveLight FS200 Femtosecond Laser - Femtosecond ophthalmic diode-pumped solid-state laser system,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
51294,18/07/2018,WaveLight FS200 Femtosecond Laser - Femtosecond ophthalmic diode-pumped solid-state laser system,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
52158,26/07/2018,"CADD-SOLIS VIP, MDL 2120 - Infusion pump, general-purpose",Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Incorporated,109467,"Infusion pump, general-purpose"
51940,27/07/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
49544,9/08/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
51777,14/08/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
52430,23/08/2018,"Celluvisc® (carboxymethylcellulose sodium) Eye drops, solution, 1 % - Lubricant, eye",Allergan Australia Pty Ltd,Allergan Australia Pty. Ltd,137667,"Lubricant, eye"
48579,28/08/2018,"MAVIG - Protection equipment, radiation",Imaging Solutions Pty Ltd,Mavig GmbH,150973,"Protection equipment, radiation, (specify)"
53020,3/09/2018,"Solia S 60 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, pacemaker, implantable, endocardial"
,,"Etrinsa 8 DR-T - Dual-chamber pacemaker, rate-responsive",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,265550,"Dual-chamber pacemaker, rate-responsive"
,,"Solia S xx - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, defibrillator/pacemaker, implantable"
52272,5/09/2018,"PowerPICC SOLO 6F TL Sherlock TCS - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
52648,17/09/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
53065,20/09/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
53088,20/09/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
53344,20/09/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
53489,20/09/2018,"PowerPICC SOLO 4F SL Sherlock TCS - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
53720,3/10/2018,AngioJet® SOLENT™ dista - Embolectomy/thrombectomy suction catheter,Boston Scientific Pty Ltd,Boston Scientific Corporation,275153,Embolectomy/thrombectomy suction catheter
52562,3/10/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
52843,10/10/2018,"Ureteric stent, Allium Medical URS - Ureteral stent, metallic",MD Solutions Australasia Pty Ltd,Allium Ltd,205005,"Ureteral stent, metallic"
52930,10/10/2018,"Ureteric stent, Allium Medical URS - Ureteral stent, metallic",MD Solutions Australasia Pty Ltd,Allium Ltd,205005,"Ureteral stent, metallic"
52868,12/10/2018,"Solia S 60 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, pacemaker, implantable, endocardial"
,,"Edora 8 DR-T - Dual-chamber pacemaker, rate-responsive",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,290553,"Dual-chamber pacemaker, rate-responsive"
,,"Solia S xx - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, defibrillator/pacemaker, implantable"
53349,17/10/2018,"Clear+Brilliant - Skin surface treatment system applicator, laser",Bausch & Lomb Australia Pty Ltd,Solta Medical Inc,141041,"Skin surface treatment system applicator, laser"
52715,18/10/2018,"Ureteric stent, Allium Medical URS - Ureteral stent, metallic",MD Solutions Australasia Pty Ltd,Allium Ltd,205005,"Ureteral stent, metallic"
,,Biopsy Forcep,-,Unknown,Unknown,-
52952,22/10/2018,"Solia S 53 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, pacemaker, implantable, endocardial"
,,"Edora 8 DR-T - Dual-chamber pacemaker, rate-responsive",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,290553,"Dual-chamber pacemaker, rate-responsive"
,,"Solia S 60 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, defibrillator/pacemaker, implantable"
52973,22/10/2018,"Thermage System - Skin contouring system generator, radio-frequency",Bausch & Lomb Australia Pty Ltd,Solta Medical Inc,192878,"Skin contouring system generator, radio-frequency"
53365,23/10/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
53366,23/10/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
53391,23/10/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
53643,1/11/2018,"Cochlear Limited - Fixation device, internal, screw - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
52391,16/11/2018,"Cochlear - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
53404,22/11/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
53405,22/11/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
53003,23/11/2018,WaveLight FS200 Femtosecond LaserFemtosecond ophthalmic diode-pumped solid-state laser system,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
54856,10/12/2018,Solyx Urinary stress incontinence mid-urethral sling; single incision,Boston Scientific Pty Ltd,Boston Scientific Corporation,104326,"Mesh, surgical"
54170,18/12/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
54034,18/12/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
54649,18/12/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
54466,19/12/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
54121,19/12/2018,"Siemens Healthcare E.CAM Gantry Dual - Nuclear medicine system, gamma camera, stationary",Siemens Healthcare Pty Ltd,Siemens Medical Solutions USA Inc Molecular Imaging,186317,"Nuclear medicine system, gamma camera, stationary"
54029,2/01/2019,WaveLight FS200 Femtosecond Laser - Femtosecond ophthalmic diode-pumped solid-state laser system,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
55212,3/01/2019,Siemens - Transoesphageal echocardiogram probe,Siemens Healthcare Pty Ltd,Siemenns Medical Solutions USA Inc,186302,"Transducer assembly, ultrasound, diagnostic, intracorporeal, oesophageal"
54790,7/01/2019,AngioJet SOLENT omni - Embolectomy/thrombectomy suction catheter,Boston Scientific Pty Ltd,Boston Scientific Corporation,275153,Embolectomy/thrombectomy suction catheter
54401,11/01/2019,"Unknown PowerPICC Solo - Catheterization kit, central venous",Bard Australia Pty Ltd,Bard Access Systems Inc,191603,"Catheterization kit, central venous"
54387,16/01/2019,"Ossur, Lil Angel Halo Vest - Cervical spine immobilization system, single-use",Ossur Australia - OA & Injury Solutions Pty Ltd,Ossur HF,283346,"Cervical spine immobilization system, single-use"
55433,17/01/2019,"Soluscope DSC8000 Endoscope Drying Cabinet - Chamber, drying",Gallay Medical and Scientific Pty Ltd,Soluscope SAS,182877,"Chamber, drying"
