Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
56803,8/04/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
56807,8/04/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
56994,17/04/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
54124,18/04/2019,"Smart Port - Port, infusion, implantable",Medical Specialties Australasia Pty Ltd,AngioDynamics Inc,169838,"Port, infusion, implantable"
57107,24/04/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
57237,3/05/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
57347,10/05/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion CX Lead - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,275241,"Stimulator, electrical, analgesic, spinal cord"
54259,10/05/2019,"Smart Port - Port, infusion, implantable",Medical Specialties Australasia Pty Ltd,AngioDynamics Inc,169838,"Port, infusion, implantable"
57382,14/05/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
57456,17/05/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
57481,20/05/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion CX Lead - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,275241,"Stimulator, electrical, analgesic, spinal cord"
52629,27/05/2019,"Smart Port - Port, infusion, implantable",Medical Specialties Australasia Pty Ltd,AngioDynamics Inc,169838,"Port, infusion, implantable"
57664,30/05/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
57747,4/06/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
57855,11/06/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
57131,11/06/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
57682,25/06/2019,"Smart Port - Port, infusion, implantable",Medical Specialties Australasia Pty Ltd,AngioDynamics Inc,235097,"Port, infusion, implantable"
55463,27/06/2019,"Smart Port - Port, infusion, implantable",Medical Specialties Australasia Pty Ltd,AngioDynamics Inc,169838,"Port, infusion, implantable"
58064,7/08/2019,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,Pacing lead suture sleeve,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,156760,Pacing lead suture sleeve
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
58914,15/08/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,Pacing lead suture sleeve,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,156760,Pacing lead suture sleeve
,,SCS-Splitters,-,BSC,668583,-
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
59434,13/09/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
59821,4/10/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
59997,17/10/2019,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
59743,31/10/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
58998,6/11/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
58526,14/11/2019,"Smart Port - Port, infusion, implantable",Medical Specialties Australasia Pty Ltd,AngioDynamics Inc,235097,"Port, infusion, implantable"
60077,31/12/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
55318,2/06/2020,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
