Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,"GLOBAL ADVANTAGE STEM 12 MM, Global Advantage Humeral Stem - Uncoated shoulder humeral stem prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223060,Uncoated shoulder humeral stem prosthesis
35172,9/09/2014,ENDOTAK RELIANCE G lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119328,"Lead, defibrillator/pacemaker, implantable"
,,"TELIGEN 100 VR HE DF1/IS1 - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,"Defibrillator, implantable, automatic, dual-chamber"
35031,9/09/2014,GORE VIABAHN Endoprosthesis,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,160210,"Prosthesis, internal, stent, vascular"
34948,10/09/2014,GORE® EXCLUDER® AAA Endoprosthesis Featuring C3 Delivery System,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,Abdominal aortic aneurysm stent
31245,11/09/2014,ENDO GIA TRISTAPLE 45 MED/THK,Medtronic Australasia Pty Ltd,Covidien llc,181429,"Fixation device, internal, staple, tissue"
35141,15/09/2014,GORE EXCLUDER AAA Endoprosthesis featuring C3 Delivery System,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,Abdominal aortic aneurysm stent
,,PXC141400/9612841,-,n/k,,-
28451,16/09/2014,Global SHD END PEG Glen,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,224036,"Prosthesis, internal, joint, shoulder, glenoid com"
,,Global Advantage Humeral Head - Humeral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223061,"Prosthesis, internal, joint, shoulder, humeral component"
30932,16/09/2014,GORE EXCLUDER AAA Endoprosthesis,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,158680,"MIH/ System, Endovascular Graft, Aoric Aneurysm Treatment"
34734,18/09/2014,GORE® VIATORR® TIPS Endoprosthesis,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,94146,"Graft, vascular, synthetic"
,,GORE® VIATORR® TIPS Endoprosthesis,-,n/k,,-
34816,18/09/2014,Injection Gold Probe,Boston Scientific Pty Ltd,Boston Scientific Corporation,133896,"Flexible endotherapy electrosurgical forceps, single-use"
35359,26/09/2014,ACE Laprascopic shears 5mm 36 long,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125257,"Endotherapy electrosurgical diathermy system electrode, single-use"
35540,1/10/2014,Biotronik Implantable Cardioverter Defibrillation lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,129076,"Lead, pacemaker, implantable, endocardial"
35372,1/10/2014,FINELINE II EZ Sterox,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
35443,7/10/2014,Bard Low profile pre attached port with open ended catheter,Bard Australia Pty Ltd,Bard Access Systems Inc,157400,"Port/catheter, internal, subcutaneous"
34562,9/10/2014,EndoBarrier Gastrointestinal Liner with Delivery S,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
35504,16/10/2014,FINELINE II Sterox Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
,,"Altrua 60 Implantable Cardiac Pulse Generator - Model S602 - Pacemaker, cardiac, implantable",Boston Scientific Pty Ltd,Boston Scientific Corporation,158089,"Pacemaker, cardiac, implantable"
35329,17/10/2014,Zenith Flex with Spiral-Z Technology AAA Endovascu,William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
31867,21/10/2014,Tontarra,Endovision Pty Ltd,Tontarra Medizintechnik GmbH,153148,"Clamp, cannula"
35553,22/10/2014,ENDOTAK RELIANCE lead,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128708,"Lead, defibrillator/pacemaker, implantable"
35222,23/10/2014,EndoBarrier Gastrointestinal Liner with Delivery System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
35589,25/10/2014,EndoBarrier Gastrointestinal Liner with Delivery System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
35591,25/10/2014,EndoBarrier Gastrointestinal Liner with Delivery System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
35592,25/10/2014,EndoBarrier Gastrointestinal Liner with Delivery System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
35593,25/10/2014,EndoBarrier Gastrointestinal Liner with Delivery System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
35610,27/10/2014,"Groshong PICC closed ended catheter 3fg single lumen, basic Mi kit",Bard Australia Pty Ltd,Bard Access Systems Inc,145470,"Catheterization kit, central venous"
35440,28/10/2014,GORE® EXCLUDER® AAA Endoprosthesis,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,Abdominal aortic aneurysm stent
,,Gore Excluder AAA Trunk Ipsilateral Leg Endoprotheses - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,"Prosthesis, internal, stent, vascular"
35567,30/10/2014,FINELINE II Sterox AJ Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
,,"INGENIO DR Pacemaker - Model K184 - Pacemaker, cardiac, implantable",Boston Scientific Pty Ltd,Boston Scientific Corporation,194927,"Pacemaker, cardiac, implantable"
35658,31/10/2014,Ligaclip MCA,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,122810,"Clip, internal, ligating"
35298,4/11/2014,LOCKING CAP FLAT ONE-STEP F/MATRIX 5.5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,182344,Fixation nail end cap
28030,5/11/2014,GLOBAL SHD END PEG GLEN 48,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,129404,"Prosthesis, internal, joint, shoulder, glenoid com"
,,"GLOBAL AP 135 DEG TAPER ASSEM, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
,,"GLOBAL AP HUMERAL HEAD 48X18, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
,,"GLOBAL AP HUMERAL STEM 10MM, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
35710,6/11/2014,Dextrus 53 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
35704,6/11/2014,Dextrus 60 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
35705,6/11/2014,Dextrus 60 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
35707,6/11/2014,Dextrus 60 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
35711,6/11/2014,Dextrus 60 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
35868,6/11/2014,Endostat laser,Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
,,Aura XP Laser System,-,n/k,,-
,,Laser safe endotracheal tube,-,n/k,,-
,,Rigid laryngoscope,-,n/k,,-
35764,11/11/2014,Dextrus 60 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
33202,13/11/2014,Unomedical A4 Closed,ConvaTec Australia Pty Ltd,Convatec Limited,219376,"Closed-ended non-wearable urine collection bag, st"
31129,16/11/2014,ENDURON NEUT 52OD X 28ID,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,"DURALOC DYNAMIC LOCK RING 52MM, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
32710,17/11/2014,ECHELON FLEX 60 ART ENDO LNR CUT PWD LNG,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
,,"ECHELON 60 THICK TISSUE RELOAD, ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
,,"GREEN RELOAD FOR ECHELON 60, ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
32709,17/11/2014,FLEX 60 ARTICULATING,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"WHITE RELOAD FOR ECHELON 60, ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
32587,17/11/2014,HARMONIC ACE 36CM W ERG HANDLE,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
35805,17/11/2014,Sieglar Forsep adson bi-polar 5 inch disposable 1.0mm,Big Green Surgical Company Pty Ltd,Cimpax,175523,"Endotherapy electrosurgical diathermy system electrode, single-use"
33975,19/11/2014,"Applier, surgical staple, cutting",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"WHITE RELOAD FOR ECHELON 60, ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
28000,19/11/2014,Echelon Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
34078,19/11/2014,Endo Ils 29mm Curved,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
34079,19/11/2014,Endo Ils 29mm Curved,Johnson & Johnson Medical Pty Ltd,Ethicon Endo-Surgery,124512,"Fixation device, internal, staple, tissue"
34080,19/11/2014,Endo Ils 29mm Curved,Johnson & Johnson Medical Pty Ltd,Ethicon Endo-Surgery,124512,"Fixation device, internal, staple, tissue"
33928,19/11/2014,ENDO ILS 29MM CURVED,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,124512,"Fixation device, internal, staple, tissue"
27946,19/11/2014,Enseal Trio,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,165469,"Electrosurgical system, general-purpose"
35626,21/11/2014,GRASPING FORCEP STR 5MM 33CM FENSTRATED,Device Technologies Australia Pty Ltd,Purple Surgical International Ltd,123805,"Endotherapy forceps, scissors"
29684,24/11/2014,ECHELON 60 ENDOPATH Stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
28242,24/11/2014,Echelon Flex,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON 45 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,154922,"Fixation device, internal, staple, tissue"
28208,24/11/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
34077,25/11/2014,Harmonic Ace+ 5mm Lap Shear 36cm L,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,118011,"Knife, ultrasonic"
30358,26/11/2014,ECHELON 60 THICK TISSUE RELOAD,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
,,"ECHELON FLEX 60, Motorized cutting surgical stapler",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
34024,26/11/2014,ECHELON FLEX 60 ART ENDO LNR CUT PWDR,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
31697,26/11/2014,ECHELON FLEX 60 LONG,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON FLEX 60 LONG, Applier, surgical staple, cutting",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"GREEN RELOAD FOR ECHELON 60, ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
35668,26/11/2014,EndoBarrier Gastrointestinal Liner with Delivery S,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
35669,26/11/2014,EndoBarrier Gastrointestinal Liner with Delivery S,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
30861,26/11/2014,FLEX 60 ARTICULATING stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
30359,27/11/2014,ECHELON FLEX 60 ART ENDO LNR CUT PWD LNG,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
,,"ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
27786,27/11/2014,Linear Cutter,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
35691,1/12/2014,ENDOTRACH TUBE 8229507 CONTACT EMG 7MM,Medtronic Australasia Pty Ltd,Medtronic Xomed,169809,"Tube, tracheal, general-purpose, single-use"
35670,2/12/2014,EndoBarrier Gastrointestinal Liner with Delivery System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
35725,11/12/2014,EndoBarrier Gastrointestinal Liner with Delivery System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
35726,15/12/2014,EndoBarrier Gastrointestinal Liner with Delivery System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
27337,16/12/2014,Endoloop,Johnson & Johnson Medical Pty Ltd,Ethicon Inc t/a Gynecare Johnson & Johnson Wound M,141405,"Suture, polyglactin"
30917,19/12/2014,ECHELON 60 THICK TISSUE RELOAD,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
,,"FLEX 60 ARTICULATING, Applier, surgical staple, cutting",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
33395,19/12/2014,ECHELON60 Endoscopic Linear Cutter Reload,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
,,Motorized cutting surgical stapler,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,195695,Motorized cutting surgical stapler
35790,23/12/2014,EndoBarrier Gastrointestinal Liner with Delivery S,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
35791,23/12/2014,EndoBarrier Gastrointestinal Liner with Delivery S,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
36218,29/12/2014,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
36219,29/12/2014,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
36220,29/12/2014,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
36221,29/12/2014,Dextrus 60,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
33977,31/12/2014,"Applier, surgical staple, cutting",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
28517,31/12/2014,Echelon60 Artic Endo LNR Cutter Comp,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,155639,"Applier, surgical staple, cutting"
,,"ECHELON60 Endoscopic Linear Cutter Reload - Fixation device, internal, staple, tissue",Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,125609,"Fixation device, internal, staple, tissue"
36236,5/01/2015,FINELINE II Sterox,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
,,"IGNENIO MRI DR Pacemaker - Model K187 - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Boston Scientific Corporation,202981,"Dual-chamber pacemaker, rate-responsive"
36015,12/01/2015,ENDOTAK RELIANCE G,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119328,Defibrillator / Pacemaker Lead
,,VITALITY 2 VR Model T175 - Defibrillator/pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113719,Defibrillator/pacemaker
35712,15/01/2015,Zenith Flex AAA Endovascular Graft Bifurcated Main,William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
35837,15/01/2015,Zenith Flex AAA Endovascular Graft Iliac Leg,William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
35892,15/01/2015,Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg,William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
31156,16/01/2015,Endotherapy Forceps,CK Surgitech Pty Ltd,Zhuji Pengtian Medical Instrument Co Ltd,173854,"Endotherapy forceps, biopsy, flexible, single-use"
31726,21/01/2015,MULTIFIRE ENDO GIA 30-2.5 INST Stapler,Medtronic Australasia Pty Ltd,Covidien llc,181272,"Applier, surgical staple, cutting"
36176,22/01/2015,EndoBarrier Gastrointestinal Liner with Delivery System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
36028,22/01/2015,GORE® EXCLUDER® AAA Endoprosthesis,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,Abdominal aortic aneurysm stent
,,GORE® EXCLUDER® AAA Endoprosthesis - Gore Excluder AAA Trunk Ipsilateral Leg Endoprotheses - Abdominal aortic aneurysm stent,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,"Prosthesis, internal, stent, vascular"
35266,23/01/2015,Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg,William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
36101,30/01/2015,GORE Excluder AAA Endoprosthesis featuring C3 Delivery System,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,Abdominal aortic aneurysm stent
36429,3/02/2015,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
36430,3/02/2015,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
36431,3/02/2015,Dextrus 60,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
36273,4/02/2015,GORE® EXCLUDER® AAA Endoprosthesis,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,Abdominal aortic aneurysm stent
33951,17/02/2015,ARTICULATING ENDO GIA 60 4.8,Medtronic Australasia Pty Ltd,Covidien llc,181429,"Fixation device, internal, staple, tissue"
,,"Applier, surgical staple, cutting - EGIAUXL",Medtronic Australasia Pty Ltd,Covidien llc,178675,"Applier, surgical staple, cutting"
33955,19/02/2015,ENDO CATCH II bag,Medtronic Australasia Pty Ltd,Covidien llc,180977,"Bag, tissue extraction"
36335,21/02/2015,EndoBarrier Gastrointestinal Liner with Delivery S,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
36373,21/02/2015,EndoBarrier Gastrointestinal Liner with Delivery S,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
36374,21/02/2015,EndoBarrier Gastrointestinal Liner with Delivery S,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
36376,21/02/2015,EndoBarrier Gastrointestinal Liner with Delivery System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
36270,21/02/2015,EndoBarrier Gastrointestinal Liner with Delivery System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
36381,26/02/2015,EndoBarrier Gastrointestinal Liner with Delivery S,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
36407,26/02/2015,EndoBarrier Gastrointestinal Liner with Delivery S,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
34267,5/03/2015,"ENDO RETRACT II,Retractor, general-purpose, self-retaining",Medtronic Australasia Pty Ltd,Covidien llc,178547,"Retractor, general-purpose, self-retaining"
35979,5/03/2015,Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg,William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
36704,11/03/2015,EndoBarrier Gastrointestinal Liner with Delivery System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
34772,18/03/2015,Endo Clip III 5mm,Medtronic Australasia Pty Ltd,Covidien llc,182307,"Applier, surgical, clip, haemostatic, single use"
35618,19/03/2015,Screwdriver 3.5MM Hex Ball End,Zimmer Pty Ltd,Biomet Orthopedics Inc,113915,"Screwdriver, surgical"
34004,27/03/2015,Dextrus 53 Lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
33730,31/03/2015,ENDO CATCH 10MM SPECIMAN POUCH,Medtronic Australasia Pty Ltd,Covidien llc,180977,"Bag, tissue extraction"
34140,31/03/2015,ENDO GIA TRISTAPLE 45 MED/THK,Medtronic Australasia Pty Ltd,Covidien llc,181429,"Fixation device, internal, staple, tissue"
33763,31/03/2015,PROXIMATE PPH Procedure for Prolapse and Hemorrhoids Set,Johnson & Johnson Medical Pty Ltd,Ethicon Endo Surgery LLC,99218,"Surgical procedure kit, general-purpose, single-use, non-medicated"
33745,31/03/2015,VISIPORT 10.5 MM WITH FIXATION,Medtronic Australasia Pty Ltd,Covidien llc,178519,"Endoscope element, trocar"
33786,1/04/2015,VISIPORT 10.5 MM WITH FIXATION,Medtronic Australasia Pty Ltd,Covidien llc,178519,"Endoscope element, trocar"
33482,2/04/2015,ENDO RETRACT II,Medtronic Australasia Pty Ltd,Covidien llc,178547,"Retractor, general-purpose, self-retaining"
36951,2/04/2015,FINELINE II Sterox,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
36464,7/04/2015,ENDOTAK RELIANCE G,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,116534,Defibrillator / Pacemaker Lead
,,"COGNIS 100 HE DF1/IS1 - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation (BSC Ref #: 1902123),154033,"Defibrillator, implantable, automatic, dual-chamber"
33277,8/04/2015,Dextrus 60 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
33431,8/04/2015,VISIPORT 10.5 MM trocar,Medtronic Australasia Pty Ltd,Covidien llc,178519,"Endoscope element, trocar"
36705,13/04/2015,EndoBarrier Gastrointestinal Liner with Delivery System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
37127,23/04/2015,FINELINE II Sterox lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
,,"Insignia Plus Model 1297 - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131142,"Pacemaker, cardiac, implantable"
36778,30/04/2015,EndoBarrier Gastrointestinal Liner with Delivery S,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
36779,30/04/2015,EndoBarrier Gastrointestinal Liner with Delivery S,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
36780,30/04/2015,EndoBarrier Gastrointestinal Liner with Delivery S,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,GI Dynamics Inc,186462,Duodenal-jejunal bypass liner
35066,30/04/2015,VIPER 2 STRAIGHT ROD 300MM COCR HEX END,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145010,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145290,"Fixation system, internal, spinal, bone screw"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
36045,1/05/2015,Zenith Flex AAA Endovascular Graft Iliac Leg,William A Cook Australia Pty Ltd,Cook Incorporated,161932,"Graft, vascular, synthetic"
37286,6/05/2015,Dextrus 45 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
