Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
46860,7/07/2017,NC Trek Coronary Dilation Balloon,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
46583,10/07/2017,"Coyote™ - Catheter, angioplasty, balloon dilatation",Boston Scientific Pty Ltd,Boston Scientific Corporation,146407,"Catheter, angioplasty, balloon dilatation"
46067,10/07/2017,"Emerge™ Catheter, angioplasty, balloon dilatation",Boston Scientific Pty Ltd,Boston Scientific Australia and New Zealand,201535,"Coronary angioplasty balloon catheter, basic"
42067,11/07/2017,Spacemaker preperitoneal dist balloon,Medtronic Australasia Pty Ltd,Covidien llc,178518,"Balloon dissector, laparoscopic"
43127,12/07/2017,balanSys Uni Convex PE Inlay size B/5 - Unicondylar knee prosthesis,Mathys Orthopaedics Pty Ltd,Mathys Ltd Bettlach,212828,Unicondylar knee prosthesis
42787,12/07/2017,balanSys UNI Convex PE inlay size C/5 - Unicondylar knee prosthesis,Mathys Orthopaedics Pty Ltd,Mathys Ltd Bettlach,212828,Unicondylar knee prosthesis
46448,14/07/2017,Armada 35 PTA Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
46449,14/07/2017,Armada 35 PTA Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
46361,17/07/2017,Promus PREMIER™stent,Boston Scientific Pty Ltd,Boston Scientific Corporation,220360,"Stent: Drug-eluting coronary artery stent, non-biodegradable - polymer-coated; Catheter: Balloon coronary angioplasty catheter, basic"
,,OptiCross,Boston Scientific Pty Ltd,Boston Scientific Corporation,219096,"Transducer assembly, ultrasound, diagnostic, intracorporeal, intravascular"
41711,24/07/2017,balanSys Uni Convex Unicompartmental Knee Replacement,Mathys Orthopaedics Pty Ltd,Mathys Ltd Bettlach,212828,Unicondylar knee prosthesis
46759,24/07/2017,"SENSATION PLUS 8Fr. 50cc IAB - Catheter, cardiac, balloon, intra-aortic",Getinge Australia Pty Ltd,Datascope Corp,139645,"Catheter, cardiac, balloon, intra-aortic"
47222,31/07/2017,Maquet Sensation Plus IAB Catheter,Getinge Australia Pty Ltd,Datascope Corp,139645,"Catheter, cardiac, balloon, intra-aortic"
45849,2/08/2017,Esthelis Basic Lidocaine (Belotero Balance Lidocaine),Merz Australia Pty Ltd,Anteis SA,220902,"Synthetic-fluid tissue reconstructive material, anaesthetic"
,,"Juvederm VOLUMA - Tissue reconstructive material, biological",Allergan Australia Pty Ltd,Allergan,154298,"Tissue reconstructive material, biological"
46299,7/08/2017,ARMADA 18 PTA CATHETER,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,225883,"Catheter, angioplasty, balloon dilatation"
47316,8/08/2017,"Emerge™ Catheter, angioplasty, balloon dilatation",Boston Scientific Pty Ltd,Boston Scientific Corporation,201535,"Catheter, angioplasty, balloon dilatation"
44677,14/08/2017,"CENTURION Surgical Procedure Pak-CEN FMS PACK,ACT,.9 30 BAL",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
,,Coaxial IA HP,-,Alcon,,-
,,Intraocular lens-insertion cartridge,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,144355,Intraocular lens inserter
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
46693,18/08/2017,ORBERA Intragastric Balloon System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
47599,25/08/2017,Arrow International - Intra aortic balloon catheter kit 40cc,Teleflex Medical Australia Pty Ltd,Arrow International Inc,101617,"Catheter, cardiac, balloon, intra-aortic"
46677,29/08/2017,"Swan-Ganz® Venous Infusion Port (VIP™) Thermodil - Catheter, cardiac, balloon, pulmonary artery",Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,160613,"Catheter, cardiac, balloon, pulmonary artery"
46676,29/08/2017,"Swan-Ganz® Venous Infusion Port (VIP™) Thermodil - Catheter, cardiac, balloon, pulmonary artery",Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,160613,"Catheter, cardiac, balloon, pulmonary artery"
46675,29/08/2017,"Swan-Ganz® Venous Infusion Port (VIP™) Thermodil - Catheter, cardiac, balloon, pulmonary artery",Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,160613,"Catheter, cardiac, balloon, pulmonary artery"
47765,5/09/2017,Maquet - Intra Aortic Balloon Pump,Getinge Australia Pty Ltd,Datascope Corp,118266,"Circulatory assist unit, pump, balloon"
47764,5/09/2017,"Orbera Gastric Balloon - Balloon, gastric, appetite-suppressing",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
47724,12/09/2017,"ARMADA 18 PTA CATHETER - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,225883,"Catheter, angioplasty, balloon dilatation"
45746,21/09/2017,"Armada 35 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
47276,21/09/2017,"TREK Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
47277,26/09/2017,"Armada 14 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,225883,"Catheter, angioplasty, balloon dilatation"
47721,26/09/2017,"MINI TREK Coronary Dilatation Catheter - Angioplasty catheter, balloon dilatation, coronary, basic",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,223163,"Angioplasty catheter, balloon dilatation, coronary, basic"
47717,26/09/2017,"NC TREK Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
45724,6/10/2017,"PDB - Balloon dissector, laparoscopic",Medtronic Australasia Pty Ltd,Medtronic Australasia Pty Ltd,178518,"Balloon dissector, laparoscopic"
47323,9/10/2017,"ARMADA 18 PTA CATHETER - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,225883,"Catheter, angioplasty, balloon dilatation"
46702,9/10/2017,"Armada 35 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular Inc,272934,"Catheter, angioplasty, balloon dilatation"
47291,9/10/2017,"Armada 35 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
48432,19/10/2017,Maquet Intra-aortic balloon pump (IABP),Getinge Australia Pty Ltd,Datascope Corp,118266,"Circulatory assist unit, pump, balloon"
48568,27/10/2017,Hi-Torque Balance Middleweight Elite Guide Wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,195023,Catheter guide wire
48246,31/10/2017,"Armada 35 PTA Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular Inc,272934,"Catheter, angioplasty, balloon dilatation"
48114,8/11/2017,"MEGA 8Fr. 50cc IAB - Catheter, cardiac, balloon, intra-aortic",Getinge Australia Pty Ltd,Datascope Corp,139645,"Catheter, cardiac, balloon, intra-aortic"
47469,13/11/2017,"ARMADA 18 PTA CATHETER - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,225883,"Catheter, angioplasty, balloon dilatation"
47720,15/11/2017,"Armada 35 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,226714,"Catheter, angioplasty, balloon dilatation"
48858,16/11/2017,"Small Peripheral Cutting Balloon™ - Catheter, angioplasty, atherectomy",Boston Scientific Pty Ltd,Boston Scientific Corporation,168036,"Catheter, angioplasty, atherectomy"
47468,17/11/2017,"ARMADA 18 PTA CATHETER - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,225883,"Catheter, angioplasty, balloon dilatation"
47578,17/11/2017,"ARMADA 18 PTA CATHETER - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,225883,"Catheter, angioplasty, balloon dilatation"
47600,20/11/2017,"ARMADA 18 PTA CATHETER - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,225883,"Catheter, angioplasty, balloon dilatation"
48451,20/11/2017,Hi-Torque Balance Middleweight Universal II Guide Wire - Catheter guide wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,156186,Catheter guide wire
46441,21/11/2017,"CS100 - Circulatory assist unit, pump, balloon",Getinge Australia Pty Ltd,Datascope Corp,118266,"Circulatory assist unit, pump, balloon"
48548,22/11/2017,"Promus PREMIER™ Stent: Drug-eluting coronary artery stent, non-biodegradable - polymer-coated; Catheter: Balloon coronary angioplasty catheter, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,220360,"Stent: Drug-eluting coronary artery stent, non-biodegradable - polymer-coated; Catheter: Balloon coronary angioplasty catheter, basic"
,,Drill/saw system control unit,Boston Scientific Pty Ltd,Boston Scientific Corporation,164978,Drill/saw system control unit
,,"NC Emerge Monorail PTCA Dilatation Catheter - Angioplasty catheter, balloon dilatation, coronary, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Angioplasty catheter, balloon dilatation, coronary, basic"
,,"RotaLink Exchangeable Catheter - Catheter, angioplasty, atherectomy",Boston Scientific Pty Ltd,Boston Scientific Corporation,162477,"Catheter, angioplasty, atherectomy"
,,RotaWire Guide Wire - Catheter guide wire,Boston Scientific Pty Ltd,Boston Scientific Corporation,146033,Catheter guide wire
,,"SYNERGY Everolimus-Eluting Platinum Chromium Coronary Stent System - Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
47722,24/11/2017,"ARMADA 18 PTA CATHETER - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,225883,"Catheter, angioplasty, balloon dilatation"
49004,28/11/2017,"TREK Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
49003,28/11/2017,"TREK Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
48746,1/12/2017,"NC Emerge® - Angioplasty catheter, balloon dilatation, coronary, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Angioplasty catheter, balloon dilatation, coronary, basic"
48544,4/12/2017,"NC Emerge® - Angioplasty catheter, balloon dilatation, coronary, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Angioplasty catheter, balloon dilatation, coronary, basic"
,,Drill/saw system control unit,Boston Scientific Pty Ltd,Boston Scientific Corporation,164978,Drill/saw system control unit
,,"NC Emerge Monorail PTCA Dilatation Catheter - Angioplasty catheter, balloon dilatation, coronary, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Angioplasty catheter, balloon dilatation, coronary, basic"
,,"Promus PREMIER Everolimus-Eluting Platinum Chromium Coronary Stent System - Drug-eluting coronary artery stent, non-biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220360,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
,,"RotaLink Exchangeable Catheter - Catheter, angioplasty, atherectomy",Boston Scientific Pty Ltd,Boston Scientific Corporation,162477,"Catheter, angioplasty, atherectomy"
,,RotaWire Guide Wire - Catheter guide wire,Boston Scientific Pty Ltd,Boston Scientific Corporation,146033,Catheter guide wire
,,"SYNERGY Everolimus-Eluting Platinum Chromium Coronary Stent System - Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
48543,4/12/2017,"NC Emerge® - Angioplasty catheter, balloon dilatation, coronary, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Coronary angioplasty balloon catheter, basic"
,,Drill/saw system control unit,Boston Scientific Pty Ltd,Boston Scientific Corporation,164978,Drill/saw system control unit
,,"NC Emerge Monorail PTCA Dilatation Catheter - Angioplasty catheter, balloon dilatation, coronary, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Angioplasty catheter, balloon dilatation, coronary, basic"
,,"Promus PREMIER Everolimus-Eluting Platinum Chromium Coronary Stent System - Drug-eluting coronary artery stent, non-biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220360,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
,,"RotaLink Exchangeable Catheter - Catheter, angioplasty, atherectomy",Boston Scientific Pty Ltd,Boston Scientific Corporation,162477,"Catheter, angioplasty, atherectomy"
,,RotaWire Guide Wire - Catheter guide wire,Boston Scientific Pty Ltd,Boston Scientific Corporation,146033,Catheter guide wire
,,"SYNERGY Everolimus-Eluting Platinum Chromium Coronary Stent System - Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
48545,4/12/2017,"NC Emerge® - Angioplasty catheter, balloon dilatation, coronary, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Coronary angioplasty balloon catheter, basic"
,,Drill/saw system control unit,Boston Scientific Pty Ltd,Boston Scientific Corporation,164978,Drill/saw system control unit
,,"NC Emerge Monorail PTCA Dilatation Catheter - Angioplasty catheter, balloon dilatation, coronary, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Angioplasty catheter, balloon dilatation, coronary, basic"
,,"Promus PREMIER Everolimus-Eluting Platinum Chromium Coronary Stent System - Drug-eluting coronary artery stent, non-biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220360,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
,,"RotaLink Exchangeable Catheter - Catheter, angioplasty, atherectomy",Boston Scientific Pty Ltd,Boston Scientific Corporation,162477,"Catheter, angioplasty, atherectomy"
,,RotaWire Guide Wire - Catheter guide wire,Boston Scientific Pty Ltd,Boston Scientific Corporation,146033,Catheter guide wire
,,"SYNERGY Everolimus-Eluting Platinum Chromium Coronary Stent System - Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
48547,4/12/2017,"NC Emerge® - Coronary angioplasty balloon catheter, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Coronary angioplasty balloon catheter, basic"
,,Drill/saw system control unit,Boston Scientific Pty Ltd,Boston Scientific Corporation,164978,Drill/saw system control unit
,,"NC Emerge Monorail PTCA Dilatation Catheter - Angioplasty catheter, balloon dilatation, coronary, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Angioplasty catheter, balloon dilatation, coronary, basic"
,,"Promus PREMIER Everolimus-Eluting Platinum Chromium Coronary Stent System - Drug-eluting coronary artery stent, non-biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220360,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
,,"RotaLink Exchangeable Catheter - Catheter, angioplasty, atherectomy",Boston Scientific Pty Ltd,Boston Scientific Corporation,162477,"Catheter, angioplasty, atherectomy"
,,RotaWire Guide Wire - Catheter guide wire,Boston Scientific Pty Ltd,Boston Scientific Corporation,146033,Catheter guide wire
,,"SYNERGY Everolimus-Eluting Platinum Chromium Coronary Stent System - Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
49162,4/12/2017,"Thermablate - Endometrial Balloon Ablation System Catheter, hyperthermia unit, uterine ablation",Gytech Pty Ltd,Idoman Teoranta,186661,"Catheter, hyperthermia unit, uterine ablation"
48674,5/12/2017,"Armada 35 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular Inc,272934,"Catheter, angioplasty, balloon dilatation"
49351,14/12/2017,TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
47902,20/12/2017,"CENTURION Surgical Procedure Pak-CEN FMS PACK,ACT,.9U 45 BAL - Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
49758,17/01/2018,"Mectacer Biolox Delta Ball Heads - Prosthesis, hip, internal, femoral head component",Medacta Australia Pty Ltd,Medacta International SA,205465,"Prosthesis, hip, internal, femoral head component"
49246,19/01/2018,"ARMADA 18 PTA CATHETER - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,225883,"Catheter, angioplasty, balloon dilatation"
49142,19/01/2018,"Armada 35 PTA Catheter - angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular Inc,272934,"Catheter, angioplasty, balloon dilatation"
49871,24/01/2018,"Mectacer Biolox Delta Ball Heads - Prosthesis, hip, internal, femoral head component",Medacta Australia Pty Ltd,Medacta International SA,205465,"Prosthesis, hip, internal, femoral head component"
47519,25/01/2018,"Cardiosave - Circulatory assist unit, pump, balloon",Getinge Australia Pty Ltd,Datascope Corp,118266,"Circulatory assist unit, pump, balloon"
,,"Intra-Aortic Balloon Catheter - Catheter, cardiac, balloon, intra-aortic",Maquet Australia Pty Ltd,Datascope Corp,139645,"Catheter, cardiac, balloon, intra-aortic"
47657,25/01/2018,"Mega 7.5 FR 40CC IAB - Catheter, cardiac, balloon, intra-aortic",Getinge Australia Pty Ltd,Datascope Corp,139645,"Catheter, cardiac, balloon, intra-aortic"
,,"Circulatory assist unit, pump, balloon",Maquet Australia Pty Ltd,Datascope Corp,118266,"Circulatory assist unit, pump, balloon"
47480,2/02/2018,"CS100 - Circulatory assist unit, pump, balloon",Getinge Australia Pty Ltd,Datascope Corp,118266,"Circulatory assist unit, pump, balloon"
49363,9/02/2018,"XXL™ Vascular Catheter, angioplasty, balloon dilatation",Boston Scientific Pty Ltd,Boston Scientific Corporation,231109,"Catheter, angioplasty, balloon dilatation"
49624,12/02/2018,"SPRINTER LEGEND RX angioplasty Catheter - Catheter, angioplasty, balloon dilatation",Medtronic Australasia Pty Ltd,Medtronic Australia Pty Ltd,154736,"Catheter, angioplasty, balloon dilatation"
49339,16/02/2018,Arrow Fibre-Optic Intra-Aortic Balloon Catheter / ARROW FIBEROPTIX ULTRA 8 IAB: 8Fr 40CC,Teleflex Medical Australia Pty Ltd,Arrow International Inc,101617,"Catheter, cardiac, balloon, intra-aortic"
49186,23/02/2018,"22mm ball impactor - Surgical procedure kit, orthopaedic, reusable",Stryker Australia Pty Ltd,Howmedica Osteonics Corp a Subsidiary of Stryker Corporation,140892,"Surgical procedure kit, orthopaedic, reusable"
,,Trident 0 Degree Constrained Acetabular Insert - Constrained polyethylene acetabular liner,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,235283,Acetabulum prosthesis
49882,23/02/2018,"NC TREK Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
49115,7/03/2018,Balt Cristal Balloon dilatation catheter,Pyramed Pty Ltd,Balt Extrusion,164958,"Catheter, valvuloplasty, balloon dilatation"
49405,15/03/2018,"CENTURION Surgical Procedure Pak-CEN FMS PACK,ACT, .9U 30 BAL - Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
50320,23/03/2018,"NC TREK Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
49877,26/03/2018,Single Use 3-Lumen Extraction Balloon V - Biliary stone retrieval balloon catheter,Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,214677,Biliary stone retrieval balloon catheter
49910,26/03/2018,Single Use 3-Lumen Extraction Balloon V - Biliary stone retrieval balloon catheter,Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,214677,Biliary stone retrieval balloon catheter
50395,3/04/2018,"Emerge™ - Coronary angioplasty balloon catheter, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,201535,"Coronary angioplasty balloon catheter, basic"
51080,11/04/2018,"Atlas PTA Balloon - Catheter, angioplasty, balloon dilatation",Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,137801,"Catheter, angioplasty, balloon dilatation"
,,Radiofocul 8F introducer,-,Terumo,,-
51201,19/04/2018,"Spatz3 Adjustable Balloon System - Balloon, gastric, appetite-suppressing",Gastro Pacific Pty Ltd,Spatz FGIA Inc,174506,"Balloon, gastric, appetite-suppressing"
51202,19/04/2018,"Spatz3 Adjustable Balloon System - Balloon, gastric, appetite-suppressing",Gastro Pacific Pty Ltd,Spatz FGIA Inc,174506,"Balloon, gastric, appetite-suppressing"
50773,20/04/2018,"TREK Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
50699,27/04/2018,"Balt Cristal Balloon - Catheter, valvuloplasty, balloon dilatation",Pyramed Pty Ltd,Balt Extrusion,164958,"Catheter, valvuloplasty, balloon dilatation"
50918,27/04/2018,"NC TREK Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
50600,27/04/2018,"Promus PREMIER™ - Stent: Drug-eluting coronary artery stent, non-biodegradable - polymer-coated; Catheter: Balloon coronary angioplasty catheter, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,220360,"Stent: Drug-eluting coronary artery stent, non-biodegradable - polymer-coated; Catheter: Balloon coronary angioplasty catheter, basic"
50401,6/05/2018,"ORBERA Intragastric Balloon System - Balloon, gastric, appetite-suppressing",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
51504,7/05/2018,Boston Scientific - PTCA Dilatation Catheter,Boston Scientific Pty Ltd,Boston Scientific Corporation,201535,"Catheter, angioplasty, balloon dilatation"
50953,8/05/2018,Maxi LD Large Diameter Percutaneous Transluminal Angioplasty (PTA) Catheter - balloon dilatation,Cardinal Health Australia 503 Pty Ltd,Cordis Cashel,187555,"Catheter, angioplasty, balloon dilatation"
51138,11/05/2018,"NC TREK Coronary Dilatation Catheter - Angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
51380,14/05/2018,"Armada 35 PTA Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular Inc,272934,"Catheter, angioplasty, balloon dilatation"
51661,15/05/2018,"Emerge™ - Catheter, angioplasty, balloon dilatation",Boston Scientific Pty Ltd,Boston Scientific Corporation,201535,"Catheter, angioplasty, balloon dilatation"
,,"SYNERGY Everolimus-Eluting Platinum Chromium Coronary Stent System - Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
51726,17/05/2018,"ARMADA 18 PTA CATHETER - Angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,225883,"Catheter, angioplasty, balloon dilatation"
50890,23/05/2018,"ReeKross 035 75cmx6mmx40mm PTA Catheter - Catheter, angioplasty, balloon dilatation",Bard Australia Pty Ltd,Clearstream Technologies Ltd,183354,"Catheter, angioplasty, balloon dilatation"
51577,6/06/2018,"Promus PREMIER™ - Stent: Drug-eluting coronary artery stent, non-biodegradable - polymer-coated; Catheter: Balloon coronary angioplasty catheter, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,220360,"Stent: Drug-eluting coronary artery stent, non-biodegradable - polymer-coated; Catheter: Balloon coronary angioplasty catheter, basic"
50745,8/06/2018,"CENTURION Surgical Procedure Pak-CEN FMS PACK,ACT,.9U 30 BAL",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
51614,8/06/2018,"TREK Coronary Dilatation Catheter, Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
52108,14/06/2018,HI-TORQUE BALANCE MIDDLEWEIGHT UNIVERSAL™ Guide Wire - Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,158035,Catheter guide wire
51750,15/06/2018,"NC TREK Coronary Dilatation Catheter - Angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,187166,"Catheter, angioplasty, balloon dilatation"
51582,21/06/2018,"Emerge™ - Coronary angioplasty balloon catheter, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,201535,"Coronary angioplasty balloon catheter, basic"
,,"SYNERGY Everolimus-Eluting Platinum Chromium Coronary Stent System - Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
51204,21/06/2018,"GTK17, Alexis CES W 12x100 Kii BAL BLNT - Bag, tissue extraction",Applied Medical Australia Pty Ltd,Applied Medical Resources Corporation,139393,"Bag, tissue extraction"
51639,22/06/2018,"NC Emerge® - Angioplasty catheter, balloon dilatation, coronary, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Coronary angioplasty balloon catheter, basic"
,,"NC Emerge Monorail PTCA Dilatation Catheter - Angioplasty catheter, balloon dilatation, coronary, basic",Boston Scientific Pty Ltd,Boston Scientific Corporation,235982,"Angioplasty catheter, balloon dilatation, coronary, basic"
