Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
43780,27/09/2017,HeartStart Onsite - Non-rechargeable public automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems (USA),92346,Non-rechargeable public automated external defibrillator
46666,29/09/2017,CONSTELLATION Vision System - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
48216,5/10/2017,Philips MRx monitor defibrillator - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
46743,6/10/2017,CONSTELLATION Vision System - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
48281,10/10/2017,"Alaris Products distributed by Carefusion - 3 and 5 way multi-flow extension set, low sorbing clamps",ICU Medical Australia Pty Limited,BMDi TUTA Healthcare Pty Ltd,164119,"Tubing extension set, intravenous administration"
46746,10/10/2017,"Surgical Product, Unspecified, I/A Handpiece - Cataract extraction system handpiece, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,140948,"Cataract extraction system handpiece, phacoemulsification"
46817,11/10/2017,CONSTELLATION Vision System - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
46289,16/10/2017,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
46269,16/10/2017,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
48398,18/10/2017,"HeartWare® Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,181875,"Circulatory assist system, artificial heart, temporary"
,,"HeartWare Battery - Battery, secondary",Medtronic Australasia Pty Ltd,HeartWare Inc,277233,"Battery, secondary"
46931,19/10/2017,"INFINITI Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
47550,20/10/2017,"C-Leg Knee-disarticulation protheses (external limb prostheses) - Prosthesis, external, leg,",Otto Bock Australia Pty Ltd,Otto Bock Healthcare Products GmbH,286460,"Prosthesis, external, leg, (specify)"
45823,23/10/2017,"PFC STEM TRIAL EXTRACT - Reamer, orthopaedic",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138303,"Reamer, orthopaedic"
47158,24/10/2017,"Capiox FX Advanced - Oxygenator, extracorporeal membrane",Terumo Corporation Australian Branch,Terumo Cardiovascular Systems Corporation,133156,"Oxygenator, extracorporeal membrane"
47602,30/10/2017,Cement Plug Inserter - Orthopaedic implant inserter/extractor,Signature Orthopaedics Pty Ltd,Signature Orthopaedics Pty Ltd,174589,Orthopaedic implant inserter/extractor
,,"Polymer orthopaedic cement restrictor, non-absorbable, sterile",Signature Orthopaedics Pty Ltd,Signature Orthopaedics Europe Ltd,246579,"Polymer orthopaedic cement restrictor, non-absorbable, sterile"
47991,31/10/2017,"HeartWare® Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,"HeartWare, Inc",291465,"Circulatory assist system, supply unit, external"
47673,31/10/2017,"MINICAP EXTEND LIFE PD TRANSER SET W/TWIST CLAMP - Tubing set, dialysis, peritoneal",Baxter Healthcare Pty Ltd,Baxter Healthcare Renal Div,131578,"Tubing set, dialysis, peritoneal"
46019,2/11/2017,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
46017,2/11/2017,HeartStart XL Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
47152,3/11/2017,CONSTELLATION Vision System - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
48690,6/11/2017,"CD003, 5mm RETRIEVAL SYSTEM, 10/BX - Bag, tissue extraction",Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
48680,6/11/2017,"CD003, 5mm RETRIEVAL SYSTEM, 10/BX - Bag, tissue extraction",Applied Medical Australia Pty Ltd,Applied Medical Resources,139393,"Bag, tissue extraction"
46177,8/11/2017,LIFEPAK CR(R) Plus Defibrillator - Non-rechargeable public automated external defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,282772,Non-rechargeable public automated external defibrillator
47246,10/11/2017,CONSTELLATION Vision System - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
47641,13/11/2017,Gunther Tulip Vena Cava Filter Retrieval Set - Vena cava filter extraction/repositioning kit,William A Cook Australia Pty Ltd,William Cook Europe A/S,142200,Vena cava filter extraction/repositioning kit
47249,13/11/2017,"INFINITI Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
45657,14/11/2017,SMR Standard Reverse Humeral Body (Short) with Locking screw Ti6Al4V - Orthopaedic implant inserter/extractor,Lima Orthopaedics Australia Pty Ltd,LIMACORPORATE.COM,244855,Orthopaedic implant inserter/extractor
47283,16/11/2017,"INFINITI Vision System Ozil - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
44827,20/11/2017,"BO-VKMO 71000 - Oxygenator, extracorporeal membrane",Getinge Australia Pty Ltd,Maquet Cardiopulmonary AG,144688,"Oxygenator, extracorporeal membrane"
47877,24/11/2017,"CENTURION Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
48049,1/12/2017,"HeartWare® Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
47036,4/12/2017,Gunther Tulip Vena Cava Filter Retrieval Set - Vena cava filter extraction/repositioning kit,William A Cook Australia Pty Ltd,William Cook Europe A/S,142200,Vena cava filter extraction/repositioning kit
47725,7/12/2017,"I/A Handpiece Tip-UNSPECIFIED TIP, TURBOSONIC ABS - Cataract extraction system handpiece tip, phacoemulsification, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,143237,"Cataract extraction system handpiece tip, phacoemulsification, single-use"
,,"Cataract extraction system handpiece, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,140948,"Cataract extraction system handpiece, phacoemulsification"
47639,14/12/2017,Gunther Tulip Vena Cava Filter Retrieval Set - Vena cava filter extraction/repositioning kit,William A Cook Australia Pty Ltd,William Cook Europe A/S,142200,Vena cava filter extraction/repositioning kit
44722,14/12/2017,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
46144,18/12/2017,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
46381,18/12/2017,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
45831,18/12/2017,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
45634,18/12/2017,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
45109,19/12/2017,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
47876,19/12/2017,"INFINITI Vision System, Accessory, OZIL Torsional Handpiece - Cataract extraction system handpiece, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,140948,"Cataract extraction system handpiece, phacoemulsification"
47879,20/12/2017,"CENTURION Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
46445,21/12/2017,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
45360,21/12/2017,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
45468,21/12/2017,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
46355,21/12/2017,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
45907,21/12/2017,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
45952,21/12/2017,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
48350,22/12/2017,Capiox FX15 Advance Oxygenator,Terumo Corporation Australian Branch,Terumo Cardiovascular Systems Corporation,133156,"Oxygenator, extracorporeal membrane"
47995,2/01/2018,"CENTURION Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
48100,2/01/2018,CONSTELLATION Vision System - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
48138,9/01/2018,"INFINITI Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
48202,12/01/2018,"CENTURION Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
47799,16/01/2018,"CENTURION Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
47801,16/01/2018,"CENTURION Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
,,"Cataract extraction system handpiece, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,140948,"Cataract extraction system handpiece, phacoemulsification"
48244,16/01/2018,"INFINITI Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
48289,18/01/2018,CONSTELLATION Vision System - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
48290,18/01/2018,CONSTELLATION Vision System - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
48081,25/01/2018,"INFINITI Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
48079,2/02/2018,"INFINITI Vision System-INFINITI,V3.0,BUILD TO ORDER - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
48816,8/02/2018,CONSTELLATION Vision System - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
47737,9/02/2018,"HeartWare® Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,"HeartWare, Inc",291465,"Circulatory assist system, supply unit, external"
47670,23/02/2018,"Quik-Combo(R) Electrodes with Redi-Pak(R) Preco - External defibrillator electrode, adult, single-use",Stryker Australia Pty Ltd,Physio-Control Inc,120810,"Multifunction cardiac electrode, adult"
49177,6/03/2018,"HeartWare® Ventricular Assist System - Circulatory assist system, artificial heart, temporary",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
47537,6/03/2018,"HeartWare® Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,"HeartWare, Inc",291465,"Circulatory assist system, supply unit, external"
47704,6/03/2018,"HeartWare® Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
46836,6/03/2018,Multipurpose Impactor Handle - Orthopaedic implant inserter/extractor,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,176877,Orthopaedic implant inserter/extractor
46659,8/03/2018,Beater - Positioner - Aligner - Orthopaedic implant inserter/extractor,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,176877,Orthopaedic implant inserter/extractor
48957,9/03/2018,Gunther Tulip Vena Cava Filter Retrieval Set - Vena cava filter extraction/repositioning kit,William A Cook Australia Pty Ltd,William Cook Europe A/S,142200,Vena cava filter extraction/repositioning kit
47364,19/03/2018,Heart Start XL - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
46896,19/03/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
48112,21/03/2018,"HeartWare® Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
,,"Heartware Ventricular Assist System - Circulatory assist system, artificial heart, temporary",Medtronic Australasia Pty Ltd,HeartWare Inc,181875,"Circulatory assist system, artificial heart, temporary"
47465,22/03/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
47462,22/03/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
47492,22/03/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
47403,22/03/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
47285,22/03/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
46961,22/03/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
47904,22/03/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
46656,22/03/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
48105,22/03/2018,HeartStart MRx EMS Defibrillator- Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
47400,22/03/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
48051,22/03/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
47880,22/03/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
47903,22/03/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
48421,27/03/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
48322,27/03/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
48480,3/04/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
50687,3/04/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
48301,3/04/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
50943,5/04/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
51135,13/04/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
51128,18/04/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
48758,24/04/2018,Lifepak CR(R) Plus Defibrillator - Non-rechargeable public automated external defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,282772,Non-rechargeable public automated external defibrillator
48243,30/04/2018,"QUIK-COMBO(R) ELECTRODES WITH REDI-PAK(R) PRECO - External defibrillator electrode, adult, single-use",Stryker Australia Pty Ltd,Covidien llc,201273,"External defibrillator electrode, adult, single-use"
50363,14/05/2018,"CENTURION Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
50379,16/05/2018,Gunther Tulip Vena Cava Filter Retrieval Set - Vena cava filter extraction/repositioning kit,William A Cook Australia Pty Ltd,William Cook Europe A/S,142200,Vena cava filter extraction/repositioning kit
50227,18/05/2018,"CENTURION Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
49748,22/05/2018,"CENTURION Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
50371,23/05/2018,"CENTURION Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
50370,23/05/2018,"CENTURION Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
50291,25/05/2018,"INFINITI Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
50378,25/05/2018,"INFINITI Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
50662,30/05/2018,CONSTELLATION Vision System - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
49565,6/06/2018,"CENTURION Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
,,"Remote control, foot-switch",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,140945,"Remote control, foot-switch"
50467,7/06/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
50425,8/06/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
49731,14/06/2018,"HeartWare® Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
48765,15/06/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
50966,15/06/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
50485,15/06/2018,"INFINITI Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
50988,18/06/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
48913,19/06/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
50664,22/06/2018,CONSTELLATION Vision System - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
50944,26/06/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
49895,26/06/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
48299,26/06/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
49440,26/06/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
50820,26/06/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
49251,27/06/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
51215,27/06/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
50916,28/06/2018,"Centurion Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
48465,6/07/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
51474,12/07/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
49152,21/07/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
52354,6/08/2018,"Stellaris Ultrasonic Handpiece - Cataract extraction system handpiece, phacoemulsification",iNova Pharmaceuticals Australia Pty Ltd,Bausch & Lomb Inc,131963,"Cataract extraction system handpiece, phacoemulsification"
,,Cataract extraction/vitrectomy system,iNova Pharmaceuticals Australia Pty Ltd,Bausch & Lomb Inc,127264,Cataract extraction/vitrectomy system
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",iNova Pharmaceuticals Australia Pty Ltd,Bausch & Lomb Inc,132178,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
51667,9/08/2018,CONSTELLATION Vision System - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141454,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
52942,10/08/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
51670,14/08/2018,"CENTURION Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
,,"CENTURION ULTRAVIT Probe Procedure Pak-Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
52350,15/08/2018,"Stellaris Ultrasonic Handpiece - Cataract extraction system handpiece, phacoemulsification",iNova Pharmaceuticals Australia Pty Ltd,Bausch & Lomb Inc,131963,"Cataract extraction system handpiece, phacoemulsification"
,,Cataract extraction/vitrectomy system,iNova Pharmaceuticals Australia Pty Ltd,Bausch & Lomb Inc,127264,Cataract extraction/vitrectomy system
51745,21/08/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
50179,22/08/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
51209,22/08/2018,HeartStart MRx - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
50454,22/08/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
50761,22/08/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
51540,22/08/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
51735,24/08/2018,HeartStart XL+ Defibrillator/Monitor - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,261352,Rechargeable professional automated external defibrillator
49589,29/08/2018,"HeartWare® Ventricular Assist System - Circulatory assist system, supply unit, external",Medtronic Australasia Pty Ltd,HeartWare Inc,291465,"Circulatory assist system, supply unit, external"
51789,30/08/2018,"INFINITI Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
