Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
35242,1/12/2014,Bivona Inner Cannula,Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Inc,204940,"Tracheostomy tube cannula, reusable"
35420,2/12/2014,Gen II CR Articular Insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207043,"Prosthesis, knee, internal, insert component"
36116,19/12/2014,Evac 70 Xtra HP with Integrated Cable,Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,181714,"Electrode, electrosurgical, active, foot-controlled, single use"
37257,6/01/2015,"BHR resurfacing Cup, Acetabulum prosthesis",Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,Acetabulum prosthesis
34958,9/01/2015,Profix CR Flex Insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
37203,11/01/2015,BHR Resurfacing Cup - Acetabulum prosthesis,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,Acetabulum prosthesis
36319,15/01/2015,Gripper plus safety Huber point needle 20g,Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Incorporated,145298,"Needle, subcutaneous injection/infusion port"
36324,15/01/2015,PICO negative pressure wound therapy,Smith & Nephew Pty Ltd,Smith & Nephew Medical Ltd,185785,"Negative-pressure wound therapy system, battery-powered, reusable"
34838,16/01/2015,BHR Acetabular Cup,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,Acetabulum prosthesis
,,"BHR Modular Head, Prosthesis, internal, joint, hip, resurfacing",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
,,"OXINIUM FEW HD, Prosthesis, internal, joint, hip, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,101100,"Prosthesis, internal, joint, hip, femoral component"
34928,27/01/2015,BHR Acetabular Cup,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,108428,"Fixation plate, fracture-healing, non-biodegradable."
,,"BHR Head, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
35425,10/02/2015,Legion Oxinium PS Femoral Component,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,224562,Uncoated knee femur prosthesis
,,"Genesis II Non-Porous Tibial Base - Uncoated knee tibia prosthesis, metallic",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207027,"Uncoated knee tibia prosthesis, metallic"
,,"Genesis II Posterior Stabilised High Flexion Insert - Prosthesis, knee, internal, insert component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207042,"Prosthesis, knee, internal, insert component"
34743,11/02/2015,POLARCUP XLPE Insert,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics AG,147473,Acetabulum prosthesis
,,"Oximium Fem Head,Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,122373,"Prosthesis, hip, internal, femoral head component"
34927,11/02/2015,Trigen Femoral Nail,Smith & Nephew Pty Ltd,Smith & Nephew Surgical Pty Ltd,104370,"Fixation device, internal, nail, intramedullary, f"
,,"Int Hex screws, Fixation device, internal, screw",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,104369,"Fixation device, internal, screw"
,,"UBT Gex Cao screws, Fixation device, internal, screw",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,104369,"Fixation device, internal, screw"
35523,17/02/2015,Anthology Uncemented Stem,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218143,"Coated femoral stem prosthesis, modular"
36533,18/02/2015,CADD Administration Set,Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Incorporated,145297,Electric infusion pump administration set
35142,19/02/2015,Birmingham Hip Resurfacing Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,108428,"Fixation plate, fracture-healing, non-biodegradable."
,,BHR Acetabular Cup,-,N/K,,-
34820,20/02/2015,R3 Acetabular Shell,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,Acetabulum prosthesis
,,"Oxinium Femular Head, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,122373,"Prosthesis, hip, internal, femoral head component"
,,"R3 XLPE Acetubular Liner, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
35529,20/02/2015,R3 XLPE ACET LNR,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218145,Non-constrained polyethylene acetabular liner
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
,,"Polarstem Stem, Prosthesis, internal, joint, hip, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics AG,147474,"Prosthesis, internal, joint, hip, femoral component"
,,"R3 Acet Shell, R3 HA Coated Hemispherical Acetabular Shell - Acetabular shell",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,212782,Acetabular shell
36624,2/03/2015,Ambient Super Turbovac,Smith & Nephew Pty Ltd,Arthrocare Corporation,233949,"Electrode, electrosurgical, active, hand-controlled, single use"
36637,4/03/2015,"INFUSION ADMINISTRATION SET, INFUSION PUMP, INTRAV",Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Incorporated,145297,Electric infusion pump administration set
35434,19/03/2015,BHR Acetabular Cup,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,Acetabulum prosthesis
,,BHR Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
35494,23/03/2015,BHR Acetabular Cup,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,Acetabulum prosthesis
,,BHR Femoral Head,-,N/K,,-
36921,27/03/2015,"Genesis II Tibial component Uncoated knee tibia prosthesis, metallic",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207027,"Uncoated knee tibia prosthesis, metallic"
,,"Genesis II Cruciate Retaining Articular Insert - Prosthesis, knee, internal, insert component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207045,"Prosthesis, knee, internal, insert component"
35437,1/04/2015,R3 COCR Liner - Acetabular,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,Acetabulum prosthesis
,,"BHR Modular Head, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
35414,30/04/2015,R3 Prosthesis Shell,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,212782,Acetabular shell
,,CPCS CoCr Prim HO,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,101100,"Prosthesis, internal, joint, hip, femoral component"
,,Oxinium Fem HD,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
,,R3 XLPE Acet Liner,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
,,Ref Spher Head Screw,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
36646,8/05/2015,Genesis II Biconvex Patellar Component,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,220595,Polyethylene patella prosthesis
35410,11/05/2015,Reflection Acetabular Liner,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218149,Non-constrained polyethylene acetabular liner
,,"Prosthesis, internal, joint, hip, acetabular component - Ref Hole Cover",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
,,"Prosthesis, internal, joint, hip, acetabular component - Ref Spher Head Screw",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
,,REFLECTION HA Three Hole Porous Acetabular Shell - Acetabular shell - Ref Spher Three Hold,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,223822,Acetabulum prosthesis
37467,26/05/2015,Smiths Medical OPTIVA IV Catheter,Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Inc,167128,"Catheter, intravascular, peripheral"
37683,6/06/2015,R3 Porous HA Acetabular Shell,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,212782,Acetabular shell
,,R3 Biolox Delta Ceramic Acetabular Liners - Ceramic acetabular liner,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218185,Ceramic acetabular liner
37706,18/06/2015,PORT-A-CATH Plastic,Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Incorporated,145298,"Needle, subcutaneous injection/infusion port"
37765,23/06/2015,Smiths Medical/Portex Epidural Minipack,Smiths Medical Australasia Pty Ltd,Smiths Medical ASD Inc,177441,"Anaesthesia kit, epidural"
37945,10/07/2015,Biolox Delta Ceramic Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218138,Ceramic femoral head prosthesis
,,R3 Biolox Delta Ceramic Acetabular Liners - Ceramic acetabular liner,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218185,Ceramic acetabular liner
37427,10/07/2015,Genesis II Knee CR Fixed Deep Flexion Insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207043,"Prosthesis, knee, internal, insert component"
35761,17/07/2015,Biolox Forte Cermented Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,122373,"Prosthesis, hip, internal, femoral head component"
,,R3 Acet Shell,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,212782,Acetabular shell
,,R3 Liner,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
,,Ref Threaded hole cover,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
,,Synergy Stem,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,101100,"Prosthesis, internal, joint, hip, femoral component"
35464,28/07/2015,Emperion Primary Femoral stem,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,101100,"Prosthesis, internal, joint, hip, femoral component"
,,"Acetabular Cup, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
,,"BHR Modular Head, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"Emperion sleeve med cone, Prosthesis, internal, joint, hip, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,101100,"Prosthesis, internal, joint, hip, femoral component"
,,"Modular Sleeve, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
35636,31/07/2015,Legion CR High Flex XLPE - Knee Prosthesis,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,208014,"Prosthesis, knee, internal, insert component"
,,GENESIS II Biconvex Patella - Polyethylene patella prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,220595,"Prosthesis, internal, joint, knee, patellar component"
35731,11/08/2015,R3 XLPE ACET Liner Non-constrained polyethylene acetabular liner,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218145,Non-constrained polyethylene acetabular liner
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis - Oxinium Fem Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
38284,12/08/2015,Profix insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
37352,13/08/2015,Emporium Stem,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,101100,"Prosthesis, internal, joint, hip, femoral component"
37681,13/08/2015,Legion PS High Flex XLPE,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,208015,"Prosthesis, knee, internal, insert component"
36391,14/08/2015,Genesis II Resurfacing Patella,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114464,"Prosthesis, internal, joint, knee, patellar component"
38312,14/08/2015,"uniperc, Tube tracheostomy cuffed 9mm uniperc adjustable flange",Smiths Medical Australasia Pty Ltd,Smiths Medical International Limited,126213,Tracheostomy kit
36087,19/08/2015,Genesis II CR Femeral Component,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207041,Uncoated knee femur prosthesis
,,"MB ISRT G2 S5 9MM, Prosthesis, internal, joint, knee, tibial component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
37184,19/08/2015,Reflection liner,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,Acetabulum prosthesis
,,COCR FEM head,-,N/K,,-
35506,21/08/2015,"BMHR HAP STEM Prosthesis, internal, joint, hip, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,122837,"Prosthesis, internal, joint, hip, femoral component"
,,"Acetubular CupProsthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
,,"BMHR Stem, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
37701,25/08/2015,"Spectron standard offset, size 2",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,101100,"Prosthesis, internal, joint, hip, femoral component"
,,"Broach, orthopaedic",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,117866,"Broach, orthopaedic"
,,OXINIUM Modular Femoral Heads - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218141,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, acetabular component, 54mm intercut cup",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
36098,26/08/2015,BHR Resurfacing Cup,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,Acetabulum prosthesis
,,"BHR Head; Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"Sleeve, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
38444,27/08/2015,Jelco ViaValve Safety I.V. Catheter,Smiths Medical Australasia Pty Ltd,Smiths Medical International Ltd,129181,"Catheter, intravascular, peripheral"
38490,31/08/2015,Genesis II PS HI Flex Insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207042,"Prosthesis, knee, internal, insert component"
36673,2/09/2015,POLARCUP Shell 43 cemented,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics AG,147473,Acetabulum prosthesis
37679,4/09/2015,Genesis II Knee Insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207042,"Prosthesis, knee, internal, insert component"
,,LEGION OXINIUM Constrained Femoral Component - Uncoated knee femur prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,210518,Uncoated knee femur prosthesis
,,"Prosthesis, internal, joint, knee, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114462,"Prosthesis, internal, joint, knee, femoral component"
37266,22/09/2015,BHR Resurfacing Cup,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,Acetabulum prosthesis
36200,6/10/2015,BHR Resurfacing Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
,,"BHR Resurfacing Femoral Head, Prosthesis, internal, joint, hip, resurfacing",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
38827,8/10/2015,BHR Resurfacing Cup Acetabulum prosthesis,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,Acetabulum prosthesis
,,"BHR Resurfacing Femoral Head, Prosthesis, internal, joint, hip, resurfacing",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
38840,12/10/2015,Blue Line TUBE TRACHEOSTOMY SUCTION AID,Smiths Medical Australasia Pty Ltd,Smiths Medical International Limited,126213,Tracheostomy kit
38839,12/10/2015,Swan Morton Blade scalpel no 22 with handle disposable,Smith & Nephew Pty Ltd,Swann Morton Ltd,230888,"Blade, scalpel, single use"
37114,20/10/2015,Legion PS High Flex XLPE,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,208015,"Prosthesis, knee, internal, insert component"
,,"Genesis II Non-Porous Tibial Base - Uncoated knee tibia prosthesis, metallic",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207027,"Uncoated knee tibia prosthesis, metallic"
37181,27/10/2015,BMHR HAP STEM - Hip Component,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,122837,"Prosthesis, internal, joint, hip, femoral component"
,,"Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
36514,30/10/2015,BHR Acetabular Cup,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,Acetabulum prosthesis
,,"Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
35732,5/11/2015,BHR Resurfacing Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
,,"Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
,,"Prosthesis, internal, joint, hip, resurfacing",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
37185,6/11/2015,BHR Resurfacing Cup Acetabulum prosthesis,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,Acetabulum prosthesis
,,AMBI CHSP,-,N/K,,-
,,BHR DYSPLASIA SCREW,-,N/K,,-
37482,10/11/2015,"Genesis II Knee Insert Prosthesis, knee, internal, insert component",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207042,"Prosthesis, knee, internal, insert component"
,,"Legion Pressfit Stem, Prosthesis, internal, joint, knee, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114462,"Prosthesis, internal, joint, knee, femoral component"
,,"LEGION Revision Tibial Baseplate - Uncoated knee tibia prosthesis, metallic",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,208089,"Uncoated knee tibia prosthesis, metallic"
37764,10/11/2015,LEGION PS OXIN FEMORAL Component,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,224562,Uncoated knee femur prosthesis
,,"GII PS HI FLEX ISRT, Genesis II Posterior Stabilised High Flexion Insert - Prosthesis, knee, internal, insert component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207042,"Prosthesis, knee, internal, insert component"
37826,19/11/2015,Genesis II Biconvex Patella,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114464,"Prosthesis, internal, joint, knee, patellar component"
37190,20/11/2015,Genesis II CR DEEP FLEX Insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207043,"Prosthesis, knee, internal, insert component"
,,LEGION Cruciate Retaining OXINIUM Femoral Component - Uncoated knee femur prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,224561,Uncoated knee femur prosthesis
37755,21/12/2015,"POLARSTEM Stems Std TI/HA Prosthesis, internal, joint, hip, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics AG,147474,"Prosthesis, internal, joint, hip, femoral component"
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
37539,30/12/2015,Reflection Hip insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218149,Non-constrained polyethylene acetabular liner
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
38111,6/01/2016,BHR Resurfacing Cup - Acetabulum prosthesis,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,Acetabulum prosthesis
,,"Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
37608,6/01/2016,Journey Oxinium Femoral Component,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114462,"Prosthesis, internal, joint, knee, femoral component"
,,"JORUN ART INS BCS STD 7-8 RT 9, Prosthesis, internal, joint, knee, tibial component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
,,"JOURNEY TIBIA BASE NP RT SZ 7, Prosthesis, internal, joint, knee, tibial component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
,,"JRNY BCS PAT RESRF RD 35MM STD, Bi-Cruciate Stabilised (BCS) Knee System Patella Resurfacing - Polyethylene patella prosthesis",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,206505,Polyethylene patella prosthesis
38467,6/01/2016,"RS Metal Femoral Head - Prosthesis, internal, joint, hip, resurfacing",Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
37610,10/02/2016,Legion Tibial Component,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,208089,"Uncoated knee tibia prosthesis, metallic"
,,"71424225LGN OFFSET COUPLER, Prosthesis, internal, joint, knee, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114462,"Prosthesis, internal, joint, knee, femoral component"
,,"LGN PRESSFIT STEM, Prosthesis, internal, joint, knee, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114462,"Prosthesis, internal, joint, knee, femoral component"
,,"REN TIB INS PS, Prosthesis, internal, joint, knee, tibial component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
,,"SCR FULL STEP, Prosthesis, internal, joint, knee, tibial component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
37264,18/02/2016,R3 Hip Coco Liner,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,Acetabulum prosthesis
37877,19/02/2016,"GII PS HI FLEX ISRT SZ 5-6 9 - Prosthesis, knee, internal, insert component",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207042,"Prosthesis, knee, internal, insert component"
37924,22/02/2016,Reflection Shell Acetabular shell,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,223822,Acetabular shell
,,REFLECTION XLPE 20 Degree Liner - Non-constrained polyethylene acetabular liner,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218149,Non-constrained polyethylene acetabular liner
38042,23/02/2016,"JOURNEY TIBIA BASE - Prosthesis, internal, joint, knee, tibial component",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
,,"JOURNEY BCS PAT RESRF, Bi-Cruciate Stabilised (BCS) Knee System Patella Resurfacing - Polyethylene patella prosthesis",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,206505,Polyethylene patella prosthesis
,,"LEGION CEMENT STEM, Prosthesis, internal, joint, knee, femoral component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114462,"Prosthesis, internal, joint, knee, femoral component"
,,LEGION TIB BASE,-,n/k,,-
,,"SC HM ST, Prosthesis, internal, joint, knee, tibial component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
36914,24/02/2016,"Journey Uni Tibinrt, Unicondylar knee insert",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207002,Unicondylar knee insert
38298,24/02/2016,"Spectron EF Prosthesis, internal, joint, hip, femoral component",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,101100,"Prosthesis, internal, joint, hip, femoral component"
38297,25/02/2016,"Genesis II Oxinium PS Femoral component, Prosthesis, internal, joint, knee, tibial component",Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
,,"GEN II MIS TIB BASE CEM, Prosthesis, internal, joint, knee, tibial component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
,,"GNS II RESURF PAT, Prosthesis, internal, joint, knee, patellar component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114464,"Prosthesis, internal, joint, knee, patellar component"
