Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
32351,11/11/2013,Oxford PKS meniscal UHMWPE bearing,Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
32391,11/11/2013,Ringloc Arcom Hi-wall liner,Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,Acetabulum prosthesis
,,"Acetabular shell, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet UK Ltd,108359,"Prosthesis, internal, joint, hip, acetabular component"
,,"Mallory head femoral stem, Prosthesis, internal, joint, hip, femoral component",Zimmer Pty Ltd,Biomet UK Ltd,108360,"Prosthesis, internal, joint, hip, femoral component"
,,"Modular femoral head, Prosthesis, hip, internal, femoral head component",Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
32541,11/11/2013,Series A patella 3 peg,Biomet Australia Pty Ltd,Biomet Orthopedics Inc,121186,"Prosthesis, internal, joint, knee, patellar component"
32571,14/11/2013,Mallory Head - Ringloc Shell,Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,Acetabulum prosthesis
,,Modular Head,-,N/K,,-
,,Ringloc Liner,-,N/K,,-
31053,18/11/2013,Thermcool Smarttch Bi Nav TC D-F C3,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,184035,"Catheter, cardiac, electrophysiological mapping"
32699,26/11/2013,Arcom RingLoc Liner,Zimmer Pty Ltd,Biomet Orthopedics Inc,217831,Non-constrained polyethylene acetabular liner
32695,26/11/2013,Mallory-Head Metal Liner,Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,Acetabulum prosthesis
,,Metal Modular Head,-,N/K,,-
32715,27/11/2013,CK Surgitech,CK Surgitech Pty Ltd,Biorad Medisys Pvt Ltd,171314,"Endotherapy electrosurgical diathermy system electrode, single-use"
32708,27/11/2013,M2a Magnum Modular Head 38x50,Zimmer Pty Ltd,Biomet Orthopedics Inc,117715,"Prosthesis, hip, internal, femoral head component"
32726,28/11/2013,Maxim CR Removable Poly Bearing 71x10,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
32140,28/11/2013,Mosaic Aortic Bioprosthetic Heart Valve,Medtronic Australasia Pty Ltd,Medtronic Inc,145761,"Graft, cardiac valve"
32728,28/11/2013,Repicci Tibial Baseplate,Biomet Australia Pty Ltd,Biomet Orthopedics Inc,98385,"Prosthesis, internal, joint, knee, unicondylar"
32732,28/11/2013,Vanguard PS Bearing 71/75,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
28668,2/12/2013,Biolox Delta Ceramic Head 32mm L,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics AG,147472,"Prosthesis, hip, internal, femoral head component"
,,"R3 3-Hole HA Coated Acetabular Shell, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics AG,147473,"Prosthesis, internal, joint, hip, acetabular component"
,,"R3 Ceramic Acetabular Liner, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics AG,147473,"Prosthesis, internal, joint, hip, acetabular component"
32698,3/12/2013,Oxford Bearing 4mm,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
31601,6/12/2013,ThermoCool Smart Touch Bi-Directional Navigation Catheter,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,184035,"Catheter, cardiac, electrophysiological mapping"
32252,9/12/2013,Vanguard ROCC trial tibial tray 83,Zimmer Pty Ltd,Biomet France,112915,Prosthetic joint implantation kit
32656,11/12/2013,Juvéderm ULTRA™ XC,Allergan Australia Pty Ltd,Allergan,169516,"Tissue reconstructive material, biological"
31424,11/12/2013,Taperloc Uncemented Stem,Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
31571,12/12/2013,LASSO NAV Circular Mapping Catheter,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,171993,"Catheter, cardiac, electrophysiological mapping"
,,Cardiac mapping system,Johnson & Johnson Medical Pty Ltd,Biosense Webster (Israel) Ltd,155892,Cardiac mapping system
,,"CELSIUS RMT Diagnostic/Ablation Steerable Tip Catheter - Catheter, cardiac, electrophysiological mapping?",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,141097,"Catheter, cardiac, electrophysiological mapping"
,,"WEBSTER Deflectable Tip Catheters - Catheter, cardiac, electrophysiological mapping?",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,145984,"Catheter, cardiac, electrophysiological mapping"
31523,16/12/2013,ThermoCool SmartTouch Uni-Directional Navigation Catheter,Blackmores Limited,Biosense Webster Inc,198574,"Catheter, cardiac, electrophysiological mapping"
32974,20/12/2013,SmartNail 1.5mm Percutaneous Drill Bit,ConMed Linvatec Australia Pty Ltd,ConMed Linvatec Biomaterials Ltd,126781,"Drill bit, surgical"
32582,23/12/2013,Healix Transtend BR Anchor with Orthocord,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),196695,"Fixation anchor, soft-tissue, biodegradable"
,,"Healix Knotless Peek Anchor, Fixation anchor, soft-tissue, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),133430,"Soft-tissue anchor, non-bioabsorbable"
,,"HEALIX TRANSTEND BR Anchor with ORTHOCORD - Fixation anchor, soft-tissue, biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),196695,"Fixation anchor, soft-tissue, biodegradable"
32997,31/12/2013,Delta ceramic femoral head,Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
,,"E1 Ringloc liner Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,"Prosthesis, internal, joint, hip, acetabular component"
,,"Regenerex acetabular shell Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,"Prosthesis, internal, joint, hip, acetabular component"
,,"Taperloc femoral stem Prosthesis, internal, joint, hip, femoral component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
32417,2/01/2014,Juvederm Ultra XC,Allergan Australia Pty Ltd,Allergan,169516,"Tissue reconstructive material, biological"
32423,3/01/2014,PROMUS Element Plus,Boston Scientific Pty Ltd,Boston Scientific Corporation,200539,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
29128,23/01/2014,Juvederm Injection,Allergan Australia Pty Ltd,Allergan,204186,"Tissue reconstructive material, biological"
28776,23/01/2014,ORTHOsoft-UniThr-2.2.3.10,Zimmer Biomet Pty Ltd,Zimmer CAS,123648,"Robot, surgical, navigation unit"
28750,23/01/2014,ORTHOsoft-UniThr-2.2.3.10,Zimmer Biomet Pty Ltd,Zimmer CAS,123648,"Robot, surgical, navigation unit"
32590,24/01/2014,PROMUS Element Plus,Boston Scientific Pty Ltd,Boston Scientific Corporation,200539,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
32068,31/01/2014,Cardiac Mapping System,Johnson & Johnson Medical Pty Ltd,Biosense Webster (Israel) Ltd,155892,Cardiac mapping system
33200,6/02/2014,Arcom RingLoc Liner,Zimmer Pty Ltd,Biomet Orthopedics Inc,211367,Non-constrained polyethylene acetabular liner
32328,6/02/2014,Passeo 18 catheter,Biotronik Australia Pty Ltd,Biotronik AG,143641,"Catheter, angioplasty, balloon dilatation"
32479,11/02/2014,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
33303,11/02/2014,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
29267,12/02/2014,ORTHOsoft-UniThr-2.2.3.10,Zimmer Biomet Pty Ltd,Zimmer CAS,123648,"Robot, surgical, navigation unit"
29271,13/02/2014,LPS Femoral Component,Zimmer Biomet Pty Ltd,Zimmer Inc,95760,"Prosthesis, internal, joint, knee, femoral component"
,,Articular surface,-,n/k,,-
,,Fluted stemmed tibia,-,n/k,,-
29268,20/02/2014,P2 MODULAR NECK KINECTIV,Zimmer Biomet Pty Ltd,Zimmer Inc,95938,"Prosthesis, internal, joint, hip, femoral component"
32471,25/02/2014,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31109,25/02/2014,Oxford RD Unicondylar Phase 3 Femoral Component Medium,Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
,,"Oxford Alpha Tibial Tray, Prosthesis, internal, joint, knee, unicondylar",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
,,"Oxford Unicondylar Anatomic right Bearing, Prosthesis, internal, joint, knee, unicondylar",Zimmer Pty Ltd,Biomet UK Ltd,126863,"Prosthesis, internal, joint, knee, unicondylar"
31484,26/02/2014,E1 Ringloc Liner 40mm size 26,Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,"Prosthesis, internal, joint, hip, acetabular component"
,,"The Mallary head Solid Shell, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet UK Ltd,108359,"Prosthesis, internal, joint, hip, acetabular component"
31485,26/02/2014,Finn Tibial Base Plate 75mm,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,Finn lock pin,-,n/k,,-
,,"Finn Tibial Bushing, Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"finned tibial bearing, Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"yoke standard reinforced, Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
29270,28/02/2014,DRILL BIT 3.5mm x 50mm,Zimmer Biomet Pty Ltd,Zimmer GmbH,117920,Prosthetic joint implantation kit
32481,3/03/2014,Dextrus 53 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
33296,4/03/2014,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
33543,6/03/2014,Dextrus 53 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
33284,6/03/2014,Dextrus 53 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
33535,6/03/2014,Dextrus 60 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
32629,7/03/2014,Chesapeake - L Inserter,Stryker Australia Pty Ltd,K2M Inc,193652,"Fixation system, internal,fracture, non-biodegrada"
,,2001-15525 25 mm screws,-,n/k,,-
,,2001-15530 30 mm screws,-,n/k,,-
,,2008-90063 Inserter,-,n/lk,,-
33585,11/03/2014,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31157,13/03/2014,Modular Ceramic Head Type 1 Taper,Biomet Australia Pty Ltd,Biomet UK Ltd,131646,"Prosthesis, hip, internal, femoral head component"
,,"Mallrory Head femoral stem components, Prosthesis, internal, joint, hip, femoral component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98097,"Prosthesis, internal, joint, hip, femoral component"
,,"Ringloc acetabular liner, Prosthesis, internal, joint, hip, acetabular component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98098,"Prosthesis, internal, joint, hip, acetabular component"
33488,14/03/2014,Juvederm Voluma with Lidocaine,Allergan Australia Pty Ltd,Allergan,196358,"Tissue reconstructive material, biological"
32480,18/03/2014,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31836,18/03/2014,Dextrus 60,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
29512,21/03/2014,1ST MTP Fusion Plate 2.4/2.7 VA Lock Small,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,157069,"Orthopaedic fixation plate, non-biodegradable"
32689,21/03/2014,Ilesto 7 ProMRI Defibrillator,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,209530,"Defibrillator, implantable, automatic"
32311,25/03/2014,PRO-Kinetic Energy Coronary Stent,Biotronik Australia Pty Ltd,Biotronik AG,159908,"Stent, vascular, coronary artery"
,,Guidewire,-,n/k,,-
,,introducer sheath,-,N/K,,-
33507,27/03/2014,PELORIS Rapid Tissue Processor,Leica Biosystems Melbourne Pty Ltd,Leica Biosystems Melbourne Pty Ltd,176143,Instrument/analyser IVDs
33779,31/03/2014,Dextrus 60 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
32741,31/03/2014,LCP MEDIAL DISTAL TIBIAL PLATE 3.5 LOW BEND LEFT 14 HOLES LENGTH 239 MM STERILE,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,157069,"Orthopaedic fixation plate, non-biodegradable"
32050,7/04/2014,"BARD Biocath, Hydrogel long term catheter",Bard Australia Pty Ltd,C R Bard Inc,123892,"Catheter, urological, Foley"
33887,9/04/2014,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
30123,12/05/2014,ML Taper Stem,Zimmer Biomet Pty Ltd,Zimmer Inc,95938,"Prosthesis, internal, joint, hip, femoral component"
34223,19/05/2014,Dextrus 60 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
28001,20/05/2014,HIP BALL BIOLOX 28MM 12/14+8.5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,136384,"Prosthesis, hip, internal, femoral head component"
33558,22/05/2014,Mosaic Mitral Bioprosthetic Heart Valve,Medtronic Australasia Pty Ltd,Medtronic Inc,145762,"Graft, cardiac valve"
30212,22/05/2014,Nexgen RHK Tibial Prosthesis,Zimmer Biomet Pty Ltd,Zimmer Inc,95761,"Prosthesis, internal, joint, knee, tibial component"
30209,22/05/2014,ZMR Stem,Zimmer Biomet Pty Ltd,Zimmer Inc,95938,"Prosthesis, internal, joint, hip, femoral component"
34093,27/05/2014,Juvederm VOLUMA with Lidocaine,Allergan Australia Pty Ltd,Allergan,196358,"Tissue reconstructive material, biological"
34321,4/06/2014,Regenerex Tibial Tray 67,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,"Series A patella, Prosthesis, internal, joint, knee, patellar component",Biomet Australia Pty Ltd,Biomet Orthopedics Inc,121186,"Prosthesis, internal, joint, knee, patellar component"
,,"Vanguard bearing, Prosthesis, internal, joint, knee, tibial component",Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
30218,5/06/2014,HA/TCP Press-Fit Modular Femoral Stem with Kinectiv Technology,Zimmer Biomet Pty Ltd,Zimmer Inc,95938,"Prosthesis, internal, joint, hip, femoral component"
34145,9/06/2014,Nexgen tibial component,Zimmer Biomet Pty Ltd,Zimmer Inc,220079,"Prosthesis, internal, joint, knee, tibial component"
34302,23/06/2014,Juvéderm ULTRA™ XC,Allergan Australia Pty Ltd,Allergan,169516,"Tissue reconstructive material, biological"
28733,2/07/2014,BIOSTOP INSTRUMENT HOLDER 10-12,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International Ltd T/A Depuy Cmw,144342,"Holder, (specify)"
34607,9/07/2014,Dextrus 60 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
34609,9/07/2014,Dextrus 60 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
29306,11/07/2014,"MACI Implant - Tissue reconstructive material, biological",Verigen Australia Pty Ltd,Matricel GmbH,121056,"Tissue reconstructive material, biological"
31602,21/07/2014,Synvisc (hylan G-F 20 Injection),Genzyme Australasia Pty Ltd,Genzyme Biosurgery,145345,Synovial fluid supplementation substance
31905,22/07/2014,Juvederm Voluma with Lidocaine,Allergan Australia Pty Ltd,Allergan,196358,"Tissue reconstructive material, biological"
31920,23/07/2014,UNIPLATE 1 LEVEL PLATE 20MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,148371,"Spinal fixation plate, non-biodegradable"
,,CERVICAL I/F CAGE LG 7,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,98094,Spinal cage
,,UNIPLATE SELFDRLLING SCW 14MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,128257,"Fixation system, internal, spinal, bone screw"
28420,25/07/2014,Biological Indicator,Johnson & Johnson Medical Pty Ltd,Advanced Sterilization Products,134121,"Sterilization process indicator, biological"
,,"STERRAD NX Sterilization System - Sterilizer, gas, plasma",Johnson & Johnson Medical Pty Ltd,Advanced Sterilization Products a Johnson & Johnson Company Division of Ethicon Inc,123603,"Sterilizer, gas, plasma"
28638,30/07/2014,Biogel PI Ultra Touch & PI Indicator Underglove,Molnlycke Health Care Pty Ltd,Molnlycke Health Care AB,151426,"Glove, surgical, non-latex"
29005,30/07/2014,Synvisc,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,145345,Synovial fluid supplementation substance
32661,31/07/2014,ThermoCool SF NAV Diagnostic/Ablation Deflectable,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,178843,"Catheter, cardiac, electrophysiological mapping"
33341,1/08/2014,Cardiac mapping system,Johnson & Johnson Medical Pty Ltd,Biosense Webster (Israel) Ltd,155892,Cardiac mapping system
27696,1/08/2014,Carto 3 Ref Patches,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,157549,Cardiac mapping system reference patch
,,"Carto 3, Cardiac mapping system",Johnson & Johnson Medical Pty Ltd,Biosense Webster (Israel) Ltd,155892,Cardiac mapping system
27931,1/08/2014,S3 Shoulder Plate 8 Hole Right,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,DePuy Orthopaedic Inc,97981,"Fixation plate, fracture-healing, non-biodegradabl"
28199,2/08/2014,SYS SMALL BONE FIXATION 1.1MM,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy Orthopaedic Inc,137673,"Fixation system, internal,fracture, non-biodegrada"
28339,7/08/2014,Carto 3 System,Johnson & Johnson Medical Pty Ltd,Biosense Webster,155892,Cardiac mapping system
34895,11/08/2014,Dextrus 53 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
32142,18/08/2014,Synvisc One,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,145345,Synovial fluid supplementation substance
35041,27/08/2014,Dextrus 60,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
32217,28/08/2014,Synvisc,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,145345,Synovial fluid supplementation substance
32219,28/08/2014,Synvisc One,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
32203,28/08/2014,Synvisc-One,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
32552,28/08/2014,Synvisc-one,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
32679,28/08/2014,Synvisc-one,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
28563,1/09/2014,DXTEND SCREW NO LOCK D4.5X24MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,150913,"Orthopaedic bone screw, non-biodegradable"
,,"DXTEND GLENOSPHERE STD D38MM, Reverse shoulder prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,217442,Reverse shoulder prosthesis
,,"DXTEND SCREW LOCK D4.5X36MM, Orthopaedic bone screw, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,150913,"Orthopaedic bone screw, non-biodegradable"
,,"DXTEND STAND PE CUP D38 +3MM, Reverse shoulder prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,217395,Reverse shoulder prosthesis
32400,4/09/2014,Synvisc-One,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
32430,5/09/2014,Synvisc,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,145345,Synovial fluid supplementation substance
31440,5/09/2014,Synvisc,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,145345,Synovial fluid supplementation substance
31719,5/09/2014,Synvisc One,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
31973,5/09/2014,Synvisc One,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
31420,5/09/2014,Synvisc One (hylan G-F 20) Injection,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
32218,9/09/2014,Synvisc,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,145345,Synovial fluid supplementation substance
32131,12/09/2014,Cardiac Mapping System,Johnson & Johnson Medical Pty Ltd,Biosense Webster (Israel) Ltd,155892,Cardiac Mapping System
,,"LASSO 2515 NAV Variable Catheter - Catheter, cardiac, electrophysiological mapping",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,161194,"Catheter, cardiac, electrophysiological mapping"
,,"ThermoCool SF NAV Diagnostic/Ablation Deflectable Tip Catheter - Catheter, cardiac, electrophysiological mapping",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,178843,"Catheter, cardiac, electrophysiological mapping"
32021,19/09/2014,Nexgen tibial component,Zimmer Biomet Pty Ltd,Zimmer Inc,95761,"Prosthesis, internal, joint, knee, tibial component"
,,"LPS Flex Art Surface, Prosthesis, internal, joint, knee, total",Zimmer Pty Ltd,Zimmer Inc,114082,"Prosthesis, internal, joint, knee, total"
32048,19/09/2014,PathFinder Fixation device,Zimmer Biomet Pty Ltd,Abbott Spine Inc,157925,"Fixation device, internal, spine, construct"
,,"PathFinder Rod, Fixation device, internal, spine, construct",Zimmer Pty Ltd,Abbott Spine Inc,157925,"Fixation device, internal, spine, construct"
32022,19/09/2014,Pegged Glenoid,Zimmer Biomet Pty Ltd,Zimmer Inc,208339,"Prosthesis, internal, joint, shoulder, glenoid component"
,,"Head, Bigliani/Flatow® The Complete Shoulder System Modular Humeral Heads - Prosthesis, internal, joint, shoulder, total",Zimmer Pty Ltd,Zimmer Inc,207472,"Prosthesis, internal, joint, shoulder, total"
,,"TM Primary Stem, Prosthesis, internal, joint, shoulder, total",Zimmer Pty Ltd,Zimmer Inc,94829,"Prosthesis, internal, joint, shoulder, total"
32020,19/09/2014,TM Shell,Zimmer Biomet Pty Ltd,Zimmer Inc,208903,Acetabulum prosthesis
32024,19/09/2014,Trilogy Shell,Zimmer Biomet Pty Ltd,Zimmer Inc,95692,Acetabulum prosthesis
,,"Poly Liner, Prosthesis, internal, joint, hip, total",Zimmer Pty Ltd,Zimmer Inc,114035,"Prosthesis, internal, joint, hip, total"
29727,1/10/2014,Cardiac Catheter,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,184035,"Catheter, cardiac, electrophysiological mapping"
31052,1/10/2014,Healix Transtend Br Anchor with Orthocord,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),196695,"Fixation anchor, soft-tissue, biodegradable"
30673,8/10/2014,Synvisc,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,145345,Synovial fluid supplementation substance
35038,9/10/2014,Synvisc,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,145345,Synovial fluid supplementation substance
35165,9/10/2014,SYNVISC ONE,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
31319,16/10/2014,Nexgen Patella,Zimmer Biomet Pty Ltd,Zimmer Inc,95985,"Prosthesis, internal, joint, knee, patellar component"
31317,16/10/2014,Segmental System,Zimmer Biomet Pty Ltd,Zimmer Inc,198424,"Prosthesis, knee, internal, insert component"
27980,21/10/2014,Bio-Intrafix 7-9 mm x 30 mm Taper Screw,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),136254,"Prosthesis, internal, ligament, anchor"
28155,23/10/2014,Biopatch Blue Antimicrobial,Johnson & Johnson Medical Pty Ltd,Ethicon Inc,159841,"Dressing, antimicrobial"
31993,28/10/2014,Segmental System,Zimmer Biomet Pty Ltd,Zimmer Inc,198424,"Prosthesis, knee, internal, insert component"
,,"Segmental Male/Female Taper 80 mm , Prosthesis, knee, internal, insert component",Zimmer Pty Ltd,Zimmer Inc,198424,"Prosthesis, knee, internal, insert component"
35647,29/10/2014,synvisc one,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
35710,6/11/2014,Dextrus 53 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
35711,6/11/2014,Dextrus 60 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
35704,6/11/2014,Dextrus 60 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
35705,6/11/2014,Dextrus 60 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
35707,6/11/2014,Dextrus 60 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
35764,11/11/2014,Dextrus 60 lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
31190,11/11/2014,Synvisc One (hylan G-F 20) Injection,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
28243,21/11/2014,Biolox Fem Head,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,136384,"Prosthesis, hip, internal, femoral head component"
35898,27/11/2014,Everest Set Screw,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,193653,"Fixation system, internal,fracture, non-biodegradable"
36218,29/12/2014,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
36219,29/12/2014,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
36220,29/12/2014,Dextrus 53,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
36221,29/12/2014,Dextrus 60,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,140309,"Lead, pacemaker, implantable, endocardial"
