Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
39342,19/10/2016,AcrySof IQ Singlepiece IOL w/ULTRASERT Delivery Sy,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
40633,19/10/2016,CONSTELLATION Surgical Procedure Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141454,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
39379,19/10/2016,"MONARCH III IOL Delivery System, Cartridge D",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,144355,Intraocular lens-insertion cartridge
38979,20/10/2016,CONSTELLATION Vision System - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
39383,21/10/2016,AcrySof IQ Natural Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,92318,"Lens, intraocular, posterior chamber"
42567,21/10/2016,CONSTELLATION Surgical Procedure Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
41122,21/10/2016,LensX Laser System - Femtosecond ophthalmic,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,181017,Femtosecond ophthalmic Yb: Glass laser system
41605,21/10/2016,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
41608,21/10/2016,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
41606,21/10/2016,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
41823,25/10/2016,AcrySof IQ Singlepiece IOL w/ULTRASERT Delivery System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
39501,25/10/2016,"ClearCut Knives® - Ophthalmic knife, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,146347,"Ophthalmic knife, single-use"
39485,25/10/2016,CONSTELLATION Surgical Procedure Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated,"
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
39486,25/10/2016,CONSTELLATION Surgical Procedure Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated,"
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
39497,26/10/2016,"CENTURION Surgical Procedure Pak - Surgical procedure kit, ophthalmic, non-medicated,",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated,"
39499,26/10/2016,"CENTURION Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsif"
41123,26/10/2016,LensX Laser System - Femtosecond ophthalmic,Alcon Laboratories Australia Pty Ltd,Alcon LenSx Inc,181017,Femtosecond ophthalmic Yb: Glass laser system
39517,27/10/2016,CUSTOM-PAK® Surgical Procedure Pack - Surgical pro,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,145666,"Surgical procedure kit, ophthalmic, non-medicated,"
,,Irrigation fluid,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,106599,"IIrrigation fluid, medical/surgical procedure"
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141454,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
39521,28/10/2016,BSS Sterile Irrigating Solution,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,106599,"IIrrigation fluid, medical/surgical procedure"
,,Irrigation fluid,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,106599,"IIrrigation fluid, medical/surgical procedure"
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141454,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
39523,28/10/2016,"BSS Sterile Irrigating Solution - Irrigation fluid, medical/surgical procedure",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,106599,"IIrrigation fluid, medical/surgical procedure"
,,Irrigation fluid,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,106599,"IIrrigation fluid, medical/surgical procedure"
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141454,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
39519,28/10/2016,"INFINITI Surgical Procedure Pak - Surgical procedure kit, ophthalmic, non-medicated",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,141454,"Surgical procedure kit, ophthalmic, non-medicated,"
,,Irrigation fluid,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,106599,"IIrrigation fluid, medical/surgical procedure"
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141454,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
39528,31/10/2016,"CUSTOM-PAK® Surgical Procedure Pack - Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated,"
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141454,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
39532,1/11/2016,BSS Sterile Irrigating Solution - IIrrigation fluid,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,106599,"IIrrigation fluid, medical/surgical procedure"
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141454,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
39518,1/11/2016,"CUSTOM-PAK® Surgical Procedure Pack - Surgical procedure kit, ophthalmic, non-medicated",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated,"
,,Irrigation fluid,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,106599,"IIrrigation fluid, medical/surgical procedure"
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141454,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
,,"Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
39530,1/11/2016,Infiniti Surgical procedure pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141454,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
41807,4/11/2016,AcrySof IQ Singlepiece IOL w/ULTRASERT Delivery System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,92318,"Lens, intraocular, posterior chamber"
41994,4/11/2016,AcrySof IQ Singlepiece IOL w/ULTRASERT Delivery System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,92318,"Lens, intraocular, posterior chamber"
41585,4/11/2016,LenSx Laser System - Femtosecond ophthalmic Yb: Glass laser system,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,181017,Femtosecond ophthalmic Yb: Glass laser system
,,"Cataract extraction unit, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
40907,4/11/2016,LenSx Laser System - Femtosecond ophthalmic Yb: Glass laser system,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,181017,Femtosecond ophthalmic Yb: Glass laser system
39590,4/11/2016,"MONARCH III IOL Delivery System, Cartridge D® - Intraocular lens-insertion cartridge",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,144355,Intraocular lens-insertion cartridge
41607,4/11/2016,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
41609,4/11/2016,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
39591,9/11/2016,CENTURION Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,94982,"Cataract extraction system generator, phacoemulsification"
39586,9/11/2016,CONSTELLATION Vision System - Cataract extraction/vitrectomy system generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
39621,10/11/2016,AcrySof IQ Singlepiece IOL w/ULTRASERT Delivery System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
39592,10/11/2016,"CENTURION Vision System, Accessory, OZIL Torsional Handpiece",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,140948,"Cataract extraction system handpiece, phacoemulsification"
41983,11/11/2016,"AcrySof IQ Natural Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
39624,11/11/2016,CONSTELLATION Vision System Cataract extraction/vi,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
42487,11/11/2016,VERION Digital Marker M,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,228952,Ophthalmic camera
,,"Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
,,Ophthalmic camera,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,214732,Ophthalmic camera
39684,15/11/2016,"AcrySof IQ PanOptix® - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
39695,15/11/2016,AcrySof Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
39703,15/11/2016,"CENTURION Vision System - Cataract extraction system generator, phacoemulsif",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsif"
39529,15/11/2016,"CUSTOM-PAK® Surgical Procedure Pack - Surgical procedure kit, ophthalmic, non-medicated,",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated,"
,,Custom Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141454,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
39755,17/11/2016,AcrySof IQ Singlepiece IOL w/ULTRASERT Delivery Sy,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
39754,17/11/2016,AcrySof IQ Singlepiece IOL w/ULTRASERT Delivery System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
39699,17/11/2016,"CENTURION Vision System, Accessory, OZIL Torsional",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,140948,"Cataract extraction system handpiece, phacoemulsif"
,,Centurion Ozil Handpiece,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,140948,"Cataract extraction system handpiece, phacoemulsification"
39676,17/11/2016,CUSTOM-PAK Surgical Procedure Pack,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated,"
42369,21/11/2016,AcrySof IQ Toric Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
41307,24/11/2016,AcrySof IQ Singlepiece IOL w/ULTRASERT Delivery System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,92318,"Lens, intraocular, posterior chamber"
,,ProVisc - Aqueous/vitreous humour replacement medium kit,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141143,Aqueous/vitreous humour replacement medium kit
39694,25/11/2016,INFINITI Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Inc,94982,"Cataract extraction system generator, phacoemulsif"
39757,25/11/2016,"MONARCH IOL Delivery System, Cartridge",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,144355,Intraocular lens-insertion cartridge
39531,29/11/2016,BSS Sterile Irrigating Solution,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,106599,"IIrrigation fluid, medical/surgical procedure"
43956,5/12/2016,Constellation Vision system,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
39964,6/12/2016,"CENTURION Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,94982,"Cataract extraction system generator, phacoemulsif"
39849,6/12/2016,"CLEARCUT HP2 DB SLIT 2.4MM ANG - Ophthalmic knife,",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,146347,"Ophthalmic knife, single-use"
41051,8/12/2016,AcrySof IQ Singlepiece IOL w/ULTRASERT Delivery System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,92318,"Lens, intraocular, posterior chamber"
40163,9/12/2016,AcrySof IQ Toric Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,92318,"Lens, intraocular, posterior chamber"
39966,9/12/2016,"CENTURION Vision System - Cataract extraction system generator, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,94982,"Cataract extraction system generator, phacoemulsif"
39967,9/12/2016,"Surgical Product, Unspecified",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
39965,9/12/2016,"Surgical Product, Unspecified (45 degree Kelman Tip)",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141454,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
40187,13/12/2016,CENTURION Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Pty Ltd,94982,"Cataract extraction system generator, phacoemulsif"
39756,5/01/2017,AcrySof IQ Toric Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
40220,5/01/2017,CENTURION Surgical Procedure Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated,"
,,"Basic Salt Solution, 50 millimeters",-,Alcon,Unknown,-
,,"Unspecified Blade, 2.75 mm",-,Alcon,Unknown,-
,,Unspecified Viscoelastic,-,Alcon,Unknown,-
42366,9/01/2017,AcrySof IQ Natural Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,92318,"Lens, intraocular, posterior chamber"
42372,9/01/2017,"AcrySof IQ Natural Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
42367,9/01/2017,AcrySof IQ Singlepiece IOL w/ULTRASERT Delivery System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,92318,"Lens, intraocular, posterior chamber"
42370,9/01/2017,AcrySof IQ Singlepiece IOL w/ULTRASERT Delivery System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,92318,"Lens, intraocular, posterior chamber"
42368,9/01/2017,AcrySof IQ Toric Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,92318,"Lens, intraocular, posterior chamber"
42861,9/01/2017,VERION Digital Marker M,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,228952,Ophthalmic camera
40224,11/01/2017,AcrySof IQ Singlepiece IOL w/ULTRASERT Delivery System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
,,Viscoat - Aqueous/vitreous humour replacement medium kit,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141142,Aqueous/vitreous humour replacement medium kit
40223,11/01/2017,CENTURION Surgical Procedure Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated,"
,,"Basic Salt Solution, 50 millimeters",-,Alcon,UNK,-
,,"Unspecified Blade, 2.75 millimeters",-,Alcon,UNK,-
40285,11/01/2017,"Dailies Total 1 - Soft corrective contact lens, daily-disposable",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Pty Ltd,141132,"Soft corrective contact lens, daily-disposable"
40286,13/01/2017,AcrySof IQ Natural Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Pty Ltd,92318,"Lens, intraocular, posterior chamber"
40385,13/01/2017,Verion Digital Marker M for M-W Microscopes,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,228952,Ophthalmic camera
40387,16/01/2017,AcrySof IQ Singlepiece IOL w/ULTRASERT Delivery System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Pty Ltd,92318,"Lens, intraocular, posterior chamber"
40443,18/01/2017,AcrySof IQ Natural Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
40447,18/01/2017,AcrySof IQ Natural Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
40446,18/01/2017,AcrySof IQ Natural Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
43256,18/01/2017,AcrySof IQ Toric Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
40435,18/01/2017,AcrySof® IQ Natural Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,92318,"Lens, intraocular, posterior chamber"
40514,20/01/2017,"AcrySof IQ PanOptix Presbyopia Correcting IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Pty Ltd,92318,"Lens, intraocular, posterior chamber"
40513,20/01/2017,AcrySof® IQ PanOptix Presbyopia Correcting IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Pty Ltd,92318,"Lens, intraocular, posterior chamber"
40539,20/01/2017,"WaveLight EX500 Excimer Laser - Ophthalmic refractometer, automatic",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Pty Ltd,172936,"Ophthalmic refractometer, automatic"
,,Femtosecond ophthalmic diode-pumped solid-state laser system,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
40540,20/01/2017,"WaveLight EX500 Excimer Laser - Ophthalmic refractometer, automatic",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Pty Ltd,172936,"Ophthalmic refractometer, automatic"
,,Femtosecond ophthalmic diode-pumped solid-state laser system,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
40573,23/01/2017,"AcrySof Multipiece IOL® - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,92318,"Lens, intraocular, posterior chamber"
40603,23/01/2017,CONSTELLATION Surgical Procedure Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated,"
40591,23/01/2017,"INFINITI Vision System, Accessory, OZIL Torsional Handpiece",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Pty Ltd,140948,"Cataract extraction system handpiece, phacoemulsif"
40615,24/01/2017,"AcrySof IQ ReSTOR Toric Singlepiece IOL- Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
40613,24/01/2017,AcrySof IQ Singlepiece IOL w/ULTRASERT Delivery Sy,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
40576,24/01/2017,CENTURION Surgical Procedure Pak®,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
40622,25/01/2017,"AcrySof IQ Natural Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
40626,25/01/2017,AcrySof IQ ReSTOR Toric Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Laboratories Pty Ltd,92318,"Lens, intraocular, posterior chamber"
40646,31/01/2017,AcrySof IQ Natural Singlepiece IOL,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Pty Ltd,92318,"Lens, intraocular, posterior chamber"
40652,31/01/2017,AcrySof IQ Singlepiece IOL w/ULTRASERT Delivery System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,92318,"Lens, intraocular, posterior chamber"
40634,31/01/2017,CONSTELLATION Surgical Procedure Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Pty Ltd,145666,"Surgical procedure kit, ophthalmic, non-medicated,"
40653,31/01/2017,CONSTELLATION Surgical Procedure Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141454,"Surgical procedure kit, ophthalmic, non-medicated,"
,,"Constellation Handpiece, unspecified",-,Alcon Inc,,-
40651,31/01/2017,CONSTELLATION Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,145674,Cataract extraction/vitrectomy system generator
40647,31/01/2017,"MONARCH III IOL Delivery System, - Injector Manual intraocular lens injector, reusable",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,206362,"Manual intraocular lens injector, reusable"
40683,31/01/2017,VERION Digital Marker M Ophthalmic camera,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,228952,Ophthalmic camera
43885,13/02/2017,CONSTELLATION Surgical Procedure Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
40632,2/03/2017,"AcrySof IQ ReSTOR Toric Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
40690,2/03/2017,CENTURION Vision System - Cataract extraction syst,Alcon Laboratories Australia Pty Ltd,Alcon Irvine Technology Centre,94982,"Cataract extraction system generator, phacoemulsif"
40715,2/03/2017,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Pty Ltd,174652,"Surgical procedure kit, ophthalmic, non-medicated,"
40721,2/03/2017,"WaveLight FS200 Femtosecond Laser - Surgical procedure kit, ophthalmic, non-medicated,",Alcon Laboratories Australia Pty Ltd,WaveLight AG,174652,"Surgical procedure kit, ophthalmic, non-medicated,"
40720,2/03/2017,"WaveLight FS200 Femtosecond Laser - Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,WaveLight AG,174652,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
40716,2/03/2017,"WaveLight FS200 Femtosecond Laser - Surgical procedure kit, ophthalmic, non-medicated, single-use",Alcon Laboratories Australia Pty Ltd,WaveLight AG,174652,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
40727,9/03/2017,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,174652,"Surgical procedure kit, ophthalmic, non-medicated,"
40726,9/03/2017,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,174652,"Surgical procedure kit, ophthalmic, non-medicated,"
40728,9/03/2017,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,174652,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
40724,9/03/2017,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories WaveLight AG,174652,"Surgical procedure kit, ophthalmic, non-medicated,"
40723,9/03/2017,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories WaveLight AG,174652,"Surgical procedure kit, ophthalmic, non-medicated,"
40725,9/03/2017,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories WaveLight AG,174652,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
40722,9/03/2017,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Wavelight AG,174652,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
40772,13/03/2017,AcrySof IQ Singlepiece IOL w/ULTRASERT Delivery System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Pty Ltd,92318,"Lens, intraocular, posterior chamber"
40765,13/03/2017,"ClearCut Knives - Ophthalmic knife, single-use",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,146347,"Ophthalmic knife, single-use"
40774,13/03/2017,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,Alcon GPS - WaveLight GmbH,223909,Femtosecond ophthalmic diode-pumped solid-state laser system
40729,13/03/2017,WaveLight FS200 Femtosecond Laser,Alcon Laboratories Australia Pty Ltd,WaveLight AG,174652,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
40883,24/03/2017,"AcrySof IQ Singlepiece IOL - Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
40829,24/03/2017,AcrySof IQ Singlepiece IOL w/ULTRASERT Delivery Sy,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
