Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,ASSURITY MRI,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,267512,"Single-chamber pacemaker, rate-responsive"
57465,26/06/2019,"Optiflow Junior 2 Nasal Cannula - Cannula, nasal, oxygen",Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,177303,"Cannula, nasal, oxygen"
57442,26/06/2019,"Optiflow Junior 2 Nasal Cannula - Cannula, nasal, oxygen",Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Limited,177303,"Cannula, nasal, oxygen"
57946,1/07/2019,"Optetrak Logic Femoral Component, CR, Cemented - Uncoated knee femur prosthesis",Exactech Australia Pty Ltd,Exactech Inc,285439,Uncoated knee femur prosthesis
,,"Optetrak Logic Fit Tibial Tray, Cemented - Uncoated knee tibia prosthesis, metallic",Exactech Australia Pty Ltd,Exactech Inc,285441,"Uncoated knee tibia prosthesis, metallic"
,,"Optetrak Logic Tibial Insert, CR - Prosthesis, knee, internal, insert component",Exactech Australia Pty Ltd,Exactech Inc,285442,"Prosthesis, knee, internal, insert component"
,,"Optetrak Patellar Component, 3-peg, Cemented - Polyethylene patella prosthesis",Exactech Australia Pty Ltd,Exactech Inc,279041,Polyethylene patella prosthesis
56321,5/07/2019,"ISOFLEX OPTIM LEAD - Lead, pacemaker, implantable, endocardial",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159532,"Lead, pacemaker, implantable, endocardial"
56401,5/07/2019,"ISOFLEX OPTIM LEAD - Lead, pacemaker, implantable, endocardial",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159532,"Lead, pacemaker, implantable, endocardial"
,,"IsoFlex Lead Model 1944 - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159532,"Lead, pacemaker, implantable, endocardial"
56475,5/07/2019,"Optisure Active Fixation, DF-4 Connector - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
55416,10/07/2019,"Durata STS Optim Active Fixation, DF-4 Connector - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170591,"Lead, defibrillator/pacemaker, implantable"
,,"IsoFlex Lead Model 1944 - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159532,"Lead, pacemaker, implantable, endocardial"
,,"Quadra Assura CD3267-40Q - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,202939,"Defibrillator, implantable, automatic"
56524,10/07/2019,"Riata St Optim Active Fixation - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,142966,"Lead, defibrillator/pacemaker, implantable"
55418,16/07/2019,"Optisure Active Fixation, DF-4 Connector - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
,,"Ellipse DR CD2377-36QC - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,207187,"Defibrillator, implantable, automatic"
56245,17/07/2019,Liner: CC e CC Light Flat PE HC Liner Ø 36 / F - Acetabulum prosthesis,Medacta Australia Pty Ltd,Medacta International SA,215977,Acetabulum prosthesis
,,"Biolox Option Ball Head - Prosthesis, hip, internal, femoral head component",Medacta Australia Pty Ltd,Medacta International SA,206684,"Prosthesis, hip, internal, femoral head component"
56284,26/07/2019,FreeStyle Optium Neo - Instrument/analyser IVDs,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Ltd,187834,Instrument/analyser IVDs
55518,29/07/2019,"Optisure Active Fixation, Df-4 Connector - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
,,"Tendril STS Lead Model 2088TC - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
55568,29/07/2019,"Riata ST Optim Lead - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,142967,"Lead, defibrillator/pacemaker, implantable"
55292,5/08/2019,"OPTISENSE LEAD - Lead, pacemaker, implantable, endocardial",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159534,"Lead, pacemaker, implantable, endocardial"
,,"Cover, cable/lead/sensor/probe",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,124950,"Cover, cable/lead/sensor/probe"
,,"Ellipse DR CD2377-36C - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,207186,"Defibrillator, implantable, automatic"
56735,5/08/2019,"Optisure Active Fixation, DF-4 Connector - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
,,"Ellipse VR CD1377-36QC - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,207184,"Defibrillator, implantable, automatic"
55614,6/08/2019,"Durata STS optim active fixation, DF-4 connector - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170590,"Lead, defibrillator/pacemaker, implantable"
58821,8/08/2019,"DURATA STS OPTIM ACTIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170589,"Lead, defibrillator/pacemaker, implantable"
55743,13/08/2019,"Quadra Assura MP ICD - Defibrillator, implantable, automatic",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,207158,"Defibrillator, implantable, automatic"
,,"Optisure DF4, Active Fixation, Single Coil Leads model LDA210Q - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
,,"Quartet Quadripolar Passive Fixation Leads - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171332,"Lead, pacemaker, implantable, endocardial"
58180,21/08/2019,Spectra Optia Apheresis System,Terumo BCT Australia Pty Ltd,Terumo BCT Inc,288789,Apheresis unit
57711,26/08/2019,"Optisure Active Fixation, DF-4 Connector - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
59099,26/08/2019,"OPTISURE ACTIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
56548,26/08/2019,"Optisure Active Fixation, DF-4 Connector - Optisure Active Fixation, DF-4 Connector",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Optisure Active Fixation, DF-4 Connector"
59164,29/08/2019,HEINE AUSTRALIA PTY LTD,Heine Aust Pty Ltd,Heine Optotechnik GmbH & Co KG,214653,"Light, examination, mobile"
59165,29/08/2019,HEINE AUSTRALIA PTY LTD,Heine Aust Pty Ltd,Heine Optotechnik GmbH & Co KG,214653,"Light, examination, mobile"
59232,3/09/2019,"OPTISURE ACTIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
58195,13/09/2019,"EX-PRESS Glaucoma Filtration Device - Drain, internal, eye",Alcon Laboratories Australia Pty Ltd,Optonol Limited,177337,"Drain, internal, eye"
58631,22/09/2019,FreeStyle Optium Neo -Instrument/analyser IVDs,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Ltd,187834,Instrument/analyser IVDs
57712,23/09/2019,"Riata ST Optim Lead - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,142967,"Lead, defibrillator/pacemaker, implantable"
57715,23/09/2019,"Riata ST Optim Lead - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,142967,"Lead, defibrillator/pacemaker, implantable"
,,"Fortify Assura VR CD1359-40C - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,207197,"Defibrillator, implantable, automatic"
59641,25/09/2019,GreenLight MoXy Fiber Optic,Boston Scientific Pty Ltd,Boston Scientific Corporation,320152,"Urogenital surgical laser system beam guide, single-use"
56968,27/09/2019,Optetrak Logic - Coated knee femur prosthesis,Exactech Australia Pty Ltd,Exactech Inc,285901,Coated knee femur prosthesis
,,"Optetrak Logic Tibial Insert, CR - Prosthesis, knee, internal, insert component",Exactech Australia Pty Ltd,Exactech Inc,285442,"Prosthesis, knee, internal, insert component"
,,"Optetrak Patellar Component, 3-peg, Cemented - Polyethylene patella prosthesis",Exactech Australia Pty Ltd,Exactech Inc,279041,Polyethylene patella prosthesis
59697,27/09/2019,"Optetrak Logic Femoral Component, CR, Porous",Exactech Australia Pty Ltd,Exactech Inc,285901,Coated knee femur prosthesis
,,"Optetrak Logic Fit Tibial Tray, Cemented - Uncoated knee tibia prosthesis, metallic",Exactech Australia Pty Ltd,Exactech Inc,285441,"Uncoated knee tibia prosthesis, metallic"
,,"Optetrak Logic Tibial Insert, CR - Prosthesis, knee, internal, insert component",Exactech Australia Pty Ltd,Exactech Inc,285442,"Prosthesis, knee, internal, insert component"
,,"Optetrak Patellar Component, 3-peg, Cemented - Polyethylene patella prosthesis",Exactech Australia Pty Ltd,Exactech Inc,279041,Polyethylene patella prosthesis
59117,2/10/2019,Genome Planning Software - Orthopaedic implantation application software,Optimized Ortho Ltd,Optimized Ortho Ltd,302179,Orthopaedic implantation application software
59831,4/10/2019,"Optetrak Logic - Uncoated knee tibia prosthesis, metallic",Exactech Australia Pty Ltd,Exactech Inc,285441,"Uncoated knee tibia prosthesis, metallic"
57981,14/10/2019,"Optisure Active Fixation, DF-4 Connector - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
58140,21/10/2019,"ISOFLEX OPTIM LEAD - Lead, pacemaker, implantable, endocardial",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159533,"Lead, pacemaker, implantable, endocardial"
,,"Tendril ST Model 1882TC Lead - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143300,"Lead, defibrillator/pacemaker, implantable"
58875,7/11/2019,"CTR01, 5x150 Kii OPT ZTHR 6/BX - Laparoscopic Trocar Sleeve/Single Use",Applied Medical Australia Pty Ltd,Applied Medical Resources,224148,Laparoscopic Trocar Sleeve/Single Use
58417,7/11/2019,"OPTISURE PASSIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221037,"Lead, defibrillator/pacemaker, implantable"
59174,11/11/2019,Liner: CC e CC Light 01.26.3248HCT Flat PE HC Liner ø 32 / F - Acetabulum prosthesis,Medacta Australia Pty Ltd,Medacta International SA,215977,Acetabulum prosthesis
,,"Biolox Option Ball Head - Prosthesis, hip, internal, femoral head component",Medacta Australia Pty Ltd,Medacta International SA,206684,"Prosthesis, hip, internal, femoral head component"
57818,15/11/2019,"FreeStyle Optium Neo, Instrument/analyser IVDs",Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Ltd,187834,Instrument/analyser IVDs
58636,25/11/2019,"DURATA STS OPTIM ACTIVE FIXATION - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159843,"Lead, defibrillator/pacemaker, implantable"
,,MEDTEL TENDRIL SDX MODEL 1488T LEAD,-,St Jude Medical Cardiac Rhythm Management Division,69325,-
58669,26/11/2019,"Durata Sts Optim Active Fixation - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159845,"Lead, defibrillator/pacemaker, implantable"
58044,27/11/2019,"DURATA STS OPTIM ACTIVE FIXATION, DF-4 CONNECTOR - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170589,"Lead, defibrillator/pacemaker, implantable"
,,"Fortify Assura DR CD2359-40QC - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,207194,"Defibrillator, implantable, automatic"
56320,29/11/2019,"Quadra Assura MP ICD - Defibrillator, implantable, automatic",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,207158,"Defibrillator, implantable, automatic"
,,"Optisure DF4, Active Fixation, Single Coil Leads model LDA210Q - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
,,"Quartet Quadripolar Passive Fixation Leads - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171332,"Lead, pacemaker, implantable, endocardial"
,,"Tendril STS Lead Model 2088TC - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
58670,4/12/2019,"Quadra Assura MP ICD - Defibrillator, implantable, automatic",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,207158,"Defibrillator, implantable, automatic"
,,"Optisure DF4, Active Fixation, Single Coil Leads model LDA210Q - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
,,"Quartet Quadripolar Passive Fixation Leads - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171332,"Lead, pacemaker, implantable, endocardial"
,,"Tendril STS Lead Model 2088TC - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
55328,10/12/2019,"Durata STS Optim Active Fixation - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170589,"Lead, defibrillator/pacemaker, implantable"
58940,6/01/2020,"Durata Sts Optim Passive Fixation, Df-4 Connector - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170593,"Lead, defibrillator/pacemaker, implantable"
59732,17/02/2020,FreeStyle Optium Neo Blood Glucose Monitoring System - Instrument/analyser IVDs,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Ltd,187834,Instrument/analyser IVDs
56433,20/02/2020,"Ellipse DR ICD, US - Defibrillator, implantable, automatic",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,207187,"Defibrillator, implantable, automatic"
,,"Optisure DF4, Active Fixation, Single Coil Leads model LDA210Q - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221036,"Lead, defibrillator/pacemaker, implantable"
,,"Tendril MRI LPA1200M - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
59657,23/03/2020,"Optisure Passive Fixation, DF-4 Connector - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,221013,"Lead, defibrillator/pacemaker, implantable"
59780,22/04/2020,"Durata Sts Optim Active Fixation - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159845,"Lead, defibrillator/pacemaker, implantable"
,,"Unify Assura CD3361-40C - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,207199,"Defibrillator, implantable, automatic"
60155,7/05/2020,"Durata STS Optim - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170591,"Lead, defibrillator/pacemaker, implantable"
,,"Tendril MRI LPA1200M - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division,193132,"Lead, defibrillator/pacemaker, implantable"
59242,15/05/2020,"Optimys Stem - Press-fit hip femur prosthesis, one-piece",Mathys Orthopaedics Pty Ltd,Mathys Ltd Bettlach,287920,"Press-fit hip femur prosthesis, one-piece"
55604,21/05/2020,Motec Wrist Radius Cup 15 mm - Total Wrist Prosthesis,Medical & Optical Instruments Australia Pty Ltd,Swemac Innovation AB,194619,"Prosthesis, internal, joint, wrist, radial/ulnar component"
55676,24/06/2020,"Medstar Diathermy L-Hook - Electrode, electrosurgical, active, foot-controlled, single use",Optimed Technologies Pty Ltd,Hangzhou MedStar Technology Co Ltd,221496,"Electrode, electrosurgical, active, foot-controlled, single use"
