Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
57364,27/06/2019,iStent Inject Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
57366,27/06/2019,iStent Trabecular Micro Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
55681,9/07/2019,Sternal Fixation System,Zimmer Pty Ltd,Walter Lorenz Surgical Inc also trading as Biomet Microfixation,155927,Sternal fixation system
57657,12/07/2019,"MIC-KEY* G-20 Introducer Kit - Surgical procedure kit, general-purpose, single-use, non-medicated",Halyard Australia Pty Ltd,Avanos Medical Inc,273073,"Surgical procedure kit, general-purpose, single-use, non-medicated"
57718,13/07/2019,iStent Trabecular Micro Pass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
55314,22/07/2019,"Axium Detachable Coils - Prosthesis, internal, embolization, intravascular",Medtronic Australasia Pty Ltd,Micro Therapeutics Inc DBA ev3 Neurovascular,149398,"Prosthesis, internal, embolization, intravascular"
,,"Pipeline Flex Embolization Device with Shield Technology - Stent, vascular, intracranial",Medtronic Australasia Pty Ltd,Micro Therapeutics Inc DBA ev3 Neurovascular,251273,"Stent, vascular, intracranial"
56657,23/07/2019,EVOLUTION MP CS Tibial Inserts,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,234318,"Uncoated knee tibia prosthesis, metallic"
56993,31/07/2019,"PIPELINE FLEX W/SHIELD TECHNOLOGY - Stent, vascular, intracranial",Medtronic Australasia Pty Ltd,Micro Therapeutics Inc DBA ev3 Neurovascular,251273,"Stent, vascular, intracranial"
,,"Pipeline Flex Embolization Device with Shield Technology - Stent, vascular, intracranial",Medtronic Australasia Pty Ltd,Micro Therapeutics Inc DBA ev3 Neurovascular,251273,"Stent, vascular, intracranial"
57108,12/08/2019,"EVOLUTION MP CS Tibial Inserts - Uncoated knee tibia prosthesis, metallic",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,234318,"Uncoated knee tibia prosthesis, metallic"
56362,16/08/2019,Accu-Chek Mobile 100CT MIC2 - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs - Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
57838,16/08/2019,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs - Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
56173,19/08/2019,"EVOLUTION MP CS Tibial Inserts - Uncoated knee tibia prosthesis, metallic",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,234318,"Uncoated knee tibia prosthesis, metallic"
56291,28/08/2019,LINEAGE CoCr Femoral Head - Metallic femoral head prosthesis,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,262372,Metallic femoral head prosthesis
,,DYNASTY® A-CLASS STD Crosslinked Polyethylene Liners - Non-constrained polyethylene acetabular liner,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272312,Non-constrained polyethylene acetabular liner
,,DYNASTY® BIOFOAM® Acetabular Shell - Metallic acetabulum prosthesis,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272252,Metallic acetabulum prosthesis
58737,29/08/2019,"86 cm (34"") Appx 5.4 ml, 20 Drop Blood Set w/200 Micron Filter, Rotating Luer, Bag Hanger",BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,199112,Blood transfusion set
57809,30/08/2019,"Microstream CO2 Extension - Patient monitor module, multifunction",Philips Electronics Australia Ltd,Philips Medizinsysteme Boblingen,118076,"Patient monitor module, multifunction"
56955,5/09/2019,DYNASTY PC Porous Beaded Shell - Metallic acetabulum prosthesis,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272232,Metallic acetabulum prosthesis
,,BIOLOX Delta Ceramic Femoral Heads 12/14 taper - Ceramic femoral head prosthesis,Wright Medical Australia Pty Ltd,MicroPort Orthopedics Inc,240574,"Prosthesis, internal, joint, hip, femoral component"
,,DYNASTY® A-CLASS 15 Degree Crosslinked Polyethylene Lipped Liners - Non-constrained polyethylene acetabular liner,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272313,Non-constrained polyethylene acetabular liner
57509,5/09/2019,"DYNASTY PC Porous Beaded Shell, Metallic acetabulum prosthesis",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272232,Metallic acetabulum prosthesis
,,BIOLOX Delta Ceramic Femoral Heads 12/14 taper - Ceramic femoral head prosthesis,Wright Medical Australia Pty Ltd,MicroPort Orthopedics Inc,240574,"Prosthesis, internal, joint, hip, femoral component"
,,DYNASTY® A-CLASS 15 Degree Crosslinked Polyethylene Lipped Liners - Non-constrained polyethylene acetabular liner,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272313,Non-constrained polyethylene acetabular liner
57398,5/09/2019,"EVOLUTION MP CS Tibial Inserts - Uncoated knee tibia prosthesis, metallic",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,234318,"Uncoated knee tibia prosthesis, metallic"
57816,6/09/2019,Dynasty A-Class Poly Liner - Non-constrained polyethylene acetabular liner,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272312,Non-constrained polyethylene acetabular liner
,,LINEAGE Transcend CoCr Femoral Head - Superfinished - Metallic femoral head prosthesis,Wright Medical Australia Pty Ltd,MicroPort Orthopedics Inc,262372,"Prosthesis, internal, joint, hip, femoral component"
57508,6/09/2019,"PROFEMUR L Classic Hip HA Coated, Press-fit hip femur prosthesis, one-piece",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,218787,"Press-fit hip femur prosthesis, one-piece"
,,BIOLOX Delta Ceramic Femoral Heads 12/14 taper - Ceramic femoral head prosthesis,Wright Medical Australia Pty Ltd,MicroPort Orthopedics Inc,240574,"Prosthesis, internal, joint, hip, femoral component"
,,DYNASTY® A-CLASS 15 Degree Crosslinked Polyethylene Lipped Liners - Non-constrained polyethylene acetabular liner,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272313,Non-constrained polyethylene acetabular liner
,,DYNASTY® BIOFOAM® Acetabular Shell - Metallic acetabulum prosthesis,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272252,Metallic acetabulum prosthesis
57884,9/09/2019,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
59000,19/09/2019,OL PI MICRO CATH EXT SET - Electric infusion pump administration set,Baxter Healthcare Pty Ltd,Baxter Healthcare SA,171454,Electric infusion pump administration set
58132,23/09/2019,"Core Micro Drill - Drill, surgical, system",Stryker Australia Pty Ltd,Stryker Instruments a division of Stryker Corporation,139719,"Drill, surgical, system"
59628,24/09/2019,"Restylane Vital - Dermal tissue reconstructive material, microbe-derived",Q-Med (Sweden) Australia Pty Ltd,Q-Med AB,142873,"Dermal tissue reconstructive material, microbe-derived"
59801,3/10/2019,"81 cm (32"") Appx 5.1 ml, 20 Drop Blood Set w/200 Micron Filter, Rotating Luer, Bag Hanger - Blood transfusion set",BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,199112,Blood transfusion set
59828,4/10/2019,"Transpac® IV Monitoring Kit w/03 ml Squeeze Flush Device, MicroClave®, 03 ml Safeset™ Reservoir and Blood Sampling Port - Blood pressure transducer set",BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,195624,Blood pressure transducer set
57878,8/10/2019,DYNASTY® A-CLASS STD Crosslinked Polyethylene Liners - Non-constrained polyethylene acetabular liner,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272312,Non-constrained polyethylene acetabular liner
58533,10/10/2019,Microcuff Endotracheal Tube Pediatric Oral Curved-5.0mm - Cuff-suction endotracheal tube,Halyard Australia Pty Ltd,Halyard Health Inc,259997,Cuff-suction endotracheal tube
57900,11/10/2019,"PROFEMUR L Classic Hip HA Coated - Press-fit hip femur prosthesis, one-piece",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,218787,"Press-fit hip femur prosthesis, one-piece"
59672,18/10/2019,"Evolution MP CS Tibial Inserts - Uncoated knee tibia prosthesis, metallic",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,234318,"Uncoated knee tibia prosthesis, metallic"
58170,23/10/2019,"MICA Burr 2 x 20mm - Fixation system implantation kit, internal",Stryker Australia Pty Ltd,Wright Medical Technology Inc,196920,"Fixation system implantation kit, internal"
60098,24/10/2019,ICU Medical -MICROCLAVE VALVE,BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,207069,Neutral-pressure needleless valve-connector
58204,25/10/2019,"AngioDynamics/Solero Microwave Applicator - Hyperthermia applicator, microwave, intracorporeal",Getz Healthcare Pty Ltd,AngioDynamics Inc,287833,"Hyperthermia applicator, microwave, intracorporeal"
59703,26/10/2019,iStent inject Trabecular Micro-Bypass System - Glaucoma shunt,RQSolutions Medical Devices Distribution Support,Glaukos Corporation,250914,Glaucoma shunt
59227,21/11/2019,Microcuff ET Tubes Pediatric Magill - Cuff-suction endotracheal tube,Halyard Australia Pty Ltd,Avanos Medical Inc,259997,Cuff-suction endotracheal tube
58534,25/11/2019,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
58887,25/11/2019,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Clinical chemistry substrate IVDs - Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
56018,18/12/2019,"Codman Microsensor Basic Kit ROHS - Pressure monitor, intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman and Shurtleff Inc,149557,"Pressure monitor, intracranial"
60117,3/01/2020,Dynasty Biofoam Acetabular Shell - Metallic acetabulum prosthesis,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272252,Metallic acetabulum prosthesis
,,BIOLOX Delta Ceramic Femoral Heads 12/14 taper - Ceramic femoral head prosthesis,Wright Medical Australia Pty Ltd,MicroPort Orthopedics Inc,240574,"Prosthesis, internal, joint, hip, femoral component"
,,DYNASTY® A-CLASS 15 Degree Crosslinked Polyethylene Lipped Liners - Non-constrained polyethylene acetabular liner,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272313,Non-constrained polyethylene acetabular liner
60056,3/01/2020,"Evolution MP CS Tibial Inserts - Uncoated knee tibia prosthesis, metallic",MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,234318,"Uncoated knee tibia prosthesis, metallic"
,,ADVANCE® Onlay All-Poly Patella Tri-Peg - Polyethylene patella prosthesis,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,278303,Polyethylene patella prosthesis
60147,7/01/2020,Evolution MP CS/CR Nonporous Femoral Knee Components - Uncoated knee femur prosthesis,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,225086,Uncoated knee femur prosthesis
,,ADVANCE® Onlay All-Poly Patella Tri-Peg - Polyethylene patella prosthesis,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,278303,Polyethylene patella prosthesis
,,"EVOLUTION® MP CS Tibial Inserts - Uncoated knee tibia prosthesis, metallic",Wright Medical Australia Pty Ltd,MicroPort Orthopedics Inc,234318,"Uncoated knee tibia prosthesis, metallic"
,,EVOLUTION® MP CS/CR Nonporous Femoral Knee Components - Uncoated knee femur prosthesis,Wright Medical Australia Pty Ltd,MicroPort Orthopedics Inc,225086,Uncoated knee femur prosthesis
,,"EVOLUTION® MP Tibial Base Keeled Non Porous - Uncoated knee tibia prosthesis, metallic",Wright Medical Australia Pty Ltd,MicroPort Orthopedics Inc,234319,"Uncoated knee tibia prosthesis, metallic"
59446,24/01/2020,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Clinical chemistry substrate IVDs - Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
60161,25/02/2020,"MicroFX OCD Universal Drill - Surgical procedure kit, arthroscopic, reusable",Stryker Australia Pty Ltd,Stryker Endoscopy,229864,"Surgical procedure kit, arthroscopic, reusable"
59800,24/03/2020,"Codman ICP Microsensor Ventricular Catheter Kit - Catheter, cerebrospinal",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman and Shurtleff Inc,150087,"Catheter, cerebrospinal"
,,"Pressure monitor, intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman and Shurtleff Inc,140903,"Pressure monitor, intracranial"
55287,14/04/2020,"AngioDynamics/Solero Microwave Applicator - Hyperthermia applicator, microwave, intracorporeal",Getz Healthcare Pty Ltd,AngioDynamics Inc,287833,"Hyperthermia applicator, microwave, intracorporeal"
,,"Hyperthermia system, microwave",Getz Healthcare Pty Ltd,AngioDynamics Inc,287832,"Hyperthermia system, microwave"
55289,14/04/2020,"AngioDynamics/Solero Microwave Applicator - Hyperthermia applicator, microwave, intracorporeal",Getz Healthcare Pty Ltd,AngioDynamics Inc,287833,"Hyperthermia applicator, microwave, intracorporeal"
,,"Hyperthermia system, microwave",Getz Healthcare Pty Ltd,AngioDynamics Inc,287832,"Hyperthermia system, microwave"
59186,17/04/2020,"Codman Microsensor Basic Kit ROHS - Pressure monitor, intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman and Shurtleff Inc,149557,"Pressure monitor, intracranial"
59908,29/04/2020,"Codman Microsensor Basic Kit ROHS - Pressure monitor, intracranial",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Codman and Shurtleff Inc,149557,"Pressure monitor, intracranial"
55347,18/05/2020,R3 20 Degree Microstable Acetabular Liner 36mm x 52mm,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
,,Acetabulum prosthesis apical hole plug,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,238632,Acetabulum prosthesis apical hole plug
,,"CPCS 12/14 Taper Collarless Polished Cemented Primary CoCr Femoral Component - Uncoated femoral stem prosthesis, modular",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,225651,"Uncoated femoral stem prosthesis, modular"
,,Femoral stem centralizer,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,230144,Femoral stem centralizer
,,"Orthopaedic bone screw, non-biodegradable",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,230143,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
,,R3 HA Coated Hemispherical Acetabular Shell - Acetabular shell,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,212782,Acetabular shell
