Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
28007,2/10/2013,BARRX Medical Halo 360 Generator,Device Technologies Australia Pty Ltd,Barrx Medical Inc,140684,"Electrosurgical unit, endotherapy"
27877,2/10/2013,Hi Power Disposable Grinding Pad,Medtronic Australasia Pty Ltd,Covidien llc,178245,"Electrode, electrosurgical, return"
,,"ACTC1525 (DGPHP is part of this procedure pack), Endotherapy device, active, single use",Medtronic Australasia Pty Ltd,Covidien llc,178570,"Endotherapy electrosurgical diathermy system electrode, single-use"
27880,2/10/2013,HI PWR DISPOSBL GRNDING PAD,Medtronic Australasia Pty Ltd,Covidien llc,178245,"Electrode, electrosurgical, return"
,,"ACTC1525 (DGPHP is part of this procedure pack), Endotherapy device, active, single use",Medtronic Australasia Pty Ltd,Covidien llc,178570,"Endotherapy electrosurgical diathermy system electrode, single-use"
31310,3/10/2013,Thermocool SF CartoXP B-B TC,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,178843,"Catheter, cardiac, electrophysiological mapping"
,,"LASSO NAV Circular Mapping Catheter - Catheter, cardiac, electrophysiological mapping",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,171993,"Catheter, cardiac, electrophysiological mapping"
32215,7/10/2013,Elevate Anterior Prolapse Repair System,ASTORA Women's Health Australia Pty Ltd,American Medical Systems,108395,"Mesh, surgical"
27890,8/10/2013,"Electrode, sensors",Covidien Pty Ltd,Aspect Medical Systems Inc,170074,"Electrode, electroencephalograph"
,,BIS VISTA monitor SWVer 3.20 x 2,-,unknown,,-
31579,8/10/2013,Octrode neurological Lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,"Electrode/lead, stimulator, implantable, neurological"
31500,8/10/2013,PROMUS Element,Boston Scientific Pty Ltd,Boston Scientific Corporation,168769,"Coronary artery stent, drug-eluting"
31504,8/10/2013,PROMUS Element,Boston Scientific Pty Ltd,Boston Scientific Corporation,168769,"Coronary artery stent, drug-eluting"
31184,8/10/2013,PROMUS Element ™,Boston Scientific Pty Ltd,Boston Scientific Corporation,168769,"Coronary artery stent, drug-eluting"
32223,9/10/2013,Contoura Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
31452,9/10/2013,Philips HeartStart XL,Philips Electronics Australia Ltd,Philips Healthcare,95661,"Defibrillator, manual"
27907,10/10/2013,Brilliance iCT x-ray system,Philips Electronics Australia Ltd,Philips Medical Systems (USA),98868,"X-ray system, diagnostic, computed tomography, full-body"
32239,11/10/2013,PROMUS Element ™ stent,Boston Scientific Pty Ltd,Boston Scientific Corporation,168769,"Coronary artery stent, drug-eluting"
28169,14/10/2013,Array Catheter,Abbott Medical Australia Pty Ltd,St Jude Medical Inc,140779,"Catheter, cardiac, electrophysiological mapping"
28188,14/10/2013,Cardiac catheter - Cool Path Duo 7F,Abbott Medical Australia Pty Ltd,Irvine Biomedical Inc a St Jude Medical Company,153862,"Catheter, cardiac, electrophysiological mapping"
,,10F Introducer,-,unknown,,-
,,7F Introducer,-,unknown,,-
,,Archer Super Stiff Guidewire - Catheter guide wire,Medtronic Australasia Pty Ltd,Medtronic Inc,200043,Catheter guide wire
,,"EnSite Multi-eletcrode Diagnostic Catheter - Catheter, cardiac, electrophysiological mapping",St Jude Medical Australia Pty Ltd,St Jude Medical Inc,140779,"Catheter, cardiac, electrophysiological mapping"
31520,14/10/2013,Philips HeartStart XL Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Healthcare,95661,"Defibrillator, manual"
32282,14/10/2013,Quattrode Lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,131944,"Electrode/lead, stimulator, implantable, neurological"
26751,14/10/2013,Thermocool catheter,Johnson & Johnson Medical Pty Ltd,Sauflon Pharmaceuticals Ltd,184035,"Catheter, cardiac, electrophysiological mapping"
31114,16/10/2013,Octrode Lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,"Electrode/lead, stimulator, implantable, neurological"
,,"Eon IPG, Model 3716 including 3701 (Charger) - Stimulator, electrical, analgesic, spinal cord",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,127126,"Stimulator, electrical, analgesic, spinal cord"
,,"Single Extension, ANS Lead Extension, Single 8-Channel",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126001,Neural-tissue electrical stimulation lead
30795,16/10/2013,Octrode Lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,"Electrode/lead, stimulator, implantable, neurological"
31859,16/10/2013,Octrode Lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,"Electrode/lead, stimulator, implantable, neurological"
32302,17/10/2013,"MRx, Cardiac monitor - defibrillator",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
32267,17/10/2013,TopBound Spatula Diathermy,Alphapharm Pty Ltd,Top-Bound Enterprise Co Ltd,198434,"Electrode, electrosurgical, active, foot-controlled, single use"
28132,18/10/2013,Electrode,Medtronic Australasia Pty Ltd,Covidien llc,177808,"Electrode, electrocardiograph, single use"
31290,18/10/2013,Promus Element Everolimus-Eluting Coronary Stent System,Boston Scientific Pty Ltd,Boston Scientific Corporation,168769,"Coronary artery stent, drug-eluting"
32353,21/10/2013,Lamitrode Tripole 16 lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,155013,"Electrode/lead, stimulator, implantable, neurological"
28192,21/10/2013,Ligasure Sealer,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
28265,22/10/2013,Ligasure Impact,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
32425,22/10/2013,Single Extension Lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126001,"Electrode/lead, stimulator, implantable, neurological"
,,"Eon Mini IPG Model 3788 - Stimulator, electrical, analgesic, spinal cord",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
,,"Penta 3mm Lead - Electrode/lead, stimulator, implantable, neurological",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,170450,"Stimulator, electrical, analgesic, spinal cord"
32358,23/10/2013,Lifehealthcare Diathermy spatula probe,Alphapharm Pty Ltd,Top-Bound Enterprise Co Ltd,198434,"Electrode, electrosurgical, active, foot-controlled, single use"
31559,24/10/2013,Lamitrode S8,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126002,"Electrode/lead, stimulator, implantable, neurological"
,,"Eon Mini IPG Model 3788 - Stimulator, electrical, analgesic, spinal cord",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
31872,28/10/2013,Octrode Lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,"Electrode/lead, stimulator, implantable, neurological"
,,"Eon Mini IPG Model 3788 - Stimulator, electrical, analgesic, spinal cord",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
32261,30/10/2013,TDX®SR Power Wheelchair,Invacare Australia Pty Ltd,Invacare Medical Equipment Co Ltd,130040,"Wheelchair, attendant/occupant, electric drive/manual steer, non-collapsible"
32454,1/11/2013,Sorrento Tilt Mental Health Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
28719,4/11/2013,IntelliVue Clinical Information Release E,Philips Electronics Australia Ltd,Philips Healthcare,193720,"Information system, hospital"
30129,5/11/2013,Elevate Anterior Prolapse Repair System,ASTORA Women's Health Australia Pty Ltd,American Medical Systems,108395,"Mesh, surgical"
32001,6/11/2013,CI24R (CS),Cochlear Ltd,Cochlear Ltd,139306,"Stimulator, electrical, auditory, cochlea"
31400,6/11/2013,CI24RE(CA),Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
31098,6/11/2013,CI24RE(ST) cochlear implant,Cochlear Ltd,Cochlear Ltd,117046,"Stimulator, electrical, auditory, cochlea"
31099,6/11/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
29784,6/11/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
31104,6/11/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
30679,6/11/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
31710,6/11/2013,"Cochlear Ltd - CI24R (CS) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,138324,"Stimulator, electrical, auditory, cochlea"
31744,6/11/2013,"Cochlear Ltd - CI24R (ST) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,138448,"Stimulator, electrical, auditory, cochlea"
31540,6/11/2013,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
31596,6/11/2013,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
30149,6/11/2013,Nucleus 24 Channel Cochlear Implant System,Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
31597,6/11/2013,Nucleus CI422 cochlear implant with straight electrode,Cochlear Ltd,Cochlear Ltd,192676,"Stimulator, electrical, auditory, cochlea"
31404,8/11/2013,CUSA suction tip,Integra Neurosciences Pty Ltd,Integra LifeSciences (Ireland) Ltd,147511,"Suction tip, electrosurgical"
,,"CUSA console, Suction unit, ultrasonic",Integra Neurosciences Pty Ltd,Integra LifeSciences (Ireland) Ltd,147513,"Suction unit, ultrasonic"
31053,18/11/2013,Thermcool Smarttch Bi Nav TC D-F C3,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,184035,"Catheter, cardiac, electrophysiological mapping"
31595,22/11/2013,"CI24RE(ST) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117046,"Stimulator, electrical, auditory, cochlea"
32572,22/11/2013,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
31999,22/11/2013,"Cochlear Ltd - CI24R (CS) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,139306,"Stimulator, electrical, auditory, cochlea"
31706,22/11/2013,"Cochlear Ltd - CI24R (CS) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,139306,"Stimulator, electrical, auditory, cochlea"
28442,22/11/2013,Cochlear Nucleus,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
32681,22/11/2013,Elevate Anterior Prolapse Repair System,ASTORA Women's Health Australia Pty Ltd,American Medical Systems,108395,"Mesh, surgical"
32380,25/11/2013,Enterprise,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
29721,4/12/2013,Philips Brilliance iCT,Philips Electronics Australia Ltd,Philips Medical Systems (USA),98868,"X-ray system, diagnostic, computed tomography, full-body"
28704,4/12/2013,Philips Ingenuity CT,Philips Electronics Australia Ltd,Philips Medical Systems (USA),98868,"X-ray system, diagnostic, computed tomography, full-body"
28323,4/12/2013,Philips Ingenuity CT,Philips Electronics Australia Ltd,Philips Medical Systems (USA),98868,"X-ray system, diagnostic, computed tomography, full-body"
28522,6/12/2013,Ligasure Small Jaw,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
31601,6/12/2013,ThermoCool Smart Touch Bi-Directional Navigation Catheter,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,184035,"Catheter, cardiac, electrophysiological mapping"
32057,11/12/2013,Mi1000 CONCERTO,Pacing Importers Pty Ltd,Med-El Elektromedizinische Geraete GmbH,183537,"Stimulator, electrical, auditory, cochlea"
31571,12/12/2013,LASSO NAV Circular Mapping Catheter,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,171993,"Catheter, cardiac, electrophysiological mapping"
,,Cardiac mapping system,Johnson & Johnson Medical Pty Ltd,Biosense Webster (Israel) Ltd,155892,Cardiac mapping system
,,"CELSIUS RMT Diagnostic/Ablation Steerable Tip Catheter - Catheter, cardiac, electrophysiological mapping?",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,141097,"Catheter, cardiac, electrophysiological mapping"
,,"WEBSTER Deflectable Tip Catheters - Catheter, cardiac, electrophysiological mapping?",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,145984,"Catheter, cardiac, electrophysiological mapping"
28598,13/12/2013,Wheelchair,Invacare Australia Pty Ltd,Invacare Corporation,160385,"Wheelchair, attendant/occupant, electric drive/steer, non-collapsible"
31523,16/12/2013,ThermoCool SmartTouch Uni-Directional Navigation Catheter,Blackmores Limited,Biosense Webster Inc,198574,"Catheter, cardiac, electrophysiological mapping"
31100,17/12/2013,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
29568,17/12/2013,Cochlear Implant CI24 rest,Cochlear Ltd,Cochlear Ltd,117046,"Stimulator, electrical, auditory, cochlea"
31707,17/12/2013,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
31746,17/12/2013,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
32666,17/12/2013,Eon MIni Stimulator,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
,,"Octrode Percutaneous Leads - Electrode/lead, stimulator, implantable, neurological",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,Neural-tissue electrical stimulation lead
28219,17/12/2013,Freedom Cochlea Stimulator,Cochlear Ltd,Cochlear Ltd,118805,"Stimulator, electrical, auditory, cochlea"
29682,17/12/2013,Nucleus 24 Channel Cochlear Implant System,Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
28218,17/12/2013,Nucleus Freedom,Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
28226,17/12/2013,Nucleus Freedom implant with Straight Electrode,Cochlear Ltd,Cochlear Ltd,117046,"Stimulator, electrical, auditory, cochlea"
28222,18/12/2013,Nucleus 512,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
32387,18/12/2013,PRECISION Stimulator,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
32290,23/12/2013,PROMUS Element stent,Boston Scientific Pty Ltd,Boston Scientific Corporation,168769,"Coronary artery stent, drug-eluting"
32423,3/01/2014,PROMUS Element Plus,Boston Scientific Pty Ltd,Boston Scientific Corporation,200539,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
32251,6/01/2014,Philips M3151 Upgrade Rel N.0 Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,94237,"Patient monitor, central unit"
32333,13/01/2014,Philips PIIC iX,Philips Electronics Australia Ltd,Philips Medical Systems,94237,"Patient monitor, central unit"
31878,16/01/2014,Philips M3155 Info Cntr Network DB Rel N.0,Philips Electronics Australia Ltd,Philips Medical Systems,94237,"Patient monitor, central unit"
,,"Telemetry system, electrocardiograph",Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
31949,16/01/2014,Zoll Propadz Radioluscent Electrode,Zoll Medical Australia Pty Ltd,Zoll Medical Corporation,127142,"Electrode, defibrillation"
,,"Defibrillator, manual",Zoll Medical Australia Pty Ltd,Zoll Medical Corporation,101560,"Defibrillator, manual"
32000,24/01/2014,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
32245,24/01/2014,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
32889,24/01/2014,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
33071,24/01/2014,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
29786,24/01/2014,Nucleus 24 Channel Cochlear Implant System,Cochlear Ltd,Cochlear Ltd,191014,"Stimulator, electrical, auditory, cochlea"
32590,24/01/2014,PROMUS Element Plus,Boston Scientific Pty Ltd,Boston Scientific Corporation,200539,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
28861,29/01/2014,Ligasure Impact,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
31633,29/01/2014,Philips HeartStart XL,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
31518,29/01/2014,Philips HeartStart XL Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
32286,29/01/2014,Philips MP30 Intellivue Patient Monitor,Philips Electronics Australia Ltd,Philips Medizinsysteme Boblingen,94238,"Patient monitor, multiparameter"
28736,4/02/2014,Ligasure 5mm blunt,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
28955,5/02/2014,Force EZ Diathermy (discontinued product),Covidien Pty Ltd,Valleylab Inc (A Division of Tyco Healthcare Group LP),112669,"Electrosurgical unit, general-purpose"
32410,5/02/2014,Philips Trilogy 100,Philips Electronics Australia Ltd,"Philips Respironics, Inc",159490,"Ventilator, adult"
29716,6/02/2014,Philips Heartstart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
28240,12/02/2014,Nucleus 24k cochlea Implant,Cochlear Ltd,Cochlear Ltd,138448,"Stimulator, electrical, auditory, cochlea"
28227,12/02/2014,Nucleus Freedom cochlea implant,Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
28221,12/02/2014,Nucleus Freedom cochlea implant,Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
32583,12/02/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
32584,12/02/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
29233,13/02/2014,FORCE TRIAD Electrosurgical system generator,Medtronic Australasia Pty Ltd,Covidien llc,178604,"Electrosurgical system generator, general-purpose"
30849,17/02/2014,Meditrace 850 Radiolucent Foam,Medtronic Australasia Pty Ltd,Covidien llc,177808,"Electrode, electrocardiograph, single use"
33009,11/03/2014,Eon Mini Stimulator,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
,,Quattrode Percutaneous Lead Kit,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,131944,Neural-tissue electrical stimulation lead
31399,13/03/2014,CI24RE(CA) cochlear implant,Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
30023,13/03/2014,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
33545,13/03/2014,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
32250,13/03/2014,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
32249,14/03/2014,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
32805,14/03/2014,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
33288,14/03/2014,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electr",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
32650,14/03/2014,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
32573,14/03/2014,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
32700,18/03/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
31722,18/03/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
32243,24/03/2014,Philips Brilliance iCT,Philips Electronics Australia Ltd,Philips Medical Systems (USA),98868,"X-ray system, diagnostic, computed tomography, ful"
33128,25/03/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33189,26/03/2014,Precision®,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"electrode/lead, stimulator, implantable, neurological"
33420,31/03/2014,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electr",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
30777,31/03/2014,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
33359,2/04/2014,Precision®,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"electrode/lead, stimulator, implantable, neurological"
,,"Infinion 70 CM lead kit, PRECISION Linear 8 Contact Leads (model SC-2138-xx)",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
,,"Infinion Splitter 2x8 Kit (30 CM), PRECISION Linear Lead Extension (model SC-3138xx)",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128679,Neural-tissue electrical stimulation lead
32395,17/04/2014,Philips IntelliVue Info Center iX,Philips Electronics Australia Ltd,Philips Medical Systems,94237,"Patient monitor, central unit"
29875,22/04/2014,Philips HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Healthcare,95661,"Defibrillator, manual"
33017,23/04/2014,Philips HeartStart XL+ Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
32436,14/05/2014,Philips Ingenia 3.0T MRI System,Philips Electronics Australia Ltd,Philips Medical Systems Nederland BV Business Unit Magnetic Resonance - Site Best,98887,"MRI system, full-body, superconducting magnet"
28449,20/05/2014,Cochlear Nucleus CI512,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
33678,23/05/2014,Philips IntelliVue Info Center iX,Philips Electronics Australia Ltd,Philips Medical Systems,94237,"Patient monitor, central unit"
34249,24/05/2014,Enterprise 5000 bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
32222,24/05/2014,Philips MP30 Intellivue Patient Monitor,Philips Electronics Australia Ltd,Philips Medizinsysteme Boblingen,94238,"Patient monitor, multiparameter"
27672,26/05/2014,Periosteal Elevator 3mm,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,135876,"Elevator, (specify)"
29630,29/05/2014,Ligasure Sealer,Medtronic Australasia Pty Ltd,Covidien llc,178563,"Electrode, electrosurgical, active, foot-controlled, single use"
31696,31/05/2014,Philips HeartStart XL +,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
34168,2/06/2014,Eon Mini stimulator,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
,,"Lamitrode Tripole 16 Lead Kits - Electrode/lead, stimulator, implantable, neurological",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,155013,Neural-tissue electrical stimulation lead
,,"Single Extension, ANS Lead Extension, Single 8-Channel",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126001,Neural-tissue electrical stimulation lead
34328,4/06/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
31634,6/06/2014,MI 1000 CONCERTO,Pacing Importers Pty Ltd,Med-El Elektromedizinische Geraete GmbH,183537,"Stimulator, electrical, auditory, cochlea"
30254,6/06/2014,Philips Brilliance 64,Philips Electronics Australia Ltd,Philips Healthcare,98868,"X-ray system, diagnostic, computed tomography, full-body"
30436,10/06/2014,Philips Brilliance 16 Air,Philips Electronics Australia Ltd,Philips Medical Systems (USA),98868,"X-ray system, diagnostic, computed tomography, ful"
31074,17/06/2014,Lead,LivaNova Australia Pty Ltd,Cyberonics Inc,131047,"Electrode/lead, stimulator, implantable, neurological"
32330,19/06/2014,Philips EPIC 7C,Philips Electronics Australia Ltd,Philips Ultrasound Inc,93851,"Ultrasound system, imaging, general-purpose"
33756,19/06/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
31781,19/06/2014,Philips HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
33060,20/06/2014,Philips MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
34116,27/06/2014,CI24RE(CA),Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
34114,27/06/2014,CI24RE(CA),Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
33546,27/06/2014,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
34348,27/06/2014,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electr",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
34347,27/06/2014,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electr",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
32247,28/06/2014,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
31955,28/06/2014,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
31747,28/06/2014,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electr",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
