Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
52840,26/07/2018,"BD Insyte - 24 GA 0.75 in IV cannula - Catheter, intravascular, peripheral",Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,243114,Peripheral vascular infusion/aspiration catheter
52661,31/07/2018,"Headless Cannulated Compression Screw - Orthopaedic bone screw, non-biodegradable, non-sterile",Perios Pty Ltd,Changzhou Waston Medical Applications Co Ltd,294054,"Orthopaedic bone screw, non-biodegradable, non-sterile"
52655,31/07/2018,"Headless Cannulated Compression Screw - Orthopaedic bone screw, non-biodegradable, non-sterile",Perios Pty Ltd,Changzhou Waston Medical Applications Co Ltd,294054,"Orthopaedic bone screw, non-biodegradable, non-sterile"
49281,14/08/2018,Perceval Suturless Aortic Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
52520,27/08/2018,180 gram Cement Cartridge - Orthopaedic cement injection cannula,Stryker Australia Pty Ltd,Stryker Instrument a division of Stryker Corporation,288460,Orthopaedic cement injection cannula
53227,29/08/2018,"BD Insyte Autoguard BD Cannula Peripheral Vascular infusion/aspiration cannula various gauges - Catheter, intravascular, peripheral",Becton Dickinson Pty Ltd,Becton Dickinson SA,125973,"Catheter, intravascular, peripheral"
52639,31/08/2018,"Passport Button Cannula 8mm X 3cm - Rigid endotherapy cannula, single-use",Device Technologies Australia Pty Ltd,Arthrex Inc,282683,"Rigid endotherapy cannula, single-use"
51563,4/09/2018,"ACCU-CHEK FlexLink Cannula 8 - Infusion administration set, insulin pump",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,"Infusion administration set, insulin pump"
51162,7/09/2018,"Cancellous Bone Screw - Orthopaedic bone screw, non-bioabsorbable, sterile",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,242299,"Orthopaedic bone screw, non-bioabsorbable, sterile"
53708,2/10/2018,"ATRASump - This is a drop vent cannula used for suction in Cardiothoracic surgery - Catheter, suction, general-purpose",LivaNova Australia Pty Ltd,Sorin Group USA Inc,231033,"Catheter, suction, general-purpose"
53290,2/10/2018,Perceval Sutureless Aortic Heart Valve - Aortic heart valve bioprosthesis,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
52441,5/10/2018,Perceval Sutureless Aortic Heart Valve - Bioprosthesis,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
48961,8/10/2018,"PINNACLE 6.5 CANCELLOUS SCREW 25MM - Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,99196,"Fixation device, internal, screw"
,,Delta TS Ceramic Femoral Head - Ceramic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,217543,Ceramic femoral head prosthesis
,,"Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,99196,"Fixation device, internal, screw"
,,Pinnacle Acetabular Shells with Gription - Acetabular Shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,236733,Acetabulum prosthesis
,,Pinnacle Marathon Acetabular Liner - Non-constrained polyethylene acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,232174,Non-constrained polyethylene acetabular liner
51026,19/10/2018,"MIS CANNULATED X-TAB 6X45MM TI - Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,97391,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
52743,2/11/2018,Perceval Sutureless Aortic Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
52745,2/11/2018,Perceval Sutureless Aortic Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
54138,15/11/2018,"Syneron candela - Laser, Nd:YAG",Syneron Candela Corporation Australia Pty Ltd,Candela Corporation,138456,"Laser, Nd:YAG"
53398,28/11/2018,Perceval S Sutureless Aortic Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
54308,6/12/2018,"Mitroflow Aortic Pericardial Heart Valve - Graft, cardiac valve",LivaNova Australia Pty Ltd,LivaNova Canada Corp,174947,"Graft, cardiac valve"
54032,7/12/2018,Perceval Sutureless Aortic Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
54101,28/12/2018,Femoral Canal Brush - Lavage handpiece tip,Stryker Australia Pty Ltd,Stryker Instruments a division of Stryker Corporation,281259,Lavage handpiece tip
53929,2/01/2019,"Accu-Chek Rapid-D Link Cannula 6 - Infusion administration set, insulin pump - Electric infusion pump administration set",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,208555,Electric infusion pump administration set
54436,2/01/2019,Perceval Sutureless Aortic Heart Valve - Aortic heart valve bioprosthesis,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
55300,9/01/2019,Purple Surgical - Uterine Manipulator 4.5mm,Device Technologies Australia Pty Ltd,Purple Surgical International Ltd,123853,"Cannula, uterine, manipulation/injection"
55041,29/01/2019,Perceval S Sutureless Aortic Heart Valve - Aortic heart valve bioprosthesis,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
,,Perceval S Sutureless Aortic Heart Valve - Aortic heart valve bioprosthesis,Sorin Group Australia,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
54635,4/02/2019,13G Match-Ground 4 Facet Tip Introduction Needle - Bone access cannula,Stryker Australia Pty Ltd,Stryker Instruments a division of Stryker Corporation,240033,Bone access cannula
52901,27/02/2019,BST Cargel - Cartilage biomatrix implant,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Piramal Healthcare Canada Ltd Bio-Orthopaedics Division,252732,Cartilage biomatrix implant
56745,14/03/2019,Candela - Multi-modality skin surface treatment system,Syneron Candela Corporation Australia Pty Ltd,Candela Corporation,288730,Multi-modality skin surface treatment system
56209,27/03/2019,"Trinity 6.5mm Cancellous Screw - Orthopaedic bone screw, non-bioabsorbable, sterile",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,230108,"Orthopaedic bone screw, non-bioabsorbable, sterile"
53601,28/03/2019,"Flowport II Cannula - Rigid endotherapy cannula, single-use",Stryker Australia Pty Ltd,Stryker Endoscopy,247856,"Rigid endotherapy cannula, single-use"
55599,2/04/2019,"Mitroflow - Graft, cardiac valve",LivaNova Australia Pty Ltd,LivaNova Canada Corp,174947,"Graft, cardiac valve"
56874,10/04/2019,BD - 18G drawing up needle,Becton Dickinson Pty Ltd,Becton Dickinson & Company Ltd (BD Medical Surgical),120462,Medicine preparation needle/cannula
56699,2/05/2019,Perceval Sutureless Aortic Heart Valve (Medium),LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
56700,2/05/2019,Perceval Sutureless Aortic Heart Valve (Small),LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
53163,14/05/2019,"Flowport II Cannula - Rigid endotherapy cannula, single-use",Stryker Australia Pty Ltd,Stryker Endoscopy,247856,"Rigid endotherapy cannula, single-use"
57438,16/05/2019,"Insyte Autoguard - Peripheral intravenous cannula, 22 G",Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,243114,Peripheral vascular infusion/aspiration catheter
57455,17/05/2019,"MicroAire PAL Manual Wand and Multi - Use Cannulas - Cannula liposuction, reuseable",Euro Implants Pty Ltd,Microaire Surgical Instruments LLC,131074,"Cannula liposuction, reuseable"
54708,20/05/2019,ES2 Cannulated Modular Tap,Stryker Australia Pty Ltd,Stryker Spine Inc,298547,"Fixation system implantation kit, internal"
,,"Fixation system implantation kit, internal",Stryker Australia Pty Ltd,Stryker Spine Inc,298547,"Fixation system implantation kit, internal"
57659,29/05/2019,"Serres - Suction system canister, reusable - liner",Life Healthcare Pty Ltd,Serres Oy,236804,Suction system canister liner
57465,26/06/2019,"Optiflow Junior 2 Nasal Cannula - Cannula, nasal, oxygen",Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,177303,"Cannula, nasal, oxygen"
57442,26/06/2019,"Optiflow Junior 2 Nasal Cannula - Cannula, nasal, oxygen",Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Limited,177303,"Cannula, nasal, oxygen"
56377,8/07/2019,"Gentle Max Pro - Laser, Nd:YAG",Syneron Candela Corporation Australia Pty Ltd,Candela Corporation,138456,"Laser, Nd:YAG"
56380,8/07/2019,"Gentle Max Pro - Laser, Nd:YAG",Syneron Candela Corporation Australia Pty Ltd,Candela Corporation,138456,"Laser, Nd:YAG"
56379,8/07/2019,"Gentle Max Pro - Laser, Nd:YAG",Syneron Candela Corporation Australia Pty Ltd,Candela Corporation,138456,"Laser, Nd:YAG"
56764,10/07/2019,Unknown - Radio-frequency lesion system,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,314223,Radio-frequency probe cannula
56706,19/07/2019,"Rezum - Radio-frequency ablation system probe cannula, single-use",Boston Scientific Pty Ltd,NxThera Inc,311560,"Hyperthermia applicator, RF, intracorporeal"
56963,24/07/2019,Perceval S Sutureless Aortic Heart Valve - Aortic heart valve bioprosthesis,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
58074,26/07/2019,Mitroflow LXA Aortic Pericardial Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,174947,"Graft, cardiac valve"
54959,31/07/2019,"Cannula RFK,10cm,18G - Radio-frequency probe cannula",Life Healthcare Pty Ltd,Cosman Medical LLC,261121,Radio-frequency probe cannula
56112,31/07/2019,Cosman Cannula,Life Healthcare Pty Ltd,Cosman Medical Inc,294378,"Cannula, (specify)"
54961,31/07/2019,Cosman RF Cannula s - Radio-frequency lesion system,Life Healthcare Pty Ltd,Cosman Medical LLC,297990,Radio-frequency lesion system
57631,2/08/2019,"Mitroflow LX Aortic Pericardial Heart Valve - Graft, cardiac valve",LivaNova Australia Pty Ltd,LivaNova Canada Corp,174947,"Graft, cardiac valve"
57997,14/08/2019,Cosman RF Cannula Single Unit - Radio-frequency probe cannula,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,314221,Radio-frequency probe cannula
57123,14/08/2019,"GlideScope® AVL Video Baton 3-4 - Laryngoscope, intubation",Verathon Medical Australia Pty Ltd,Verathon Medical (Canada) ULC,221998,"Laryngoscope, intubation"
57998,15/08/2019,Cosman RF Cannula Single Unit,Boston Scientific Pty Ltd,Boston Scientific Corporation,314221,Radio-frequency probe cannula
57996,15/08/2019,Cosman RF Cannula Single Unit,Boston Scientific Pty Ltd,Boston Scientific Corporation,314221,Radio-frequency probe cannula
57995,15/08/2019,Cosman RF Cannula Single Unit,Boston Scientific Pty Ltd,Boston Scientific Corporation,314221,Radio-frequency probe cannula
57994,15/08/2019,Cosman RF Cannula Single Unit,Boston Scientific Pty Ltd,Boston Scientific Corporation,314221,Radio-frequency probe cannula
59050,22/08/2019,Capnoezy - adult low flo carbon dioxide sampling cannula,Intermed Medical Pty Ltd,Dispo-Med (Malaysia) Sdn Bhd,186702,"Cannula, nasal, carbon dioxide sampling"
58426,22/08/2019,Perceval S Sutureless Aortic Heart Valve - Aortic heart valve bioprosthesis,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
57059,23/08/2019,"Pump Cannula - Rigid endotherapy cannula, reusable",Stryker Australia Pty Ltd,Stryker Endoscopy a Division of Stryker Corporation,142780,"Rigid endotherapy cannula, reusable"
59111,4/09/2019,GlideScope Spectrum Smart Cable,Verathon Medical Australia Pty Ltd,Verathon Medical (Canada) ULC,234412,"Cable, (specify)"
58232,23/09/2019,Perceval S Sutureless Aortic Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,174947,"Graft, cardiac valve"
58234,23/09/2019,Perceval S Sutureless Aortic Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,174947,"Graft, cardiac valve"
58233,23/09/2019,Perceval S Sutureless Aortic Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,174947,"Graft, cardiac valve"
58353,27/09/2019,"Cancellous Bone Screw 35mm - Orthopaedic bone screw, non-bioabsorbable, sterile",Amplitude Australia Pty Ltd,Amplitude Orthopaedics Limited,260434,"Orthopaedic bone screw, non-bioabsorbable, sterile"
58582,27/09/2019,Rezum,Boston Scientific Pty Ltd,NxThera Inc,311560,"Radio-frequency ablation system probe cannula, single-use"
58900,16/10/2019,Rezum,Boston Scientific Pty Ltd,"MedPlast Medical, Inc.",311560,"Radio-frequency ablation system probe cannula, single-use"
58949,18/10/2019,"RELIANCE VISION MC WSONIC L-R STM - Washer, decontamination, utensil",Device Technologies Australia Pty Ltd,Steris Canada Corporation,209315,"Washer, decontamination, utensil"
58219,22/10/2019,"Portex Blue Line Ultra Tracheostomy, 7.5MM S/SEAL CUFF,FENES.,INNER CANN",Smiths Medical Australasia Pty Ltd,Smiths Medical Czech Republic as,260453,Tracheotomy kit
59585,29/10/2019,Perceval S Sutureless Aortic Heart Valve - Aortic heart valve bioprosthesis,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
59663,1/11/2019,Perceval Sutureless Aortic Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
59497,6/11/2019,"Spackman Uterine Manipulator - Cannula, uterine, manipulation/injection",Device Technologies Australia Pty Ltd,Purple Surgical International Ltd,123853,"Cannula, uterine, manipulation/injection"
58983,8/11/2019,"ENDOSCPC CANN.DRL.BIT 4.5 STRL - Drill bit, surgical",Smith & Nephew Pty Ltd,Smith & Nephew Inc Endoscopy Division,150849,"Drill bit, surgical"
59181,23/12/2019,Perceval Sutureless Aortic Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
60116,31/12/2019,Perceval Sutureless Aortic Heart Valve - Aortic heart valve bioprosthesis,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
60002,2/01/2020,Perceval Sutureless Aortic Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
59560,29/01/2020,Perceval Sutureless Aortic Heart Valve - Aortic heart valve bioprosthesis,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
60065,31/01/2020,Perceval Sutureless Aortic Heart Valve - Aortic heart valve bioprosthesis,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
60066,31/01/2020,Perceval Sutureless Aortic Heart Valve - Aortic heart valve bioprosthesis,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
59561,2/02/2020,Perceval Sutureless Aortic Heart Valve bioprosthesis,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
59533,25/02/2020,Flowport II Cannula with Obturator,Stryker Australia Pty Ltd,Pivot Medical,217342,Arthroscopic access cannula kit
59955,25/02/2020,Flowport II Cannula with Obturator,Stryker Australia Pty Ltd,Pivot Medical,217342,Arthroscopic access cannula kit
60042,8/05/2020,B/L ULTRA SUCTIONAID W/INN CANN 8.0MM - Tracheotomy kit,Smiths Medical Australasia Pty Ltd,Smiths Medical Czech Republic as,260453,Tracheotomy kit
55397,26/05/2020,"Muse i1200 mRIC 312t R ZPower Sterling - Hearing aid, air-conduction, receiver-in-canal",Starkey Laboratories Australia Pty Ltd,Starkey Laboratories Inc,297325,"Hearing aid, air-conduction, receiver-in-canal"
53880,2/06/2020,Nexfix 4.6mm Cannulated Drill Bit - Prosthetic joint implantation kit,Wright Medical Australia Pty Ltd,Tornier Inc,177214,Prosthetic joint implantation kit
