Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
27830,29/12/2014,Siltex Contour CPX Tissue Expander,Johnson & Johnson Medical Pty Ltd,Mentor Texas,161126,"Prosthesis, internal, mammary, inflatable"
34644,30/12/2014,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
28248,30/12/2014,VAPR S90 4.0 mm with Integrated Handpiece Electro,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Mitek,138488,"Electrode, electrosurgical, active, foot-controlle"
27541,31/12/2014,VAPR S90 RADIO FREQUENCY ELECTRODE,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),138488,"Electrode, electrosurgical, active, foot-controlle"
31398,30/01/2015,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
32942,30/01/2015,Constellation Auto Gas Fill Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141454,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
33226,30/01/2015,Constellation LXT® generator,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,145674,Phacoemulsification/vitrectomy system generator
33699,4/02/2015,CONSTELLATION Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated,"
34149,11/02/2015,LIFEPAK(R) 12 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35022,13/02/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35220,18/02/2015,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
32051,19/02/2015,PathFinder,Zimmer Biomet Pty Ltd,Abbott Spine Inc,157925,"Fixation device, internal, spine, construct"
,,"PathFinder Closure tops, Fixation device, internal, spine, construct",Zimmer Pty Ltd,Abbott Spine Inc,157925,"Fixation device, internal, spine, construct"
,,"PathFinder Rod, Fixation device, internal, spine, construct",Zimmer Pty Ltd,Abbott Spine Inc,157925,"Fixation device, internal, spine, construct"
35024,9/03/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35421,19/03/2015,Lifepak(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35413,20/03/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
34849,20/03/2015,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35301,20/03/2015,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35461,20/03/2015,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35433,20/03/2015,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
33103,27/03/2015,Constellation,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
34017,27/03/2015,Constellation LXT (CONSTELLATION VISION SYSTEM),Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
33575,30/03/2015,CONSTELLATION® Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
33728,30/03/2015,EZ Autofill Duo/EZ CT Connect,Baldwin Medical & Veterinary Devices (Australia) Pty Ltd,Baldwin Medical & Veterinary Devices (Australia) Pty Ltd,161881,"Intravenous administration set, general-purpose"
,,MEDRAD Stellant CT Contrast Media Injector,-,n/k,,-
,,Sterile Disposable syringe,-,n/k,,-
34119,30/03/2015,LIGASURE SEALER/DIVIDER,Medtronic Australasia Pty Ltd,Covidien Pty Ltd,178655,"Electrode, electrosurgical, active, hand-controlle"
33608,30/03/2015,Restoration Modular Conical Stem,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,217729,Body femoral extension
33775,1/04/2015,CONSTELLATION Vision System®,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
32429,2/04/2015,Constellation LXT System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
32265,2/04/2015,Spinal Fixation device,Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,132466,"Fixation device, internal, spine, construct"
,,"NuVasive XCore II VBR, Spinal cage",Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,132498,Spinal cage
33380,8/04/2015,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
30767,8/04/2015,Imaxeon Salient Contrast medium injector system,Imaxeon Pty Ltd,Imaxeon Pty Ltd,127668,"Contrast medium injector system, powered, multi-phase"
33198,8/04/2015,LigaSure Impact,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
36102,14/04/2015,Lifepak(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
36573,21/04/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
37161,21/04/2015,Mi1000 CONCERTO,Pacing Importers Pty Ltd,Med-El Elektromedizinische Geraete GmbH,183537,"Stimulator, electrical, auditory, cochlea"
33877,22/04/2015,Philips Respironics EverFlo oxygen concentrator,Philips Electronics Australia Ltd,Respironics Inc,133796,Oxygen concentrator
33236,28/04/2015,Infiniti® Enhanced Footswitch,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,140945,"Remote control, foot-switch"
30463,29/04/2015,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
30056,30/04/2015,Ligasure Impact,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
37179,3/06/2015,LIFEPAK CR(R) Plus Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,124228,Rechargeable public semi-automated external defibrillator
34075,29/06/2015,Hi Contour endotracheal tube,Medtronic Australasia Pty Ltd,Covidien Pty Ltd,179891,"Tube, tracheal, general-purpose, single-use"
35984,29/06/2015,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35190,30/06/2015,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35427,30/06/2015,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35314,30/06/2015,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
36670,7/07/2015,Lifepak CR(R) Plus Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,124228,Rechargeable public semi-automated external defibrillator
36740,7/07/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
36257,7/07/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35923,7/07/2015,Lifepak(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
36118,8/07/2015,Lifepak(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35736,15/07/2015,Lifepak(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
36486,23/07/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35909,27/07/2015,Lifepak(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
37503,30/07/2015,LIFEPAK CR(R) Plus Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,124228,Rechargeable public semi-automated external defibrillator
36979,4/08/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35178,5/08/2015,CONSTELLATION Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,141454,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
,,"ANTERIOR PAK,0.9,W/0 PROBE/IL-; Unspecified Alcon Handpiece; 30 degree Kelman Mini Flared tip; Duovisc, BSS",-,n/k,,-
37861,5/08/2015,LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35840,7/08/2015,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35516,7/08/2015,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
36081,7/08/2015,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
34273,10/08/2015,CONSTELLATION Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
35127,11/08/2015,CONSTELLATION Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
38285,18/08/2015,Firesafe - Cannula Valve,Air Liquide Healthcare Pty Ltd,BPR Medical Ltd,216117,Low-pressure tubing connector
,,Oxygen concentrator,Air Liquide Healthcare Pty Ltd,Airsep Corporation,137067,Oxygen concentrator
38427,26/08/2015,Contoura Bed,Huntleigh Healthcare Pty Ltd,ArjoHuntleigh AB,205117,"Bed, general-purpose, electrical"
37005,26/08/2015,Mi 1000 CONCERTO,Pacing Importers Pty Ltd,Med-El Elektromedizinische Geraete GmbH,183537,"Stimulator, electrical, auditory, cochlea"
36436,27/08/2015,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
38458,27/08/2015,Lifepak(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
38114,27/08/2015,LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
36483,28/08/2015,Mi1000 Concerto,Pacing Importers Pty Ltd,Med-El Elektromedizinische Geraete GmbH,183537,"Stimulator, electrical, auditory, cochlea"
38766,2/10/2015,COPILOT® BLEEDBACK CONTROL VALVE,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,235606,"Valve, stopcock, general-purpose"
38767,2/10/2015,COPILOT® BLEEDBACK CONTROL VALVE,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,235606,"Valve, stopcock, general-purpose"
38260,2/10/2015,LIFEPAK(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
38703,2/11/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
38542,10/11/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
39476,22/12/2015,COPILOT® BLEEDBACK CONTROL VALVE,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,235606,"Valve, stopcock, general-purpose"
36205,8/01/2016,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35694,15/01/2016,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
36082,15/01/2016,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
36769,15/01/2016,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
38584,26/01/2016,Lifepak(R) 20 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
38838,2/02/2016,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
40568,28/03/2016,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
40120,28/03/2016,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
39774,11/04/2016,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35012,20/04/2016,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35009,20/04/2016,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35211,20/04/2016,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
38845,20/04/2016,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
39325,20/04/2016,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
39475,21/04/2016,COPILOT® BLEEDBACK CONTROL VALVE,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,235606,"Valve, stopcock, general-purpose"
40123,10/05/2016,LIFEPAK(R) 20 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
35660,16/06/2016,Constellation® Vision System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145674,Cataract extraction/vitrectomy system generator
39500,24/06/2016,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
40249,28/06/2016,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
39738,28/06/2016,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
39837,28/06/2016,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
39838,28/06/2016,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
36235,21/07/2016,Feeding Tubes - Gastroenterology,ConvaTec Australia Pty Ltd,ConvaTec Limited,185783,"Tube, nasogastric"
39910,27/07/2016,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
41019,10/08/2016,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
41002,10/08/2016,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
41072,16/08/2016,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
41087,16/08/2016,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
42270,26/08/2016,Hi-Torque Connect Guide Wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Lake Region Medical Ltd,191394,Peripheral vascular guidewire
39230,21/11/2016,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
41218,21/11/2016,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
41211,23/11/2016,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
43864,3/02/2017,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
42903,3/02/2017,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
41340,5/04/2017,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
44550,13/05/2017,Conformable GORE® TAG® Thoracic Endoprosthesis,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157814,"Prosthesis, internal, stent, vascular"
45056,6/06/2017,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
45314,8/06/2017,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
44824,9/08/2017,LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
45601,11/08/2017,Lifepak(R) 15 Monitor/Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
45963,11/08/2017,Lifepak(R) 20 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
49737,31/01/2018,Contoura Bed,Arjo Australia Pty Ltd,ArjoHuntleigh AB,283224,"Bed, general-purpose, electrical"
46723,12/02/2018,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
