Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
40313,4/04/2016,"Endoloop Ligature - Suture, polydioxanone",Johnson & Johnson Medical Pty Ltd,Ethicon Inc T/a Gynecare Johnson & Johnson Wound M,138426,"Suture, polydioxanone"
39380,5/04/2016,SYNERGY™ Coronary artery stent,Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, bioabsorbable-polymer-coated"
40657,6/04/2016,1PCE Finned Polished Tibial Tray,Zimmer Pty Ltd,Biomet Spain Orthopaedics SL,138208,"Prosthesis, internal, joint, knee, tibial componen"
40621,7/04/2016,Dynasty A-class Poly Liner - Non-constrained polyethylene acetabular liner,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272312,Non-constrained polyethylene acetabular liner
,,BIOLOX Delta Ceramic Femoral Heads 12/14 taper - Ceramic femoral head prosthesis,Wright Medical Australia Pty Ltd,MicroPort Orthopedics Inc,240574,"Prosthesis, internal, joint, hip, femoral component"
40755,7/04/2016,Polysorb Suture,Medtronic Australasia Pty Ltd,Covidien llc,180104,"Suture, absorbable"
34388,7/04/2016,SCORE inset patella cemented,Amplitude Australia Pty Ltd,AMPLITUDE SAS,210604,Polyethylene patella prosthesis
,,Score cemented inset patella - Polyethylene patella prosthesis,Amplitude Australia Pty Ltd,Amplitude SAS,210604,Polyethylene patella prosthesis
,,"Score mobile bearing insert - Prosthesis, knee, internal, insert component",Amplitude Australia Pty Ltd,Amplitude SAS,271353,"Prosthesis, knee, internal, insert component"
,,"Score tibial base plate- cemented - Uncoated knee tibia prosthesis, metallic",Amplitude Australia Pty Ltd,Amplitude SAS,210578,"Uncoated knee tibia prosthesis, metallic"
39188,7/04/2016,"SI POLYAXL SCREW 6 X 40MM - Fixation system, inter",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
39640,14/04/2016,"EXP DI POLYAXL SCRW 6 X 35MM - Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,145010,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
39691,20/04/2016,"SYNERGY II stent - Drug-eluting coronary artery stent, bioabsorbable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
40412,27/04/2016,"Universal BI-POLAR Shell - Prosthesis, internal, joint, hip, hemi",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114461,"Prosthesis, internal, joint, hip, hemi"
40991,28/04/2016,XIENCE Xpedition Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,215602,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
39472,29/04/2016,"SYNERGY™ - Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, bioabsorbable-polymer-coated"
39960,5/05/2016,ATTUNE MEDIAL DOME PAT 38MM - Polyethylene patella,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy (Ireland),220505,Polyethylene patella prosthesis
,,Attune Cruciate Retaining Cemented Femur - Uncoated knee femur prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy (Ireland),220502,Uncoated knee femur prosthesis
,,"Attune Cruciate Retaining Fixed Bearing Insert - Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy (Ireland),220506,"Prosthesis, knee, internal, insert component"
,,"Attune Fixed Bearing Cemented Tibial Base - Uncoated knee tibia prosthesis, metallic",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy (Ireland),220503,"Uncoated knee tibia prosthesis, metallic"
40338,10/05/2016,PINN MAR LIP LNR Non-constrained polyethylene acet,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,232174,Non-constrained polyethylene acetabular liner
,,Articul/eze Metal Femoral Head - Metallic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,224755,"Prosthesis, hip, internal, femoral head component"
39462,13/05/2016,"SYNERGY - Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-"
39780,16/05/2016,"Uni All Poly Onlay Tibial Component - Prosthesis, internal, joint, knee, unicondylar",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,119506,"Prosthesis, internal, joint, knee, unicondylar"
,,GEN TIB PLY OLAY S RM/LL 8MM,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,119506,"Prosthesis, internal, joint, knee, unicondylar"
41106,3/06/2016,XIENCE Xpedition Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,215602,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
40298,9/06/2016,"SYNERGY™ - Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-"
,,"SYNERGY Everolimus-Eluting Platinum Chromium Coronary Stent System - Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
40798,16/06/2016,"SYNERGY™ - Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-"
40618,27/06/2016,"SYNERGY™ - Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-"
40805,28/06/2016,PDS Plus Antibacterial (polydioxanone) Sutures,Johnson & Johnson Medical Pty Ltd,Ethicon Inc (USA),156975,"Suture, polydioxanone, antimicrobial"
37518,30/06/2016,"PEDICSCR MATRIX 5.5 POLYAXIAL Ø7 PREASSM - Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
,,"Fixation Sysytem, internal spine - Fixation system, internal, spinal, bone screw",Synthes Australia Pty Ltd,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
38389,6/07/2016,Trilogy Acetabular System - Polyethylene Liner,Zimmer Biomet Pty Ltd,Zimmer Inc,226197,Non-constrained polyethylene acetabular liner
,,Biolox® Option Femoral Head and Adapter 12/14 - Ceramic femoral head prosthesis,Zimmer Pty Ltd,Zimmer GmbH,234234,"Prosthesis, internal, joint, hip, femoral component"
,,Constrained polyethylene acetabular liner,Zimmer Pty Ltd,Zimmer Inc,246834,Constrained polyethylene acetabular liner
40542,8/07/2016,Global Advantage 5 pegged all poly glenoid,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,224036,"Prosthesis, internal, joint, shoulder, glenoid com"
,,Global Advantage 10mm sized stem,-,DePuy Orthopaedic Inc,N/K,-
,,Global Advantage 48 x 18 humeral head (not eccentric),-,DePuy Orthopaedic Inc,N/K,-
38818,8/07/2016,"PathFinder NXT Poly Screw - Fixation device, internal, spine, construct",Zimmer Biomet Pty Ltd,Zimmer Spine Inc,111775,"Fixation device, internal, spine, construct"
39189,12/07/2016,"Silimed NATURAL POLYURETHANE 285CC Prosthesis, internal, mammary, gel filled",Device Technologies Australia Pty Ltd,Silimed Industria de Implantes LTDA,148765,"Prosthesis, internal, mammary, gel filled"
41544,1/08/2016,"SYNERGY™ - Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, bioabsorbable-polymer-coated"
36853,18/08/2016,Stratafix™ Knotless Tissue Control Device - Barbed material/needles,Johnson & Johnson Medical Pty Ltd,Angiotech Puerto Rico Inc,216671,"Suture, poliglecaprone"
36852,22/08/2016,Stratafix™ Knotless Tissue Control Device - Barbed material/needles,Johnson & Johnson Medical Pty Ltd,Angiotech Puerto Rico Inc,216670,"Suture, polydioxanone"
37222,23/08/2016,Physiomesh Composite Mesh,Johnson & Johnson Medical Pty Ltd,Johnson & Johnson International,182785,"Abdominal hernia surgical mesh, composite-polymer"
37221,23/08/2016,Physiomesh Composite Mesh,Johnson & Johnson Medical Pty Ltd,Johnson & Johnson International,182785,"Abdominal hernia surgical mesh, composite-polymer"
37146,8/09/2016,Physiomesh Composite Mesh 15 x 20 cm Oval,Johnson & Johnson Medical Pty Ltd,Johnson & Johnson International,182785,"Abdominal hernia surgical mesh, composite-polymer"
38078,14/09/2016,"IV Cannula - Polyflex, Port, Cap, Wings, 22G x 25mm",Multigate Medical Devices Pty Ltd,Poly Medicure Ltd,169060,"Cannula, venous"
38390,15/09/2016,Biomatrix Flex Drug Eluting Coronary Stent System,Cardinal Health Australia 503 Pty Ltd,Biosensors Europe SA,216541,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
,,"BioMatrix Flex Drug Eluting Coronary Stent System - Drug-eluting coronary artery stent, biodegradable-polymer-coated",Medical Logistics Australia Pty Ltd,Biosensors Europe SA,216541,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
39862,27/09/2016,Mobile Bearing Poly Articular Surface knee prosthesis,Zimmer Biomet Pty Ltd,Zimmer Inc,223747,"Prosthesis, knee, internal, insert component"
38167,28/09/2016,INTREPID Bimanual Polymer Disposable I/A Set,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories,146138,"Ophthalmic cannula, irrigation/aspiration, non-ill"
,,"Cataract extraction unit, phacoemulsification",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,94982,"Cataract extraction system generator, phacoemulsification"
39201,24/10/2016,Trident 10° X3 Insert acetabular liner - Non-constrained polyethylene acetabular liner,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,219398,Non-constrained polyethylene acetabular liner
42771,28/10/2016,PINN MAR +4 10D 32IDX48OD - Non-constrained polyethylene acetabular liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,232174,Non-constrained polyethylene acetabular liner
40075,25/11/2016,Polyurethane Double Pigtail Stent Set,William A Cook Australia Pty Ltd,Cook Incorporated,216072,"Ureteral stent, polymeric"
43299,13/12/2016,"SYNERGY™ - Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, bioabsorbable-polymer-coated"
40365,3/01/2017,R3 XLPE ACET LINER - Non-constrained polyethylene acetabular liner,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
,,"CPCS 12/14 Taper Collarless Polished Cemented Primary CoCr Femoral Component - Uncoated femoral stem prosthesis, modular",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,225651,"Uncoated femoral stem prosthesis, modular"
40593,6/01/2017,Trident 0 Degree Constrained Acetabular Insert,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,235283,Constrained polyethylene acetabular liner
,,LFIT V40 FEMORAL HEAD - Metallic femoral head prosthesis,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,211868,Metallic femoral head prosthesis
,,"Uncoated hip femur prosthesis, modular",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,242293,"Uncoated hip femur prosthesis, modular"
38830,6/04/2017,SCORE Inset Patella - cemented,Amplitude Australia Pty Ltd,Amplitude SAS,210604,Polyethylene patella prosthesis
39483,10/04/2017,"Silimed Breast Implant Natural Polyurethane 385cc - Prosthesis, Internal, Mammary, Gel Filled",Device Technologies Australia Pty Ltd,Silimed Industria de Implantes LTDA,148765,"Prosthesis, internal, mammary, gel filled"
45998,10/05/2017,"SYNERGY™ Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, biodegradable-polymer-coated"
45681,15/05/2017,"SYNERGY™ - Drug-eluting coronary artery stent, biodegradable-polymer-coated",Boston Scientific Pty Ltd,Boston Scientific Corporation,220361,"Drug-eluting coronary artery stent, bioabsorbable-polymer-coated"
57816,6/09/2019,Dynasty A-Class Poly Liner - Non-constrained polyethylene acetabular liner,MicroPort Orthopedics Pty Ltd,MicroPort Orthopedics Inc,272312,Non-constrained polyethylene acetabular liner
,,LINEAGE Transcend CoCr Femoral Head - Superfinished - Metallic femoral head prosthesis,Wright Medical Australia Pty Ltd,MicroPort Orthopedics Inc,262372,"Prosthesis, internal, joint, hip, femoral component"
