Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
33325,11/02/2014,COGNIS Defibrillator,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154033,"Defibrillator, implantable, automatic, dual-chamber"
33328,11/02/2014,ENDOTAK RELIANCE G lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119328,"Lead, defibrillator/pacemaker, implantable"
,,"CONTAK RENEWAL 4 CRT-D Model H190 - Defibrillator, implantable, automatic, dual-chamber",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,104678,"Defibrillator, implantable, automatic, dual-chamber"
33327,11/02/2014,FLEXTEND Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
29141,12/02/2014,Animas Insulin Infusion Pump,Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
33354,14/02/2014,ENDOTAK RELIANCE lead,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128708,"Lead, defibrillator/pacemaker, implantable"
33352,14/02/2014,FLEXTEND pacemaker/defibrillator lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
32519,14/02/2014,Sterling angioplasty catheter,Boston Scientific Pty Ltd,Boston Scientific Corporation,146407,"Catheter, angioplasty, balloon dilatation"
32836,19/02/2014,SPECTRA lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
,,"Infinion 70 CM lead kit, PRECISION Linear 8 Contact Leads (model SC-2138-xx)",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
29143,20/02/2014,Animas Insulin Infusion Pump,Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
33119,20/02/2014,FINELINE II Sterox AJ lead,Boston Scientific Pty Ltd,Boston Scientific CRM,128060,Defibrillator / Pacemaker Lead
32927,20/02/2014,INSIGNIA I Ultra,annes test Boston Scientific Pty Ltd,Boston Scientific CRM,101794,"Pacemaker, implantable, dual-chamber, rate-responsive"
33432,21/02/2014,FINELINE II EZ Sterox lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
33433,21/02/2014,FLEXTEND lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
33430,21/02/2014,SELUTE AJ lead,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128826,"Lead, pacemaker, implantable, endocardial"
33504,25/02/2014,Boston Scientific Cognis defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154034,"Defibrillator, implantable, automatic, dual-chamber"
33018,25/02/2014,WallFlex Esophageal Stent,Boston Scientific Pty Ltd,Boston Scientific Corporation,120176,"Prosthesis, internal, stent, oesophageal"
32904,26/02/2014,Vitality 2 VR EL Defibrillator/pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113729,Defibrillator/pacemaker
33527,5/03/2014,FLEXTEND,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
,,"Insignia ULTRA Model 1291 - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
33541,6/03/2014,FINELINE II EZ Sterox lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
33562,7/03/2014,INSIGNIA I Entra pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131147,"Pacemaker, cardiac, implantable"
,,FINELINE II Sterox,-,Cardiac Pacemakers Inc Active,,-
32987,7/03/2014,VITALITY 2 VR EL,annes test Boston Scientific Pty Ltd,Boston Scientific CRM,113729,Single chamber implantable defibrillator
33023,11/03/2014,VITALITY 2 VR EL,annes test Boston Scientific Pty Ltd,Boston Scientific CRM,113729,Single chamber implantable defibrillator
32483,12/03/2014,ENDOTAK RELIANCE G,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119328,Defibrillator / Pacemaker Lead
,,INCEPTA CRT-D,Boston Scientific Pty Ltd,Boston Scientific Corporation,192557,"Defibrillator, implantable, automatic, dual-chamber"
33597,12/03/2014,Obtryx II System,Boston Scientific Pty Ltd,Boston Scientific Corporation,104326,"Mesh, surgical"
33629,13/03/2014,Aura XP Laser System,Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
33653,17/03/2014,INGENIO,Boston Scientific Pty Ltd,Boston Scientific Corporation,194926,"Pacemaker, cardiac, implantable"
,,Non-Boston Scientific Leads,-,n/k,,-
33664,17/03/2014,VITALITY 2 VR EL,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113729,Defibrillator/pacemaker
33712,21/03/2014,FINELINE II Sterox AJ,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
33713,21/03/2014,FLEXTEND,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
,,"Selute Picotip; Model 4035 - Lead, pacemaker, implantable, endocardial",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128965,"Lead, pacemaker, implantable, endocardial"
33631,21/03/2014,INGENIO MRI pacemaker,Boston Scientific Pty Ltd,Boston Scientific Corporation,202981,"Pacemaker, implantable, dual-chamber, rate-responsive"
33389,24/03/2014,SPECTRA® spinal cord Stimulator,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
33189,26/03/2014,Precision®,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"electrode/lead, stimulator, implantable, neurological"
33739,26/03/2014,V-14™ ControlWire®,Boston Scientific Pty Ltd,Lake Region Medical Ltd,200779,Catheter guide wire
32775,27/03/2014,ALTURA 60,Boston Scientific Pty Ltd,Boston Scientific CRM,158090,"Pacemaker, implantable, dual-chamber, rate-responsive"
33592,27/03/2014,FLEXTEND Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
,,"Insignia ULTRA Model 1291 - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
32907,28/03/2014,Promus Everolimus Eluting Coronary Stent System,annes test Boston Scientific Pty Ltd,Abbott Vascular Inc,140910,"Stent, vascular, coronary artery"
33329,1/04/2014,FINELINE II EZ Sterox,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,Defibrillator / Pacemaker Lead
33821,2/04/2014,FINELINE II Sterox,Boston Scientific Pty Ltd,Boston Scientific CRM,128060,Defibrillator / Pacemaker Lead
33359,2/04/2014,Precision®,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"electrode/lead, stimulator, implantable, neurological"
,,"Infinion 70 CM lead kit, PRECISION Linear 8 Contact Leads (model SC-2138-xx)",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
,,"Infinion Splitter 2x8 Kit (30 CM), PRECISION Linear Lead Extension (model SC-3138xx)",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128679,Neural-tissue electrical stimulation lead
33819,2/04/2014,VITALITY 2 DR EL,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113725,Defibrillator/pacemaker
,,"Endotak Reliance Leads models 0127, 0128, 0129 - Lead, defibrillator/pacemaker, implantable",-,Cardiac Pacemakers Inc,131985,-
33283,7/04/2014,INSIGNIA I Ultra pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101795,"Pacemaker, implantable, single-chamber, rate-responsive"
33324,8/04/2014,RELIANCE 4-SITE,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165644,Defibrillator / Pacemaker Lead
33867,8/04/2014,RELIANCE 4-SITE lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165644,"Lead, defibrillator/pacemaker, implantable"
,,"ENERGEN CRT-D - Model N142 - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,192553,"Defibrillator, implantable, automatic, dual-chamber"
33711,8/04/2014,TELIGEN defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,"Defibrillator, implantable, automatic, dual-chamber"
32955,9/04/2014,Interlocking Detachable Coil,Boston Scientific Pty Ltd,Boston Scientific Corporation,149095,"Prosthesis, internal, embolization, intravascular"
33885,9/04/2014,ZOOM Latitude Programmer,Boston Scientific Pty Ltd,Boston Scientific Corporation,123599,Pacemaker programmer
33911,10/04/2014,"Contour, Stent Ureteral Soft",Boston Scientific Pty Ltd,Boston Scientific Corporation,104324,"Prosthesis, internal, stent, ureteral"
33903,10/04/2014,RELIANCE 4-SITE lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165645,"Lead, defibrillator/pacemaker, implantable"
,,"INCEPTA CRT-D - Model N162 - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,192555,"Defibrillator, implantable, automatic, dual-chamber"
33901,10/04/2014,VITALITY 2 VR EL defibrillator/pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113729,Defibrillator/pacemaker
33944,16/04/2014,VITALITY 2 DR EL Defibrillator/pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113725,Defibrillator/pacemaker
33663,24/04/2014,FINELINE II EZ Sterox lead,Boston Scientific Pty Ltd,Boston Scientific CRM,128060,Defibrillator / Pacemaker Lead
33081,24/04/2014,SELUTE PICOTIP Bipolar IS-1 Passive Steroid RV 59 cm,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128965,"Lead, pacemaker, implantable, endocardial"
,,"Selute Picotip; Model 4035 - Lead, pacemaker, implantable, endocardial",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128965,"Lead, pacemaker, implantable, endocardial"
33512,29/04/2014,COGNIS,Boston Scientific Pty Ltd,Boston Scientific Corporation,154033,"Defibrillator, implantable, automatic, dual-chamber"
34065,30/04/2014,FINELINE II Sterox Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
,,"Flextend Models 4086, 4087, 4088 - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
34010,30/04/2014,INGENIO MRI pacemaker,Boston Scientific Pty Ltd,Boston Scientific CRM,202981,"Pacemaker, implantable, dual-chamber, rate-responsive"
33581,30/04/2014,INSIGNIA I AVT pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101796,"Pacemaker, implantable, single-chamber, fixed-rate/demand"
34067,30/04/2014,SELUTE PICOTIP AJ Lead,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128828,"Lead, pacemaker, implantable, endocardial"
34068,30/04/2014,Spectra® Lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
34059,1/05/2014,CONTAK RENEWAL 4 AVT pacemaker defibrillator,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,114932,"Defibrilator, implantable, automatic, dual-chamber"
33131,1/05/2014,OMEGA™,Boston Scientific Pty Ltd,Boston Scientific Corporation,187434,"Stent, vascular, coronary artery"
33121,1/05/2014,PROMUS Element™ Plus,Boston Scientific Pty Ltd,Boston Scientific Corporation,200539,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
33154,1/05/2014,WATCHMAN ® LAA Closure Device & Delivery System,Boston Scientific Pty Ltd,Atritech Inc,198829,Cardiac occluder
,,30mm WATCHMAN LAA Closure Device with Delivery System - Cardiac occluder,Boston Scientific Pty Ltd,Atritech Inc,198829,Cardiac occluder
34081,2/05/2014,FINELINE II Sterox,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
34133,7/05/2014,ENERGEN CRT-D defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,192554,"Defibrillator, implantable, automatic, dual-chamber"
34165,9/05/2014,SpaceOAR System,Boston Scientific Pty Ltd,Augmenix Inc,179172,"Tissue reconstructive material, synthetic, fluid"
33930,13/05/2014,Precision® Lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"electrode/lead, stimulator, implantable neurological"
,,"Linear 3-6 Lead, 70cm, PRECISION Linear 8 Contact Leads (model SC-2138-xx)",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
34220,17/05/2014,ENERGEN ICD defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,192547,"Defibrillator, implantable, automatic, dual-chamber"
33559,17/05/2014,Watchman LAA Closure Device & Delivery System,Boston Scientific Pty Ltd,Atritech Inc,198829,Cardiac occluder
,,Watchman Access System - Cardiac occluder delivery kit,Boston Scientific Pty Ltd,Atritech Inc,198855,Cardiac occluder delivery kit
,,WATCHMAN LAA Closure Device with Delivery System - Cardiac occluder,Boston Scientific Pty Ltd,Atritech Inc,198829,Cardiac occluder
34235,21/05/2014,INCEPTA CRT-D defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,192555,"Defibrillator, implantable, automatic, dual-chamber"
,,"Endotak Reliance SG Active Fixation Implantable Lead - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165645,"Lead, defibrillator/pacemaker, implantable"
33560,21/05/2014,Promus Everolimus Eluting Coronary Stent System,annes test Boston Scientific Pty Ltd,Abbott Vascular Inc,140910,Stent vascular coronary artery
33582,22/05/2014,ADVANTIO MRI pacemaker,Boston Scientific Pty Ltd,Boston Scientific Corporation,203004,"Dual-chamber pacemaker, rate-responsive"
33485,22/05/2014,Interlock,Boston Scientific Pty Ltd,Boston Scientific Corporation,149095,"Prosthesis, internal, embolization, intravascular"
33913,23/05/2014,Animas Insulin Infusion Pump,Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
33484,3/06/2014,MUSTANG,Boston Scientific Pty Ltd,Boston Scientific Australia and New Zealand,204257,"Catheter, angioplasty, balloon dilatation"
33278,3/06/2014,Sterling™angioplasty Catheter,Boston Scientific Pty Ltd,Boston Scientific Australia and New Zealand,137799,"Catheter, angioplasty, balloon dilatation"
29705,4/06/2014,Animas Insulin Infusion Pump,Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
34284,4/06/2014,INGENIO MRI pacemaker,Boston Scientific Pty Ltd,Boston Scientific Corporation,202982,"Single-chamber pacemaker, rate-responsive"
,,Non-Boston Scientific lead,-,n/k,,-
34335,4/06/2014,INSIGNIA I Plus,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131142,"Pacemaker, cardiac, implantable"
34242,5/06/2014,"INCEPTA ICD defibrillator - implantable defibrillator, automatic",Boston Scientific Pty Ltd,Boston Scientific CRM,192550,"implantable defibrillator, automatic"
,,"Endotak Reliance G Active Fixation Leads - Lead, defibrillator/pacemaker, implantable",-,Cardiac Pacemakers Inc,106473,-
34234,5/06/2014,TELIGEN,Boston Scientific Pty Ltd,Boston Scientific CRM,154037,Dual chamber implantable defibrillator
,,"ENDOTAK RELIANCE SG LEADS - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119322,"Lead, defibrillator/pacemaker, implantable"
33561,6/06/2014,FLEXTEND Lead,Boston Scientific Pty Ltd,Boston Scientific CRM,129949,Defibrillator / Pacemaker Lead
34134,6/06/2014,WATCHMAN ® LAA Closure Device & Delivery System,Boston Scientific Pty Ltd,Atritech Inc,198829,Cardiac occluder
34244,10/06/2014,INSIGNIA I Ultra,annes test Boston Scientific Pty Ltd,Boston Scientific CRM,101794,"Pacemaker, implantable, dual-chamber, rate-responsive"
34364,10/06/2014,VITALITY 2 VR EL Defibrillator/pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113729,Defibrillator/pacemaker
34378,11/06/2014,INCEPTA ICD,Boston Scientific Pty Ltd,Boston Scientific Corporation,192549,"Defibrillator, implantable, automatic"
,,RELIANCE 4-FRONT,-,n/k,,-
34408,13/06/2014,FLEXTEND lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
,,"Altrua 50 Implantable Cardiac Pulse Generator - Model S501 - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,158063,"Pacemaker, cardiac, implantable"
33963,13/06/2014,PROMUS Element™ Plus,Boston Scientific Pty Ltd,Boston Scientific Corporation,200539,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
34423,16/06/2014,FINELINE II EZ Sterox,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
33351,18/06/2014,Rotablator Rotational Atherectomy System,Boston Scientific Pty Ltd,Boston Scientific Australia and New Zealand,162477,Coronary artery atherectomy system
34448,18/06/2014,Ventilation Circuit,Thermo Fisher Scientific Australia Pty Ltd,Teleflex Medical,145188,"Breathing circuit, ventilator, single use"
34466,20/06/2014,Dreamtome Rx44 Biliary system sphincterotome with guidewire,Boston Scientific Pty Ltd,NeoMetrics Inc,218955,"Biliary catheter guidewire, single-use"
34306,21/06/2014,COGNIS pacemaker defibrillator,Boston Scientific Pty Ltd,Boston Scientific CRM,154033,"defibrillator, implantable, automatic, dual-chamber"
33935,21/06/2014,FINELINE II EZ Sterox lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,Defibrillator / Pacemaker Lead
34463,21/06/2014,FINELINE II Sterox lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
33759,21/06/2014,INSIGNIA I Entra,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131145,"Pacemaker, implantable, dual-chamber, rate-responsive"
33660,21/06/2014,INSIGNIA I Entra pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131147,"Pacemaker, cardiac, implantable"
34465,21/06/2014,RELIANCE 4-FRONT Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,217432,"Lead, defibrillator/pacemaker, implantable"
33716,23/06/2014,Emerge™ angioplasty Catheter,Boston Scientific Pty Ltd,Boston Scientific Corporation,201535,"Catheter, angioplasty, balloon dilatation"
34488,24/06/2014,FLEXTEND Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
,,"INSIGNIA I Plus, Insignia Plus Model 1298 - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131143,"Pacemaker, cardiac, implantable"
34510,25/06/2014,RELIANCE 4-FRONT,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,217432,"Lead, defibrillator/pacemaker, implantable"
34524,26/06/2014,FLEXTEND,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
,,"Altrua 60 Implantable Cardiac Pulse Generator - Model S606 - Pacemaker, cardiac, implantable",Boston Scientific Pty Ltd,Boston Scientific Corporation,164064,"Pacemaker, cardiac, implantable"
33707,27/06/2014,FLEXTEND lead,Boston Scientific Pty Ltd,Cardia Pacemakers Inc,129949,"Lead, defibrilator/pacemaker, implantable"
34509,3/07/2014,INSIGNIA I Plus,annes test Boston Scientific Pty Ltd,Boston Scientific CRM,129222,"Pacemaker, implantable, single-chamber, rate-responsive"
34608,9/07/2014,RELIANCE 4-SITE,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165645,Defibrillator / Pacemaker Lead
,,"INCEPTA CRT-D - Model N162 - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,192555,"Defibrillator, implantable, automatic, dual-chamber"
34442,9/07/2014,VITALIO MRI,Boston Scientific Pty Ltd,Boston Scientific Corporation,213927,"Dual-chamber pacemaker, rate responsive"
34629,11/07/2014,INCEPTA CRT-D defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,192555,"Defibrillator, implantable, automatic, dual-chamber"
,,"EASYTRAK 3 IS-1 - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119321,"Lead, pacemaker, implantable, endocardial"
,,"Endotak Reliance SG Active Fixation Implantable Lead - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165645,"Lead, defibrillator/pacemaker, implantable"
,,"FINELINE II Sterox AJ, Endotak Reliance SG Active Fixation Implantable Lead - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165645,"Lead, defibrillator/pacemaker, implantable"
34665,16/07/2014,FINELINE II Sterox,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
34219,16/07/2014,TELIGEN,Boston Scientific Pty Ltd,Boston Scientific Corporation,154039,Dual Chamber implantable defibrillator
32059,17/07/2014,AMS ADVANCE XP Sling System,Boston Scientific Pty Ltd,American Medical Systems,126765,"Mesh, surgical"
33037,17/07/2014,SureFlex Fiber,Boston Scientific Pty Ltd,American Medical Systems Innovation Centre - Silicon Valley,169227,"Laser delivery unit, fibreoptic"
,,Holmuim Dornier Medilas Laser Unit,-,N/K,,-
,,Storz Flex-X-Scope,-,N/K,,-
34009,23/07/2014,CONTAK RENEWAL 4,annes test Boston Scientific Pty Ltd,Boston Scientific CRM,104677,Biventricular pacemaker defibrillator
33130,23/07/2014,ENDOTAK RELIANCE SG,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119322,Defibrillator / Pacemaker Lead
34565,30/07/2014,ACUITY Break-Away,Boston Scientific Pty Ltd,Boston Scientific Corporation,181626,catheter
34365,30/07/2014,INSIGNIA I Ultra,annes test Boston Scientific Pty Ltd,Boston Scientific CRM,101793,"Pacemaker, implantable, dual-chamber, rate-responsive"
34815,1/08/2014,VITALITY 2 VR EL Defibrillator/pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113729,Defibrillator/pacemaker
34829,4/08/2014,RELIANCE 4-FRONT lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,217435,"Lead, defibrillator/pacemaker, implantable"
34444,5/08/2014,PINNACLE PELVIC FLOOR REPAIR KITS,Boston Scientific Pty Ltd,Boston Scientific Corporation,150342,"Mesh, surgical"
34421,9/08/2014,VITALITY 2 VR EL Defibrillator/Pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113729,Defibrillator/pacemaker
34910,11/08/2014,VITALITY 2 VR EL Defibrillator/pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113729,Defibrillator/pacemaker
33884,12/08/2014,Emerge™angioplasty Catheter,Boston Scientific Pty Ltd,Boston Scientific Corporation,201535,"Catheter, angioplasty, balloon dilatation"
34097,12/08/2014,FINELINE II EZ Sterox,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
,,"IGNENIO MRI DR Pacemaker - Model K187 - Dual-chamber pacemaker, rate-responsive",Boston Scientific Pty Ltd,Boston Scientific Corporation,202981,"Dual-chamber pacemaker, rate-responsive"
34082,12/08/2014,RotaLink™ Burr,Boston Scientific Pty Ltd,Boston Scientific Corporation,162477,"Catheter, angioplasty, atherectomy"
34744,18/08/2014,Animas insulin infusion pump,Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
34366,22/08/2014,INCEPTA ICD Defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,192549,"Defibrillator, implantable, automatic"
34109,22/08/2014,Innova™ vascular stent,Boston Scientific Pty Ltd,Boston Scientific Corporation,104281,"Prosthesis, internal, stent, vascular"
,,Stable,-,n/k,,-
35065,28/08/2014,INGENIO pacemaker,Boston Scientific Pty Ltd,Boston Scientific Corporation,194926,"Pacemaker, cardiac, implantable"
34422,28/08/2014,INSIGNIA I Ultra Pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
34708,28/08/2014,PINNACLE PELVIC FLOOR REPAIR KITS,Boston Scientific Pty Ltd,Boston Scientific Corporation,150342,"Mesh, surgical"
35062,28/08/2014,VITALITY 2 VR EL Defibrillator/pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113729,Defibrillator/pacemaker
35063,28/08/2014,VITALITY 2 VR EL Defibrillator/pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113729,Defibrillator/pacemaker
34287,28/08/2014,WATCHMAN ® LAA Closure Device & Delivery System,Boston Scientific Pty Ltd,Atritech Inc,198829,Cardiac occluder
34473,29/08/2014,Quantum Apex™ angioplasty Catheter,Boston Scientific Pty Ltd,Boston Scientific Corporation,175268,"Catheter, angioplasty, balloon dilatation"
34390,5/09/2014,Emerge™ Push angioplasty Catheter,Boston Scientific Pty Ltd,Boston Scientific Corporation,201535,"Catheter, angioplasty, balloon dilatation"
35172,9/09/2014,ENDOTAK RELIANCE G lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119328,"Lead, defibrillator/pacemaker, implantable"
,,"TELIGEN 100 VR HE DF1/IS1 - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,"Defibrillator, implantable, automatic, dual-chamber"
35206,12/09/2014,RELIANCE 4-FRONT Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,217431,"Lead, defibrillator/pacemaker, implantable"
35321,24/09/2014,RELIANCE 4-SITE Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165645,"Lead, defibrillator/pacemaker, implantable"
,,"ENERGEN VR Single-Chamber ICD - Model E140 - Defibrillator, implantable, automatic - ENERGEN ICD",Boston Scientific Pty Ltd,Boston Scientific Corporation,192545,"Defibrillator, implantable, automatic"
34955,26/09/2014,Precision® Lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"electrode/lead, stimulator, implantable neurological"
,,PRECISION Linear 8 Contact Leads (model SC-2138-xx),Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
35372,1/10/2014,FINELINE II EZ Sterox,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
35289,2/10/2014,TELIGEN defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,154037,"Defibrillator, implantable, automatic, dual-chamber"
35003,3/10/2014,Promus Element Everolimus-Eluting Coronary Stent System,Boston Scientific Pty Ltd,Boston Scientific Corporation,168769,"Coronary artery stent, drug-eluting"
,,Express stent (implanted 2002),-,n/k,,-
,,NIR stent (implanted 1999),-,n/k,,-
,,Taxus Liberte stent (implanted 2003),-,n/k,,-
34511,8/10/2014,Innova™ vascular stent,Boston Scientific Pty Ltd,Boston Scientific Corporation,104281,"Prosthesis, internal, stent, vascular"
