Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
50161,7/02/2019,"Carefree Original tampons (super) - Sanitary wear, tampon, menstrual",Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
51373,18/02/2019,"Carefree Flexia Tampon - Sanitary wear, tampon, menstrual",Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
50158,18/02/2019,"CAREFREE FLEXIA TAMPONS - Sanitary wear, tampon, menstrual",Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
50721,18/02/2019,"CAREFREE Original Tampons- Regular - Sanitary wear, tampon, menstrual",Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
49694,18/02/2019,"CAREFREE Pro Comfort - Sanitary wear, tampon, menstrual",Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
51426,19/02/2019,"Carefree original super tampons - Sanitary wear, tampon, menstrual",Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
53252,19/02/2019,Carefree Tampons Flexia Super 16,Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
53118,19/02/2019,"Carefree tampons regular - Sanitary wear, tampon, menstrual",Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
54394,20/02/2019,Vibrant Soundbridge (502) - Partially-implantable middle ear implant system,Pacing Importers Pty Ltd,Med-El Elektromedizinische Geraete GmbH,161702,Partially-implantable middle ear implant system
52652,26/02/2019,Adhesive bandage,Johnson & Johnson Pacific Pty Ltd,Johnson & Johnson Pacific Pty Ltd,96340,Adhesive bandage
52785,26/02/2019,Band Aid Advanced healing hydro seal jumbo,Johnson & Johnson Pacific Pty Ltd,Johnson & Johnson Pacific Pty Ltd,96340,Adhesive bandage
52901,27/02/2019,BST Cargel - Cartilage biomatrix implant,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Piramal Healthcare Canada Ltd Bio-Orthopaedics Division,252732,Cartilage biomatrix implant
55498,6/03/2019,"Senza IPG Kit - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
55969,15/03/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
56501,22/03/2019,"Vial Adapter - Vial adaptor, hermetic",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,West Pharma Services IL Ltd,186460,"Vial adaptor, hermetic"
55164,30/03/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
56931,12/04/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,185992,"Stimulator, electrical, analgesic, spinal cord"
52688,16/04/2019,"Bodichek - Compress, hot/cold pack, reusable",Tollot Pty Ltd T/a Aaxis Pacific,Sage Medical Pty Ltd,206688,"Compress, hot/cold pack, reusable"
54812,24/04/2019,Infinion CX,Boston Scientific Pty Ltd,Boston Scientific Corporation,275241,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion CX Lead - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,275241,"Stimulator, electrical, analgesic, spinal cord"
,,Pacing lead suture sleeve,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,156760,Pacing lead suture sleeve
56980,24/04/2019,Radiometer TnT Test Kit - Troponin IVDs,Radiometer Pacific Pty Ltd,Radiometer Medical APS,224526,Troponin IVDs
,,Instrument/analyser IVDs,Radiometer Pacific Pty Ltd,Radiometer Medical APS,224867,Instrument/analyser IVDs
57128,26/04/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
56908,1/05/2019,"Carefree Tampons Regular 20 - Sanitary wear, tampon, menstrual",Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
57344,9/05/2019,Senza,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,185992,"Stimulator, electrical, analgesic, spinal cord"
55629,17/05/2019,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,Pacing lead suture sleeve,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,156760,Pacing lead suture sleeve
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
55833,17/05/2019,"Senza Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
55642,20/05/2019,"Senza Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
55953,22/05/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
56146,22/05/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
57525,22/05/2019,"Star Drive Manual system, Stereotactic surgery system, neurological",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,FHC Inc,177545,"Stereotactic surgery system, neurological"
,,"Model 3389 Lead - Electrode/lead, stimulator, implantable, neurological",Medtronic Australasia Pty Ltd,Medtronic Inc,137138,"Electrode/lead, stimulator, implantable, neurological"
53887,24/05/2019,"Carefree ProComfort Tampon super - Sanitary wear, tampon, menstrual",Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
54422,24/05/2019,"CAREFREE TAMPONS FLEXIA R16 - Sanitary wear, tampon, menstrual",Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
54651,24/05/2019,NEUTROGENA LIGHT THERAPY ACNE MASK - Red/blue light phototherapy unit,Johnson & Johnson Pacific Pty Ltd,Johnson & Johnson GmbH,287825,Red/blue light phototherapy unit
55141,27/05/2019,Neutrogena Visibly Clear Light Therapy Spot Treatment - Red/blue light phototherapy unit,Johnson & Johnson Pacific Pty Ltd,Johnson & Johnson GmbH,287825,Red/blue light phototherapy unit
56929,30/05/2019,"Mi1000 CONCERTO - Stimulator, electrical, auditory, cochlea",Pacing Importers Pty Ltd,Med-El Elektromedizinische Gerate GmbH,183537,"Stimulator, electrical, auditory, cochlea"
57695,31/05/2019,CLIK - Pacing lead suture sleeve,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,156760,Pacing lead suture sleeve
56031,5/06/2019,Hydrus Microstent - Glaucoma micro-stent,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Ivantis Inc,301403,Glaucoma micro-stent
56680,11/06/2019,Myopore Bipolar Sutureless Myocardial Pacing Leads,Boston Scientific Pty Ltd,Greatbatch Plymouth,161123,Defibrillator / Pacemaker Lead
57723,20/06/2019,"TightRail - 13Fr - Vascular dilator, single-use",Pacing Importers Pty Ltd,The Spectranetics Corporation,278715,"Vascular dilator, single-use"
56268,25/06/2019,Carefree Tampons Flexia Regular 16,Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
57929,26/06/2019,"Avista MRI 8 contact lead kit, Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,287236,"Stimulator, electrical, analgesic, spinal cord"
,,"Avista MRI 8 Contact Lead Kit - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,287236,"Stimulator, electrical, analgesic, spinal cord"
,,Pacing lead suture sleeve,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,156760,Pacing lead suture sleeve
57470,28/06/2019,Glidelight,Pacing Importers Pty Ltd,The Spectranetics Corporation,229703,"Extraction kit, pacemaker/defibrillator lead, single-use"
58118,30/06/2019,"Tightrail 11F - Vascular dilator, single-use",Pacing Importers Pty Ltd,The Spectranetics Corporation,278715,"Vascular dilator, single-use"
58121,30/06/2019,"Tightrail 11F - Vascular dilator, single-use",Pacing Importers Pty Ltd,The Spectranetics Corporation,278715,"Vascular dilator, single-use"
58127,30/06/2019,"Tightrail 11Fr - Vascular dilator, single-use",Pacing Importers Pty Ltd,The Spectranetics Corporation,278715,"Vascular dilator, single-use"
58116,30/06/2019,"Tightrail 9F - Vascular dilator, single-use",Pacing Importers Pty Ltd,The Spectranetics Corporation,278715,"Vascular dilator, single-use"
58159,30/06/2019,"Tightrail Mini 9Fr - Vascular dilator, single-use",Pacing Importers Pty Ltd,The Spectranetics Corporation,278716,"Vascular dilator, single-use"
58386,13/07/2019,Hydro LeMaitre Valvulotome (98 cm) - Valvulotome,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,LeMaitre Vascular Inc,218706,Valvulotome
58391,14/07/2019,AeroForm AirXpander - Remotely-controlled tissue expander,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Airxpanders Inc,216704,Remotely-controlled tissue expander
58124,14/07/2019,"Tightrail 11Fr - Vascular dilator, single-use",Pacing Importers Pty Ltd,The Spectranetics Corporation,278715,"Vascular dilator, single-use"
58126,14/07/2019,"Tightrail 13Fr - Vascular dilator, single-use",Pacing Importers Pty Ltd,The Spectranetics Corporation,278715,"Vascular dilator, single-use"
56777,18/07/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
56778,18/07/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
56779,18/07/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
56826,18/07/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
58626,26/07/2019,"Nevro HF10 Spinal Cord Stimulator - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,185992,"Stimulator, electrical, analgesic, spinal cord"
56787,27/07/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
56788,27/07/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
56789,27/07/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
56796,27/07/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
56828,27/07/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
56829,27/07/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
57908,28/07/2019,"Bridge Occlusion Balloon Catheter - Catheter, intravascular, occluding",Pacing Importers Pty Ltd,Spectranetics Corporation,315067,"Catheter, intravascular, occluding"
55834,29/07/2019,"Senza Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
56947,31/07/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,284256,"Stimulator, electrical, analgesic, spinal cord"
57471,5/08/2019,"Glidelight Laser Sheath - 14F - Extraction kit, pacemaker/defibrillator lead, single-use",Pacing Importers Pty Ltd,The Spectranetics Corporation,229703,"Extraction kit, pacemaker/defibrillator lead, single-use"
57510,7/08/2019,"Mi1000 CONCERTO, Stimulator, electrical, auditory, cochlea",Pacing Importers Pty Ltd,MED-EL Elektromedizinische Geräte GmbH,183537,"Stimulator, electrical, auditory, cochlea"
58064,7/08/2019,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,Pacing lead suture sleeve,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,156760,Pacing lead suture sleeve
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
58892,14/08/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
57082,15/08/2019,"PediLoc - Fixation plate, growth-correction",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,OrthoPediatrics Co,191530,"Fixation plate, growth-correction"
58914,15/08/2019,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,Pacing lead suture sleeve,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,156760,Pacing lead suture sleeve
,,SCS-Splitters,-,BSC,668583,-
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
58975,19/08/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
56978,20/08/2019,Radiometer TnI Test Kit - Troponin IVDs,Radiometer Pacific Pty Ltd,Radiometer Medical APS,224526,Troponin IVDs
,,Instrument/analyser IVDs,Radiometer Pacific Pty Ltd,Radiometer Medical APS,224867,Instrument/analyser IVDs
59043,22/08/2019,Infinion 16 - Neural-tissue electrical stimulation lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,Pacing lead suture sleeve,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,156760,Pacing lead suture sleeve
,,"Precision Spectra Implantable Pulse Generator SC-1132 - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
57423,22/08/2019,Plexa ProMRI S 65,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,298187,"Lead, defibrillator, implantable"
,,Ilivia 7 HF-T QP - Biventricular pacemaker/defibrillator,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,290410,Biventricular pacemaker/defibrillator
,,Sentus ProMRI OTW QP L - Coronary venous pacing lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,272573,Coronary venous pacing lead
,,"Solia S xx - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, defibrillator/pacemaker, implantable"
57333,4/09/2019,"ORBERA 365 Intragastric Balloon System - Balloon, gastric, appetite-suppressing",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
57332,4/09/2019,"ORBERA Intragastric Balloon System - Balloon, gastric, appetite-suppressing",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,226685,"Balloon, gastric, appetite-suppressing"
59282,5/09/2019,Senzact - Neural-tissue electrical stimulation lead,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,185993,Neural-tissue electrical stimulation lead
59525,18/09/2019,"Medtronic Right ventricular pacing lead - Lead, defibrillator/pacemaker, implantable",Medtronic Australasia Pty Ltd,Medtronic Inc,236828,"Lead, defibrillator/pacemaker, implantable"
59519,18/09/2019,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,284256,"Stimulator, electrical, analgesic, spinal cord"
56877,25/09/2019,Radiometer AQT90 TnT Test Kit,Radiometer Pacific Pty Ltd,Radiometer Medical APS,224526,Troponin IVDs
,,Instrument/analyser IVDs,Radiometer Pacific Pty Ltd,Radiometer Medical APS,224867,Instrument/analyser IVDs
59364,26/09/2019,"Acuvue Oasys Contact Lens - Soft corrective contact lens, extended-wear",Johnson & Johnson Pacific Pty Ltd,Johnson and Johnson Vision Care Inc,223536,"Soft corrective contact lens, extended-wear"
57821,26/09/2019,Band Aid Brand Plastic Extra Wide 40 QUILT - Adhesive bandage,Johnson & Johnson Pacific Pty Ltd,Johnson & Johnson Pacific Pty Ltd,96340,Adhesive bandage
57826,26/09/2019,Band Aid Brand Plastic Extra Wide 40 Quilt - Adhesive Bandage,Johnson & Johnson Pacific Pty Ltd,Johnson & Johnson Pacific Pty Ltd,96340,Adhesive bandage
57822,26/09/2019,Band Aid Clear Product - Adhesive Bandage,Johnson & Johnson Pacific Pty Ltd,Johnson & Johnson Pacific Pty Ltd,96340,Adhesive bandage
57823,26/09/2019,Band Aid Clear Product - Adhesive bandage,Johnson & Johnson Pacific Pty Ltd,Johnson & Johnson Pacific Pty Ltd,96340,Adhesive bandage
57825,26/09/2019,Band Aid Clear Product - Adhesive Bandage,Johnson & Johnson Pacific Pty Ltd,Johnson & Johnson Pacific Pty Ltd,96340,Adhesive bandage
57798,26/09/2019,Band-Aid Brand Plastic Extra Wide Bandage,Johnson & Johnson Pacific Pty Ltd,Johnson & Johnson Pacific Pty Ltd,96340,Adhesive bandage
57583,26/09/2019,"Carefree super tampons - Sanitary wear, tampon, menstrual",Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
59865,9/10/2019,"tangoRS™ multifunctional posterior system - Fixation system implantation kit, internal",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Ulrich GmbH & Co KG,279458,"Fixation system implantation kit, internal"
57779,16/10/2019,Carefree Tampons Selections R20,Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
57498,16/10/2019,Radiometer ABL835 blood gas analyser - Instrument/analyser IVDs,Radiometer Pacific Pty Ltd,Radiometer Medical APS,228382,Instrument/analyser IVDs
,,Haemoximetry and blood gas IVDs,Radiometer Pacific Pty Ltd,Radiometer Medical APS,229300,Haemoximetry and blood gas IVDs
58958,17/10/2019,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,Pacing lead suture sleeve,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,156760,Pacing lead suture sleeve
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
60009,18/10/2019,Physio Control - Patient monitor/defibrillator with 12-lead ECG and pacing,Stryker Australia Pty Ltd,Physio-Control Inc,215648,Physiologic-monitoring defibrillation system
58177,28/10/2019,"Carefree Flexia Super Tampons - Sanitary wear, tampon, menstrual",Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
58153,28/10/2019,Carefree Unspecified Tampons Range,Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
58851,8/11/2019,Radiometer - Instrument/analyser IVDs,Radiometer Pacific Pty Ltd,Radiometer Medical APS,228382,Instrument/analyser IVDs
58852,8/11/2019,Radiometer - Instrument/analyser IVDs,Radiometer Pacific Pty Ltd,Radiometer Medical APS,228382,Instrument/analyser IVDs
58463,9/11/2019,Venaseal - Venous adhesive occlusion system,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Medtronic Inc,301722,Venous adhesive occlusion system
58473,11/11/2019,Neutrogena Light Therapy Acne Mask - Red/blue light phototherapy unit,Johnson & Johnson Pacific Pty Ltd,Johnson & Johnson GmbH,287825,Red/blue light phototherapy unit
58474,11/11/2019,Neutrogena Light Therapy Acne Mask - Red/blue light phototherapy unit,Johnson & Johnson Pacific Pty Ltd,Johnson & Johnson GmbH,287825,Red/blue light phototherapy unit
59693,15/11/2019,"Plexa ProMRI S 65 - Lead, defibrillator, implantable",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,298187,"Lead, defibrillator, implantable"
,,CardioMessenger Smart 3G - Patient monitoring modem,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,273716,Patient monitoring modem
,,Rivacor 7 HF-T QP - Biventricular pacemaker/defibrillator,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,315511,Biventricular pacemaker/defibrillator
,,Sentus ProMRI OTW QP L-xx/49 - Coronary venous pacing lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,312683,Coronary venous pacing lead
,,"Solia S xx - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, defibrillator/pacemaker, implantable"
58540,26/11/2019,"PediNail Intramedullary Nail - Fixation device, internal, nail, intramedullary, femur",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Orthopediatrics Corp,191587,"Fixation device, internal, nail, intramedullary, femur"
,,"Orthopaedic bone screw, non-biodegradable",Surgical Specialties Pty Ltd,OrthoPediatrics Co,191602,"Orthopaedic bone screw, non-biodegradable"
58480,27/11/2019,Band Aid Brand Waterblock Decorated Bandages - Adhesive Bandage,Johnson & Johnson Pacific Pty Ltd,Johnson & Johnson Pacific Pty Ltd,96340,Adhesive bandage
59499,4/12/2019,"Solia S 60 - Lead, pacemaker, implantable, endocardial",Biotronik Australia Pty Ltd,Biotronik SE & Co KG,224786,"Lead, pacemaker, implantable, endocardial"
,,Edora 8 HF-T QP - Biventricular pacemaker,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,290558,Biventricular pacemaker
,,Sentus ProMRI OTW QP L-xx/49 - Coronary venous pacing lead,Biotronik Australia Pty Ltd,Biotronik SE & Co KG,312683,Coronary venous pacing lead
59676,13/12/2019,"Medline Silicone Reservoir 400 ML - Drainage kit, wound",Medline International Two Australia Pty Ltd,Conod Medical Co Ltd,297278,"Drainage kit, wound"
,,"Drain, wound",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Cardinal Health 200 LLC,280867,"Drain, wound"
55561,16/01/2020,"Surgical procedure kit, orthopaedic, reusable",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,OrthoPediatrics Co,192271,"Surgical procedure kit, orthopaedic, reusable"
59092,28/01/2020,Band Aid Brand Foot Care/Advanced Foot Care Blister Cushions,Johnson & Johnson Pacific Pty Ltd,Johnson & Johnson Pacific Pty Ltd,96340,Adhesive bandage
59100,28/01/2020,Neutrogena Light Therapy Acne Mask - Red/blue light phototherapy unit,Johnson & Johnson Pacific Pty Ltd,Johnson & Johnson GmbH,287825,Red/blue light phototherapy unit
59105,29/01/2020,"Carefree Tampons Regular - Sanitary wear, tampon, menstrual",Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
59688,28/02/2020,OverStitch Endoscopic Suturing System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Apollo Endosurgery Inc,237774,"Endoscopic suturing unit, single-use"
59988,8/04/2020,Radiometer,Radiometer Pacific Pty Ltd,Radiometer Medical APS,228382,Instrument/analyser IVDs
59791,10/04/2020,Vibrant Soundbridge (502) - Partially-implantable middle ear implant system,Pacing Importers Pty Ltd,Med-El Elektromedizinische Gerate GmbH,161702,Partially-implantable middle ear implant system
60063,6/05/2020,ZELTIQ™ System - Cryolipolysis skin contouring system,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Zeltiq Aesthetics Inc,223286,Cryolipolysis skin contouring system
59932,13/05/2020,"CAREFREE TAMPONS PROCOMFORT SUPER 16 - Sanitary wear, tampon, menstrual",Johnson & Johnson Pacific Pty Ltd,Wuppertal,11620,"Sanitary wear, tampon, menstrual"
55919,1/07/2020,Band-Aid Advance Healing Regular - Adhesive bandage,Johnson & Johnson Pacific Pty Ltd,Johnson & Johnson GmbH,298910,"Wound hydrogel dressing, sterile"
55920,1/07/2020,Band-Aid Advanced Healing Large - Adhesive bandage,Johnson & Johnson Pacific Pty Ltd,Johnson & Johnson GmbH,298910,"Wound hydrogel dressing, sterile"
57797,1/07/2020,Band-Aid Extra Wide - Adhesive bandage,Johnson & Johnson Pacific Pty Ltd,Shanghai Johnson & Johnson Ltd,121603,Adhesive bandage
56950,1/07/2020,"Carefree Flexia Super Tampons - Sanitary wear, tampon, menstrual",Johnson & Johnson Pacific Pty Ltd,Stegemann Hand Arbeit & Services,11620,"Sanitary wear, tampon, menstrual"
