Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
37483,28/10/2015,UMI-LOC LOCKABLE UTERINE MANIPULATOR INJECTOR,William A Cook Australia Pty Ltd,Catheter Research Inc,170158,"Cannula, uterine, manipulation/injection"
38703,2/11/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
39116,4/11/2015,Karma Flexx Manual wheelchair,Independent Healthcare Solutions,Karma Medical Products Co Ltd,182294,"Wheelchair, attendant/occupant driven, (specify)"
38616,9/11/2015,HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
38542,10/11/2015,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
39254,16/11/2015,Single Use Adult 1600ml Resuscitator with pop off L Type adapter and oxygen flow Diverter,Add-Tech Pty Ltd,Besmed Health Business Corp,165506,"Resuscitator, pulmonary, manual, single use"
38837,20/11/2015,HeartStart XL+ Defibrillator/Monitor,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
38183,20/11/2015,"LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR, Defibrillator, manual",Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
38101,2/12/2015,Paragon Stem,Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral componen"
38549,11/12/2015,CBCII Constavac System,Stryker Australia Pty Ltd,Stryker Instrument,140544,"Blood recovery autotransfusion system, manual"
39589,15/12/2015,Sterilisation indicator strips EMU-Graph 4,Getinge Australia Pty Ltd,SteriTec Products Manufacturing Company Incorportaed,227234,"Sterilization process indicator, chemical/physical"
39731,23/12/2015,HeartStart MRx Defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
38555,11/01/2016,"Lifepak(R) 20 Defibrillator/Monitor - Defibrillator, manual",Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
37433,15/01/2016,"Fortify Assura, Defibrillator, implantable, automatic",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,207188,"Defibrillator, implantable, automatic"
39050,15/01/2016,LIFEPAK CR(R) Plus Defibrillator,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
38584,26/01/2016,Lifepak(R) 20 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
39216,28/01/2016,LIFEPAK ® 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
39982,29/01/2016,Atlas II - Implantable cardiac defibrillator,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,101801,"Defibrillator, implantable, automatic, dual-chamber"
39583,2/02/2016,LIFEPAK ® 20 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
38838,2/02/2016,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
40174,19/02/2016,Olivia Tampons Super 32 pack,Ontex Manufacturing Pty Ltd,Ontex NV,117158,"Sanitary wear, tampon, menstrual"
40200,22/02/2016,NoseFrida nasal aspirator,ANZ iPharma,Nasalprodukter Sverige AB,288203,"Nasal aspirator, manual"
40350,8/03/2016,Resuscitator Adult Single Use Complete Unit (Peep Valve),Intermed Medical Pty Ltd,Headstar Medical Products Co Ltd,93870,"Resuscitator, pulmonary, manual, single use"
39437,11/03/2016,LIFEPAK ® 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
40568,28/03/2016,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
40120,28/03/2016,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
40580,30/03/2016,"CodeMaster XL+ - Defibrillator, manual",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
40713,7/04/2016,"Resuscitator, Pulmonary, Manually-Operated, Adult",Intermed Medical Pty Ltd,Headstar Medical Products Co Ltd,93870,"Resuscitator, pulmonary, manual, single use"
39774,11/04/2016,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
40867,20/04/2016,Tissue Fixation System (TFS),TFS Manufacturing Pty Ltd,TFS Manufacturing Pty Ltd,132657,"Prosthesis, incontinence"
40926,26/04/2016,Resus-EZY-Adult Resuscitator,Intermed Medical Pty Ltd,Headstar Medical Products Co Ltd,93870,"Resuscitator, pulmonary, manual, single use"
39914,2/05/2016,Accu-Chek Multiclix Lancing Device,Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH,124829,"Lancet, manual, single use"
39852,2/05/2016,Accu-Chek Multiclix Lancing Device,Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH,124829,"Lancet, manual, single use"
40054,2/05/2016,Accu-Chek Multiclix Lancing Device,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
40227,2/05/2016,Accu-Chek Multiclix Lancing Device,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
40133,2/05/2016,Accu-Chek Multiclix Lancing Device,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
40123,10/05/2016,LIFEPAK(R) 20 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
39398,16/05/2016,LIFEPAK ® 15 Monitor/Defibrillator V15-2-000018,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
39463,16/05/2016,LIFEPAK ® 20e Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
41215,17/05/2016,Alrick - Endless bed,Alrick Manufacturing & Imports,Alrick Manufacturing and Imports,192062,"Bed, general-purpose, electrical"
37409,30/05/2016,Philips Heartstart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
40545,10/06/2016,"BD Microtainer - Lancet, manual, single use",Becton Dickinson Pty Ltd,Becton Dickinson and Co Ltd,218183,"Lancet, manual, single use"
41971,13/07/2016,Resus-Ezy - Adult Resuscitator; pop-off valve & flow diverter,Intermed Medical Pty Ltd,Headstar Medical Products Co Ltd,93870,"Resuscitator, pulmonary, manual, single use"
42084,21/07/2016,Optimel Manuka Dry Drops,Melcare Biomedical Pty Ltd,Melcare Biomedical Pty Ltd,199785,"Medical-honey liquid barrier dressing, sterile"
36844,25/07/2016,FLEXI-SEAL SIGNAL Fecal Management System,ConvaTec Australia Pty Ltd,Convatec Limited,163198,Faecal incontinence kit
39910,27/07/2016,LIFEPAK(R) 12 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
41610,27/07/2016,"R SERIES DEFIBRILLATOR - Defibrillator, manual",Zoll Medical Australia Pty Ltd,Zoll Medical Corporation,101560,"Defibrillator, manual"
40868,12/08/2016,Accu-Chek FastClix Mobile M1 Lancing Device,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,167228,"Lancet, manual, single use"
40813,12/08/2016,Accu-Chek Multiclix Lancing Device,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
40667,12/08/2016,Accu-Chek Multiclix Lancing Device,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
40645,12/08/2016,Accu-Chek Multiclix Lancing Device,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
41961,12/08/2016,"Wickimed Cautery Pen - Electrode, electrosurgical,",Medline International Two Australia Pty Ltd,WickiMed Medical Equipment Manufacturing Co Ltd.,200330,"Electrode, electrosurgical, active, hand-controlle"
,,Megadyne long insulated tip,-,Big Green,Unknown,-
41936,12/08/2016,"Wickimed Cautery Pen - Electrode, electrosurgical, active, hand-controlled",Medline International Two Australia Pty Ltd,WickiMed Medical Equipment Manufacturing Co Ltd.,200330,"Electrode, electrosurgical, active, hand-controlled"
,,Megadyne Long Insulated Tip,-,Big Green,Unknown,-
36846,17/08/2016,FLEXI-SEAL Signal Faecal Management System,ConvaTec Australia Pty Ltd,Convatec Limited,163198,Faecal incontinence kit
36870,17/08/2016,GMH stem,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,188779,"Prosthesis, internal, joint, hip, femoral componen"
,,"Prosthesis, internal, joint, hip, femoral component",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,188779,"Prosthesis, internal, joint, hip, femoral component"
42375,18/08/2016,"Tubalco Manufacturing - Chair, bath/shower",R & R Healthcare Equipment Pty Ltd,Tubalco Manufacturing Pty Ltd,224455,"Chair, bath/shower"
36869,19/08/2016,GMH K2 stem,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,188779,"Prosthesis, internal, joint, hip, femoral componen"
,,"Prosthesis, internal, joint, hip, femoral component",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,188779,"Prosthesis, internal, joint, hip, femoral component"
42443,23/08/2016,"Dana Diabecare R Insulin Pump as part of a kit ""Any Dana Android"" together with glucometer and Android App.",Managing Diabetes Pty Ltd,SOOIL Development Co Ltd,252214,"Infusion pump, insulin, ambulatory"
36260,25/08/2016,"Femoral K2 Stem Prosthesis, internal, joint, hip",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral componen"
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Gruppo Bioimpianti SRL,118603,"Prosthesis, internal, joint, hip, femoral component"
36239,25/08/2016,Global BIOLOX Delta Insert - Ceramic acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218811,Ceramic acetabular liner
,,Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218812,Ceramic femoral head prosthesis
,,Global Cup PC - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218809,Acetabular shell
36244,25/08/2016,"MSA Stem - Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
,,Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218812,Ceramic femoral head prosthesis
,,Global Cup Ceramic Liner - Ceramic acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218811,Ceramic acetabular liner
,,Global Cup PC with HA - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218810,Acetabular shell
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,257913,"Orthopaedic bone screw, non-bioabsorbable, sterile"
39341,31/08/2016,Accu-Chek Multiclix,Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH,124829,"Lancet, manual, single use"
39344,31/08/2016,Accu-Chek Multiclix,Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH,124829,"Lancet, manual, single use"
39357,31/08/2016,"Accu-Chek Multiclix - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH,124829,"Lancet, manual, single use"
37790,1/09/2016,Current RF DR,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,149302,"Defibrillator, implantable, automatic"
,,"CapSure Fix Novus MRI SureScan Model 5076 - Lead, defibrillator/pacemaker, implantable",Medtronic Australasia Pty Ltd,Medtronic Inc,236828,"Lead, defibrillator/pacemaker, implantable"
,,"RV Lead, Endotak Reliance G",-,n/k,,-
40351,2/09/2016,Accu-Chek Multiclix Lancing Device,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
38851,5/09/2016,"GMH (Apex) Modular Neck Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
42398,5/09/2016,Gruppo Ceramic Biolox Delta Femoral Head,Global Manufacturing Technology Pty Ltd,Gruppo Bioimpianti SRL,118604,Acetabulum prosthesis
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
38100,5/09/2016,Paragon Stem - Hip Component,Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
42677,7/09/2016,St Jude Medical Implantable Defibrillator DR RF,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,163892,"Pacemaker, cardiac, implantable"
37953,8/09/2016,"MONARCH III IOL Delivery System, Injector - Manual intraocular lens injector, reusable",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,206362,"Manual intraocular lens injector, reusable"
,,"Lens, intraocular, posterior chamber",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
42399,12/09/2016,Fin II Ceramic Liner Acetabulum prosthesis,Global Manufacturing Technology Pty Ltd,Gruppo Bioimpianti SRL,118604,Acetabulum prosthesis
,,"Prosthesis, internal, joint, hip, acetabular component",Global Manufacturing Technology Pty Ltd,Gruppo Bioimpianti SRL,118604,"Prosthesis, internal, joint, hip, acetabular component"
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
37933,16/09/2016,"MONARCH IOL Delivery System, Injector - Manual intraocular lens injector, reusable",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,206362,"Manual intraocular lens injector, reusable"
41478,19/09/2016,"Heartstream XLT - Defibrillator, manual",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
42888,23/09/2016,"K2 Stem, Size 5 - Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
,,"ICON Hip System - Prosthesis, internal, joint, hip, total",Global Orthopaedic Technology Pty Ltd,IO International Orthpaedics Holding GmbH,102770,"Prosthesis, internal, joint, hip, total"
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
42449,27/09/2016,R Series Defibrillator,Zoll Medical Australia Pty Ltd,Zoll Medical Corporation,101560,"Defibrillator, manual"
38150,29/09/2016,"MONARCH III IOL Delivery System, Injector",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,206362,"Manual intraocular lens injector, reusable"
40069,30/09/2016,LIFEPAK(R) 20e Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
38386,4/10/2016,"MONARCH III IOL Delivery System, Injector - Manual intraocular lens injector, reusable",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,206362,"Manual intraocular lens injector, reusable"
43077,7/10/2016,"Wickimed Cautery Pen - Electrode, electrosurgical, active, hand-controlled, single use",Medline International Two Australia Pty Ltd,WickiMed Medical Equipment Manufacturing Co Ltd.,200330,"Electrode, electrosurgical, active, hand-controlled, single use"
,,Megadyne Long Insulated Tip,-,Big Green,Unknown,-
38554,10/10/2016,CPS Courier Guidewire,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,162469,Catheter guide wire
,,"CPS Direct SL II Slittable Outer Guide Catheter - Catheter, cardiac, ventricular",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170449,"Catheter, cardiac, ventricular"
,,"Quartet Model 1458Q Lead - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171332,"Lead, pacemaker, implantable, endocardial"
,,"Tendril MRI LPA1200M - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
38630,10/10/2016,"Ellipse VR - Defibrillator, implantable, automatic",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,207184,"Defibrillator, implantable, automatic"
38130,12/10/2016,Durata Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170591,"Lead, defibrillator/pacemaker, implantable"
,,"Ellipse VR CD1377-36QC - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,207184,"Defibrillator, implantable, automatic"
43190,14/10/2016,VERSAJET,Smith & Nephew Pty Ltd,Smith & Nephew Inc Wound Management Division,106594,"Knife, hydraulic unit"
43191,14/10/2016,VERSAJET knife,Smith & Nephew Pty Ltd,Smith & Nephew Inc Wound Management Division,106594,"Knife, hydraulic unit"
43189,14/10/2016,VERSAJET Knife,Smith & Nephew Pty Ltd,Smith & Nephew Inc Wound Management Division,106594,"Knife, hydraulic unit"
40703,24/10/2016,Accu-Chek Multiclix Lancing Device,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
40666,24/10/2016,Accu-Chek Multiclix Lancing Device,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
38572,25/10/2016,Accent MRI PM 1224 pacemaker,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,185763,"Pacemaker, cardiac, implantable"
40887,25/10/2016,Accu-Chek Multiclix Lancing Device,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
43444,1/11/2016,ALCON Laboratories INC - Centurion Fluidics Management System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
39602,7/11/2016,Flexi-Seal FMS - FMS Fecal Management System Kit,ConvaTec Australia Pty Ltd,Convatec Limited,163198,Faecal incontinence kit
43595,11/11/2016,ALCON Laboratories INC - Centurion Fluidics Management System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
38685,14/11/2016,"Current VR RF - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,149304,"Defibrillator, implantable, automatic"
43653,15/11/2016,OPTIMEL Antibacterial Manuka Eye Gel,Melcare Biomedical Pty Ltd,Melcare Biomedical Pty Ltd,199785,"Medical-honey liquid barrier dressing, sterile"
43669,16/11/2016,Covidien ARGYLE - Nasopharyngeal Airway,Medtronic Australasia Pty Ltd,Inmed Manufacturing Sdn Bhd,125682,"Airway, nasopharyngeal, single use"
43707,18/11/2016,ALCON Laboratories INC - Centurion Fluidics Management System,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
42036,24/11/2016,"Global Femoral Head, Biolox Delta, Ceramic 28mm +3",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218812,Ceramic femoral head prosthesis
,,"Prosthesis, internal, joint, hip, acetabular component",Global Orthopaedic Technology Pty Ltd,Serf,192661,"Prosthesis, internal, joint, hip, acetabular component"
,,"Silent Hip Stem - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,161094,"Prosthesis, internal, joint, hip, femoral component"
43259,24/11/2016,"SIR-Spheres microspheres - Radionuclide source, therapeutic, brachytherapy, manual, permanent implant",Sirtex Medical Limited,Sirtex Medical Limited,149332,"Radionuclide source, therapeutic, brachytherapy, manual, permanent implant"
43826,25/11/2016,Zippie Zone - Pediatric manual wheelchair,Sunrise Medical Pty Ltd,HL Corp Shenzhen,199075,"Wheelchair, (specify)"
43846,28/11/2016,Adult Resuscitator,Teleflex Medical Australia Pty Ltd,Galemed Corporation,117930,"Resuscitator, pulmonary, manual, single use"
43942,5/12/2016,"Heart Start XL - Defibrillator, manual",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
39775,8/12/2016,"TENDRIL MRI - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
,,"Accent MRI PM2224 - Pacemaker, cardiac, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,185764,"Pacemaker, cardiac, implantable"
,,"Tendril MRI LPA1200M - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
41284,9/12/2016,Accu-Chek FastClix Mobile M1 Lancing Device,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,167228,"Lancet, manual, single use"
44059,13/12/2016,"Oventus O2Vent - Oventus mouthguard to reduce prevent snoring, 3D printed specific for each user",Oventus Pty Ltd,Oventus Pty Ltd,275667,Mandible-repositioning antisnoring orthosis
39843,14/12/2016,"Fortify ST DR, U1.6 SJ4 ID - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,"St. Jude Medical, Inc. Cardiac Rhythm Management Division",171539,"Defibrillator, implantable, automatic"
43970,20/12/2016,"Heart Start XL - Defibrillator, manual",Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
44198,21/12/2016,St Jude dual chamber pacemaker lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
,,St Jude Medical,-,St Jude Medical,,-
43771,22/12/2016,R Series Defibrillator,Zoll Medical Australia Pty Ltd,Zoll Medical Corporation,101560,"Defibrillator, manual"
44231,22/12/2016,St Jude Medical pacemaker and lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,163892,"Pacemaker, cardiac, implantable"
,,St Jude Medical,-,St Jude Medical,,-
41650,20/01/2017,LIFEPAK(R) 20E DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
40647,31/01/2017,"MONARCH III IOL Delivery System, - Injector Manual intraocular lens injector, reusable",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,206362,"Manual intraocular lens injector, reusable"
40403,3/02/2017,"Tendril MRI - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,"St. Jude Medical, Inc. Cardiac Rhythm Management Division",193132,"Lead, defibrillator/pacemaker, implantable"
40444,3/02/2017,"VICTORY XL SR - Pacemaker, cardiac, implantable",St Jude Medical Australia Pty Ltd,"St. Jude Medical, Inc. Cardiac Rhythm Management Division",125490,"Pacemaker, cardiac, implantable"
40510,13/02/2017,"DURATA STS OPTIM ACTIVE FIXATION - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,"St. Jude Medical, Inc. Cardiac Rhythm Management Division",170590,"Lead, defibrillator/pacemaker, implantable"
40642,13/02/2017,"Tendril SDX Lead - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,"St. Jude Medical, Inc. Cardiac Rhythm Management Division",116569,"Lead, pacemaker, implantable, endocardial"
42831,20/02/2017,Kaltostat - Exudate Management Alginate Fortex Dressing,ConvaTec Australia Pty Ltd,Convatec Limited,158719,"Dressing, high-absorbent, surgical"
40684,9/03/2017,"Unify Assura ICD - Defibrillator, implantable, automatic",Abbott Medical Australia Pty Ltd,"St. Jude Medical, Inc. Cardiac Rhythm Management Division",207199,"Defibrillator, implantable, automatic"
43325,23/03/2017,Heart Start XL - Rechargeable professional automated external defibrillator,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
40793,29/03/2017,"TENDRIL SDX LEAD - pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,"St. Jude Medical, Inc. Cardiac Rhythm Management Division",116569,"Lead, pacemaker, implantable, endocardial"
40739,3/04/2017,"TENDRIL SDX LEAD - Lead, pacemaker, implantable, endocardial",Abbott Medical Australia Pty Ltd,"St. Jude Medical, Inc. Cardiac Rhythm Management Division",116571,"Lead, pacemaker, implantable, endocardial"
41203,4/04/2017,"MONARCH III IOL Delivery System, Injector",Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,206362,"Manual intraocular lens injector, reusable"
41186,5/04/2017,"TENDRIL MRI - Lead, defibrillator/pacemaker, implantable",Abbott Medical Australia Pty Ltd,"St. Jude Medical, Inc. Cardiac Rhythm Management Division",193132,"Lead, defibrillator/pacemaker, implantable"
41198,13/04/2017,"QUARTET - Lead, pacemaker, implantable, endocardial",Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171332,"Lead, pacemaker, implantable, endocardial"
,,"IsoFlex Lead Model 1944 - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,159532,"Lead, pacemaker, implantable, endocardial"
42968,13/04/2017,Uterine Manipulator/Injector,Device Technologies Australia Pty Ltd,Purple Surgical International Ltd,123853,"Cannula, uterine, manipulation/injection"
41819,18/04/2017,Accu-Chek FastClix Mobile M1 Lancing Device,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,167228,"Lancet, manual, single use"
41753,18/04/2017,Accu-Chek FastClix Mobile M1 Lancing Device,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,167228,"Lancet, manual, single use"
41972,18/04/2017,Accu-Chek Multiclix Lancing Device,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
43363,18/04/2017,"Accu-Chek Multiclix Lancing Device - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,124829,"Lancet, manual, single use"
42551,19/04/2017,"Accu-Chek FastClix Lancing Device - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,167228,"Lancet, manual, single use"
42528,19/04/2017,"Accu-Chek FastClix Mobile M1 Lancing Device - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,167228,"Lancet, manual, single use"
