Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
45067,29/03/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
45480,31/03/2017,Soluscope CLN+,Gallay Medical and Scientific Pty Ltd,Soluscope SAS,122580,"Sterilant, peracetic acid"
45340,31/03/2017,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
,,Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
45341,31/03/2017,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
,,Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
45606,11/04/2017,BD Venflon IV Cannula 22g,Becton Dickinson Pty Ltd,Becton Dickinson SA,125973,"Catheter, intravascular, peripheral"
44816,11/04/2017,Vena Cava Filter,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,198865,"Vena cava filter, optional"
42437,13/04/2017,Homechoice Automated Pd Set,Baxter Healthcare Pty Ltd,Baxter Healthcare SA,167416,"Tubing set, dialysis, peritoneal"
45647,13/04/2017,"LIBRA, Tampon; Regular, 16X12",Asaleo Personal Care Pty Ltd,Asaleo Care Australia Pty Ltd,27944,16164 Tampon
45642,13/04/2017,"LIBRA, Tampon; Regular, 16x12",Asaleo Personal Care Pty Ltd,Asaleo Care Australia Pty Ltd,27944,16164 Tampon
41910,18/04/2017,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
41540,18/04/2017,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
41526,18/04/2017,Accu-Chek Performa Combo - Instrument/analyser IVD,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
41403,18/04/2017,Accu-Chek Performa Combo - Instrument/analyser IVD,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
41776,18/04/2017,Accu-Chek Performa Strips - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
41669,18/04/2017,"Accu-Chek Spirit Combo Kit mmol - Medicine administration kit, percutaneous, non-medicated, reusable",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,214240,"Medicine administration kit, percutaneous, non-medicated, reusable"
42348,18/04/2017,"Perfuser Space - Infusion pump, syringe",B Braun Australia Pty Ltd,B Braun Melsungen AG,114011,"Infusion pump, syringe"
,,"Infusion pump, syringe",B Braun Australia Pty Ltd,B Braun Melsungen AG,114011,"Infusion pump, syringe"
45712,20/04/2017,Abbott Vascular 6FR Perclose Proglide,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
42594,20/04/2017,Accu-Chek Spirit Combo Kit P-ROW 1/en,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,214240,"Medicine administration kit, percutaneous, non-medicated, reusable"
42908,20/04/2017,"Accu-Chek Spirit Combo Kit P-ROW 1/en - Medicine administration kit, percutaneous, non-medicated, reusable",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,214240,"Medicine administration kit, percutaneous, non-medicated, reusable"
45785,26/04/2017,Gallay - Soluscope CLN+,Gallay Medical and Scientific Pty Ltd,Soluscope SAS,122580,"Sterilant, peracetic acid"
43373,27/04/2017,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
43232,27/04/2017,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
42307,27/04/2017,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
42686,27/04/2017,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
43011,27/04/2017,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
42910,27/04/2017,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
43231,27/04/2017,Accu-Chek Performa Expert - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
43272,27/04/2017,Accu-Chek Performa Strips - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
43508,28/04/2017,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
43494,28/04/2017,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
43751,28/04/2017,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
42490,28/04/2017,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
42439,28/04/2017,Accu-Chek Performa Combo - Instrument/analyser IVD,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
42527,28/04/2017,Accu-Chek Performa Nano - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
43620,28/04/2017,Accu-Chek Performa Nano - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
42760,28/04/2017,Accu-Chek Performa Strips - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
43570,1/05/2017,The BD Insyte™ Autoguard™ BC Shielded IV Cannula,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,243114,Peripheral vascular infusion/aspiration catheter
43881,2/05/2017,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
43823,2/05/2017,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
44575,2/05/2017,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
44979,2/05/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
44982,2/05/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
44985,2/05/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
44980,2/05/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
44983,2/05/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
44988,2/05/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
44987,2/05/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
44067,3/05/2017,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
45913,4/05/2017,"LIBRA, Tampon; Regular Slim, 16X12",Asaleo Personal Care Pty Ltd,Asaleo Care Australia Pty Ltd,27944,16164 Tampon
45923,4/05/2017,"LIBRA, Tampon; Regular Slim, 16X12",Asaleo Personal Care Pty Ltd,Asaleo Care Australia Pty Ltd,27944,16164 Tampon
45162,5/05/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
44224,5/05/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
45581,5/05/2017,Supera Self-Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
45576,8/05/2017,ELUVIA™ Drug-Eluting Vascular Stent System,Boston Scientific Pty Ltd,Boston Scientific Corporation,285061,"Peripheral artery stent, drug-eluting"
45949,8/05/2017,Terumo Surflo IV Catheter 20G x 2 inch 51mm long,Terumo Corporation Australian Branch,Terumo Corporation,125894,"Catheter, intravascular, peripheral"
45580,9/05/2017,Supera Self-Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
43431,10/05/2017,Supera Self-Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
46025,11/05/2017,Perigee System with IntePro,ASTORA Women's Health Australia Pty Ltd,American Medical Systems,108395,"Mesh, surgical"
44914,12/05/2017,Supera Self-Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
46063,15/05/2017,"Introcan Safety Canula, Intravenous, 24G x 19mm, Straight, Yellow",B Braun Australia Pty Ltd,B Braun Melsungen AG,135323,Peripheral vascular infusion/aspiration catheter
46062,15/05/2017,"Introcan Safety Canula, Intravenous, 24G x 19mm, Straight, Yellow",B Braun Australia Pty Ltd,B Braun Melsungen AG,135323,Peripheral vascular infusion/aspiration catheter
46061,15/05/2017,"Introcan Safety Canula, Intravenous, 24G x 19mm, Straight, Yellow",B Braun Australia Pty Ltd,B Braun Melsungen AG,135323,Peripheral vascular infusion/aspiration catheter
42181,16/05/2017,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
41834,16/05/2017,Accu-Chek Performa Combo - Instrument/analyser IVD,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
41470,16/05/2017,Accu-Chek Performa Combo - Instrument/analyser IVD,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
41965,16/05/2017,Accu-Chek Performa Combo - Instrument/analyser IVD,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
46082,16/05/2017,JETSTREAM® XC Atherectomy Catheter,Boston Scientific Pty Ltd,Boston Scientific Corporation,273815,Atherectomy peripheral angioplasty system
44103,18/05/2017,Accu-Chek Performa Strips - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
43672,22/05/2017,Perceval S Sutureless Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
44582,23/05/2017,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
44673,23/05/2017,Accu-Chek Performa Combo - Instrument/analyser IVD,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
44576,23/05/2017,Accu-Chek Performa Nano meter- Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
45939,25/05/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
44683,26/05/2017,Accu-Chek Performa - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
45325,26/05/2017,Accu-Chek Performa II meter mmol/L - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
44877,26/05/2017,Accu-Chek Performa MM M-O ASPAC - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
44740,26/05/2017,Accu-Chek Performa MM M-O ASPAC F2 - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
44821,26/05/2017,Accu-Chek Performa NANO Meter mmol/L - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
46344,29/05/2017,Perigee (R) System with Intepro (R) Lite (TM),ASTORA Women's Health Australia Pty Ltd,American Medical Systems,108395,"Mesh, surgical"
46300,29/05/2017,Supera Self-Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
46460,2/06/2017,Ansell Skyn Maximum Performance single dose lubricant,Ansell Ltd T/A Ansell Healthcare,LF BEAUTY THAILAND LTD,107503,"Lubricant, (specify)"
42457,5/06/2017,LifeStream Balloon Expandable Vascular Covered Stent,Bard Australia Pty Ltd,Clearstream Technologies Ltd,265593,Multiple peripheral arteries stent
44801,6/06/2017,Accu-Chek Performa Combo - Instrument/analyser IVD,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
44738,6/06/2017,Accu-Chek Performa NANO APAC M-O - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
44832,6/06/2017,Accu-Chek Performa NANO Meter mmol/L - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
44852,6/06/2017,Accu-Chek Performa Strips (Freedom II) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
46081,9/06/2017,ELUVIA EU 6X150 130 CM,Boston Scientific Pty Ltd,Boston Scientific Corporation,285061,"Peripheral artery stent, drug-eluting"
,,JETSTREAM® XC Atherectomy Catheter,-,Mfr report Number: A00644641,N/A,-
45992,9/06/2017,"Restylane Perlane Lidocaine (Restylane Lyft) - Synthetic-fluid tissue reconstructive material, anaesthetic",Q-Med (Sweden) Australia Pty Ltd,Q-Med AB,169754,"Synthetic-fluid tissue reconstructive material, anaesthetic"
45571,9/06/2017,Sterling™,Boston Scientific Pty Ltd,Boston Scientific Australia and New Zealand,146407,Balloon peripheral angioplasty catheter
45100,14/06/2017,Accu-Chek Performa APAC - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
45248,14/06/2017,Accu-Chek Performa II meter mmol/L - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
45086,14/06/2017,Accu-Chek Performa MM M-O ASPAC F2 - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
45257,14/06/2017,Accu-Chek Performa MM M-O ASPAC F2 - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
46373,16/06/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
,,Femoral artery suture implantation set x 4,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
46371,16/06/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
,,Femoral artery suture implantation set x 4,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
45595,27/06/2017,Accu-Chek Performa AU/APAC MMOL M-O - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
45504,28/06/2017,Accu-Chek Performa Combo Repl. mmol/L (676) - Instrument/analyser IVD,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
45843,6/07/2017,"Carpentier-Edwards Perimount Aortic 2900 - Graft, cardiac valve",Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,154064,"Graft, cardiac valve"
45549,7/07/2017,Bard G2 Filter,Bard Australia Pty Ltd,Bard Peripheral Vascular Inc,198865,"Vena cava filter, optional"
43543,12/07/2017,Performance Series Sagittal Blade,Stryker Australia Pty Ltd,Stryker Instrument,140542,"Sagittal surgical saw blade, single-use"
45919,17/07/2017,Accu-Chek Performa II meter mmol/L - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
45756,17/07/2017,Accu-Chek Performa II meter mmol/L - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
42708,17/07/2017,Perceval S Sutureless Heart Valve - Aortic heart valve bioprosthesis,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
44110,17/07/2017,"PFNA BLADE PERF L105 TAN - Fixation device, internal, nail, intramedullary, femur",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,161140,"Fixation device, internal, nail, intramedullary, femur"
,,"Fixation device, internal, bolt",Synthes Australia Pty Ltd,Synthes GmbH,183900,Orthopaedic bone bolt
,,"Fixation device, internal, nail, intramedullary, femur",Synthes Australia Pty Ltd,Synthes GmbH,161140,"Fixation device, internal, nail, intramedullary, femur"
46295,24/07/2017,"- PERSONA™, The Personalized Knee System, Vivacit-E® HXPE Articular Surface, Fixed Bearing, Constrained Posterior Stabilized (CPS)",Zimmer Pty Ltd,Zimmer Inc.,261281,"Prosthesis, knee, internal, insert component"
42558,24/07/2017,Chlorhexidine 0.5% in Alcohol 70% PINK 25mL,Orion Laboratories Pty Ltd,Orion Laboratories Pty Ltd T/A Perrigo Australia,82608,"Hospital grade, non critical surface"
46365,26/07/2017,"STERIS Corporation - Sterilizer, gas, hydrogen peroxide",Device Technologies Australia Pty Ltd,STERIS Corporation,154905,"Sterilizer, gas, hydrogen peroxide"
45921,31/07/2017,Accu-Chek Performa NANO MM-FC AU - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
47271,3/08/2017,ELUVIA™ Drug-Eluting Vascular Stent System,Boston Scientific Pty Ltd,Boston Scientific Corporation,285061,"Peripheral artery stent, drug-eluting"
46479,4/08/2017,Homechoice Pro Automated PD Cycler,Baxter Healthcare Pty Ltd,Baxter Healthcare Renal Div,129906,"Dialyser, peritoneal unit"
46964,7/08/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
46965,7/08/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
45832,9/08/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
47136,9/08/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
45970,9/08/2017,"PERSONA™, The Personalized Knee System, Vivacit-E® HXLPE Articular Surface, Fixed Bearing, Cruciate Retaining (CR)",Zimmer Pty Ltd,Zimmer Inc,261282,"Prosthesis, knee, internal, insert component"
47138,11/08/2017,Supera Self-Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
46249,21/08/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
46246,21/08/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
46607,5/09/2017,Accu-Chek Performa NANO MM-FC AU - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
46481,5/09/2017,Accu-Chek Performa NANO MM-FC AU - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
45827,6/09/2017,Jelco - Optiva Peripheral vascular infusion/aspiration catheter,Smiths Medical Australasia Pty Ltd,Smiths Medical International Limited,260432,Peripheral vascular infusion/aspiration catheter
46542,12/09/2017,Accu-Chek Performa strips (Freedom II) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
47976,18/09/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
47723,21/09/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
45661,26/09/2017,"Mitroflow Aortic Pericardial Heart Valve - Graft, cardiac valve",LivaNova Australia Pty Ltd,LivaNova Canada Corp,174947,"Graft, cardiac valve"
47869,4/10/2017,Supera Self-Expanding Stent System - Multiple peripheral arteries stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,227976,Multiple peripheral arteries stent
47918,18/10/2017,"STERIS Corporation - Sterilizer, gas, hydrogen peroxide",Device Technologies Australia Pty Ltd,Steris Corporation,154905,"Sterilizer, gas, hydrogen peroxide"
47552,20/10/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
48565,27/10/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
45660,30/10/2017,Perceval S Sutureless Heart Valve - Aortic heart valve bioprosthesis,LivaNova Australia Pty Ltd,LivaNova Canada Corp,232485,Aortic heart valve bioprosthesis
48083,30/10/2017,Perclose ProGlide 6F Suture Mediated Closure (SMC) System - Femoral artery suture implantation set,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular,246558,Femoral artery suture implantation set
47079,2/11/2017,Mitroflow Aortic Pericardial Heart Valve,LivaNova Australia Pty Ltd,LivaNova Canada Corp,174947,"Graft, cardiac valve"
