Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
59177,29/08/2019,"Allergan Textured Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,220900,"Prosthesis, internal, mammary, gel filled"
58412,29/08/2019,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
59213,2/09/2019,Welchallyn - Single-patient physiologic monitoring system,Hill-Rom Pty Ltd,Welch Allyn Inc,190844,Single-patient physiologic monitoring system
59119,3/09/2019,"Natrelle 410MM Soft Touch Textured Truform 2 - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171475,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Soft Touch, Truform 2 gel, Textured, Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171475,"Prosthesis, internal, mammary, gel filled"
59351,9/09/2019,"Mortara - Electrocardiograph, general-purpose",Welch Allyn Australia Pty Limited,Mortara Instruments Inc,167345,"Electrocardiograph, general-purpose"
59395,11/09/2019,"Nagor GfX340 Textured breast implant - Prosthesis, internal, mammary, gel filled",Allied Scientific Products Pty Ltd,Nagor Ltd,142863,"Prosthesis, internal, mammary, gel filled"
59469,16/09/2019,"Allergan, Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
58137,17/09/2019,Inspira Textured Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,128767,"Prosthesis, internal, mammary, gel filled"
58640,17/09/2019,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
58741,17/09/2019,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
59530,18/09/2019,Allergan Natrelle Inspira Textured Round Implants - TSM 360 truform,Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
59541,19/09/2019,Allergen Textured Breast Implants,Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
59573,20/09/2019,"Allergan Biocell Natrelle breast implants, size 450, grade 3/4 texturing",Allergan Australia Pty Ltd,Allergan,175422,"Prosthesis, internal, mammary, gel filled"
59155,24/09/2019,Inspira Textured Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
59679,26/09/2019,Welchallyn CVSM 6000 series - Single-patient physiologic monitoring system,Hill-Rom Pty Ltd,Welch Allyn Inc,220693,Single-patient physiologic monitoring system
57912,3/10/2019,Reflection All Poly Acetabular Cup 20 Deg 28mm x 49mm,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,94423,"Prosthesis, internal, joint, hip, acetabular component"
,,Stainless Steel 12/14 Taper Femoral Head - Metallic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218184,"Prosthesis, hip, internal, femoral head component"
59044,10/10/2019,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
58752,17/10/2019,"Allergan CUI implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128767,"Prosthesis, internal, mammary, gel filled"
,,"McGhan & Cui Textured, Single Lumen, Responsive Gel",Allergan Australia Pty Ltd,Allergan,128767,"Prosthesis, internal, mammary, gel filled"
59037,17/10/2019,Natrelle Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Truform 3 gel, Textured Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
59040,21/10/2019,"Allergan textured implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171475,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Soft Touch, Truform 2 gel, Textured, Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171475,"Prosthesis, internal, mammary, gel filled"
59118,21/10/2019,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
58893,22/10/2019,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
59309,24/10/2019,"Inspira Textured Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
,,"McGhan & CUI, Textured, Single Lumen, Soft Gel",Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
59794,19/11/2019,"Allergan textured implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
59199,19/11/2019,Natrelle Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,171475,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Soft Touch, Truform 2 gel, Textured, Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171475,"Prosthesis, internal, mammary, gel filled"
59965,5/12/2019,XEN 45 GTS - Glaucoma shunt,Allergan Australia Pty Ltd,Allergan,297899,Glaucoma shunt
60110,6/12/2019,"Inspira Textured Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
59001,18/12/2019,"McGhan & Cui, Textured, Single Lumen, Soft Gel - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128763,"Prosthesis, internal, mammary, gel filled"
60106,18/12/2019,"McGhan Style 410 Cohesive Silicone Gel Filled Breast Implant - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
,,"McGhan & Cui Textured, Single Lumen, Cohesive Gel",Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
59897,18/12/2019,Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
,,"Natrelle Truform 3 gel, Textured Single Lumen Breast Implants - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,171512,"Prosthesis, internal, mammary, gel filled"
59465,23/12/2019,"Natrelle INSPIRA Truform2 - Prosthesis, internal, mammary, gel filled",Allergan Australia Pty Ltd,Allergan,175425,"Prosthesis, internal, mammary, gel filled"
59035,31/12/2019,McGhan Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
