Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
31133,18/07/2013,RELIANCE 4-SITE G Active Fix Dual Coil 59cm,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165644,"Lead, defibrillator/pacemaker, implantable"
,,"INCEPTA DR Dual-Chamber ICD - Model E162 - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Boston Scientific Corporation,192551,"Defibrillator, implantable, automatic, dual-chamber"
31070,18/07/2013,WATCHMAN LAA Closure Device & Delivery System,Boston Scientific Pty Ltd,Atritech Inc,167176,Cardiac occluder
,,Watchman Access System - Cardiac occluder delivery kit,Boston Scientific Pty Ltd,Atritech Inc,167374,Cardiac occluder delivery kit
30095,24/07/2013,Gemini V/NV Primary 20DP Infusion set,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,125916,"Infusion administration set, infusion pump"
31154,25/07/2013,RELIANCE G Passive Dual Coil 64cm,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,116534,"Lead, defibrillator/pacemaker, implantable"
,,"COGNIS 100 HE DF1/IS1 - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154033,"Defibrillator, implantable, automatic, dual-chamber"
31094,29/07/2013,CONTAK RENEWAL 4 Defibrillator,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,114932,"Defibrillator, implantable, automatic, dual-chamber"
31588,29/07/2013,FINELINE II pacemaker lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
31608,30/07/2013,Libra Hot pack,Asaleo Personal Care Pty Ltd,Henan Hexin Hengda Industrial Co Ltd.,200399,"Compress, hot pack, chemical"
30066,1/08/2013,FLEXTEND IS-1 Bi Positive Fix RA/RV 52 cm,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
29094,1/08/2013,THMCL SMARTTOUCH TC D C3,Blackmores Limited,Biosense Webster Inc,198574,"Catheter, cardiac, electrophysiological mapping"
31693,9/08/2013,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
31695,9/08/2013,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
30011,9/08/2013,INSIGNIA I Ultra DDDRO IS-1,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101794,"Pacemaker, cardiac, implantable"
31305,9/08/2013,Thmcl Smarttch Bi Nav TC D-F C3 cardiac catheter,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,184035,"Catheter, cardiac, electrophysiological mapping"
,,"ThermoCool Smart Touch Bi-Directional Navigation Catheter - Catheter, cardiac, electrophysiological mapping",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,184035,"Catheter, cardiac, electrophysiological mapping"
31702,12/08/2013,FINELINE II pacemaker lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
26083,13/08/2013,Exoseal vascular closure device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
31075,14/08/2013,Dual Chamber Temporary Pacemaker,Medtronic Australasia Pty Ltd,Medtronic Inc,128599,"Pacemaker, cardiac, external, invasive"
31756,16/08/2013,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
29393,16/08/2013,iBGStar Glucose/ketone monitoring system,Sanofi-Aventis Australia Pty Ltd,AgaMatrix Inc,199487,"Glucose/ketone monitoring system IVD, home-use/point-of-care"
31785,20/08/2013,CONTAK Renewal defibrillator,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,114932,"Defibrillator, implantable, automatic, dual-chamber"
31131,21/08/2013,FINELINE II Sterox Bipolar IS-1 Passive Steroid RV 58 cm,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
,,"Insignia Entra Model 1296 - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131147,"Pacemaker, cardiac, implantable"
31253,28/08/2013,WATCHMAN LAA Closure Device & Delivery System,Boston Scientific Pty Ltd,Atritech Inc,198855,Cardiac occluder delivery kit
,,WATCHMAN LAA Closure Device with Delivery System - Cardiac occluder,Boston Scientific Pty Ltd,Atritech Inc,198829,Cardiac occluder
31882,30/08/2013,FINELINE II,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
31895,2/09/2013,Cognis Defibrillator,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154033,"Defibrillator, implantable, automatic, dual-chamber"
31978,11/09/2013,INSIGNIA pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
26283,12/09/2013,Carto3 generator,Johnson & Johnson Medical Pty Ltd,Biosense Webster (Israel) Ltd,155892,Cardiac mapping system
31631,12/09/2013,FLEXTEND Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
31419,12/09/2013,RELIANCE G,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,116534,"Lead, defibrillator/pacemaker, implantable"
31989,12/09/2013,Tendril ST,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143301,"Lead, defibrillator/pacemaker, implantable"
,,"Promote RF, BAUSCH & LOMB SENSITIVE EYES LENS LUBRICANT",-,Bausch & Lomb Inc,35852,-
,,"QuickSite XL Model 1058T Lead - Lead, defibrillator/pacemaker, implantable",-,St Jude Medical Cardiac Rhythm Management Division USA,143438,-
,,"Riata ST Optim, Riata ST Optim model 7021Q - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170588,"Lead, defibrillator/pacemaker, implantable"
30973,13/09/2013,Alaris GP Guardrails Pump (with Plus s/w),CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,130389,"Infusion pump, general-purpose"
31997,13/09/2013,COGNIS Defibrillator,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154033,"Defibrillator, implantable, automatic, dual-chamber"
,,"ENDOTAK RELIANCE SG LEADS - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119322,"Lead, defibrillator/pacemaker, implantable"
30348,13/09/2013,GEMINI CKVLV W/2 SS VLV PORTS,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,125916,"Infusion administration set, infusion pump"
29741,13/09/2013,"Secondary Set BCV, 0.2 Micron Filter",CareFusion Australia 316 Pty Ltd,Impromediform GmbH,112138,"Infusion administration set, controller"
30727,18/09/2013,Exoseal Vascular Closure Device 5F,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
30052,19/09/2013,ALTRUA 60 SSIR IS-1 - EU Market Released,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,158088,"Pacemaker, cardiac, implantable"
,,"Fineline II Sterox Leads - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
30659,20/09/2013,INSIGNIA pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101794,"Pacemaker, cardiac, implantable"
31384,23/09/2013,5mm x 38cm Reposable Grasper Cartridge 10per Bx,Applied Medical Australia Pty Ltd,Applied Medical Resources,116724,"Forceps, intestinal"
30542,23/09/2013,Carto 3 System,Johnson & Johnson Medical Pty Ltd,Biosense Webster (Israel) Ltd,155892,Cardiac mapping system
26276,23/09/2013,Exoseal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
31217,23/09/2013,FINELINE II Sterox Bipolar IS-1 Passive Steroid RV 58 cm Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
26085,23/09/2013,LassoNav Catheter,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,161194,"Catheter, cardiac, electrophysiological mapping"
,,"Thermocool SF Navistar Ezisteer Catheter - ThermoCool SF NAV Diagnostic/Ablation Deflectable Tip Catheter - Catheter, cardiac, electrophysiological mapping",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,178843,"Catheter, cardiac, electrophysiological mapping"
32087,25/09/2013,FLEXTEND lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
,,"TELIGEN 100 DR HE DF1/IS1 - Defibrillator, implantable, automatic, dual-chamber",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154039,"Defibrillator, implantable, automatic, dual-chamber"
29058,25/09/2013,Symphony SR 2250 pacemaker,Progressive Medical,ELA Medical,119119,"Pacemaker, cardiac, implantable"
28173,30/09/2013,Reflexion Catheter,Abbott Medical Australia Pty Ltd,St Jude Medical,161548,"Catheter, cardiac, electrophysiological mapping"
26405,30/09/2013,THERMOCOOL SF CARTOXP D-F TC,Johnson & Johnson Medical Pty Ltd,Biosense Webster (Israel) Ltd,155892,Cardiac mapping system
,,CARTO 3 Cardiac mapping system,Johnson & Johnson Medical Pty Ltd,Biosense Webster (Israel) Ltd,155892,Cardiac mapping system
,,"EZ STEER THERMOCOOL Bi-Directional Catheter (with Thermocouple) - Catheter, cardiac, electrophysiological mapping?",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,155131,"Catheter, cardiac, electrophysiological mapping"
,,"EZ STEER THERMOCOOL NAV Bi-Directional Catheter - Catheter, cardiac, electrophysiological mapping",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,157811,"Catheter, cardiac, electrophysiological mapping"
29057,1/10/2013,"Reply DR - Pacemaker, cardiac, implantable",LivaNova Australia Pty Ltd,Sorin Biomedica Cardio SRL,152879,"Pacemaker, cardiac, implantable"
31953,2/10/2013,Tendril STS Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
,,"Accent MRI PM2224 - Pacemaker, cardiac, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,185764,"Pacemaker, cardiac, implantable"
27899,2/10/2013,VITALITY 2 EL VR,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113729,Defibrillator/pacemaker
32164,3/10/2013,Libra Hot pack,Asaleo Personal Care Pty Ltd,Henan Hexin Hengda Industrial Co Ltd.,200399,"Compress, hot pack, chemical"
31310,3/10/2013,Thermocool SF CartoXP B-B TC,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,178843,"Catheter, cardiac, electrophysiological mapping"
,,"LASSO NAV Circular Mapping Catheter - Catheter, cardiac, electrophysiological mapping",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,171993,"Catheter, cardiac, electrophysiological mapping"
30404,8/10/2013,ACUITY defibrillator/pacemaker Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,126935,"Lead, defibrillator/pacemaker, implantable"
29975,8/10/2013,COGNIS,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154035,"Defibrillator, implantable, automatic, dual-chamber"
,,"Endotak Reliance G Active Fixation Implantable Lead - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165644,"Lead, defibrillator/pacemaker, implantable"
26585,9/10/2013,Angioguard,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,116900,Emboli capture guidewire
28920,9/10/2013,INGENIO DR Pacemaker,Boston Scientific Pty Ltd,Boston Scientific Corporation,194927,"Pacemaker, cardiac, implantable"
,,Non-Boston Scientific Leads,-,unknown,,-
28161,10/10/2013,Edwards Carpentier Edwards Perimount Plus Mitral Valve,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,154073,"Graft, cardiac valve"
28169,14/10/2013,Array Catheter,Abbott Medical Australia Pty Ltd,St Jude Medical Inc,140779,"Catheter, cardiac, electrophysiological mapping"
28188,14/10/2013,Cardiac catheter - Cool Path Duo 7F,Abbott Medical Australia Pty Ltd,Irvine Biomedical Inc a St Jude Medical Company,153862,"Catheter, cardiac, electrophysiological mapping"
,,10F Introducer,-,unknown,,-
,,7F Introducer,-,unknown,,-
,,Archer Super Stiff Guidewire - Catheter guide wire,Medtronic Australasia Pty Ltd,Medtronic Inc,200043,Catheter guide wire
,,"EnSite Multi-eletcrode Diagnostic Catheter - Catheter, cardiac, electrophysiological mapping",St Jude Medical Australia Pty Ltd,St Jude Medical Inc,140779,"Catheter, cardiac, electrophysiological mapping"
26751,14/10/2013,Thermocool catheter,Johnson & Johnson Medical Pty Ltd,Sauflon Pharmaceuticals Ltd,184035,"Catheter, cardiac, electrophysiological mapping"
31136,17/10/2013,Alaris GP Guardrails Infusion Pump (with Plus s/w),CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,130389,"Infusion pump, general-purpose"
31799,17/10/2013,Insignia Pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
30163,22/10/2013,ENDOTAK RELIANCE,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128708,"Lead, defibrillator/pacemaker, implantable"
31587,23/10/2013,ALTURA,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,158088,"Pacemaker, cardiac, implantable"
31564,23/10/2013,INSIGNIA,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131145,"Pacemaker, cardiac, implantable"
32161,25/10/2013,CONTAK RENEWAL Defibrillator,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,104677,"Defibrillator, implantable, automatic, dual-chamber"
32074,29/10/2013,Cognis Defibrillator,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154033,"Defibrillator, implantable, automatic, dual-chamber"
,,"ENDOTAK RELIANCE G LEADS - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119328,"Lead, defibrillator/pacemaker, implantable"
31498,29/10/2013,Ellipse DR,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,202938,"Defibrillator, implantable, automatic"
,,"Durata Lead model 7122Q - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170591,"Lead, defibrillator/pacemaker, implantable"
32422,30/10/2013,Cognis Defibrillator,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154033,"Defibrillator, implantable, automatic, dual-chamber"
,,"Endotak Reliance G Active Fixation Leads - Lead, defibrillator/pacemaker, implantable",-,Cardiac Pacemakers Inc,106473,-
26681,1/11/2013,HARMONIC ACE 36CM CURVED SHEARS,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
32470,4/11/2013,VITALITY 2,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113729,Defibrillator/pacemaker
30229,6/11/2013,"EXT SET, 3 WAY, 2ASV, 1BCV. 15CM",CareFusion Australia 316 Pty Ltd,Anaesthetic Medical Systems,125459,"Tubing extension set, intravenous administration"
32517,8/11/2013,INSIGNIA pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131143,"Pacemaker, cardiac, implantable"
32450,8/11/2013,VITALITY 2 defibrillator,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113729,Defibrillator/pacemaker
32536,11/11/2013,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
32548,12/11/2013,INSIGNIA pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
,,"Flextend Models 4086, 4087, 4088 - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
32469,13/11/2013,ENDOTAK RELIANCE Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119328,"Lead, defibrillator/pacemaker, implantable"
31053,18/11/2013,Thermcool Smarttch Bi Nav TC D-F C3,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,184035,"Catheter, cardiac, electrophysiological mapping"
31171,19/11/2013,Alaris System Infusion Pump,CareFusion Australia 316 Pty Ltd,CareFusion 303 Inc,146664,"Infusion pump, general-purpose"
32621,20/11/2013,ALTURA,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,158089,"Pacemaker, cardiac, implantable"
32623,20/11/2013,COGNIS Defibrillator,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154035,"Defibrillator, implantable, automatic, dual-chamber"
,,"Endotak Reliance G Passive Fixation Implantable Lead - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165641,"Lead, defibrillator/pacemaker, implantable"
32288,20/11/2013,VITALITY 2,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113729,Defibrillator/pacemaker
31041,20/11/2013,ZOOM LATITUDE Programmer (RF-capable),Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,123599,Pacemaker programmer
32414,21/11/2013,Tendril STS Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
,,"Accent DR - Pacemaker, cardiac, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,163891,"Pacemaker, cardiac, implantable"
32653,22/11/2013,FreeStyle LIte Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
32670,25/11/2013,CONTAK RENEWAL Defibrillator,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,114929,"Defibrillator, implantable, automatic, dual-chamber"
32140,28/11/2013,Mosaic Aortic Bioprosthetic Heart Valve,Medtronic Australasia Pty Ltd,Medtronic Inc,145761,"Graft, cardiac valve"
29403,9/12/2013,SLEEK OTW 2.5X220MM 150CM,Cardinal Health Australia 503 Pty Ltd,Clearstream Technologies Ltd,141082,"Catheter, angioplasty, balloon dilatation"
30638,11/12/2013,CARDIOSAVE Intra-Aortic Balloon Pump,Getinge Australia Pty Ltd,Datascope Corp,118266,"Circulatory assist unit, pump, balloon"
28650,17/12/2013,KAB Absorber,Medical Developments International Limited,Medical Developments International Limited,143280,"Absorber, carbon dioxide, single use"
32906,18/12/2013,INSIGNIA,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101795,"Pacemaker, cardiac, implantable"
31260,20/12/2013,Edwards Magna Ease Aortic Valve,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,156355,"Graft, cardiac valve"
31457,20/12/2013,Edwards Magna Ease Aortic Valve,Edwards Lifesciences Pty Ltd,Edwards Lifesciences LLC,156355,"Graft, cardiac valve"
32630,23/12/2013,Watchman LAA Closure Device & Delivery System,Boston Scientific Pty Ltd,Atritech Inc,198829,Cardiac occluder
,,Watchman Access System - Cardiac occluder delivery kit,Boston Scientific Pty Ltd,Atritech Inc,198855,Cardiac occluder delivery kit
32491,24/12/2013,Riata ST Optim lead,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170597,"Lead, defibrillator/pacemaker, implantable"
,,"Myodex Lead Model 1084T - Lead, pacemaker, implantable, endocardial",St Jude Medical Australia Pty Ltd,Enpath Medical Inc,145900,"Lead, pacemaker, implantable, endocardial"
,,"OptiSense Model 1699T Lead - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,143294,"Lead, defibrillator/pacemaker, implantable"
,,"Unify CRT-D CD3235-40Q - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171540,"Defibrillator, implantable, automatic"
30074,3/01/2014,Alaris System PCU plus 4xLVPs linked in,CareFusion Australia 316 Pty Ltd,CareFusion 303 Inc,146664,"Infusion pump, general-purpose"
29603,3/01/2014,GEMINI CKVLV W/2 SS VLV PORTS,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,125916,"Infusion administration set, infusion pump"
30547,6/01/2014,ADVANTIO/INGENIO DR Pacemaker,Boston Scientific Pty Ltd,Boston Scientific Corporation,194921,"Pacemaker, cardiac, implantable"
28624,8/01/2014,Compeed Total Care Cold Sore Patch,Johnson & Johnson Pacific Pty Ltd,Johnson & Johnson Sante Beaute France SAS,123399,"Dressing, hydrogel"
31927,9/01/2014,ALTURA,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,158064,"Pacemaker, cardiac, implantable"
32591,9/01/2014,Insignia,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131142,"Pacemaker, cardiac, implantable"
,,"Flextend Models 4086, 4087, 4088 - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
32324,10/01/2014,Alaris GP Infusion pump,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,130389,"Infusion pump, general-purpose"
32755,10/01/2014,FLEXTEND,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
33183,28/01/2014,INSIGNIA I Plus,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131143,"Pacemaker, cardiac, implantable"
32622,31/01/2014,RELIANCE 4-SITE,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,165641,"Lead, defibrillator/pacemaker, implantable"
30234,5/02/2014,Cavilon Durable Barrier Cream,3M Australia Pty Ltd,3M Health Care Group,140096,Skin moisturizing/barrier dressing
29350,5/02/2014,Nexcare Sports Strapping Tape,3M Australia Pty Ltd,3M Health Care Group,206722,"Adhesive tape, (specify)"
32764,6/02/2014,Cognis Defibrillator,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154033,"Defibrillator, implantable, automatic, dual-chamber"
,,"ENDOTAK RELIANCE SG LEADS - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119322,"Lead, defibrillator/pacemaker, implantable"
33325,11/02/2014,COGNIS Defibrillator,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,154033,"Defibrillator, implantable, automatic, dual-chamber"
33327,11/02/2014,FLEXTEND Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
33354,14/02/2014,ENDOTAK RELIANCE lead,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128708,"Lead, defibrillator/pacemaker, implantable"
33433,21/02/2014,FLEXTEND lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
33527,5/03/2014,FLEXTEND,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
,,"Insignia ULTRA Model 1291 - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
33664,17/03/2014,VITALITY 2 VR EL,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113729,Defibrillator/pacemaker
33712,21/03/2014,FINELINE II Sterox AJ,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
33713,21/03/2014,FLEXTEND,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
,,"Selute Picotip; Model 4035 - Lead, pacemaker, implantable, endocardial",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128965,"Lead, pacemaker, implantable, endocardial"
33479,21/03/2014,MRI Conditional Tendril Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,193132,"Lead, defibrillator/pacemaker, implantable"
,,"Accent MRI PM2224 - Pacemaker, cardiac, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,185764,"Pacemaker, cardiac, implantable"
33592,27/03/2014,FLEXTEND Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
,,"Insignia ULTRA Model 1291 - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
33819,2/04/2014,VITALITY 2 DR EL,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,113725,Defibrillator/pacemaker
,,"Endotak Reliance Leads models 0127, 0128, 0129 - Lead, defibrillator/pacemaker, implantable",-,Cardiac Pacemakers Inc,131985,-
33081,24/04/2014,SELUTE PICOTIP Bipolar IS-1 Passive Steroid RV 59 cm,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128965,"Lead, pacemaker, implantable, endocardial"
,,"Selute Picotip; Model 4035 - Lead, pacemaker, implantable, endocardial",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128965,"Lead, pacemaker, implantable, endocardial"
34174,10/05/2014,Exoseal Vascular Closure Device F6,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
33559,17/05/2014,Watchman LAA Closure Device & Delivery System,Boston Scientific Pty Ltd,Atritech Inc,198829,Cardiac occluder
,,Watchman Access System - Cardiac occluder delivery kit,Boston Scientific Pty Ltd,Atritech Inc,198855,Cardiac occluder delivery kit
,,WATCHMAN LAA Closure Device with Delivery System - Cardiac occluder,Boston Scientific Pty Ltd,Atritech Inc,198829,Cardiac occluder
33558,22/05/2014,Mosaic Mitral Bioprosthetic Heart Valve,Medtronic Australasia Pty Ltd,Medtronic Inc,145762,"Graft, cardiac valve"
34335,4/06/2014,INSIGNIA I Plus,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131142,"Pacemaker, cardiac, implantable"
34408,13/06/2014,FLEXTEND lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
,,"Altrua 50 Implantable Cardiac Pulse Generator - Model S501 - Pacemaker, cardiac, implantable",annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,158063,"Pacemaker, cardiac, implantable"
34423,16/06/2014,FINELINE II EZ Sterox,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,128060,"Lead, pacemaker, implantable, endocardial"
33761,19/06/2014,Current RF VR,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,149304,"Defibrillator, implantable, automatic"
,,"Durata, Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170591,"Lead, defibrillator/pacemaker, implantable"
34488,24/06/2014,FLEXTEND Lead,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
