Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
30614,3/07/2013,Bausch + Lomb Purevision 2 contact lens,Bausch & Lomb Australia Pty Ltd,Bausch & Lomb Inc,95902,"Contact lens, vision corrective, reusable"
27823,3/07/2013,ExoSeal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Europa Nv,176723,"Femoral artery compression instrument, single-use"
30934,3/07/2013,WallFlex Enteral Duodenal Stent,Boston Scientific Pty Ltd,Boston Scientific Corporation,119517,Unclassified
26280,9/07/2013,7 French Exoseal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
25251,9/07/2013,Exoceal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
31116,12/07/2013,Spectra®,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
30297,12/07/2013,Unix,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
30958,19/07/2013,Xience Prime Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
31218,25/07/2013,PRECISION® Electrode/Lead,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"Electrode/lead, stimulator, implantable, neurological"
,,PRECISION Linear 8 Contact Leads (model SC-2138-xx),Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
31449,9/08/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
,,"TAXUS Element Monorail Paclitaxel-Eluting Coronary Stent System - Coronary artery stent, drug-eluting",Boston Scientific Pty Ltd,Boston Scientific Corporation,167900,"Coronary artery stent, drug-eluting"
30908,12/08/2013,SpeedStitch Suturing Device,Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,175186,Suture/needle passer
,,"SpeedStitch Needle Cassette, Suture/needle passer",Smith & Nephew Surgical Pty Ltd,Arthrocare Corporation,175186,Suture/needle passer
31261,12/08/2013,Surflo Winged Infusion Set,Terumo Corporation Australian Branch,Terumo Corporation,125892,"Intravenous administration set, scalp vein"
26083,13/08/2013,Exoseal vascular closure device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
31073,14/08/2013,AED PLUS Defibrillator,Zoll Medical Australia Pty Ltd,Zoll Medical Corporation,99437,"Defibrillator, semi-automated"
30955,19/08/2013,Express Vascular SD,Boston Scientific Pty Ltd,Boston Scientific Corporation,159292,"Prosthesis, internal, stent, vascular"
31442,19/08/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
,,"XIENCE V Everolimus Eluting Coronary Stent - Stent, vascular, coronary artery",Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular Inc,135963,"Stent, vascular, coronary artery"
28020,21/08/2013,Secure-Fit Max 127 Hip Stem #7,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,152398,"Prosthesis, internal, joint, hip, femoral component"
,,PRIMARY TRITANIUM CUP,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
29279,22/08/2013,Duracon 13mm Insert,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
29257,22/08/2013,Trident PSL HA Solid Back 54MM,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,152396,"Prosthesis, internal, joint, hip, acetabular component"
,,"Trident x3 insert 32mm - Prosthesis, internal, joint, hip, acetabular component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,"Prosthesis, internal, joint, hip, acetabular component"
31584,23/08/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
,,"Dilatation Catheter: XIENCE PRIME Everolimus Eluting Coronary Stent System - Coronary artery stent, drug-eluting",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
30977,26/08/2013,Optease Retrievable filter,Johnson & Johnson Medical Pty Ltd,Cordis Europa Nv,165592,"Vena cava filter, optional"
30976,26/08/2013,Optease Retrievable Filter,Johnson & Johnson Medical Pty Ltd,Cordis Europa Nv,165592,"Vena cava filter, optional"
31473,2/09/2013,PRECISION,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
,,PRECISION Linear 8 Contact Leads (model SC-2138-xx),Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
,,PRECISION Linear Lead Extension (model SC-3138xx),Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128679,Neural-tissue electrical stimulation lead
,,"W4 Splitter 2x4 - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,167102,Neural-tissue electrical stimulation lead
31388,2/09/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
31931,4/09/2013,INCEPTA CRT-D Defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,192556,"Defibrillator, implantable, automatic, dual-chamber"
,,"Right Ventricular Lead: Endotak Reliance, ENDOTAK RELIANCE SG LEADS - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119322,"Lead, defibrillator/pacemaker, implantable"
27928,12/09/2013,CQUR Mesh,Getinge Australia Pty Ltd,Atrium Medical Corporation,163310,"Mesh, polymeric, composite"
32002,13/09/2013,XIENCE PRIME SV Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167879,"Coronary artery stent, drug-eluting"
,,"PROMUS Element Everolimus-Eluting Coronary Stent System - Coronary artery stent, drug-eluting",Boston Scientific Pty Ltd,Boston Scientific Corporation,168769,"Coronary artery stent, drug-eluting"
30727,18/09/2013,Exoseal Vascular Closure Device 5F,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
31115,19/09/2013,C-QUR V Patch,Getinge Australia Pty Ltd,Atrium Medical Corporation,174772,"Mesh, polymeric, composite"
31067,19/09/2013,V12 Covered Stent,Getinge Australia Pty Ltd,Atrium Medical Corporation,156635,"Prosthesis, internal, stent, vascular"
26276,23/09/2013,Exoseal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
30728,2/10/2013,V12 Covered Stent,Getinge Australia Pty Ltd,Atrium Medical Corporation,156635,"Prosthesis, internal, stent, vascular"
,,Guide Wire - Rosen,-,unknown,,-
,,Introducer Sheath - Cook 7fr & 12fr,-,unknown,,-
32165,3/10/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
,,Stent: Xience Prime 3.0 x 33mm,-,N/K,,-
30734,4/10/2013,V12 Covered Stent,Getinge Australia Pty Ltd,Atrium Medical Corporation,156635,"Prosthesis, internal, stent, vascular"
,,Cook Flexor Introducer Sheath: 7FR,-,unknown,,-
,,"Cook Rosen Guidewire: .035, 260cm",-,unknown,,-
30733,4/10/2013,V12 Covered Stent,Getinge Australia Pty Ltd,Atrium Medical Corporation,156635,"Prosthesis, internal, stent, vascular"
,,Standard Introducer Sets - Catheter introducer,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
30731,4/10/2013,V12 Covered Stent,Getinge Australia Pty Ltd,Atrium Medical Corporation,156635,"Prosthesis, internal, stent, vascular"
,,Guidewire - Rosen,-,unknown,,-
,,Introducer - Cook,-,unknown,,-
32210,4/10/2013,V12 Covered Stent,Getinge Australia Pty Ltd,Atrium Medical Corporation,156635,"Prosthesis, internal, stent, vascular"
,,Cook Flexor Introducer Sheath: 7FR,-,N/K,,-
,,"Cook Rosen Guidewire: .035, 260cm",-,N/K,,-
30530,8/10/2013,ENERGEN ICD IS-1/DF-1-VR defibrillator,Boston Scientific Pty Ltd,Boston Scientific Corporation,192546,"Defibrillator, implantable, automatic"
,,"ENDOTAK RELIANCE SG LEADS - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119322,"Lead, defibrillator/pacemaker, implantable"
31184,8/10/2013,PROMUS Element ™,Boston Scientific Pty Ltd,Boston Scientific Corporation,168769,"Coronary artery stent, drug-eluting"
30815,8/10/2013,TRIDENT 0° ALUMINA INSERT 28D,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,Acetabulum prosthesis
,,"V40 Taper Alumina Ceramic Femoral Head - Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,206180,"Prosthesis, hip, internal, femoral head component"
26585,9/10/2013,Angioguard,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,116900,Emboli capture guidewire
28920,9/10/2013,INGENIO DR Pacemaker,Boston Scientific Pty Ltd,Boston Scientific Corporation,194927,"Pacemaker, cardiac, implantable"
,,Non-Boston Scientific Leads,-,unknown,,-
31066,10/10/2013,V12 Covered Stent,Getinge Australia Pty Ltd,Atrium Medical Corporation,156635,"Prosthesis, internal, stent, vascular"
,,Amplatz Super Stiff Guidewire - Catheter guide wire,Boston Scientific Pty Ltd,Boston Scientific Corporation,201941,Catheter guide wire
32239,11/10/2013,PROMUS Element ™ stent,Boston Scientific Pty Ltd,Boston Scientific Corporation,168769,"Coronary artery stent, drug-eluting"
30992,11/10/2013,V12 Covered Stent,Getinge Australia Pty Ltd,Atrium Medical Corporation,156635,"Prosthesis, internal, stent, vascular"
,,Destination Sheath - 7Fr,-,unknown,,-
,,Guide Wire - Spartacoil 0.014,-,unknown,,-
,,Preloaded Cook FEVAR,-,unknown,,-
31662,15/10/2013,HeartMate II® LVAS,Abbott Medical Australia Pty Ltd,Thoratec Corporation,172201,"Circulatory assist system, ventricular"
31341,17/10/2013,V-14 ControlWire,Boston Scientific Pty Ltd,Boston Scientific Corporation,108549,Catheter guide wire
32055,18/10/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
,,guide catheter,-,N/K,,-
,,NC Trek,-,N/K,,-
31793,18/10/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
,,Dilatation Catheter,-,Unknown,,-
,,Guide Wire,-,Unknown,,-
,,Guiding Catheter,-,Unknown,,-
,,Stent,-,Unknown,,-
31290,18/10/2013,Promus Element Everolimus-Eluting Coronary Stent System,Boston Scientific Pty Ltd,Boston Scientific Corporation,168769,"Coronary artery stent, drug-eluting"
31821,18/10/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
,,Stent: Absorb 3.5 x 28mm,-,unknown,,-
29589,23/10/2013,Scorpio NRG Insert,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
28967,23/10/2013,Unitrax Head,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
,,"32MM +12 LFIT V40 HEAD - Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
32121,24/10/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
32120,24/10/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
29662,29/10/2013,Metal Backed Patella,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,139146,"Prosthesis, internal, joint, knee, patellar component"
30965,29/10/2013,V12 Covered Stent,Getinge Australia Pty Ltd,Atrium Medical Corporation,156635,"Prosthesis, internal, stent, vascular"
,,Guide Wire - Cook Size 0.035 x 300cm,-,unknown,,-
,,Introducer Sheath - Cook 7Fr x 90cm,-,unknown,,-
30985,29/10/2013,V12 Covered Stent,Getinge Australia Pty Ltd,Atrium Medical Corporation,156635,"Prosthesis, internal, stent, vascular"
,,"Guide Wire Cook, size 0.035",-,unknown,,-
,,"Introducer Sheath - Cook, size 6Fr x 90cm",-,unknown,,-
,,PTA Balloon Abbott 7x20,-,unknown,,-
29555,29/10/2013,V12 PTFE Stent,Getinge Australia Pty Ltd,Atrium Medical Corporation,156635,"Prosthesis, internal, stent, vascular"
,,Terumo 7FR.,-,Tedrumo,,-
31914,31/10/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
,,"Dilatation Catheter: Mini TREK 1.2x6, 2.0x8, Mini TREK 1.5x8, NC TREK 3.5x12; Sprinter Legend 2x12, Emerge 1.5x8, Emerge 2x8",-,N/K,,-
,,Guide Wire: Balance (2),-,N/K,,-
,,"Guiding Catheter: Cordis XB 3.5 7Fr, 6Fr GuideLiner",-,N/K,,-
,,Sheath: 7Fr,-,N/K,,-
,,"Stent: 2.25x8 Xience Prime, Resolute Integrity 3x22",-,N/K,,-
26681,1/11/2013,HARMONIC ACE 36CM CURVED SHEARS,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
26531,3/11/2013,CORAIL AMT COLLAR SIZE 11,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International Ltd,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"DELTA ARTICUL/EZE CERAMIC HEAD, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINN SECTOR W/GRIPTION, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"PINNACLE METAL INSERT NEUT, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
30677,4/11/2013,C-QUR V-Patch Mesh,Getinge Australia Pty Ltd,Atrium Medical Corporation,174772,"Mesh, polymeric, composite"
30676,4/11/2013,C-QUR V-Patch Mesh,Getinge Australia Pty Ltd,Atrium Medical Corporation,174772,"Mesh, polymeric, composite"
30172,4/11/2013,V12 Covered Stent,Getinge Australia Pty Ltd,Atrium Medical Corporation,156635,"Prosthesis, internal, stent, vascular"
31795,6/11/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
30729,6/11/2013,V12 Covered Stent,Getinge Australia Pty Ltd,Atrium Medical Corporation,156635,"Prosthesis, internal, stent, vascular"
32211,6/11/2013,XIENCE PRIME LL Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167878,"Coronary artery stent, drug-eluting"
,,Dilatation Catheter: Unspecified: 2.0 x 15; 2.5 x 8 NC,-,N/K,,-
,,Guide Wire: Unspecified Guide Wire (x2),-,N/K,,-
,,Stent: Xience Prime 2.5 x 38; Xience Prime 2.5 x 23; Xience Prime 2.5 x 33,-,N/K,,-
30090,8/11/2013,"Polite Mesh, Hernia Repair",Getinge Australia Pty Ltd,Atrium Medical Corporation,98833,"Mesh, surgical"
31128,11/11/2013,40 L Core Insulfflator,Stryker Australia Pty Ltd,Stryker Endoscopy,139712,"Distension unit, gas, laparoscopic"
32554,12/11/2013,LARS,Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
,,"1 x 104.110 LARS LIGAMENT ACTOR 10, Prosthesis, internal, ligament",Corin Australia Pty Ltd,Lars,138573,"Prosthesis, internal, ligament"
,,"1 x Lars Ligament screw , Prosthesis, internal, ligament, anchor",Corin Australia Pty Ltd,Lars,138574,"Prosthesis, internal, ligament, anchor"
,,"1 x Lars Ligament screw, Prosthesis, internal, ligament, anchor",Corin Australia Pty Ltd,Lars,138574,"Prosthesis, internal, ligament, anchor"
,,PEEK screws and transfix screws,-,N/K,,-
30813,13/11/2013,Triathlon CSX3 Insert,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
,,"Prosthesis, internal, joint, knee, patellar component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,139146,"Prosthesis, internal, joint, knee, patellar component"
,,"Prosthesis, internal, joint, knee, tibial component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
,,"Triathlon CR Beaded Femoral Component w/ PA (L and R) - Prosthesis, internal, joint, knee, femoral component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,146118,"Prosthesis, internal, joint, knee, femoral component"
32319,15/11/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
32360,21/11/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
32357,21/11/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
32362,21/11/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
32569,22/11/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
,,1 2.75x15mm Xience Prime,-,N/K,,-
,,Guide Wire: 2 Balance guide wires,-,N/K,,-
,,Sheath: 7 French Sheath,-,N/K,,-
,,Stent: 2 UNK Xience Prime,-,N/K,,-
28807,2/12/2013,Mayfield Modified Skull clamp,Integra Neurosciences Pty Ltd,Integra Lifesciences Corporation,170095,"Clamp, surgical, skull"
,,"Mayfield skull pins, Fixation device, internal, pin",Integra Neurosciences Pty Ltd,Integra Lifesciences Corporation,130969,"Fixation device, internal, pin"
,,"Mayfield system as a whole, Patient positioning device,",Integra Neurosciences Pty Ltd,Integra Lifesciences Corporation,170094,"Patient positioning device, (specify)"
30146,2/12/2013,Mayfield Modified Skull Clamp,Integra Neurosciences Pty Ltd,Integra Lifesciences Corporation,170095,"Clamp, surgical, skull"
,,"Mayfield skull pins, Fixation device, internal, pin",Integra Neurosciences Pty Ltd,Integra Lifesciences Corporation,130969,"Fixation device, internal, pin"
32498,5/12/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
30638,11/12/2013,CARDIOSAVE Intra-Aortic Balloon Pump,Getinge Australia Pty Ltd,Datascope Corp,118266,"Circulatory assist unit, pump, balloon"
30881,11/12/2013,CS300 Intra-Aortic Balloon Pump,Getinge Australia Pty Ltd,Datascope Corp,118266,"Circulatory assist unit, pump, balloon"
32570,12/12/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
27069,13/12/2013,CORAIL2 femoral prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
28598,13/12/2013,Wheelchair,Invacare Australia Pty Ltd,Invacare Corporation,160385,"Wheelchair, attendant/occupant, electric drive/steer, non-collapsible"
32600,13/12/2013,XIENCE PRIME SV Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167879,"Coronary artery stent, drug-eluting"
32535,18/12/2013,Uphold Vaginal Support System,Boston Scientific Pty Ltd,Boston Scientific Corporation,150342,"Mesh, surgical"
32663,20/12/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
31906,20/12/2013,Tube Sealer,Terumo Corporation Australian Branch,Terumo Penpol Limited,132338,"Sealing unit, packaging"
32812,30/12/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
32423,3/01/2014,PROMUS Element Plus,Boston Scientific Pty Ltd,Boston Scientific Corporation,200539,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
30547,6/01/2014,ADVANTIO/INGENIO DR Pacemaker,Boston Scientific Pty Ltd,Boston Scientific Corporation,194921,"Pacemaker, cardiac, implantable"
32864,10/01/2014,TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
29023,23/01/2014,Breathing Filter Circuit,Pall Corporation T/A Pall Australia,Pall Medical,131932,"Filter, bacteria, breathing circuit"
28798,23/01/2014,"Cormet Cup Bicoated Size 6, 54MM 48 MM",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,106747,"Prosthesis, internal, joint, hip, total"
,,"CORMET RESURF HD FULL BICOAT SIZE 6 48MM, Corin-Orthopaedic systems - Hips - various - Prosthesis, internal, joint, hip, total",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,106747,"Prosthesis, internal, joint, hip, total"
32590,24/01/2014,PROMUS Element Plus,Boston Scientific Pty Ltd,Boston Scientific Corporation,200539,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
32983,24/01/2014,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
32790,28/01/2014,XIENCE PRIME SV Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167879,"Coronary artery stent, drug-eluting"
29141,12/02/2014,Animas Insulin Infusion Pump,Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
29143,20/02/2014,Animas Insulin Infusion Pump,Australasian Medical & Scientific Ltd,Animas Corporation,96120,"Infusion pump, insulin, ambulatory"
30630,26/02/2014,X3 TRIATHLON CS INSERT,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
,,primary tibial base plate,Stryker Australia Pty Ltd,Howmedical Osteonics Corporation,218001,"Uncoated knee tibia prosthesis, metallic"
,,Triathlon bearing insert CR,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,218000,"Prosthesis, knee, internal, insert component"
,,Triathlon bearing insert CS,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,220723,"Uncoated knee tibia prosthesis, polyethylene"
33241,28/02/2014,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
27891,8/03/2014,CORAIL2 NON COL HO SIZE 10,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy France,143073,"Prosthesis, internal, joint, hip, femoral componen"
,,"DELTA CER HEAD 12/14 36MM +1.5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,N/K,138290,"Prosthesis, hip, internal, femoral head component"
32483,12/03/2014,ENDOTAK RELIANCE G,Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,119328,Defibrillator / Pacemaker Lead
,,INCEPTA CRT-D,Boston Scientific Pty Ltd,Boston Scientific Corporation,192557,"Defibrillator, implantable, automatic, dual-chamber"
32989,15/03/2014,HeartMate II® LVAS,Abbott Medical Australia Pty Ltd,Thoratec Corporation,172201,"Circulatory Assist System, Ventricular"
32988,15/03/2014,HeartMate II® LVAS,Abbott Medical Australia Pty Ltd,Thoratec Corporation,172201,"Circulatory Assist System, Ventricular"
33189,26/03/2014,Precision®,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"electrode/lead, stimulator, implantable, neurological"
33639,28/03/2014,TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
33359,2/04/2014,Precision®,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"electrode/lead, stimulator, implantable, neurological"
,,"Infinion 70 CM lead kit, PRECISION Linear 8 Contact Leads (model SC-2138-xx)",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
,,"Infinion Splitter 2x8 Kit (30 CM), PRECISION Linear Lead Extension (model SC-3138xx)",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128679,Neural-tissue electrical stimulation lead
31291,28/04/2014,HeartMate II® LVAS,Abbott Medical Australia Pty Ltd,Thoratec Corporation,172201,"Circulatory assist system, ventricular"
30298,29/04/2014,Unix tibial component,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145646,"Prosthesis, internal, joint, knee, tibial componen"
,,Unix Insert #4 10mm,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128028,"Prosthesis, internal, joint, knee, tibial component"
,,Unix Tibia #4,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,146113,"Prosthesis, internal, joint, knee, femoral component"
30153,4/05/2014,Minihip,Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,106747,"Prosthesis, Internal, Joint, Hip, Total"
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,211371,Ceramic femoral head prosthesis
,,"Corin-Orthopaedic systems - Hips - various - Prosthesis, internal, joint, hip, total",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,106747,"Prosthesis, internal, joint, hip, total"
,,Trinity Ceramic Liner - Ceramic acetabular liner,Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,210774,Ceramic acetabular liner
31282,9/05/2014,Trident X3,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,Acetabulum prosthesis
,,6364-2-136 Head V40,-,n/k,,-
