Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
30102,1/03/2013,Xience Prime SV Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167879,"Coronary artery stent, drug-eluting"
30215,4/03/2013,Quattrode Electrode/Lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,131944,"Electrode/lead, stimulator, implantable, neurological"
,,Eon Mini IPG Model 3788,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
30105,5/03/2013,Gore Excluder AAA Endoprosthesis,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,"Prosthesis, internal, stent, vascular"
29998,6/03/2013,ABSOLUTE .035 Self Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,146848,"Prosthesis, internal, stent, vascular"
,,Absolute Pro Stent,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,146848,"Prosthesis, internal, stent, vascular"
,,Lundequist Guide Wire,-,Cook Incorporated,,-
29908,6/03/2013,Lamitrode S8,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126002,"Electrode/lead, stimulator, implantable, neurological"
,,Eon Mini IPG Model 3788,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,154912,"Stimulator, electrical, analgesic, spinal cord"
,,Lead Model 3386,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126001,Neural-tissue electrical stimulation lead
,,Renew SCS system,-,Advanced Neuromodulation Systems Inc,131835,-
29920,11/03/2013,Flexiflow Gastrostomy Tube 20 Fr,Abbott Australasia Pty Ltd,Abbott Laboratories (Ohio),175194,"Tube, feeding, gastrostomy"
24899,11/03/2013,PFC Patella,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy Ireland Ltd,191566,Polyethylene patella prosthesis
30258,12/03/2013,Acrysof,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
30114,14/03/2013,Quattrode Electrode/Lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,131944,"Electrode/lead, stimulator, implantable, neurological"
,,Eon C IPG Model 3688,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,158502,"Stimulator, electrical, analgesic, spinal cord"
30367,18/03/2013,"Eon Rechargeable IPG, 16-Channel",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,127126,"Stimulator, electrical, analgesic, spinal cord"
,,Octrode lead,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,Neural-tissue electrical stimulation lead
29952,19/03/2013,Flexiflow Gastrostomy Tube 20 Fr,Abbott Australasia Pty Ltd,Abbott Laboratories (Ohio),175194,"Tube, feeding, gastrostomy"
30060,20/03/2013,CapsureFix MRI Lead,Medtronic Australasia Pty Ltd,Medtronic Inc,165256,"Lead, defibrillator/pacemaker, implantable"
,,Advisa DR Model A5DR01,Medtronic Australasia Pty Ltd,Medtronic Inc,164710,"Pacemaker, cardiac, implantable"
30130,21/03/2013,Flexiflow Gastrostomy Tube 20 Fr,Abbott Australasia Pty Ltd,Abbott Laboratories (Ohio),175194,"Tube, feeding, gastrostomy"
30223,21/03/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
30253,21/03/2013,Perclose ProGlide 6F Suture Medicated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
30419,22/03/2013,Quattrode Electrode/Lead,Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,131944,"Electrode/lead, stimulator, implantable, neurological"
,,"Lead Extension, Dual 4-Channel",St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,126078,Neural-tissue electrical stimulation lead
24939,25/03/2013,AcrySof,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
25326,25/03/2013,METS Proximal Humerus Bayley-Walker,Corin (Australia) Pty Limited,Stanmore Implants Worldwide Ltd,146392,"Prosthesis, internal, joint, shoulder, humeral component"
30214,25/03/2013,"Octrode Lead Kit, 60cm Length",Abbott Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,132097,"Electrode/lead, stimulator, implantable, neurological"
,,Eon neurostimulation system,St Jude Medical Australia Pty Ltd,Advanced Neuromodulation Systems Inc,127126,"Stimulator, electrical, analgesic, spinal cord"
30044,25/03/2013,PressureWire Certus,St Jude Medical Australia Pty Ltd,St Jude Medical Systems AB,203045,"Transducer, pressure, catheter tip"
25637,25/03/2013,Protean Bed,Human Care Australia Pty Ltd,Gerontic & General Products Pty Ltd,125223,"Bed, (specify)"
25060,27/03/2013,AMSCO V-PRO,Device Technologies Australia Pty Ltd,Steris Corporation,154905,"Sterilizer, gas, hydrogen peroxide"
25033,27/03/2013,AMSCO V-PRO,Device Technologies Australia Pty Ltd,Steris Corporation,154905,"Sterilizer, gas, hydrogen peroxide"
25805,27/03/2013,LAP-BAND AP™ Adjustable Gastric Banding System,Allergan Australia Pty Ltd,Allergan Inc,92522,"Prosthesis, internal, band, gastroplasty"
30217,27/03/2013,VNS Lead,LivaNova Australia Pty Ltd,Cyberonics Inc,131047,"Electrode/lead, stimulator, implantable, neurological"
25157,28/03/2013,DYONICS RF-S WHIRLWIND 90° Probe,Arthrocare Australasia Pty Ltd,Arthrocare Corporation,147259,"Electrosurgical system electrode, active, general-purpose"
29823,28/03/2013,Zenith AAA Endovascular Graft with the Z-Trak Introduction System,William A Cook Australia Pty Ltd,Cook Incorporated,136323,"Graft, vascular, synthetic"
26054,3/04/2013,"Adaptor, Syringe/needle M.E.R.C.I",Merck Sharp & Dohme (Australia) Pty Ltd,Medica Europe BV,134371,"Adaptor, syringe/needle"
26057,3/04/2013,"M.E.R.C.I Adaptor, syringe/needle",Merck Sharp & Dohme (Australia) Pty Ltd,Medica Europe BV,134371,"Adaptor, syringe/needle"
30325,8/04/2013,GORE EXCLUDER AAA Endoprosthesis,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,"Prosthesis, internal, stent, vascular"
25082,11/04/2013,ABG11. Modular Stem,Stryker Australia Pty Ltd,Benoist Girard,169250,"Prosthesis, internal, joint, hip, femoral component"
25086,11/04/2013,Standard Mitch TRH Cup Sz 48/54,Stryker Australia Pty Ltd,Finsbury Orthopaedics Ltd,144011,"Prosthesis, internal, joint, hip, acetabular component"
25311,12/04/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
27158,15/04/2013,HeartStart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
27789,18/04/2013,Advanta V12 RX,Getinge Australia Pty Ltd,Atrium Medical Corporation,192170,"Stent, vascular, renal artery"
,,"Stent, vascular, renal artery, Herculink",Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Vascular Enterprises Limited Dublin Beringen Branch,151853,"Stent, vascular, renal artery"
30629,18/04/2013,Xience Prime Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167879,"Coronary artery stent, drug-eluting"
,,DOC Guide Wire Extension,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,174870,Intravascular catheter guidewire extension
,,Hi-Torque Balance Middleweight Guide Wire - Catheter guide wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,158012,Catheter guide wire
25000,19/04/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
30665,19/04/2013,Synvisc One,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
30336,22/04/2013,GORE DrySeal Sheath,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,127320,"Catheter introducer, haemostasis valve"
26004,22/04/2013,SMR Modular Femoral Stem,Corin Australia Pty Ltd,Gruppo Bioimplanti SRL,118603,"Prosthesis, internal, joint, hip, femoral component"
26290,23/04/2013,M.E.R.C.I KIT,Merck Sharp & Dohme (Australia) Pty Ltd,Medica Europe BV,134371,"Adaptor, syringe/needle"
26482,24/04/2013,Acrysert Delivery system,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
26543,26/04/2013,Ligasure Blunt Tip,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
26659,26/04/2013,Ligasure Small Jaw,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
30462,26/04/2013,MULTI-LINK 8 Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,174511,"Stent, vascular, coronary artery"
30365,26/04/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
30461,26/04/2013,XIENCE PRIME LL Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167878,"Coronary artery stent, drug-eluting"
26140,29/04/2013,Argyle Silicone Catheters,Medtronic Australasia Pty Ltd,Covidien llc,184754,"Catheter, urological, intermittent"
26374,29/04/2013,ARTICULATING ENDO GIA 60 3.5,Medtronic Australasia Pty Ltd,Covidien llc,181429,"Fixation device, internal, staple, tissue"
26343,29/04/2013,Ioban 2 Incise Drape 60cm x 60 cm,3M Australia Pty Ltd,3M Health Care Group,160199,"Drape, surgical, general-purpose, single use"
26545,30/04/2013,Respiflow FS,Medtronic Australasia Pty Ltd,Covidien llc,187437,"Exerciser, respiratory"
30800,30/04/2013,TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
,,"Trek RX Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
,,"XIENCE PRIME Everolimus Eluting Coronary Stent System - Coronary artery stent, drug-eluting",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
30798,30/04/2013,Xpert Self-Expanding Stent System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Vascular Enterprises Limited Dublin Beringen Branch,151852,"Prosthesis, internal, stent, vascular"
30784,1/05/2013,LARS,Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
27062,3/05/2013,Aquasonic Ultrasound Gel 5L,Medtronic Australasia Pty Ltd,Parker Labs Inc,145763,"Gel, ultrasonic coupling"
27554,3/05/2013,Kendall Argyle All Silicone Foley Catheter 12F,Medtronic Australasia Pty Ltd,Covidien llc,184753,"Catheter, urological, Foley"
26738,6/05/2013,Systane Ultra Eye Drops,Novartis Pharmaceuticals Australia Pty Ltd,Alcon Laboratories Inc,175413,"Lubricant, eye"
26778,7/05/2013,Ambient,Arthrocare Australasia Pty Ltd,Arthrocare Corporation,147259,"Electrosurgical system electrode, active, general-purpose"
26476,7/05/2013,Infiniti,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,140948,"Cataract extraction system handpiece, phacoemulsification"
26726,7/05/2013,Parietex Composite Mesh 15x10,Medtronic Australasia Pty Ltd,Sofradim Production,149415,"Mesh, surgical"
26863,9/05/2013,Ambient electrode,Arthrocare Australasia Pty Ltd,Arthrocare Corporation,147259,"Electrosurgical system electrode, active, general-purpose"
28159,10/05/2013,Alaris GH Plus syringe pump,CareFusion Australia 316 Pty Ltd,CareFusion Switzerland 317 Sarl,177501,"Infusion pump, syringe"
30415,10/05/2013,MULTI-LINK 8 Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,174511,"Stent, vascular, coronary artery"
,,"NC TREK RX Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
,,"Resolute Integrity Zotarolimus - Eluting Coronary Stent System - Drug-eluting coronary artery stent, non-biodegradable-polymer-coated",Medtronic Australasia Pty Ltd,Medtronic Inc,188598,"Drug-eluting coronary artery stent, non-biodegradable-polymer-coated"
,,"Trek RX Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
29003,10/05/2013,SynVisc One,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
30830,13/05/2013,GORE EXCLUDER AAA Endoprosthesis,W L Gore & Associates (Australia) Pty Ltd,W L Gore & Assoc Inc,157813,"Prosthesis, internal, stent, vascular"
30892,13/05/2013,Patient Monitor,GE Healthcare Australia Pty Ltd,GE Healthcare Finland Oy,115304,"Patient monitor, multiparameter"
30904,14/05/2013,Quartet Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171332,"Lead, pacemaker, implantable, endocardial"
,,CPS Duo Guidewire - Catheter guide wire,St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,153972,Catheter guide wire
,,"Unify Quadra CD3251-40 - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,186715,"Defibrillator, implantable, automatic"
27822,15/05/2013,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Europa Nv,176723,"Femoral artery compression instrument, single-use"
27820,15/05/2013,Exoseal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Europa Nv,176723,"Femoral artery compression instrument, single-use"
28904,15/05/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
28935,15/05/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
28902,15/05/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
29015,15/05/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
28901,15/05/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
28896,15/05/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
28926,15/05/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
28988,15/05/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
28897,15/05/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
28990,15/05/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
28899,15/05/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
28991,15/05/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
28968,15/05/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
28965,15/05/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
27144,15/05/2013,Unimax Endotherapy Device,Device Technologies Australia Pty Ltd,Unimax Medical Systems Inc,169175,"Endotherapy device, active, single use"
27399,17/05/2013,"Knee Prosthesis, Patella component",Biomet Australia Pty Ltd,Biomet Orthopedics Inc,121186,"Prosthesis, internal, joint, knee, patellar component"
,,monolock tibial tray,Zimmer Pty Ltd,Biomet Orthopedics Inc,98451,"Prosthesis, internal, joint, knee, tibial component"
,,Vanguard cruciate retaining right femoral component,Zimmer Pty Ltd,Biomet Orthopedics Inc,98449,"Prosthesis, internal, joint, knee, femoral component"
30776,20/05/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
30950,20/05/2013,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
28951,20/05/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
28933,20/05/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
28894,20/05/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
28913,20/05/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
28931,20/05/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
28912,20/05/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
28985,20/05/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
28911,20/05/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
28908,20/05/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
28952,20/05/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
28932,21/05/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
26976,21/05/2013,Tristaple Rotic 60mm Extra Thick Reload,Medtronic Australasia Pty Ltd,Covidien llc,181429,"Fixation device, internal, staple, tissue"
26882,22/05/2013,Air Optix Astigmatism,Alcon Laboratories Australia Pty Ltd,Ciba Vision Corp,141131,"Contact lens, vision corrective, reusable"
27698,23/05/2013,Ligasure Impact,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
27682,23/05/2013,Ligasure IMPACT,Medtronic Australasia Pty Ltd,Covidien llc,178655,"Electrode, electrosurgical, active, hand-controlled, single use"
30566,23/05/2013,Performer Introducer,William A Cook Australia Pty Ltd,Cook Incorporated,137859,Catheter introducing sheath
31030,23/05/2013,Xience Prime LL Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167878,"Coronary artery stent, drug-eluting"
30827,23/05/2013,XIENCE V Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular Inc,135963,"Stent, vascular, coronary artery"
26908,27/05/2013,Infiniti Ozil Cataract extraction system,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,140948,"Cataract extraction system handpiece, phacoemulsification"
27013,28/05/2013,Accurus ophthalmic Surgical procedure kit,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
27248,28/05/2013,Wavelight EX500 Excimer Laser System,Alcon Laboratories Australia Pty Ltd,WaveLight AG,172400,Ophthalmic excimer laser system
27257,29/05/2013,Bi-Manual I/A Set,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,146143,"Needle, blunt, reusable"
26816,29/05/2013,Synvisc (hylan G-F 20 Injection),Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
27049,29/05/2013,SynVisc One,Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
26797,29/05/2013,Synvisc-One (hylan G-F 20 Injection),Genzyme Australasia Pty Ltd,Genzyme Biosurgery,159219,Synovial fluid supplementation substance
27839,30/05/2013,Aosept Plus,Alcon Laboratories Australia Pty Ltd,Ciba Vision Corp,121888,Contact lens solution
26848,30/05/2013,Infiniti cataract extraction system,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,140948,"Cataract extraction system handpiece, phacoemulsification"
26783,30/05/2013,OZIL TORSIONAL PHACO HANDPIECE,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,140948,"Cataract extraction system handpiece, phacoemulsification"
27394,30/05/2013,Rebismart Device,Merck Serono Australia Pty Ltd,Ares Trading SA an Affiliate of Merck KGaA Darmstadt Germany,168234,"Injector, medication/vaccine, needle"
27005,30/05/2013,Seprafilm,Genzyme Australasia Pty Ltd,Genzyme Corporation,133341,"Barrier, absorbable, adhesion prevention"
27577,31/05/2013,Endo GIA,Medtronic Australasia Pty Ltd,Covidien llc,181429,"Fixation device, internal, staple, tissue"
31050,31/05/2013,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
31049,31/05/2013,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
27312,31/05/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
27705,31/05/2013,TA90B Loading unit,Medtronic Australasia Pty Ltd,Covidien llc,181429,"Fixation device, internal, staple, tissue"
27519,31/05/2013,VLOC 180 Absorbable device,Medtronic Australasia Pty Ltd,Covidien llc,182205,"Suture, absorbable"
27250,3/06/2013,Acrysof IQ,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
29972,3/06/2013,LIFEPAK(R) 20 DEFIBRILLATOR/MONITOR,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
31091,4/06/2013,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
27876,6/06/2013,DST EEA 31MM OPEN GUN,Medtronic Australasia Pty Ltd,Covidien llc,178517,"Applier, surgical staple, cutting"
31132,6/06/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
31138,7/06/2013,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
27612,9/06/2013,Style 410 Cohesive Silicone Gel Filled Breast Implant,Allergan Australia Pty Ltd,Allergan,128764,"Prosthesis, internal, mammary, gel filled"
27799,13/06/2013,Custom Pak,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,145666,"Surgical procedure kit, ophthalmic, non-medicated, single-use"
31204,14/06/2013,Acrysof,Alcon Laboratories Australia Pty Ltd,Alcon Laboratories Inc,92318,"Lens, intraocular, posterior chamber"
27561,18/06/2013,Quartro Sensor electrode,Medtronic Australasia Pty Ltd,Covidien llc,183796,"Electrode, electroencephalograph"
30959,20/06/2013,Perclose Proglide 6F Suture Medicated Closure (SMC) System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Laboratories Abbott Vascular Inc,192246,"Suture/ligature implanting instrumentation, percutaneous"
26932,21/06/2013,"AU640 with ISE, Chemistry Analyzer",Beckman Coulter Australia Pty Ltd,Beckman Coulter Inc,185654,Clinical chemistry substrate IVDs
30392,21/06/2013,Deltec Cozmo Insulin Pump,Medical Specialties Australia Pty Ltd,Smiths Medical ASD Incorporated,98469,"Infusion pump, insulin, ambulatory"
,,"Metronic 'Quickset' infusion set - Infusion administration set, insulin pump",Medtronic Australasia Pty Ltd,Medtronic Minimed,95286,"Infusion administration set, insulin pump"
30826,24/06/2013,ABSOLUTE .035 Self Expanding Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,146848,"Prosthesis, internal, stent, vascular"
30868,24/06/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
25018,25/06/2013,Exoseal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
30893,25/06/2013,SJM Epic Stented Porcine Heart Valve,Abbott Medical Australia Pty Ltd,St Jude Medical,164941,"Graft, cardiac valve"
30703,26/06/2013,LIFEPAK(R) 20 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
29974,27/06/2013,LIFEPAK(R) 20 Defibrillator/Monitor,Stryker Australia Pty Ltd,Physio-Control Inc,137061,"Defibrillator, manual"
31064,27/06/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
,,HI-TORQUE Balance Middleweight Elite Guide Wire - Catheter guide wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,195023,Catheter guide wire
,,Hi-Torque Whisper MS Guide Wire with Hydrocoat Hydrophilic Coating - Catheter guide wire,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,158032,Catheter guide wire
30834,28/06/2013,Durata Lead,Abbott Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170589,"Lead, defibrillator/pacemaker, implantable"
,,"Tendril STS Lead Model 2088TC - Lead, defibrillator/pacemaker, implantable",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,170587,"Lead, defibrillator/pacemaker, implantable"
,,"Unify CRT-D CD3235-40Q - Defibrillator, implantable, automatic",St Jude Medical Australia Pty Ltd,St Jude Medical Cardiac Rhythm Management Division USA,171540,"Defibrillator, implantable, automatic"
31320,28/06/2013,FreeStyle Lite Blood Glucose Monitoring System,Abbott Australasia Pty Ltd T/A Abbott Diabetes Care,Abbott Diabetes Care Inc,193995,Clinical chemistry substrate IVDs
27092,1/07/2013,Kendall SCD700 Series Controller,Medtronic Australasia Pty Ltd,Covidien llc,178216,"Compression system pump, sequential"
28998,2/07/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
31356,2/07/2013,XIENCE PRIME Everolimus Eluting Coronary Stent System,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular Inc,167859,"Coronary artery stent, drug-eluting"
27823,3/07/2013,ExoSeal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Europa Nv,176723,"Femoral artery compression instrument, single-use"
26544,5/07/2013,Endo Clip III,Medtronic Australasia Pty Ltd,Covidien llc,182307,"Applier, surgical, clip, haemostatic, single use"
28906,5/07/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
28910,5/07/2013,Sculptra,Sanofi-Aventis Australia Pty Ltd,Dermik Laboratories Inc,151888,Unclassified
26280,9/07/2013,7 French Exoseal Vascular Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
