Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,"Prosthesis, internal, spine, cage",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,98094,Spinal cage
,,"Prosthesis, internal, spine, disc",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine SARL,147793,"Prosthesis, internal, spine, disc"
,,"Restore Orthobiolgic Patch - Graft, xeno-",Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy Orthopaedic Inc,149583,"Graft, xeno-"
,,"Spinal fixation plate, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,148371,"Spinal fixation plate, non-biodegradable"
40423,22/06/2016,"NUVASIVE PRECEPT SPINAL SYSTEM - Fixation system,",Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,209199,"Fixation system, internal, spinal, bone screw"
41718,23/06/2016,E-Cath Acc Tsui Sono Facet 21g E-Catheter 20g Indwelling Catheter 18g X 51mm Fixol Long,Denward Dell Pty Ltd,Pajunk GmbH Medizintechnologie,133611,"Needle, anaesthesia, spinal"
41131,27/06/2016,"PRECISION - Stimulator, electrical, analgesic, spi",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
,,PRECISION Linear 8 Contact Leads (model SC-2138-xx),Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
39720,28/06/2016,"5.5 EXP VERSE FEN SCW 6.0 x 40 - Fixation system,",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation device, internal, spine, construct",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,97391,"Fixation device, internal, spine, construct"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
37518,30/06/2016,"PEDICSCR MATRIX 5.5 POLYAXIAL Ø7 PREASSM - Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
,,"Fixation Sysytem, internal spine - Fixation system, internal, spinal, bone screw",Synthes Australia Pty Ltd,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
36256,7/07/2016,"Prodigy IPG - Stimulator, electrical, analgesic, spinal cord",Abbott Medical Australia Pty Ltd,St Jude Medical,230721,"Stimulator, electrical, analgesic, spinal cord"
,,"Octrode Percutaneous Leads - Electrode/lead, stimulator, implantable, neurological",St Jude Medical Australia Pty Ltd,St Jude Medical,132097,Neural-tissue electrical stimulation lead
41927,8/07/2016,Aesculap - Distraction pin 14mm,B Braun Australia Pty Ltd,Aesculap AG,134538,"Fixation system, internal, spinal, bone screw"
38818,8/07/2016,"PathFinder NXT Poly Screw - Fixation device, internal, spine, construct",Zimmer Biomet Pty Ltd,Zimmer Spine Inc,111775,"Fixation device, internal, spine, construct"
41990,15/07/2016,"Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"Stimulator, electrical, analgesic, spinal cord"
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
42069,21/07/2016,"Nevro - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
36344,22/07/2016,"Barricaid Inserter, Prosthesis, internal, spine, disc",Global Orthopaedic Technology Pty Ltd,Intrinsic Therapeutics Inc,182175,"Prosthesis, internal, spine, disc"
41545,26/07/2016,"Eon Rechargeable IPG, 16-Channel - Stimulator, electrical, analgesic, spinal cord",St Jude Medical Australia Pty Ltd,St Jude Medical,127126,"Stimulator, electrical, analgesic, spinal cord"
40732,27/07/2016,"Nevro - Stimulator, electrical, analgesic, spinal",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
42148,29/07/2016,"Nevro - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,185992,"Stimulator, electrical, analgesic, spinal cord"
38276,29/07/2016,"ProDisc-L - Prosthesis, internal, spine, disc",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,133399,"Prosthesis, internal, spine, disc"
,,"Fixation Sysytem, internal spine - Fixation system, internal, spinal, bone screw",Synthes Australia Pty Ltd,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
,,"Prosthesis, internal, spine, cage",Synthes Australia Pty Ltd,Synthes GmbH,133400,Spinal cage
42149,2/08/2016,"16"" (41 cm) Trifuse Add-On Set w/3 Bag Spikes, 3 C - Tubing extension set, intravenous administration",BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,221608,"Tubing extension set, intravenous administration"
42200,3/08/2016,"16"" (41cm) Trifuse Add-On Setw/3 Bag Spikes, 3 Clamps (Blue, 2 Red) Plug Adapter",BMDi TUTA Healthcare Pty Ltd,ICU Medical Inc,221608,"Tubing extension set, intravenous administration"
37564,5/08/2016,Ascenda Catheter,Medtronic Australasia Pty Ltd,Medtronic Inc,192057,Spinal catheter
38177,9/08/2016,PRODISC-C VIVO CONVEX SIZ LD 17X16 H5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,133399,"Prosthesis, internal, spine, disc"
42319,10/08/2016,"Nevro - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
38624,11/08/2016,"CSL-SCR Ø3 L14 TAN - Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
42257,11/08/2016,High V plus Spinal Cement,Life Healthcare Pty Ltd,Teknimed SAS,239816,"Vertebral bone filler, non-bioabsorbable"
41602,11/08/2016,MESA Spinal System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,154442,"Fixation device, internal, spine, construct"
,,"Fixation device, internal, spine, construct",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,154442,"Fixation device, internal, spine, construct"
41788,12/08/2016,"DENALI Spinal System - Fixation device, internal, spine, construct",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,154442,"Fixation device, internal, spine, construct"
40356,15/08/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
41518,22/08/2016,"MPH - Spinal CDS Pack - Surgical procedure kit, general-purpose, single-us",Medline International Two Australia Pty Ltd,Medline Assembly Australia Pty Ltd,136870,"Surgical procedure kit, general-purpose, single-us"
41931,22/08/2016,"MPH - Spinal CDS Pack - Surgical procedure kit, general-purpose, single-us",Medline International Two Australia Pty Ltd,Medline Assembly Australia Pty Ltd,136870,"Surgical procedure kit, general-purpose, single-us"
42440,22/08/2016,St Jude medical neurostimulator,Abbott Medical Australia Pty Ltd,St Jude Medical,230721,"Stimulator, electrical, analgesic, spinal cord"
37922,24/08/2016,Trinica Self Drilling Fixed Screw 4.2x14mm,Zimmer Biomet Pty Ltd,Zimmer Spine Inc,118538,"Fixation device, internal, screw"
41256,25/08/2016,"SINGLE-INNER SETSCREW - Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
42483,25/08/2016,XIA LP Laminar Hook Offset,Stryker Australia Pty Ltd,Stryker Spine Inc,279150,"Bone-screw internal spinal fixation system, non-sterile"
42526,29/08/2016,"AEGIS Modular Handle Driver - Screwdriver, surgical",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,134101,"Screwdriver, surgical"
39256,31/08/2016,Accu-chek Spirit Combo Insulin Pump,Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH Diabetes Care,212526,"Infusion pump, insulin, ambulatory"
39401,31/08/2016,Accu-chek Spirit Combo insulin pump,Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH Diabetes Care,212526,"Infusion pump, insulin, ambulatory"
42668,9/09/2016,"NUVASIVE SPHERX II -MAS DEFORMITY SPINAL Fixation system, internal, spinal, bone screw",Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,209199,"Fixation system, internal, spinal, bone screw"
39382,12/09/2016,Accu-chek Spirit Combo insulin pump,Roche Diabetes Care Australia Pty Ltd,Roche Diagnostics GmbH Diabetes Care,212526,"Infusion pump, insulin, ambulatory"
42834,20/09/2016,"PRECISION SPECTRA System - Implantable Pusle Generator Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
38593,28/09/2016,Endobronchial valve,Olympus Australia Pty Ltd,Spiration Inc,188455,Endobronchial valve
41299,28/09/2016,"OCCIPIT-SCR Ø4.5 L12 TAN - Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
,,"Fixation Sysytem, internal spine - Fixation system, internal, spinal, bone screw",Synthes Australia Pty Ltd,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
42415,5/10/2016,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,185992,"Stimulator, electrical, analgesic, spinal cord"
42165,11/10/2016,"Precision - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"electrode/lead, stimulator, implantable neurological"
,,"PRECISION Linear 8 Contact Leads - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,Neural-tissue electrical stimulation lead
41147,12/10/2016,NuVasive CoRoent System - Spinal cage,Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,221418,Spinal cage
40424,12/10/2016,NuVasive Helix Revolution ACP System,Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,209196,"Spinal fixation plate, non-biodegradable"
43339,14/10/2016,"Eon Mini IPG, 16-Channel Rechargeable - Stimulator, electrical, analgesic, spinal cord",St Jude Medical Australia Pty Ltd,St Jude Medical,154912,"Stimulator, electrical, analgesic, spinal cord"
42153,20/10/2016,"MIS TI CFX FEN POLY 6X45 - Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
40780,24/10/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
40889,24/10/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
43326,24/10/2016,"Eon Mini IPG, 16-Channel Rechargeable",St Jude Medical Australia Pty Ltd,St Jude Medical,154912,"Stimulator, electrical, analgesic, spinal cord"
41486,8/11/2016,"Pedicscr Matrix 5.5 Polyaxil Ø7 preassm - Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
,,Fixation nail end cap,Synthes Australia Pty Ltd,Synthes GmbH,182344,Fixation nail end cap
,,"Fixation Sysytem, internal spine - Fixation system, internal, spinal, bone screw",Synthes Australia Pty Ltd,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
43640,15/11/2016,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,185992,"Stimulator, electrical, analgesic, spinal cord"
43106,16/11/2016,"PEDICSCR MATRIX 5.5 POLYAXIAL Ø4 PREASSM - Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
,,Fixation nail end cap,Synthes Australia Pty Ltd,Synthes GmbH,182344,Fixation nail end cap
,,"Fixation Sysytem, internal spine - Fixation system, internal, spinal, bone screw",Synthes Australia Pty Ltd,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
42189,16/11/2016,"Precision - electrode/lead, stimulator, implantable neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"Stimulator, electrical, analgesic, spinal cord"
43651,16/11/2016,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,185992,"Stimulator, electrical, analgesic, spinal cord"
42174,24/11/2016,5.5mm diameter Matrix titanium rod,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
,,"Fixation Sysytem, internal spine - Fixation system, internal, spinal, bone screw",Synthes Australia Pty Ltd,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
,,Transconnector,Synthes Australia Pty Ltd,Synthes GmbH,133401,"Fixation system, internal, spinal, bone screw"
40871,29/11/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
40872,29/11/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
40918,30/11/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
41283,9/12/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
41348,9/12/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
41395,9/12/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
41086,9/12/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
41095,9/12/2016,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
44008,9/12/2016,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
44012,9/12/2016,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,185992,"Stimulator, electrical, analgesic, spinal cord"
43464,12/12/2016,"5.5 EXP VERSE UNITIZED SET SCREW - Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
43622,12/12/2016,"PRODISC-C VIVO CONVEX SIZ M 15X12 H5 - Prosthesis, internal, spine, disc",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,133399,"Prosthesis, internal, spine, disc"
43614,13/12/2016,"MESA Spinal System - Fixation device, internal, spine, construct",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,154442,"Fixation device, internal, spine, construct"
,,DENALI Spinal System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,154442,"Fixation device, internal, spine, construct"
,,"Fixation device, internal, spine, construct",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,154442,"Fixation device, internal, spine, construct"
40145,14/12/2016,"Irix-C Implant Kit - Fixation system implantation kit, internal",Australian Orthopaedic Fixations Pty Ltd,X-Spine Systems Inc,160750,"Fixation system implantation kit, internal"
44062,14/12/2016,NuVasive CoRoent Thoracolumbar Implants - Spinal cage,Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,221418,Spinal cage
44010,16/12/2016,"Kit Implantable SlimTip Lead, 90cm Neural-tissue electrical stimulation lead",Abbott Medical Australia Pty Ltd,Spinal Modulation Inc,202325,Neural-tissue electrical stimulation lead
43618,16/12/2016,"Precision Spectra - stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,218230,"stimulator, electrical, analgesic, spinal cord"
,,PRECISION SPECTRA IPG KIT,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
42095,19/12/2016,"AEGIS MODULAR HANDLE DRIVER - Screwdriver, surgical",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,134101,"Screwdriver, surgical"
,,"Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Spine Inc,128257,"Fixation system, internal, spinal, bone screw"
43638,22/12/2016,"EVEREST Spinal System - Fixation system, internal, fracture, non-biodegradable",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,193653,"Fixation system, internal, fracture, non-biodegradable"
,,"Fixation system, internal,fracture, non-biodegradable",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,193653,"Fixation system, internal,fracture, non-biodegradable"
44205,22/12/2016,Universal Clamp 5.5mm,Zimmer Biomet Pty Ltd,Zimmer Spine,157605,"Fixation device, internal, spine, construct"
44324,24/12/2016,Ascenda catheter,Medtronic Australasia Pty Ltd,Medtronic Inc,192057,Spinal catheter
,,"SynchroMed II Programmable Pump - Infusion pump, implantable, programmable",Medtronic Australasia Pty Ltd,Medtronic Inc,97770,"Infusion pump, implantable, programmable"
44255,4/01/2017,CASPIAN Spinal System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,159828,"Fixation device, internal, spine, construct"
42688,5/01/2017,"SI POLYAXL SCREW 4.35 X 35MM - Fixation system, internal, spinal, bone screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Medos International Sarl,178040,"Fixation system, internal, spinal, bone screw"
44342,6/01/2017,"AUTOGEN X4 CRT-D - Defibrillator, implantable, automatic",Boston Scientific Pty Ltd,Boston Scientific Corporation,221633,"Defibrillator, implantable, automatic"
,,"Acuity X4 Spiral S - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,235036,"Lead, pacemaker, implantable, endocardial"
,,"INGEVITY MRI pace/sense lead passive fixation preformed Atrial J system - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,263513,"Lead, pacemaker, implantable, endocardial"
,,"RELIANCE 4-FRONT SG single coil active fixation - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,217431,"Lead, defibrillator/pacemaker, implantable"
44346,7/01/2017,Senza,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,185992,"Stimulator, electrical, analgesic, spinal cord"
44440,13/01/2017,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
44520,18/01/2017,Aus Spine Vigor Peek Inserter Matrix,Matrix Medical Innovations Pty Ltd,A-Spine Asia Co Ltd,221492,"Surgical procedure kit, general-purpose, reusable"
42176,19/01/2017,PLIVIOSREV 13X10 8° - Spinal cage,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,133400,Spinal cage
44586,23/01/2017,"ACUITY X4 Spiral S - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,235036,"Lead, pacemaker, implantable, endocardial"
44298,18/02/2017,EVEREST Spinal System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,193653,"Fixation system, internal,fracture, non-biodegradable"
,,"DENALI Spinal System, Fixation device, internal, spine, construct",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,154442,"Fixation device, internal, spine, construct"
,,"EVEREST Spinal System, Fixation system, internal,fracture, non-biodegradable",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,193653,"Fixation system, internal,fracture, non-biodegradable"
44975,24/02/2017,"Precision - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,128775,"Stimulator, electrical, analgesic, spinal cord"
44004,6/03/2017,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
45175,9/03/2017,"Coroent Large MP - Fixation device, internal, spine, construct",Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,132466,"Fixation device, internal, spine, construct"
44474,15/03/2017,"Senza - Stimulator, electrical, analgesic, spinal cord",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Nevro Corporation,186043,"Stimulator, electrical, analgesic, spinal cord"
42118,21/03/2017,Zenith Spiral-Z AAA Iliac Leg with Z-track Introduction System,William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
45287,6/04/2017,"DENALI Spinal System - Fixation device, internal, spine, construct",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,154442,"Fixation device, internal, spine, construct"
,,"Fixation device, internal, spine, construct",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,154442,"Fixation device, internal, spine, construct"
42157,18/04/2017,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
41667,18/04/2017,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
41669,18/04/2017,"Accu-Chek Spirit Combo Kit mmol - Medicine administration kit, percutaneous, non-medicated, reusable",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,214240,"Medicine administration kit, percutaneous, non-medicated, reusable"
42594,20/04/2017,Accu-Chek Spirit Combo Kit P-ROW 1/en,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,214240,"Medicine administration kit, percutaneous, non-medicated, reusable"
42908,20/04/2017,"Accu-Chek Spirit Combo Kit P-ROW 1/en - Medicine administration kit, percutaneous, non-medicated, reusable",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,214240,"Medicine administration kit, percutaneous, non-medicated, reusable"
41300,20/04/2017,Zenith Flex with Spiral-Z Technology AAA Endovascular Graft Iliac Leg,William A Cook Australia Pty Ltd,Cook Incorporated,184456,"Graft, vascular, synthetic"
42911,24/04/2017,"Accu-Chek Spirit Combo Repl. ROW 1 - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
42995,27/04/2017,"Accu-Chek Spirit Combo insulin pump - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
43750,28/04/2017,"Accu-Chek Spirit Combo insulin pump - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
42266,1/05/2017,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
42373,1/05/2017,"Accu-Chek Spirit Combo - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
43696,2/05/2017,"Accu-Chek Spirit Combo insulin pump - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
43787,2/05/2017,"Accu-Chek Spirit Combo insulin pump - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
43788,2/05/2017,"Accu-Chek Spirit Combo insulin pump - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
43993,3/05/2017,"Accu-Chek Spirit Combo insulin pump - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
45170,15/05/2017,"Precision Spectra - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
,,"Infinion 16 Contact Lead Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197909,Neural-tissue electrical stimulation lead
,,"PRECISION - Stimulator, electrical, analgesic, spinal cord",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
,,"Splitter 2 x 8 Kit - Electrode/lead, stimulator, implantable, neurological",Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,197908,Neural-tissue electrical stimulation lead
44571,18/05/2017,"Accu-Chek Spirit Combo insulin pump - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
44574,18/05/2017,"Accu-Chek Spirit Combo insulin pump - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
44159,18/05/2017,"Accu-Chek Spirit Combo insulin pump - Infusion pump, insulin, ambulatory",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,212526,"Infusion pump, insulin, ambulatory"
45764,24/05/2017,Precision Spectra,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,205793,"Stimulator, electrical, analgesic, spinal cord"
