Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
38271,18/04/2016,"Cochlear Limited - Fixation device, internal, scre",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
38272,18/04/2016,"Cochlear Limited - Fixation device, internal, scre",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
38070,18/04/2016,"Cochlear Limited - Fixation device, internal, scre",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
38248,18/04/2016,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
38059,18/04/2016,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
38268,18/04/2016,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
38069,18/04/2016,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
35135,16/06/2016,"Exoseal Vascular Closure Device F6 - Femoral artery compression instrument, single-use",Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
38938,29/06/2016,"Cochlear Limited - Fixation device, internal, scre",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
39328,29/06/2016,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
39229,29/06/2016,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
39543,29/06/2016,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
38457,29/06/2016,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
39142,29/06/2016,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
39228,29/06/2016,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
39143,29/06/2016,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
38269,29/06/2016,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
37546,29/06/2016,"PFNA helical blade, Fixation device, internal, nail, intramedullary, femur",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Synthes GmbH,161140,"Fixation device, internal, nail, intramedullary, f"
39877,30/06/2016,"Cochlear Limited - Fixation device, internal, scre",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
40521,30/06/2016,"Cochlear Limited - Fixation device, internal, scre",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
40270,30/06/2016,"Cochlear Limited - Fixation device, internal, scre",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
39884,30/06/2016,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
41076,30/06/2016,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
40910,30/06/2016,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
41088,30/06/2016,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
41221,30/06/2016,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
41602,11/08/2016,MESA Spinal System,Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,154442,"Fixation device, internal, spine, construct"
,,"Fixation device, internal, spine, construct",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,K2M Inc,154442,"Fixation device, internal, spine, construct"
36853,18/08/2016,Stratafix™ Knotless Tissue Control Device - Barbed material/needles,Johnson & Johnson Medical Pty Ltd,Angiotech Puerto Rico Inc,216671,"Suture, poliglecaprone"
36852,22/08/2016,Stratafix™ Knotless Tissue Control Device - Barbed material/needles,Johnson & Johnson Medical Pty Ltd,Angiotech Puerto Rico Inc,216670,"Suture, polydioxanone"
37607,26/08/2016,Pipeline Embolisation Device,Medtronic Australasia Pty Ltd,Micro Therapeutics Inc dba ev3 Neurovascular,186413,"Stent, vascular, intracranial"
41977,29/09/2016,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
41979,29/09/2016,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
41980,21/12/2016,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
40662,21/12/2016,Gamma 3 Long Nail,Stryker Australia Pty Ltd,Stryker Trauma GmbH,95185,"Fixation device, internal, nail, intramedullary, f"
,,"Fixation device, internal, screw",Stryker Australia Pty Ltd,Stryker Trauma GmbH,139625,"Fixation device, internal, screw"
42410,18/01/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
42361,18/01/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
42570,18/01/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
42757,18/01/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
42171,6/03/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
43969,10/03/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
45231,14/03/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
44131,5/04/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
46306,30/05/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
46313,30/05/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,130755,"Fixation device, internal, screw"
45924,30/05/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
46312,5/06/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,130755,"Fixation device, internal, screw"
44302,15/06/2017,"Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
46680,6/07/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
47226,1/08/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
47857,19/09/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
47849,24/10/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
48210,24/10/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
47862,25/10/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
48484,14/12/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
48644,14/12/2017,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
48978,8/02/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
48979,8/02/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
49311,8/02/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
48980,8/02/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
48964,8/02/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
51098,12/04/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
50285,13/04/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
50551,13/04/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
50631,9/05/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
50787,22/05/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
51940,27/07/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
49544,9/08/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
51777,14/08/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
52648,17/09/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
53344,20/09/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
53088,20/09/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
53065,20/09/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
52562,3/10/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
53365,23/10/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
53366,23/10/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
53391,23/10/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
53405,22/11/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
53404,22/11/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
54649,18/12/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
54034,18/12/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
54170,18/12/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
54466,19/12/2018,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
55013,11/02/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
55130,11/02/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
54949,13/02/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
54945,15/02/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
54943,15/02/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
55471,25/02/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
55465,12/03/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
55763,25/03/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
56439,25/03/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
56389,2/05/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
52969,7/05/2019,Gamma Nail,Stryker Australia Pty Ltd,Stryker Trauma GmbH,95185,"Fixation device, internal, nail, intramedullary, femur"
57168,23/05/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
56804,3/06/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
57434,18/06/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
57433,18/06/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
58002,19/08/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
57944,19/08/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,130755,"Fixation device, internal, screw"
58036,19/08/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
58571,18/09/2019,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
60133,8/01/2020,"Cochlear Limited - Fixation device, internal, screw",Cochlear Ltd,Cochlear Bone Anchored Solutions AB,123984,"Fixation device, internal, screw"
